Date|Symbol|Short Exempt Volume|Short Volume|Total Volume|Market
20171218|A|0|1600|3200|A
20171218|AA|0|6000|7000|A
20171218|AAAP|0|100|200|A
20171218|AABA|0|13400|20797|A
20171218|AAL|0|4000|8500|A
20171218|AAMC|0|100|400|A
20171218|AAN|0|300|1200|A
20171218|AAOI|0|200|1500|A
20171218|AAON|0|800|1200|A
20171218|AAP|0|400|500|A
20171218|AAPL|0|9662|19739|A
20171218|AAT|0|100|200|A
20171218|AAU|901|3134|14610|A
20171218|AAV|0|0|3500|A
20171218|AAWW|0|700|700|A
20171218|AAXJ|0|3600|11700|A
20171218|AAXN|0|1100|1100|A
20171218|AB|0|200|200|A
20171218|ABAX|0|0|100|A
20171218|ABB|0|200|300|A
20171218|ABBV|0|3300|5100|A
20171218|ABC|0|1400|1800|A
20171218|ABCB|0|200|300|A
20171218|ABE|0|800|1001|A
20171218|ABEO|200|1000|2700|A
20171218|ABEV|4700|4900|5400|A
20171218|ABG|0|200|200|A
20171218|ABLX|0|100|100|A
20171218|ABM|0|500|500|A
20171218|ABMD|0|100|100|A
20171218|ABR|0|400|400|A
20171218|ABT|0|3730|6330|A
20171218|ABX|0|1200|2500|A
20171218|ACAD|0|300|600|A
20171218|ACC|0|100|100|A
20171218|ACCO|0|673|673|A
20171218|ACET|0|100|500|A
20171218|ACGL|0|400|800|A
20171218|ACGLP|0|6399|8669|A
20171218|ACH|100|100|100|A
20171218|ACHC|0|300|400|A
20171218|ACHN|0|500|5539|A
20171218|ACHV|0|100|100|A
20171218|ACIW|0|500|700|A
20171218|ACLS|0|225|325|A
20171218|ACM|0|200|700|A
20171218|ACN|0|300|1000|A
20171218|ACOR|0|500|500|A
20171218|ACRS|0|400|400|A
20171218|ACRX|0|100|100|A
20171218|ACTA|0|308|308|A
20171218|ACU|0|495|595|A
20171218|ACWI|0|4500|5599|A
20171218|ACY|0|0|694|A
20171218|ADAP|0|200|300|A
20171218|ADBE|0|1489|3555|A
20171218|ADC|0|200|200|A
20171218|ADES|0|5768|12968|A
20171218|ADI|0|2300|2600|A
20171218|ADM|0|3600|7300|A
20171218|ADMS|0|100|100|A
20171218|ADNT|0|0|100|A
20171218|ADP|0|0|100|A
20171218|ADS|0|0|700|A
20171218|ADSK|0|900|2200|A
20171218|ADSW|0|100|100|A
20171218|ADTN|0|500|700|A
20171218|ADUS|0|100|100|A
20171218|ADVM|0|300|900|A
20171218|ADX|0|0|100|A
20171218|ADXS|0|200|300|A
20171218|AE|0|278|739|A
20171218|AEE|0|400|1200|A
20171218|AEG|2000|3900|4100|A
20171218|AEGN|0|100|500|A
20171218|AEIS|0|0|100|A
20171218|AEL|0|100|100|A
20171218|AEM|600|1800|2100|A
20171218|AEMD|200|200|1000|A
20171218|AEO|0|300|2600|A
20171218|AEP|0|300|1000|A
20171218|AER|0|0|400|A
20171218|AERI|0|200|400|A
20171218|AES|0|4800|6900|A
20171218|AET|0|800|1800|A
20171218|AFAM|0|0|400|A
20171218|AFG|0|100|100|A
20171218|AFI|0|200|700|A
20171218|AFL|0|700|700|A
20171218|AFSI|0|700|1200|A
20171218|AFSI PRF|100|100|1000|A
20171218|AG|0|1100|1300|A
20171218|AGCO|0|1500|1500|A
20171218|AGEN|0|100|400|A
20171218|AGG|0|4291|4891|A
20171218|AGI|200|600|2000|A
20171218|AGIO|0|200|300|A
20171218|AGN|0|400|1400|A
20171218|AGNC|0|9000|14624|A
20171218|AGO|0|100|700|A
20171218|AGR|0|0|200|A
20171218|AGRO|0|106|706|A
20171218|AGRX|0|100|500|A
20171218|AGU|0|700|1700|A
20171218|AGX|0|0|100|A
20171218|AHGP|0|0|100|A
20171218|AHH|0|0|100|A
20171218|AHL|0|300|490|A
20171218|AHP|0|0|200|A
20171218|AHT|0|2100|2300|A
20171218|AI|0|200|300|A
20171218|AIG|0|2697|7297|A
20171218|AIMC|0|0|230|A
20171218|AIMT|0|500|700|A
20171218|AINC|0|300|1662|A
20171218|AINV|0|400|2016|A
20171218|AIRI|236|10652|45164|A
20171218|AIT|0|100|400|A
20171218|AIV|0|800|1000|A
20171218|AIZ|0|200|300|A
20171218|AJG|0|700|1200|A
20171218|AJRD|0|4300|5900|A
20171218|AKAM|0|5344|12964|A
20171218|AKAO|0|900|1000|A
20171218|AKBA|0|0|100|A
20171218|AKCA|0|200|600|A
20171218|AKG|22853|195476|609578|A
20171218|AKR|0|600|1000|A
20171218|AKRX|0|600|4200|A
20171218|AKS|0|13500|15016|A
