Date|Symbol|Short Volume|Total Volume|Market
20110722|AAPR|0|150|A
20110722|AAU|8537|15850|A
20110722|AAXJ|800|1200|A
20110722|ABAT|400|1300|A
20110722|ABL|300|700|A
20110722|ACAS|400|1400|A
20110722|ACOR|3201|7413|A
20110722|ACU|1100|1502|A
20110722|ACXM|200|900|A
20110722|ACY|100|18348|A
20110722|ADGE|100|700|A
20110722|ADK|200|5630|A
20110722|ADKWS|0|1200|A
20110722|ADP|15112|20870|A
20110722|AE|591|9217|A
20110722|AEN|7322|11522|A
20110722|AEZS|350|796|A
20110722|AFFY|100|1700|A
20110722|AFP|557|2198|A
20110722|AGNC|10100|14600|A
20110722|AGX|1673|2147|A
20110722|AIM|601|1000|A
20110722|AINV|100|100|A
20110722|AIP|0|0|A
20110722|AIS|106548|262108|A
20110722|AKAM|40533|52386|A
20110722|ALKS|3600|4700|A
20110722|ALN|7257|9157|A
20110722|ALSK|512|4300|A
20110722|ALTH|2500|6500|A
20110722|AMAT|15046|17663|A
20110722|AMED|2400|3100|A
20110722|AMGN|10031|28900|A
20110722|AMKR|1200|10800|A
20110722|AMS|3380|4000|A
20110722|AMSC|2800|4100|A
20110722|AMTD|14139|18744|A
20110722|ANO|21403|87963|A
20110722|ANV|73409|117623|A
20110722|ANX|63195|91649|A
20110722|API|3691|13035|A
20110722|APOL|14299|27416|A
20110722|APP|13690|21324|A
20110722|APT|8152|18434|A
20110722|APTS|100|1413|A
20110722|AQQ|0|0|A
20110722|ARBA|2300|11100|A
20110722|ARIA|900|1000|A
20110722|ARNA|500|1200|A
20110722|ARRS|0|100|A
20110722|ARRWS|17244|43243|A
20110722|ASCA|300|1300|A
20110722|ASIA|6500|10200|A
20110722|ASML|25600|34500|A
20110722|ASNA|3300|5100|A
20110722|ATC|0|0|A
20110722|ATHN|29759|56289|A
20110722|ATPG|6800|8100|A
20110722|ATSC|618|1700|A
20110722|ATVI|11936|23049|A
20110722|AUMN|3015|6446|A
20110722|AUXL|2400|5700|A
20110722|AVGO|14400|18600|A
20110722|AVII|100|400|A
20110722|AVL|83250|228078|A
20110722|AVNR|19700|25200|A
20110722|AVNW|500|1000|A
20110722|AWX|0|0|A
20110722|AXK|2200|3612|A
