Date|Symbol|Short Volume|Total Volume|Market
20170502|AAMC|1159|1494|A
20170502|AAU|20341|48217|A
20170502|ABE|0|61|A
20170502|ACU|2177|3222|A
20170502|ACY|3|3|A
20170502|ADGE|741|2151|A
20170502|ADK|2522|3510|A
20170502|ADKPRA|466|3061|A
20170502|AE|698|1066|A
20170502|AIII|602|1313|A
20170502|AINC|41|43|A
20170502|AIRI|1202|1440|A
20170502|AKG|269976|425940|A
20170502|ALN|695|4011|A
20170502|AMPE|36760|50246|A
20170502|AMS|520|1325|A
20170502|APHB|29876|65582|A
20170502|APT|2903|4740|A
20170502|ARNCPR|0|0|A
20170502|ASBWS|0|0|A
20170502|ASM|8194|17154|A
20170502|AST|6984|45237|A
20170502|ASTWS|0|4024|A
20170502|ATNM|35188|45699|A
20170502|AUMN|21401|30054|A
20170502|AUXO|8994|10167|A
20170502|AWX|115|1220|A
20170502|AXN|348|405|A
20170502|AXU|707|6911|A
20170502|BAA|72158|109721|A
20170502|BAB|200|200|A
20170502|BCV|205|859|A
20170502|BCVPRA|200|200|A
20170502|BDL|2|2|A
20170502|BDR|3450|4059|A
20170502|BFY|254|3811|A
20170502|BGI|1600|5901|A
20170502|BGSF|936|2985|A
20170502|BHB|2477|3684|A
20170502|BHV|0|100|A
20170502|BKJ|0|11|A
20170502|BLE|4764|11138|A
20170502|BLJ|0|170|A
20170502|BNO|1400|2400|A
20170502|BPMX|116720|207118|A
20170502|BRG|31547|39997|A
20170502|BRGPRA|3|6|A
20170502|BRGPRC|0|0|A
20170502|BRGPRD|18|1550|A
20170502|BRN|391|428|A
20170502|BTG|350379|1119308|A
20170502|BTI|46610|74526|A
20170502|BTN|344|2828|A
20170502|BTX|55431|66674|A
20170502|BTXWS|63|263|A
20170502|BVX|1196|1472|A
20170502|BWLA|5|109|A
20170502|BZM|1|301|A
20170502|CANF|2640|3280|A
20170502|CAW|11|555|A
20170502|CCA|340|510|A
20170502|CCF|2691|3464|A
20170502|CEF|16158|44226|A
20170502|CEI|12104|113874|A
20170502|CET|15616|16321|A
20170502|CEV|3683|8933|A
20170502|CH|1|4622|A
20170502|CIK|2061|28071|A
20170502|CIX|73|460|A
20170502|CKX|53|108|A
20170502|CLM|14652|21832|A
20170502|CMT|882|1368|A
20170502|CORN|700|1000|A
20170502|CPHI|200|12420|A
20170502|CQH|2596|8594|A
20170502|CQP|10422|39520|A
20170502|CRF|12595|18019|A
20170502|CRHM|17842|30689|A
20170502|CRMD|11060|36507|A
20170502|CRVP|82|1379|A
20170502|CTO|950|1311|A
20170502|CUO|1|5|A
20170502|CVM|239760|408517|A
20170502|CVMWS|95684|110739|A
20170502|CVR|4|994|A
20170502|CVRS|35390|66796|A
20170502|CVU|4883|37349|A
20170502|DBA|3100|4100|A
20170502|DBC|1325|1725|A
20170502|DGAZ|48559|72650|A
20170502|DGSE|3156|4205|A
20170502|DHY|4581|22066|A
20170502|DIT|1|1|A
20170502|DLA|1720|2467|A
20170502|DMF|3360|4746|A
20170502|DNN|6138|25036|A
20170502|DPW|37|1941|A
20170502|DSS|1101|4334|A
20170502|DXR|0|0|A
20170502|EAD|9991|26762|A
20170502|ECF|143|1941|A
20170502|EGAS|274|895|A
20170502|EGI|584|2537|A
20170502|EIA|303|835|A
20170502|EIM|102|8920|A
20170502|EIO|201|536|A
20170502|EIP|0|501|A
20170502|EIV|101|2885|A
20170502|ELLO|0|0|A
20170502|ELMD|860|2507|A
20170502|EMAN|300|1504|A
20170502|EMI|0|804|A
20170502|EMJ|86|749|A
20170502|EMX|3700|12900|A
20170502|ENRJ|23973|45352|A
20170502|ENSV|1644|3724|A
20170502|ENX|516|6245|A
20170502|EPM|8462|19008|A
20170502|ERC|926|10523|A
20170502|ERH|535|843|A
20170502|ERN|5319|7907|A
20170502|ESNC|808|1666|A
20170502|ESP|5|5|A
20170502|ESTE|2089|2249|A
20170502|EUO|23|200|A
20170502|EVBN|584|1254|A
20170502|EVI|624|818|A
20170502|EVJ|0|132|A
20170502|EVM|3300|16364|A
20170502|EVO|0|0|A
20170502|EVP|200|200|A
20170502|EVV|5750|19897|A
20170502|EVY|97|5141|A
20170502|FAX|31574|71597|A
20170502|FCO|1428|2369|A
20170502|FEN|17760|27076|A
20170502|FPP|9465|44943|A
20170502|FPPWS|85|4568|A
20170502|FRD|500|1315|A
20170502|FSI|3316|8219|A
20170502|FSP|30263|75483|A
20170502|FTF|3396|15492|A
20170502|GBR|8455|10018|A
20170502|GDP|1629|2082|A
20170502|GGN|18571|24177|A
20170502|GGNPRB|0|104|A
20170502|GGO|0|0|A
20170502|GGOPRA|0|0|A
20170502|GLD|220|320|A
20170502|GLO|3916|49332|A
20170502|GLOW|95|234|A
20170502|GLQ|74|833|A
20170502|GLU|89|317|A
20170502|GLUPRA|100|300|A
20170502|GLV|2162|2252|A
20170502|GMO|40059|61999|A
20170502|GORO|36333|93217|A
20170502|GPL|63574|92516|A
20170502|GRC|3822|5900|A
20170502|GRF|32|100|A
20170502|GSAT|174076|264752|A
20170502|GSB|1023|6570|A
20170502|GSS|214956|402762|A
20170502|GST|72130|163762|A
20170502|GSTPRA|235|709|A
20170502|GSTPRB|500|713|A
20170502|GSV|50813|86446|A
20170502|GTE|60976|80359|A
20170502|GV|8022|19636|A
20170502|GVP|34|128|A
20170502|HCHC|6217|21105|A
20170502|HEB|18248|40502|A
20170502|HLMPR|290|380|A
20170502|HLTH|80203|161592|A
20170502|HMG|1|1|A
20170502|HNW|1119|2871|A
20170502|HTM|337|4065|A
20170502|HUSA|4947|23664|A
20170502|IAF|4040|12960|A
20170502|IAU|431|873|A
20170502|IBIO|490|1125|A
20170502|IDN|2202|2844|A
20170502|IEC|100|819|A
20170502|IF|4900|5234|A
20170502|IFMI|26|385|A
20170502|IGC|4919|7741|A
20170502|IHT|6|6|A
20170502|IMH|12214|21277|A
20170502|IMO|10961|32251|A
20170502|IMUC|8711|19887|A
20170502|IMUCWS|0|0|A
20170502|INFU|7193|14318|A
20170502|INS|11|21|A
20170502|INTT|6946|14798|A
20170502|INUV|3863|5052|A
20170502|IOT|0|198|A
20170502|IPB|0|0|A
