Date|Symbol|Short Volume|Total Volume|Market
20090904|CEF|48600|155500|A
20090904|CDY|3700|21100|A
20090904|CCF|900|1300|A
20090904|CCA|4500|6300|A
20090904|CAW|20000|20000|A
20090904|BVX|3600|7500|A
20090904|BTN|2000|12500|A
20090904|BTI|10500|20900|A
20090904|BTC|200|300|A
20090904|BRN|600|2600|A
20090904|BQY|1400|7100|A
20090904|BQI|56200|287500|A
20090904|BPZ|54600|69600|A
20090904|BPS|400|2600|A
20090904|BNX|23100|24200|A
20090904|BNV|100|400|A
20090904|BLE|1700|2500|A
20090904|BLD|900|2100|A
20090904|BKR|6100|12700|A
20090904|BHV|2600|2600|A
20090904|BHO|100|100|A
20090904|BFY|1800|2000|A
20090904|BCV|1700|2300|A
20090904|BCL|2300|6500|A
20090904|BAA|11900|86600|A
20090904|AZK|7700|43400|A
20090904|AZC|76400|112600|A
20090904|AXU|13700|46100|A
20090904|AXGU|2500|2500|A
20090904|ATC|100|300|A
20090904|APY|6800|6900|A
20090904|APT|45500|55600|A
20090904|APP|11200|22400|A
20090904|APO|1400|1600|A
20090904|API|200|500|A
20090904|ANX|1087400|1488500|A
20090904|ANV|54800|151300|A
20090904|ANO|41900|175400|A
20090904|AMS|1800|1800|A
20090904|AIS|124700|775400|A
20090904|AIP|100|100|A
20090904|AIM|400|5200|A
20090904|AGX|700|1200|A
20090904|AGT|9100|151400|A
20090904|AEZ|52800|89600|A
20090904|AEN|322300|800600|A
20090904|AE|100|300|A
20090904|ADL|900|2300|A
20090904|ADK|200|200|A
20090904|ADG|1100|1900|A
20090904|ACY|2000|2200|A
20090904|ACU|300|300|A
20090904|AAU|17000|40700|A
20090904|EMI|2600|3200|A
20090904|EIV|2900|4500|A
20090904|EIP|1400|2000|A
20090904|EIO|200|2300|A
20090904|EIM|4400|7600|A
20090904|EIA|100|300|A
20090904|EGT|13000|34100|A
20090904|EGO|254800|495100|A
20090904|EGI|30000|39200|A
20090904|ECF|1900|4700|A
20090904|EAR|300|600|A
20090904|EAG|9100|10800|A
20090904|EAD|19400|43200|A
20090904|DXR|100|100|A
20090904|DSPWS|100|31200|A
20090904|DRJ|25600|42500|A
20090904|DNN|21300|48400|A
20090904|DNE|630500|1720100|A
20090904|DMF|1400|5100|A
20090904|DMC|100|2300|A
20090904|DIT|200|300|A
20090904|DHY|31700|44500|A
20090904|DGSE|500|4400|A
20090904|DFR|300|5800|A
20090904|DEJ|11200|13600|A
20090904|DDD|43200|54900|A
20090904|CXZ|77000|91900|A
20090904|CXM|41600|54700|A
20090904|CVM|61100|328500|A
20090904|CUR|14600|24700|A
20090904|CTT|100|400|A
20090904|CTO|1300|1900|A
20090904|CRV|1200|1200|A
20090904|CRF|2100|2300|A
20090904|CRC|2500|9700|A
