Date|Symbol|Short Volume|Total Volume|Market
20160914|AAL|7301|33232|A
20160914|AAMC|2358|2758|A
20160914|AAPL|92164|136326|A
20160914|AAPR|0|0|A
20160914|AAU|17415|26705|A
20160914|ABE|14|15|A
20160914|ACHN|4161|4977|A
20160914|ACU|471|1062|A
20160914|ACY|4|260|A
20160914|ADGE|1067|4349|A
20160914|ADK|100|610|A
20160914|ADKPRA|8125|9170|A
20160914|AE|385|512|A
20160914|AFCO|44876|69688|A
20160914|AGNC|2819|6646|A
20160914|AIII|100|100|A
20160914|AINC|1110|1243|A
20160914|AIRI|1029|1032|A
20160914|AKG|56416|73066|A
20160914|ALN|1131|2611|A
20160914|AMAT|45715|61415|A
20160914|AMD|83038|142246|A
20160914|AMPE|15863|21560|A
20160914|AMS|284|1823|A
20160914|AMTD|4575|10606|A
20160914|APHB|2200|4480|A
20160914|APT|9696|18116|A
20160914|ARIA|16402|18213|A
20160914|ARNA|3300|8523|A
20160914|ASBWS|0|0|A
20160914|ASM|18257|23402|A
20160914|AST|109412|222528|A
20160914|ASTWS|0|42866|A
20160914|ATNM|10894|18433|A
20160914|ATVI|14591|16923|A
20160914|AUMN|24216|37277|A
20160914|AWX|11|11|A
20160914|AXN|3200|23770|A
20160914|AXU|23250|49072|A
20160914|BAA|36411|49364|A
20160914|BBRY|9452|26289|A
20160914|BCV|2229|5465|A
20160914|BCVPRA|3834|10802|A
20160914|BDL|705|1303|A
20160914|BDR|100|500|A
20160914|BFY|88|1703|A
20160914|BGI|13620|17310|A
20160914|BGSF|5615|13955|A
20160914|BHB|615|843|A
20160914|BHV|1901|3239|A
20160914|BKJ|0|204|A
20160914|BLDP|3249|5021|A
20160914|BLE|3038|8868|A
20160914|BLJ|198|1633|A
20160914|BPMX|25681|35805|A
20160914|BRCD|16700|18852|A
20160914|BRG|7298|14602|A
20160914|BRGPRA|200|748|A
20160914|BRGPRC|0|0|A
20160914|BRN|94|807|A
20160914|BTG|281251|388888|A
20160914|BTI|4622|9339|A
20160914|BTN|563|1675|A
20160914|BTX|9415|45187|A
20160914|BTXWS|183|2690|A
20160914|BVX|2469|3009|A
20160914|BWLA|0|6|A
20160914|BZM|500|1001|A
20160914|CA|2296|2453|A
20160914|CANF|6830|10510|A
20160914|CAW|86|488|A
20160914|CCA|1099|1981|A
20160914|CCF|866|1820|A
20160914|CEF|15540|29277|A
20160914|CET|29|1256|A
20160914|CEV|3090|4698|A
20160914|CFD|401|501|A
20160914|CH|157|943|A
20160914|CIK|5455|12312|A
20160914|CIX|324|377|A
20160914|CKX|1|9|A
20160914|CLM|51259|71635|A
20160914|CMT|4065|5864|A
20160914|CPHI|1000|3400|A
20160914|CQH|2440|5233|A
20160914|CQP|24226|44473|A
20160914|CRF|23094|40335|A
20160914|CRHM|606|2761|A
20160914|CRMD|89301|121195|A
20160914|CRVP|904|16473|A
20160914|CSCO|125436|183036|A
20160914|CTF|2306|3867|A
20160914|CTO|1275|2322|A
20160914|CUO|265|703|A
20160914|CVM|28309|48302|A
20160914|CVMWS|0|200|A
20160914|CVR|64|64|A
20160914|CVRS|4837|5451|A
20160914|CVU|2441|4758|A
20160914|CY|7949|13449|A
20160914|DGSE|0|11|A
20160914|DHY|32522|96967|A
20160914|DIT|116|366|A
20160914|DLA|1643|4816|A
20160914|DMF|1731|10530|A
20160914|DNN|4500|17945|A
20160914|DPW|4|713|A
20160914|DSS|417|692|A
20160914|DXR|0|857|A
20160914|EAD|14672|66558|A
20160914|EBAY|12660|17658|A
20160914|ECF|1000|7106|A
20160914|EGAS|2641|4432|A
20160914|EGI|850|1740|A
20160914|EIA|0|1559|A
20160914|EIM|3992|17272|A
20160914|EIO|0|0|A
20160914|EIP|814|1328|A
20160914|EIV|371|2075|A
20160914|ELLO|720|720|A
20160914|ELMD|9905|23881|A
20160914|EMAN|5783|7072|A
20160914|EMI|0|670|A
20160914|EMJ|0|1223|A
20160914|EMXX|381|1826|A
20160914|ENRJ|1119|7900|A
20160914|ENRJPR|0|0|A
20160914|ENSV|2562|8407|A
20160914|ENX|4891|8216|A
20160914|EPM|5548|14117|A
20160914|EPMPRA|0|1|A
20160914|ERB|4412|6117|A
20160914|ERC|2450|23527|A
20160914|ERH|940|1608|A
20160914|ERIC|24600|28600|A
20160914|ERN|4534|11674|A
20160914|ESNC|11490|12871|A
20160914|ESP|336|376|A
20160914|ESTE|7383|13301|A
20160914|ETAK|241|3047|A
20160914|EVBN|1005|1622|A
20160914|EVI|3711|4805|A
20160914|EVJ|0|1702|A
20160914|EVM|8428|29097|A
20160914|EVO|1700|2720|A
20160914|EVP|0|1000|A
20160914|EVV|8333|29193|A
20160914|EVY|1607|2639|A
20160914|EXPD|100|100|A
20160914|FAX|24084|52069|A
20160914|FB|4749|7501|A
20160914|FCO|4746|6512|A
20160914|FEN|2444|5592|A
20160914|FEYE|1206|2006|A
20160914|FITB|22984|25611|A
20160914|FLEX|186994|236425|A
20160914|FOX|4119|9245|A
20160914|FOXA|21193|33413|A
20160914|FPP|744|1444|A
20160914|FPPWS|0|100|A
20160914|FRD|245|251|A
20160914|FSI|5476|14585|A
20160914|FSP|129858|154900|A
20160914|FTF|1577|6745|A
20160914|FTR|39457|54839|A
20160914|FULT|1200|1700|A
20160914|GBR|15700|17147|A
20160914|GGN|22855|103174|A
20160914|GGNPRB|1670|2361|A
20160914|GGOC|100|100|A
20160914|GIG|23873|48753|A
20160914|GLD|0|102|A
20160914|GLO|1000|27835|A
20160914|GLOW|2074|4976|A
20160914|GLQ|368|9440|A
20160914|GLU|337|665|A
20160914|GLUPRA|0|100|A
20160914|GLV|816|2601|A
20160914|GMO|14318|16019|A
20160914|GORO|40236|138022|A
20160914|GPL|67149|112581|A
20160914|GPRO|3652|6269|A
20160914|GRC|1383|2713|A
20160914|GRF|4|12|A
20160914|GRPN|10588|14988|A
20160914|GSAT|86025|260007|A
20160914|GSB|193|500|A
20160914|GSS|42185|68756|A
20160914|GST|26125|59918|A
20160914|GSTPRA|230|1051|A
20160914|GSTPRB|1700|7000|A
20160914|GSV|30617|50053|A
20160914|GT|1910|4295|A
20160914|GTE|60713|92254|A
20160914|GV|6084|14750|A
20160914|GVP|402|991|A
20160914|HBAN|107794|204443|A
20160914|HCHC|7080|16451|A
20160914|HEB|4407|5462|A
20160914|HH|1097|4852|A
20160914|HIMX|445|4407|A
20160914|HLMPR|899|1598|A
20160914|HLTH|10374|15172|A
20160914|HMG|1|2|A
20160914|HNW|1360|9325|A
20160914|HRT|300|300|A
20160914|HTM|1358|3058|A
20160914|HUSA|2788|4888|A
20160914|IAF|2462|11117|A
20160914|IBIO|6877|8045|A
20160914|IDI|11249|21043|A
20160914|IDN|4615|5428|A
20160914|IEC|846|3405|A
20160914|IF|300|1314|A
20160914|IFMI|110|616|A
20160914|IGC|1984|14689|A
20160914|IHT|306|1336|A
20160914|IMH|3323|4919|A
20160914|IMO|6709|14656|A
20160914|IMUC|44960|111713|A
20160914|IMUCWS|0|0|A
20160914|INFU|1113|1932|A
20160914|INS|490|3772|A
20160914|INTC|120914|173901|A
20160914|INTT|432|1919|A
20160914|INUV|381|2748|A
20160914|IOT|2|100|A
20160914|IPB|0|0|A
20160914|IRT|25566|36356|A
20160914|ISBC|18793|27678|A
20160914|ISDR|1840|2025|A
20160914|ISL|285|286|A
20160914|ISR|5246|5346|A
20160914|JBLU|11575|14641|A
20160914|JOB|4003|6572|A
20160914|JRJR|602|2308|A
20160914|KHC|0|700|A
20160914|KIQ|10|110|A
20160914|KLDX|43446|92127|A
20160914|LAQ|100|192|A
20160914|LBY|17109|23374|A
20160914|LEI|4696|6579|A
20160914|LEU|294|444|A
20160914|LGL|5|80|A
20160914|LIQT|2358|9258|A
20160914|LNG|176876|210462|A
20160914|LODE|7144|19173|A
20160914|LOV|10075|20709|A
20160914|LTS|22076|51031|A
20160914|LTSPRA|2006|6275|A
20160914|MAB|0|0|A
20160914|MAG|6720|10299|A
20160914|MAT|10843|14937|A
20160914|MCF|5526|27291|A
20160914|MCZ|100|1100|A
20160914|MDGN|5649|11989|A
20160914|MDLZ|9924|22133|A
20160914|MGH|1100|14862|A
20160914|MGT|141644|226590|A
20160914|MHE|0|0|A
20160914|MHH|7|7|A
20160914|MIW|0|0|A
20160914|MJCO|875|1711|A
20160914|MLSS|6054|6955|A
20160914|MMV|0|324|A
20160914|MOC|689|789|A
20160914|MRVL|11329|19893|A
20160914|MSFT|26654|51693|A
20160914|MSN|5200|8155|A
20160914|MSTX|360036|910580|A
20160914|MU|34090|69054|A
20160914|MVF|5500|15287|A
20160914|MXC|812|3462|A
20160914|MZA|2937|5689|A
20160914|NAK|14714|24330|A
20160914|NAVB|241084|552613|A
20160914|NBH|608|17133|A
20160914|NBO|1931|3931|A
20160914|NBW|2770|4536|A
20160914|NBY|613|3615|A
20160914|NEN|0|0|A
20160914|NG|153535|268818|A
20160914|NGD|661749|957132|A
20160914|NHC|1097|2446|A
20160914|NHS|5177|24655|A
20160914|NJV|499|1395|A
20160914|NML|8237|35214|A
20160914|NNVC|12045|16479|A
20160914|NOG|29872|52343|A
20160914|NPN|500|500|A
20160914|NRO|4273|11911|A
20160914|NSAT|100|248|A
20160914|NSPR|17042|62722|A
20160914|NSPRWS|0|4600|A
20160914|NSU|17923|57387|A
20160914|NTIP|3447|4162|A
20160914|NTN|1187|1338|A
20160914|NVAX|1510|2410|A
20160914|NVDA|7500|12832|A
20160914|NVX|3929|8890|A
20160914|NWSA|5649|9968|A
20160914|NYH|1529|2052|A
20160914|NZH|2177|5987|A
20160914|OCX|520|1732|A
20160914|ODP|13500|14700|A
20160914|OGEN|11427|14920|A
20160914|ON|12101|16283|A
20160914|ONP|200|259|A
20160914|ORM|1077|1980|A
20160914|PAAS|2547|15553|A
20160914|PARR|18112|29444|A
20160914|PBCT|12345|13945|A
20160914|PCGPRA|322|486|A
20160914|PCGPRB|0|0|A
20160914|PCGPRC|0|0|A
20160914|PCGPRD|0|0|A
20160914|PCGPRE|709|710|A
20160914|PCGPRG|0|0|A
20160914|PCGPRH|0|0|A
20160914|PCGPRI|0|798|A
20160914|PED|0|8393|A
20160914|PFNX|3637|4972|A
20160914|PHF|500|4811|A
20160914|PIP|11069|14028|A
20160914|PLG|16890|34843|A
20160914|PLM|10007|16931|A
20160914|PLUG|2638|4038|A
20160914|PLX|7350|8500|A
20160914|PRK|1211|2112|A
20160914|PSLV|181079|239600|A
20160914|PTEN|4566|5472|A
20160914|PTN|32097|57830|A
20160914|PVCT|551585|706059|A
20160914|PVCTWS|0|22614|A
20160914|PW|100|200|A
20160914|PWPRA|412|802|A
20160914|PYPL|12390|19059|A
20160914|PZG|4757|10824|A
20160914|QCOM|10402|12277|A
20160914|RCG|100|100|A
20160914|REED|17484|27144|A
20160914|REI|7795|12088|A
20160914|RIC|16443|45028|A
20160914|RIF|886|4154|A
20160914|RLGT|55686|121116|A
20160914|RLGTPRA|2892|3858|A
20160914|RNN|167284|294636|A
20160914|ROX|920|1806|A
20160914|RVP|319|419|A
20160914|RWC|227|5009|A
20160914|SAND|210490|288582|A
20160914|SBI|5358|10771|A
20160914|SBUX|23270|33013|A
20160914|SCEPRB|0|0|A
20160914|SCEPRC|0|170|A
20160914|SCEPRD|0|200|A
20160914|SCEPRE|0|0|A
20160914|SDPI|4180|8811|A
20160914|SEB|40|53|A
20160914|SENS|2178|9019|A
20160914|SGA|147|457|A
20160914|SGB|316|1199|A
20160914|SGI|4606|5632|A
20160914|SIF|585|723|A
20160914|SIM|409|894|A
20160914|SIRI|397131|653858|A
20160914|SKY|666|1448|A
20160914|SLV|31860|38454|A
20160914|SPLS|17842|21242|A
20160914|SPP|0|300|A
20160914|SSN|1278|1612|A
20160914|SSRI|12830|21157|A
20160914|SSY|0|510|A
20160914|STRP|5050|9289|A
20160914|STS|71583|108771|A
20160914|SVT|0|112|A
20160914|SWHC|1437|1794|A
20160914|SYMC|49339|73811|A
20160914|SYN|61187|67871|A
20160914|SYRG|237397|300089|A
20160914|TAT|36762|44900|A
20160914|TGB|4109|19349|A
20160914|TGC|920|1610|A
20160914|TGD|19020|20989|A
20160914|THM|7955|8885|A
20160914|TIK|220|320|A
20160914|TIS|3869|5455|A
20160914|TMP|2106|3206|A
20160914|TMQ|5200|7533|A
20160914|TOF|0|45|A
20160914|TPHS|6483|10119|A
20160914|TPLM|104823|159721|A
20160914|TRT|911|1051|A
20160914|TRX|32957|54487|A
20160914|TRXC|39709|61351|A
20160914|TVIX|3540|8200|A
20160914|TXMD|43751|63001|A
20160914|TXN|2560|3582|A
20160914|UAMY|4932|24052|A
20160914|UEC|104535|143529|A
20160914|UFAB|1218|1960|A
20160914|UMPQ|6246|8297|A
20160914|UNG|24754|50734|A
20160914|UQM|5295|6195|A
20160914|URG|23705|45024|A
20160914|UTG|6099|31019|A
20160914|UUU|0|5|A
20160914|UUUU|9559|13950|A
20160914|UWN|340|889|A
20160914|VCF|567|1100|A
20160914|VFL|0|875|A
20160914|VGZ|118814|160836|A
20160914|VHC|24088|27281|A
20160914|VII|2351|3565|A
20160914|VIP|22701|28009|A
20160914|VISI|2663|7494|A
20160914|VKI|3587|23456|A
20160914|VMM|619|819|A
20160914|VNRX|1379|2223|A
20160914|VOD|15969|21539|A
20160914|VSR|1010|1818|A
20160914|WEN|12806|16813|A
20160914|WFM|1312|4922|A
20160914|WGA|2293|2323|A
20160914|WIN|4408|4508|A
20160914|WRN|334|4800|A
20160914|WTT|96|1949|A
20160914|WYY|7952|13612|A
20160914|XPL|512|2662|A
20160914|XRA|7000|24146|A
20160914|XTNT|1000|9365|A
20160914|XXII|6671|15565|A
20160914|YHOO|139317|225555|A
20160914|YUMA|190|1288|A
20160914|YUMAPRA|3300|8010|A
20160914|ZDGE|11175|20160|A
20160914|ZION|13521|34107|A
20160914|ZIOP|1197|1297|A
20160914|ZNGA|46092|63724|A
