Date|Symbol|Short Volume|Total Volume|Market
20150407|AAL|13402|52816|A
20150407|AAMC|2160|4032|A
20150407|AAPL|58655|117726|A
20150407|AAPR|0|0|A
20150407|AAU|4993|17142|A
20150407|ACAD|4349|7601|A
20150407|ACAS|1500|7416|A
20150407|ACHN|1629|2884|A
20150407|ACLS|805|1998|A
20150407|ACU|157|312|A
20150407|ACY|0|101|A
20150407|ADBE|2130|3077|A
20150407|ADGE|3604|4905|A
20150407|ADK|3200|5888|A
20150407|ADKPRA|610|2405|A
20150407|ADP|610|2463|A
20150407|AE|944|1656|A
20150407|AEZS|900|1800|A
20150407|AFFX|1472|1772|A
20150407|AGNC|3967|10944|A
20150407|AIII|0|1250|A
20150407|AINC|254|378|A
20150407|AINV|4267|5466|A
20150407|AIRI|2|502|A
20150407|AKAM|595|3923|A
20150407|AKG|8581|9881|A
20150407|AKRX|481|681|A
20150407|ALN|2300|5500|A
20150407|ALTV|100|120|A
20150407|AMAT|37805|307224|A
20150407|AMCO|6066|10066|A
20150407|AMD|10830|25360|A
20150407|AMPE|27018|47049|A
20150407|AMRN|7105|15998|A
20150407|AMS|1|54|A
20150407|AMSC|300|900|A
20150407|AMZG|44750|310439|A
20150407|ANGI|1200|4200|A
20150407|ANIP|0|100|A
20150407|API|100|500|A
20150407|APP|8601|113625|A
20150407|APT|0|3907|A
20150407|APTS|20556|33867|A
20150407|ARAY|1696|15764|A
20150407|ARCC|4770|8962|A
20150407|ARCP|56348|113984|A
20150407|AREX|6698|8683|A
20150407|ARIA|3149|14802|A
20150407|ARNA|12778|20312|A
20150407|ARUN|318|2197|A
20150407|ASBWS|200|200|A
20150407|ASM|1601|2401|A
20150407|ASNA|5129|9060|A
20150407|AST|1887|24839|A
20150407|ATL|0|500|A
20150407|ATML|7174|15134|A
20150407|ATNM|20803|51050|A
20150407|ATRS|1277|3840|A
20150407|ATVI|27284|40176|A
20150407|AUMN|1895|6461|A
20150407|AVL|8800|13400|A
20150407|AWX|200|575|A
20150407|AXAS|4255|13183|A
20150407|AXN|367|5093|A
20150407|AXU|6048|7999|A
20150407|AXX|6350|6850|A
20150407|BAA|242323|442693|A
20150407|BBRY|42647|97322|A
20150407|BCV|1334|1932|A
20150407|BDL|227|867|A
20150407|BDR|4397|15987|A
20150407|BFY|234|796|A
20150407|BGI|0|0|A
20150407|BGSF|0|0|A
20150407|BHB|1492|1775|A
20150407|BHV|69|128|A
20150407|BIRPRA|100|100|A
20150407|BKJ|0|1518|A
20150407|BLDP|11667|20499|A
20150407|BLE|2097|6742|A
20150407|BLJ|2404|2631|A
20150407|BONE|6450|7850|A
20150407|BPS|256|356|A
20150407|BRCD|18141|30884|A
20150407|BRCM|18406|45259|A
20150407|BRG|1010|2001|A
20150407|BRN|5491|11465|A
20150407|BTG|44315|110047|A
20150407|BTI|4115|12683|A
20150407|BTN|1900|2856|A
20150407|BTX|19108|55374|A
20150407|BTXWS|2058|2358|A
20150407|BVX|1200|1572|A
20150407|BWLA|100|313|A
20150407|BZC|0|100|A
20150407|BZM|200|401|A
20150407|CA|12793|22177|A
20150407|CAK|28372|70648|A
20150407|CANF|7125|8962|A
20150407|CAR|2369|2735|A
20150407|CAW|2000|2104|A
20150407|CCA|1505|3632|A
20150407|CCF|1041|1197|A
20150407|CDNS|17808|40280|A
20150407|CECO|573|873|A
20150407|CEF|8537|28438|A
20150407|CET|100|900|A
20150407|CEV|524|2641|A
20150407|CFD|6141|9116|A
20150407|CFP|4261|22137|A
20150407|CH|271|1922|A
20150407|CIK|1601|25911|A
20150407|CIX|0|151|A
20150407|CKX|0|0|A
20150407|CLM|5162|8349|A
20150407|CLNE|4879|11677|A
20150407|CMCSA|71865|84664|A
20150407|CMLS|674|1534|A
20150407|CMT|2659|8171|A
20150407|CNR|0|400|A
20150407|COVR|0|200|A
20150407|CPHI|343|23680|A
20150407|CPST|4578|7008|A
20150407|CQH|8347|11226|A
20150407|CQP|8367|20009|A
20150407|CRF|931|3468|A
20150407|CRMD|56874|85603|A
20150407|CRMDWS|1900|4500|A
20150407|CROX|3435|6691|A
20150407|CRV|0|0|A
20150407|CRVP|0|0|A
20150407|CSCO|41204|78992|A
20150407|CTF|1901|33175|A
20150407|CTIC|6615|7193|A
20150407|CTO|947|1047|A
20150407|CTP|8266|19218|A
20150407|CTRP|8638|8939|A
20150407|CUO|300|300|A
20150407|CUR|42051|65440|A
20150407|CVM|38635|63827|A
20150407|CVMWS|56431|71231|A
20150407|CVR|198|713|A
20150407|CVSL|3170|9778|A
20150407|CVU|15|468|A
20150407|CY|4000|11875|A
20150407|CYTR|1000|2508|A
20150407|DAKP|5800|29166|A
20150407|DEJ|1470|6712|A
20150407|DGAZ|100|200|A
20150407|DGSE|9101|14101|A
20150407|DHY|5736|46932|A
20150407|DIT|0|27|A
20150407|DLA|614|2498|A
20150407|DLTR|257|457|A
20150407|DMF|920|9703|A
20150407|DNN|33800|57280|A
20150407|DPW|200|748|A
20150407|DRRX|368|2395|A
20150407|DRWI|5099|8499|A
20150407|DRYS|105222|377715|A
20150407|DSS|18324|31231|A
20150407|DTV|100|1005|A
20150407|DVAX|500|700|A
20150407|DXR|3800|18098|A
20150407|EAD|6610|26231|A
20150407|EBAY|13878|53902|A
20150407|ECF|972|4328|A
20150407|EGAS|610|2566|A
20150407|EGI|25805|61787|A
20150407|EIA|339|5206|A
20150407|EIM|10129|32305|A
20150407|EIO|300|2100|A
20150407|EIP|251|1180|A
20150407|EIV|1148|7488|A
20150407|ELLO|596|1796|A
20150407|ELMD|1000|5899|A
20150407|ELNK|600|1200|A
20150407|EMAN|100|1700|A
20150407|EMI|501|2295|A
20150407|EMJ|435|1187|A
20150407|EMXX|4000|6000|A
20150407|ENRJ|11236|13681|A
20150407|ENRJPR|1740|4940|A
20150407|ENSV|889|19635|A
20150407|ENX|803|2553|A
20150407|EOX|136091|258749|A
20150407|EPM|5912|16217|A
20150407|EPMPRA|0|100|A
20150407|ERB|100|600|A
20150407|ERC|3396|14525|A
20150407|ERH|2489|5523|A
20150407|ERIC|4841|22201|A
20150407|ESP|84|245|A
20150407|ESTE|689|3308|A
20150407|ETAK|5819|121521|A
20150407|ETF|200|3397|A
20150407|EVBN|13|244|A
20150407|EVI|2600|2600|A
20150407|EVJ|1021|2562|A
20150407|EVM|2033|8237|A
20150407|EVO|724|1188|A
