Date|Symbol|Short Exempt Volume|Short Volume|Total Volume|Market
20210323|A|0|756|2107|A
20210323|AA|400|6175|16826|A
20210323|AAAU|0|50800|50800|A
20210323|AAC U|0|0|100|A
20210323|AACG|0|0|1900|A
20210323|AACQ|0|546|2711|A
20210323|AAL|2300|106676|162753|A
20210323|AAMC|105|738|2152|A
20210323|AAME|0|0|46|A
20210323|AAN|0|5|15|A
20210323|AAOI|0|232|674|A
20210323|AAON|0|3|10|A
20210323|AAP|0|73|127|A
20210323|AAPL|939|98454|207870|A
20210323|AAQC U|0|0|200|A
20210323|AAT|0|535|675|A
20210323|AAU|19714|155650|212442|A
20210323|AAWW|0|300|400|A
20210323|AAXJ|0|3403|6672|A
20210323|AB|0|191|391|A
20210323|ABB|200|681|1761|A
20210323|ABBV|19|2797|11000|A
20210323|ABC|0|801|1145|A
20210323|ABCB|0|222|226|A
20210323|ABCL|0|218|318|A
20210323|ABEO|0|599|1320|A
20210323|ABEV|6600|99178|170810|A
20210323|ABG|0|114|121|A
20210323|ABGI|0|0|300|A
20210323|ABIO|0|0|200|A
20210323|ABM|0|2641|3051|A
20210323|ABMD|0|15|242|A
20210323|ABNB|0|289|793|A
20210323|ABR|0|300|400|A
20210323|ABST|0|263|263|A
20210323|ABT|115|5299|12360|A
20210323|ABUS|0|954|5720|A
20210323|AC|0|1|2|A
20210323|ACA|0|0|35|A
20210323|ACAC|0|300|850|A
20210323|ACAD|0|211|316|A
20210323|ACAHU|0|0|14600|A
20210323|ACB|200|50365|60530|A
20210323|ACBI|0|0|100|A
20210323|ACC|0|1100|1184|A
20210323|ACCD|0|583|738|A
20210323|ACCO|0|1591|2811|A
20210323|ACEL|0|100|100|A
20210323|ACER|0|0|9|A
20210323|ACES|0|225|225|A
20210323|ACET|0|229|239|A
20210323|ACGL|0|3221|5250|A
20210323|ACH|0|100|260|A
20210323|ACHC|0|150|1212|A
20210323|ACI|0|571|989|A
20210323|ACIC|100|400|600|A
20210323|ACII U|0|0|100|A
20210323|ACIU|0|2|202|A
20210323|ACIW|0|100|100|A
20210323|ACLS|0|13|13|A
20210323|ACM|0|572|578|A
20210323|ACMR|0|88|1975|A
20210323|ACN|16|397|787|A
20210323|ACND|0|500|3120|A
20210323|ACOR|0|900|900|A
20210323|ACP|100|100|100|A
20210323|ACQRU|0|0|29|A
20210323|ACR|0|0|28|A
