Date|Symbol|Short Exempt Volume|Short Volume|Total Volume|Market
20190926|A|0|584|1100|A
20190926|AA|0|2100|3000|A
20190926|AABA|0|5200|28421|A
20190926|AAL|0|2267|4467|A
20190926|AAMC|0|0|800|A
20190926|AAN|0|0|200|A
20190926|AAOI|0|200|200|A
20190926|AAON|0|200|200|A
20190926|AAP|0|200|2900|A
20190926|AAPL|100|4725|13790|A
20190926|AAT|0|100|451|A
20190926|AAU|1|5001|16210|A
20190926|AAWW|0|0|100|A
20190926|AAXJ|0|300|500|A
20190926|AAXN|0|600|1300|A
20190926|ABB|0|1000|1000|A
20190926|ABBV|0|13649|17249|A
20190926|ABC|0|600|1100|A
20190926|ABCB|0|200|300|A
20190926|ABEO|0|100|100|A
20190926|ABEV|900|10596|17446|A
20190926|ABG|0|200|200|A
20190926|ABM|0|145|145|A
20190926|ABMD|0|400|400|A
20190926|ABR|0|200|500|A
20190926|ABT|100|1400|4626|A
20190926|ABTX|0|200|700|A
20190926|ACA|0|100|100|A
20190926|ACAD|0|400|600|A
20190926|ACB|200|9592|10792|A
20190926|ACBI|0|0|100|A
20190926|ACC|0|100|500|A
20190926|ACCO|0|511|1611|A
20190926|ACGL|0|1800|2500|A
20190926|ACH|0|0|100|A
20190926|ACHC|0|700|700|A
20190926|ACHN|0|600|1100|A
20190926|ACIA|100|900|1000|A
20190926|ACIU|0|0|100|A
20190926|ACIW|300|3299|3699|A
20190926|ACLS|0|300|300|A
20190926|ACM|0|214|314|A
20190926|ACMR|0|0|139|A
20190926|ACN|0|3413|4413|A
20190926|ACOR|0|400|500|A
20190926|ACRE|0|300|300|A
20190926|ACRS|700|1400|2300|A
20190926|ACRX|0|600|940|A
20190926|ACST|200|1300|1500|A
20190926|ACTG|0|200|200|A
20190926|ACU|0|1405|1505|A
20190926|ACWI|0|19000|32300|A
20190926|ACWX|0|400|1300|A
20190926|ADAP|0|200|2300|A
20190926|ADBE|0|606|2606|A
20190926|ADES|0|300|400|A
20190926|ADI|0|500|900|A
20190926|ADM|0|1000|2700|A
20190926|ADMA|0|1100|1800|A
20190926|ADMS|0|300|400|A
20190926|ADNT|0|1100|1800|A
20190926|ADP|0|500|700|A
20190926|ADPT|0|0|900|A
20190926|ADRO|0|100|200|A
20190926|ADS|0|500|2200|A
20190926|ADSK|0|200|400|A
20190926|ADSW|0|400|15600|A
20190926|ADT|0|1700|2000|A
20190926|ADTN|0|0|100|A
20190926|ADVM|0|900|2100|A
20190926|ADXS|200|200|200|A
20190926|AE|0|0|102|A
20190926|AEE|0|851|4113|A
20190926|AEF|0|531|30891|A
20190926|AEG|0|1900|1900|A
20190926|AEGN|0|0|100|A
20190926|AEHR|0|270|270|A
20190926|AEIS|0|300|500|A
20190926|AEM|0|800|1500|A
20190926|AEMD|0|0|300|A
20190926|AEO|0|2600|3000|A
20190926|AEP|0|1100|2000|A
20190926|AERI|0|0|200|A
20190926|AES|0|300|400|A
20190926|AEYE|0|0|100|A
20190926|AFG|0|100|100|A
20190926|AFI|0|800|800|A
20190926|AFIN|0|700|900|A
20190926|AFL|0|697|3897|A
20190926|AFMD|0|300|300|A
20190926|AFYA|0|300|300|A
