Date|Symbol|Short Exempt Volume|Short Volume|Total Volume|Market
20181105|A|0|300|400|A
20181105|AA|0|1100|3300|A
20181105|AABA|0|800|3300|A
20181105|AAL|0|5200|6800|A
20181105|AAOI|0|100|300|A
20181105|AAP|0|200|500|A
20181105|AAPL|0|25124|86005|A
20181105|AAT|0|0|156|A
20181105|AAU|8900|10000|10600|A
20181105|AAXJ|0|700|900|A
20181105|AAXN|0|800|800|A
20181105|ABB|0|600|600|A
20181105|ABBV|0|4200|6277|A
20181105|ABC|0|100|1600|A
20181105|ABEV|1095|11902|23402|A
20181105|ABM|0|200|200|A
20181105|ABR|0|300|300|A
20181105|ABT|0|2800|5400|A
20181105|ABUS|0|200|300|A
20181105|ABX|200|2865|3765|A
20181105|ACA|0|600|4200|A
20181105|ACAD|0|1200|1800|A
20181105|ACB|6998|7798|7798|A
20181105|ACC|0|300|700|A
20181105|ACCO|0|100|100|A
20181105|ACGL|0|600|1100|A
20181105|ACH|0|100|100|A
20181105|ACHC|900|2300|11538|A
20181105|ACHN|0|184|184|A
20181105|ACIA|0|100|4300|A
20181105|ACIW|0|200|300|A
20181105|ACM|0|1200|1800|A
20181105|ACN|0|600|800|A
20181105|ACOR|0|0|1100|A
20181105|ACP|0|100|100|A
20181105|ACRS|0|0|100|A
20181105|ACRX|300|300|300|A
20181105|ACTG|0|0|400|A
20181105|ACU|0|108|1293|A
20181105|ACWI|0|600|800|A
20181105|ACWX|0|100|100|A
20181105|ACY|0|31|607|A
20181105|ADAP|0|100|400|A
20181105|ADBE|0|300|1600|A
20181105|ADC|0|200|200|A
20181105|ADI|0|2000|2600|A
20181105|ADM|0|800|1600|A
20181105|ADMA|0|100|100|A
20181105|ADMP|0|0|100|A
20181105|ADMS|0|200|1700|A
20181105|ADNT|0|100|100|A
20181105|ADP|0|300|1300|A
20181105|ADRO|0|700|700|A
20181105|ADSK|0|1500|1700|A
20181105|ADT|0|300|800|A
20181105|ADTN|0|0|200|A
20181105|ADUS|0|0|100|A
20181105|ADVM|0|0|100|A
20181105|ADXS|0|0|900|A
20181105|AE|0|270|660|A
20181105|AEE|0|1300|1800|A
20181105|AEF|128|828|3999|A
20181105|AEG|0|1000|1200|A
20181105|AEGN|0|500|600|A
20181105|AEIS|0|500|700|A
20181105|AEL|0|200|200|A
20181105|AEM|0|300|500|A
20181105|AEMD|0|300|300|A
20181105|AEO|0|5108|7108|A
20181105|AEP|100|2200|3561|A
20181105|AER|0|3800|4800|A
20181105|AERI|0|100|100|A
20181105|AES|0|8666|11066|A
20181105|AET|0|300|400|A
20181105|AFI|0|1100|2100|A
20181105|AFIN|0|0|100|A
20181105|AFL|0|2200|4300|A
20181105|AFMD|0|300|700|A
20181105|AG|0|500|700|A
20181105|AGCO|0|700|700|A
20181105|AGEN|0|0|300|A
20181105|AGG|100|2700|3400|A
20181105|AGI|0|900|1000|A
20181105|AGIO|0|100|100|A
20181105|AGLE|0|0|100|A
20181105|AGN|0|100|1500|A
20181105|AGNC|0|3000|6700|A
20181105|AGO|0|100|300|A
20181105|AGR|0|0|100|A
20181105|AGRO|0|3439|4139|A
20181105|AGRX|800|2764|2964|A
20181105|AGTC|0|0|100|A
20181105|AGX|0|100|100|A
20181105|AHH|0|100|100|A
20181105|AHL|0|100|200|A
20181105|AHL PRC|0|0|100|A
20181105|AHT|0|200|300|A
20181105|AHT PRD|0|0|200|A
20181105|AI|0|200|200|A
20181105|AIG|0|2400|6200|A
20181105|AIG WS|0|0|200|A
20181105|AIMC|0|500|600|A
20181105|AINC|0|182|891|A
20181105|AINV|0|800|800|A
20181105|AIR|0|0|200|A
20181105|AIRI|0|887|6975|A
