Date|Symbol|Short Exempt Volume|Short Volume|Total Volume|Market
20180510|A|0|1300|2400|A
20180510|AA|0|2300|3069|A
20180510|AABA|0|1300|3300|A
20180510|AAL|0|1800|4100|A
20180510|AAMC|0|100|100|A
20180510|AAN|0|300|700|A
20180510|AAOI|300|300|300|A
20180510|AAON|0|800|1100|A
20180510|AAP|0|0|200|A
20180510|AAPL|0|8416|15802|A
20180510|AAT|0|0|200|A
20180510|AAU|1100|3600|20313|A
20180510|AAV|0|200|200|A
20180510|AAXJ|0|500|600|A
20180510|AAXN|0|200|900|A
20180510|AB|0|400|500|A
20180510|ABAX|0|100|100|A
20180510|ABB|0|800|1200|A
20180510|ABBV|0|4400|11600|A
20180510|ABC|0|700|2000|A
20180510|ABCB|0|400|500|A
20180510|ABCD|0|900|900|A
20180510|ABEO|100|1200|1600|A
20180510|ABEV|6600|28585|40985|A
20180510|ABG|0|700|800|A
20180510|ABM|0|500|1000|A
20180510|ABMD|0|0|450|A
20180510|ABR|0|300|1000|A
20180510|ABT|0|4100|6900|A
20180510|ABUS|0|100|100|A
20180510|ABX|0|4760|10060|A
20180510|ACAD|0|200|200|A
20180510|ACBI|0|100|100|A
20180510|ACC|0|700|1300|A
20180510|ACCO|0|700|1100|A
20180510|ACET|0|100|200|A
20180510|ACFC|0|0|100|A
20180510|ACGL|0|1000|1000|A
20180510|ACHC|0|900|1100|A
20180510|ACHN|0|600|1500|A
20180510|ACIA|0|500|500|A
20180510|ACIW|0|500|600|A
20180510|ACLS|0|1789|2788|A
20180510|ACM|0|600|1100|A
20180510|ACN|0|2000|2800|A
20180510|ACOR|0|916|916|A
20180510|ACRE|0|300|300|A
20180510|ACRS|0|500|500|A
20180510|ACTG|0|0|100|A
20180510|ACU|0|100|100|A
20180510|ACWI|0|7700|9498|A
20180510|ACXM|0|4400|45595|A
20180510|ACY|0|750|1622|A
20180510|ADAP|0|700|1500|A
20180510|ADBE|0|600|2500|A
20180510|ADC|0|200|321|A
20180510|ADES|0|1600|2100|A
20180510|ADI|0|800|2200|A
20180510|ADM|0|4548|13774|A
20180510|ADMP|0|0|1100|A
20180510|ADMS|0|500|600|A
20180510|ADNT|0|1400|1400|A
20180510|ADP|0|1000|1800|A
20180510|ADRO|0|1000|1100|A
20180510|ADS|0|400|800|A
20180510|ADSK|0|1800|3400|A
20180510|ADSW|0|600|1000|A
20180510|ADT|200|2700|3100|A
20180510|ADTN|0|100|200|A
20180510|ADUS|0|100|100|A
20180510|ADVM|0|0|4100|A
20180510|ADXS|0|0|900|A
20180510|AE|0|167|297|A
20180510|AEE|0|1500|4900|A
20180510|AEF|0|800|25921|A
20180510|AEG|0|3600|3700|A
20180510|AEGN|0|500|500|A
20180510|AEIS|0|100|400|A
20180510|AEL|0|200|1000|A
20180510|AEM|0|1000|1200|A
20180510|AEO|0|1100|3400|A
20180510|AEP|0|2900|4400|A
20180510|AER|0|317|717|A
20180510|AERI|0|500|600|A
20180510|AES|0|4364|7964|A
20180510|AET|0|800|2100|A
20180510|AFB|0|100|500|A
20180510|AFG|0|0|100|A
20180510|AFI|0|500|600|A
20180510|AFL|0|2100|2700|A
20180510|AFMD|0|200|200|A
20180510|AFSI|0|200|1100|A
20180510|AFSI PRD|0|1191|1191|A
20180510|AFT|0|100|200|A
20180510|AG|300|3200|3500|A
20180510|AGC|0|0|200|A
20180510|AGCO|0|300|300|A
20180510|AGEN|0|600|1000|A
20180510|AGFS|0|100|200|A
20180510|AGG|0|1300|3999|A
20180510|AGI|400|1360|2060|A
20180510|AGIO|0|300|300|A
20180510|AGLE|0|400|600|A
20180510|AGMH|0|400|400|A
20180510|AGN|0|1200|3800|A
20180510|AGNC|0|2500|2800|A
20180510|AGO|0|1150|2150|A
20180510|AGR|0|300|300|A
20180510|AGRO|0|1500|1900|A
20180510|AGS|0|600|700|A
20180510|AGTC|0|0|100|A
20180510|AGX|0|800|1400|A
20180510|AHGP|0|0|400|A
20180510|AHH|0|600|800|A
20180510|AHL|0|1300|1600|A
20180510|AHT|0|1500|1900|A
20180510|AI|0|900|1100|A
20180510|AIG|0|7772|9672|A
20180510|AIMT|0|100|100|A
20180510|AIN|0|300|300|A
20180510|AINC|0|200|300|A
20180510|AINV|0|0|200|A
20180510|AIR|0|200|200|A
20180510|AIRI|0|310|3300|A
20180510|AIT|0|297|497|A
20180510|AIV|0|2200|3376|A
20180510|AIZ|0|500|500|A
20180510|AJG|0|500|700|A
20180510|AJRD|0|300|400|A
20180510|AJX|0|0|100|A
20180510|AKAM|0|400|3100|A
20180510|AKAO|0|100|100|A
20180510|AKBA|0|100|1500|A
20180510|AKG|8335|27915|51439|A
20180510|AKR|0|1200|1600|A
20180510|AKRX|0|1300|1400|A
20180510|AKS|0|9255|12055|A
20180510|AL|0|100|100|A
20180510|ALB|0|1600|3400|A
20180510|ALBO|0|200|400|A
20180510|ALDR|0|500|2100|A
20180510|ALE|0|0|100|A
20180510|ALEX|0|100|594|A
20180510|ALG|0|0|134|A
20180510|ALGN|0|300|550|A
20180510|ALGT|0|600|600|A
20180510|ALK|0|800|900|A
20180510|ALKS|0|0|500|A
20180510|ALL|0|800|1400|A
20180510|ALL PRA|0|0|200|A
20180510|ALL PRB|0|0|612|A
20180510|ALLE|0|400|500|A
20180510|ALLY|0|2600|4800|A
20180510|ALLY PRA|0|0|300|A
20180510|ALN|412|1570|6471|A
20180510|ALNA|0|500|800|A
20180510|ALNY|0|200|200|A
20180510|ALO|2400|7390|19608|A
20180510|ALSK|0|0|200|A
20180510|ALSN|0|400|3898|A
20180510|ALXN|0|500|4700|A
20180510|AM|0|200|200|A
20180510|AMAG|0|2900|5000|A
20180510|AMAT|0|19500|33196|A
20180510|AMBA|0|200|400|A
20180510|AMBC|0|200|300|A
20180510|AMBR|0|0|100|A
20180510|AMC|0|2400|19506|A
20180510|AMCX|0|4100|6700|A
20180510|AMD|0|93875|142532|A
20180510|AMDA|0|0|200|A
20180510|AME|0|400|12300|A
20180510|AMED|0|200|200|A
20180510|AMG|0|100|100|A
20180510|AMGN|0|1400|2400|A
20180510|AMGP|0|800|1100|A
20180510|AMH|0|1800|2800|A
20180510|AMJ|0|8200|11700|A
20180510|AMKR|0|5200|6500|A
20180510|AMLP|0|146738|148138|A
20180510|AMN|0|1900|2800|A
20180510|AMOT|0|100|100|A
20180510|AMP|0|800|1320|A
20180510|AMPE|15|65999|106875|A
20180510|AMPH|0|1600|1900|A
20180510|AMR|0|1800|2100|A
20180510|AMRC|0|600|700|A
20180510|AMRK|0|200|200|A
20180510|AMRN|0|100|300|A
20180510|AMRS|200|300|2900|A
20180510|AMRX|0|400|4400|A
20180510|AMS|0|5289|9024|A
20180510|AMSF|0|126|126|A
20180510|AMT|0|500|1100|A
20180510|AMTD|0|2000|2000|A
20180510|AMWD|0|100|200|A
20180510|AMX|100|600|1100|A
20180510|AMZN|0|1000|2200|A
20180510|AN|0|600|900|A
20180510|ANAT|0|0|114|A
20180510|ANDE|0|196|396|A
20180510|ANDV|0|300|1100|A
20180510|ANDX|0|100|100|A
20180510|ANF|0|5600|5800|A
20180510|ANFI|100|100|1030|A
20180510|ANGI|0|1700|1900|A
20180510|ANGO|0|400|400|A
20180510|ANSS|0|300|400|A
20180510|ANTH|0|0|4000|A
20180510|ANTM|0|900|1400|A
20180510|ANW|0|200|300|A
20180510|AOBC|0|900|2700|A
20180510|AOD|0|0|200|A
20180510|AOI|0|100|300|A
20180510|AON|0|704|904|A
20180510|AOR|0|0|100|A
20180510|AOS|0|220|320|A
20180510|AOSL|0|100|400|A
20180510|AP|0|100|100|A
20180510|APA|0|4700|9135|A
20180510|APAM|0|1147|1647|A
20180510|APC|0|2200|5000|A
20180510|APD|0|600|1900|A
20180510|APEI|0|422|801|A
20180510|APH|0|700|1700|A
20180510|APHB|0|521|5953|A
20180510|APLE|0|1800|3100|A
20180510|APLS|0|100|300|A
20180510|APO|0|700|700|A
20180510|APPF|0|324|324|A
20180510|APPN|0|100|400|A
