Date|Symbol|Short Exempt Volume|Short Volume|Total Volume|Market
20181024|A|0|1100|3000|A
20181024|AA|0|2100|11700|A
20181024|AABA|0|2500|5422|A
20181024|AAC|0|100|100|A
20181024|AAL|0|24200|27400|A
20181024|AAMC|0|0|198|A
20181024|AAN|0|1200|4100|A
20181024|AAOI|0|300|400|A
20181024|AAON|0|300|300|A
20181024|AAP|0|500|1100|A
20181024|AAPL|200|21359|43074|A
20181024|AAT|0|600|600|A
20181024|AAU|100|300|18800|A
20181024|AAWW|0|100|200|A
20181024|AAXJ|0|223|823|A
20181024|AAXN|0|300|400|A
20181024|AB|0|0|100|A
20181024|ABB|0|2300|2300|A
20181024|ABBV|100|10100|13659|A
20181024|ABC|0|1100|4176|A
20181024|ABCB|0|500|900|A
20181024|ABCD|0|100|300|A
20181024|ABEV|200|1500|32700|A
20181024|ABM|0|200|300|A
20181024|ABMD|0|100|100|A
20181024|ABR|0|600|900|A
20181024|ABT|0|7400|10900|A
20181024|ABUS|0|0|100|A
20181024|ABX|0|13792|73103|A
20181024|ACAD|360|860|1760|A
20181024|ACB|4000|11100|12600|A
20181024|ACBI|0|0|100|A
20181024|ACC|0|200|400|A
20181024|ACCO|0|403|578|A
20181024|ACET|0|0|100|A
20181024|ACGL|0|300|400|A
20181024|ACHC|0|4600|6400|A
20181024|ACHN|0|1630|1730|A
20181024|ACIA|0|300|600|A
20181024|ACIU|0|0|100|A
20181024|ACIW|0|500|2600|A
20181024|ACM|0|400|560|A
20181024|ACN|0|3400|4500|A
20181024|ACOR|0|400|400|A
20181024|ACRE|0|100|100|A
20181024|ACRX|0|2269|2369|A
20181024|ACWI|0|1000|1200|A
20181024|ACY|0|200|376|A
20181024|ADAP|100|200|400|A
20181024|ADBE|0|700|2300|A
20181024|ADC|0|400|400|A
20181024|ADI|0|3400|4300|A
20181024|ADM|0|2000|6600|A
20181024|ADMA|0|0|1400|A
20181024|ADMS|0|200|200|A
20181024|ADNT|0|1100|1500|A
20181024|ADP|0|1800|1900|A
20181024|ADRO|0|102|102|A
20181024|ADSK|0|3700|6800|A
20181024|ADSW|0|0|100|A
20181024|ADT|0|800|1200|A
20181024|ADTN|0|200|200|A
20181024|ADUS|0|200|200|A
20181024|ADVM|0|200|200|A
20181024|ADXS|0|0|300|A
20181024|AE|0|386|656|A
20181024|AEE|0|200|300|A
20181024|AEF|0|2663|11098|A
20181024|AEIS|0|100|100|A
20181024|AEL|0|256|256|A
20181024|AEM|200|2500|2900|A
20181024|AEO|0|7700|10900|A
20181024|AEP|0|3848|5748|A
20181024|AER|0|4900|6800|A
20181024|AERI|0|100|100|A
20181024|AES|0|1900|2500|A
20181024|AET|0|1275|2895|A
20181024|AFL|0|3779|5879|A
20181024|AFMD|0|600|700|A
20181024|AFSI|0|700|800|A
20181024|AG|200|1500|2200|A
20181024|AGCO|0|0|100|A
20181024|AGEN|0|1100|1200|A
20181024|AGG|0|1500|2500|A
20181024|AGIO|0|1100|1504|A
20181024|AGN|0|722|1322|A
20181024|AGNC|0|3964|4364|A
20181024|AGO|0|600|2200|A
20181024|AGR|0|600|1000|A
20181024|AGRO|0|100|100|A
20181024|AGS|0|100|700|A
20181024|AGTC|0|100|300|A
20181024|AGX|0|1300|1400|A
20181024|AGYS|0|0|300|A
20181024|AHL|0|300|500|A
20181024|AHT|0|100|100|A
20181024|AI|0|1775|1875|A
20181024|AIG|0|8600|15100|A
20181024|AIG WS|0|0|5537|A
20181024|AIMC|0|1500|4452|A
20181024|AIMT|0|200|300|A
20181024|AIN|0|100|300|A
20181024|AINC|0|805|864|A
20181024|AINV|0|300|300|A
20181024|AIR|0|0|600|A
20181024|AIRI|0|248|2206|A
20181024|AIT|0|100|200|A
20181024|AIV|0|800|1000|A
20181024|AJG|0|500|700|A
20181024|AJRD|0|100|100|A
20181024|AKAM|0|600|600|A
20181024|AKAO|0|300|300|A
20181024|AKBA|0|200|200|A
20181024|AKCA|0|400|500|A
20181024|AKG|19|4481|6481|A
20181024|AKR|0|300|400|A
20181024|AKRX|0|10500|23600|A
20181024|AKS|0|22249|28576|A
20181024|AKTS|0|0|100|A
20181024|AL|0|100|200|A
20181024|ALB|0|2302|2502|A
20181024|ALBO|0|100|100|A
20181024|ALDR|0|600|700|A
20181024|ALDX|0|100|100|A
20181024|ALEX|0|100|200|A
20181024|ALG|0|100|300|A
20181024|ALGN|0|700|3400|A
20181024|ALK|0|300|3300|A
20181024|ALKS|0|300|300|A
20181024|ALL|0|1700|2200|A
20181024|ALL PRA|0|0|200|A
20181024|ALLE|0|400|800|A
20181024|ALLK|0|300|300|A
20181024|ALLO|0|700|1200|A
20181024|ALLY|0|7400|10700|A
20181024|ALLY PRA|0|900|1343|A
20181024|ALNY|0|400|400|A
20181024|ALO|1107|21650|24990|A
20181024|ALRM|0|0|100|A
20181024|ALSN|0|500|1000|A
20181024|ALT|0|100|100|A
20181024|ALV|0|2029|2129|A
20181024|ALXN|0|1600|2400|A
20181024|AM|0|300|400|A
20181024|AMAG|0|2300|2400|A
20181024|AMAT|0|12820|24320|A
20181024|AMBA|0|1300|1500|A
20181024|AMBC|0|300|400|A
20181024|AMBR|0|0|200|A
20181024|AMC|0|300|900|A
20181024|AMCX|300|1740|1840|A
20181024|AMD|0|55034|97872|A
20181024|AME|0|900|1700|A
20181024|AMED|0|100|200|A
20181024|AMG|0|400|700|A
20181024|AMGN|0|2800|4573|A
20181024|AMH|0|900|2700|A
20181024|AMH PRE|0|200|558|A
20181024|AMJ|0|0|200|A
20181024|AMKR|0|1527|2027|A
20181024|AMLP|0|2600|4600|A
20181024|AMN|0|100|100|A
20181024|AMP|0|2062|2962|A
20181024|AMPE|1091|67710|92677|A
20181024|AMPH|0|100|100|A
20181024|AMR|0|1479|2679|A
20181024|AMRN|100|4945|10545|A
20181024|AMRS|0|754|954|A
20181024|AMRX|0|0|100|A
20181024|AMS|0|300|1300|A
20181024|AMSF|0|0|382|A
20181024|AMT|0|800|1400|A
20181024|AMTD|0|1400|2839|A
20181024|AMU|0|100|100|A
20181024|AMWD|0|300|300|A
20181024|AMX|0|3900|4000|A
20181024|AMZN|0|4300|5800|A
20181024|AN|0|1800|2000|A
20181024|ANAB|0|100|100|A
20181024|ANCX|0|0|100|A
20181024|ANDX|0|100|609|A
20181024|ANET|0|700|700|A
20181024|ANF|0|7225|10675|A
20181024|ANFI|0|0|1000|A
20181024|ANGI|0|200|300|A
20181024|ANGO|0|100|100|A
20181024|ANIK|0|100|100|A
20181024|ANSS|0|700|800|A
20181024|ANTM|0|1000|1300|A
20181024|ANW|100|600|600|A
20181024|AOBC|0|600|900|A
20181024|AOD|0|100|200|A
20181024|AON|0|1300|1600|A
20181024|AOS|0|3100|4200|A
20181024|APA|0|7300|7900|A
20181024|APAM|0|200|200|A
20181024|APC|0|4900|6500|A
20181024|APD|0|2300|3700|A
20181024|APH|100|1300|1800|A
20181024|APHB|24|17159|30365|A
20181024|APLE|0|2800|5540|A
20181024|APLS|100|900|1000|A
20181024|APO|0|900|1200|A
20181024|APOG|0|100|100|A
20181024|APPF|0|0|100|A
20181024|APRI|0|100|100|A
20181024|APT|0|0|100|A
20181024|APTI|0|200|600|A
20181024|APTO|0|300|500|A
20181024|APTS|0|300|500|A
20181024|APTV|0|1600|2600|A
20181024|APU|0|100|100|A
20181024|APY|0|100|200|A
20181024|AQ|0|0|100|A
20181024|AQUA|0|200|300|A
