Date|Symbol|Short Volume|Total Volume|Market
20111012|AAPR|0|164|A
20111012|AAU|12367|47457|A
20111012|ABAT|1300|1600|A
20111012|ABL|500|500|A
20111012|ACAS|4396|18796|A
20111012|ACOR|7300|7900|A
20111012|ACU|400|1536|A
20111012|ACXM|3800|4600|A
20111012|ACY|0|200|A
20111012|ADBE|17100|79180|A
20111012|ADGE|0|500|A
20111012|ADK|200|5000|A
20111012|ADP|95206|136075|A
20111012|ADSK|60900|68300|A
20111012|AE|902|1051|A
20111012|AEN|8326|15400|A
20111012|AEZS|600|2700|A
20111012|AFFX|1601|5900|A
20111012|AFFY|1400|2100|A
20111012|AGNC|21978|45600|A
20111012|AGX|1804|6041|A
20111012|AIM|0|0|A
20111012|AINV|7700|8400|A
20111012|AIP|100|100|A
20111012|AIS|27443|92457|A
20111012|AKAM|49306|92931|A
20111012|ALKS|1600|13857|A
20111012|ALN|200|1732|A
20111012|ALSK|2300|2600|A
20111012|ALTH|100|1200|A
20111012|ALTR|58507|115828|A
20111012|AMAT|35908|58660|A
20111012|AMED|5700|9000|A
20111012|AMGN|67402|94917|A
20111012|AMKR|3600|5200|A
20111012|AMLN|7200|7700|A
20111012|AMRN|22195|37995|A
20111012|AMS|0|0|A
20111012|AMSC|2900|14000|A
20111012|AMTD|9000|27511|A
20111012|ANO|0|5794|A
20111012|ANV|20142|63090|A
20111012|ANX|24706|77414|A
20111012|AONE|40700|46900|A
20111012|API|9740|97544|A
20111012|APKT|13500|35900|A
20111012|APOL|25615|64057|A
20111012|APP|2947|6954|A
20111012|APT|21465|26565|A
20111012|APTS|1596|3000|A
20111012|AQQ|0|500|A
20111012|ARBA|9172|12000|A
20111012|ARCC|7200|16400|A
20111012|ARIA|7400|37386|A
20111012|ARMH|17638|40930|A
20111012|ARNA|600|600|A
20111012|ARRWS|0|2100|A
20111012|ARUN|33600|58000|A
20111012|ASIA|4078|8800|A
20111012|ASM|2900|4960|A
20111012|ASML|33012|52100|A
20111012|ASNA|4000|13400|A
20111012|ATC|67|700|A
20111012|ATHN|10600|17900|A
20111012|ATML|16400|18800|A
20111012|ATPG|6431|9600|A
20111012|ATSC|100|600|A
20111012|ATVI|13300|70158|A
20111012|AUMN|30764|55160|A
20111012|AUXL|4800|10000|A
20111012|AVGO|16900|26220|A
20111012|AVII|0|300|A
20111012|AVL|27348|44371|A
20111012|AVNR|7403|15838|A
20111012|AVNW|0|1100|A
20111012|AWX|0|304|A
20111012|AXAS|3000|10900|A
20111012|AXK|5316|9995|A
20111012|AXN|0|100|A
20111012|AXU|18959|56449|A
20111012|AZC|56670|72740|A
20111012|AZK|31847|76917|A
20111012|AZPN|4800|6500|A
20111012|BAA|19967|28960|A
20111012|BBBY|11720|29800|A
20111012|BCSI|1000|5400|A
20111012|BCV|2561|3963|A
20111012|BDL|0|0|A
20111012|BDR|100|547|A
20111012|BEAV|12490|36100|A
20111012|BEXP|45400|64200|A
20111012|BFY|0|1872|A
20111012|BHB|0|900|A
20111012|BHO|15|363|A
20111012|BHV|4025|5200|A
20111012|BIIB|7402|18264|A
20111012|BIRPRA|396|696|A
20111012|BKJ|1000|2151|A
20111012|BKR|3821|14307|A
20111012|BLD|500|600|A
20111012|BLE|3206|8853|A
20111012|BLJ|100|300|A
20111012|BMC|30000|68000|A
20111012|BMJ|200|300|A
20111012|BNX|29888|38576|A
20111012|BONE|7556|24122|A
20111012|BPAX|800|2600|A
20111012|BPOP|12300|24100|A
20111012|BPS|2337|4137|A
20111012|BQI|42211|73814|A
20111012|BQY|891|3445|A
20111012|BRCD|19500|38600|A
20111012|BRCM|77202|95102|A
20111012|BRD|39562|88374|A
20111012|BRKL|1600|2300|A
20111012|BRN|6900|8900|A
20111012|BTC|0|500|A
20111012|BTI|23138|57876|A
20111012|BTN|2500|9808|A
20111012|BTX|9031|30980|A
20111012|BVX|900|2600|A
20111012|BWLA|0|0|A
20111012|BZC|133|800|A
20111012|BZM|231|675|A
20111012|CA|12500|31100|A
20111012|CADX|1590|3890|A
20111012|CAK|29051|65376|A
20111012|CAR|17800|19800|A
20111012|CATY|3600|9000|A
20111012|CAW|0|0|A
20111012|CBAK|0|300|A
20111012|CBP|0|15663|A
20111012|CBRX|500|1700|A
20111012|CBSH|12200|15100|A
20111012|CBST|5700|7300|A
20111012|CCA|0|2600|A
20111012|CCF|2469|4070|A
20111012|CDNS|5200|11800|A
20111012|CDY|1300|2600|A
20111012|CECO|28800|35800|A
20111012|CEDC|3800|10500|A
20111012|CEF|42010|113177|A
20111012|CELG|44416|92000|A
20111012|CENX|9046|14600|A
20111012|CEPH|500|1400|A
20111012|CERN|16985|40000|A
20111012|CET|900|900|A
20111012|CETV|6700|13000|A
20111012|CEV|100|1465|A
20111012|CFD|800|5175|A
20111012|CFP|3625|6041|A
20111012|CFW|3050|11211|A
20111012|CGLA|500|2000|A
20111012|CGR|9800|21636|A
20111012|CH|7045|13081|A
20111012|CHGS|900|3000|A
20111012|CHKP|32308|66295|A
20111012|CHRS|5900|6700|A
20111012|CHRW|7650|14048|A
20111012|CIEN|134177|227909|A
20111012|CIGX|800|2400|A
20111012|CIK|12327|26872|A
20111012|CINF|8000|18000|A
20111012|CIX|486|647|A
20111012|CKX|0|400|A
20111012|CLM|1791|7263|A
20111012|CLWR|2000|4700|A
20111012|CMCSA|23600|57200|A
20111012|CMCSK|21363|39063|A
20111012|CMFO|1550|4050|A
20111012|CMT|2604|3904|A
20111012|CNAM|400|4500|A
20111012|CNGL|6670|7000|A
20111012|CNR|0|300|A
20111012|COCO|3700|10300|A
20111012|CONM|0|200|A
20111012|COVR|1800|2100|A
20111012|CPHD|12421|17153|A
20111012|CPHI|0|2500|A
20111012|CPRT|4026|10800|A
20111012|CPSL|1398|1600|A
20111012|CPWR|3600|7753|A
20111012|CQP|21910|56540|A
20111012|CRC|100|1703|A
20111012|CREE|19800|51100|A
20111012|CRF|567|6740|A
20111012|CRMD|4600|18300|A
20111012|CRMDWS|0|0|A
20111012|CROX|18300|39000|A
20111012|CRUS|7800|20900|A
20111012|CRV|2454|2454|A
20111012|CRVP|0|800|A
20111012|CRZO|8500|32900|A
20111012|CSCO|289372|338777|A
20111012|CTAS|21007|34300|A
20111012|CTO|2047|3544|A
20111012|CTP|400|1110|A
20111012|CTRP|23900|27100|A
20111012|CTXS|32600|49700|A
20111012|CUO|400|900|A
20111012|CUR|3704|6906|A
20111012|CVBF|7900|9600|A
20111012|CVLT|4352|10120|A
20111012|CVM|29956|54396|A
20111012|CVR|1213|1800|A
20111012|CVU|776|793|A
20111012|CXM|167294|540613|A
20111012|CXZ|3200|23373|A
20111012|CY|19893|30400|A
20111012|DEJ|80683|104464|A
20111012|DELL|100819|133230|A
20111012|DENN|5700|6900|A
20111012|DEPO|500|800|A
20111012|DGSE|600|1044|A
20111012|DHY|22779|60647|A
20111012|DISCA|13400|38000|A
20111012|DISCK|1700|5000|A
20111012|DISH|16900|55000|A
20111012|DIT|100|400|A
20111012|DLA|2986|4866|A
20111012|DMF|5682|8349|A
20111012|DNN|56363|82590|A
20111012|DPW|1159|2090|A
20111012|DRJ|1100|1600|A
20111012|DRWI|1800|3300|A
20111012|DRYS|4300|9400|A
20111012|DSS|600|5100|A
20111012|DTV|47855|67300|A
20111012|DVAX|4100|4200|A
20111012|DXR|100|100|A
20111012|DYAX|0|500|A
20111012|EAD|11589|52371|A
20111012|EAG|114|1300|A
20111012|EBAY|121287|203743|A
20111012|ECF|711|2920|A
20111012|EGAS|0|2001|A
20111012|EGI|10080|11680|A
20111012|EGT|8000|8900|A
20111012|EGX|0|1200|A
20111012|EIA|700|7528|A
20111012|EIM|18940|53936|A
20111012|EIO|0|100|A
20111012|EIP|0|300|A
20111012|EIV|2726|37172|A
20111012|ELC|0|100|A
20111012|ELLI|6142|18067|A
20111012|ELLO|0|0|A
20111012|ELMD|1000|1700|A
20111012|ELNK|2400|3200|A
