Date|Symbol|Short Volume|Total Volume|Market
20110715|AAPR|0|0|A
20110715|AAU|14076|28181|A
20110715|AAXJ|800|4900|A
20110715|ABAT|700|3000|A
20110715|ABL|0|300|A
20110715|ACAS|19818|54037|A
20110715|ACOR|4900|17900|A
20110715|ACU|850|850|A
20110715|ACXM|0|700|A
20110715|ACY|0|200|A
20110715|ADGE|7601|8401|A
20110715|ADK|4727|5187|A
20110715|ADKWS|0|0|A
20110715|ADP|9630|17100|A
20110715|AE|400|602|A
20110715|AEN|7686|18410|A
20110715|AEZS|700|1300|A
20110715|AFFY|900|2500|A
20110715|AFP|1286|3228|A
20110715|AGNC|17000|57500|A
20110715|AGX|4955|10907|A
20110715|AIM|223|1267|A
20110715|AINV|3800|11000|A
20110715|AIP|0|0|A
20110715|AIS|121566|157740|A
20110715|AKAM|10109|19927|A
20110715|ALKS|2300|13800|A
20110715|ALN|14260|15960|A
20110715|ALTH|100|100|A
20110715|AMAT|21008|45559|A
20110715|AMED|4300|5200|A
20110715|AMGN|43188|71969|A
20110715|AMKR|5400|6600|A
20110715|AMS|400|800|A
20110715|AMSC|3900|7300|A
20110715|AMTD|25555|51100|A
20110715|ANO|1000|107790|A
20110715|ANV|68602|102678|A
20110715|ANX|236682|467397|A
20110715|API|4500|9500|A
20110715|APOL|22716|38520|A
20110715|APP|14149|44813|A
20110715|APT|100|7700|A
20110715|APTS|454|1477|A
20110715|AQQ|0|278|A
20110715|ARBA|1200|1400|A
20110715|ARIA|39000|47900|A
20110715|ARNA|600|1500|A
20110715|ARRS|8882|19400|A
20110715|ARRWS|0|87300|A
20110715|ASCA|2217|4887|A
20110715|ASIA|0|400|A
20110715|ASML|1000|1500|A
20110715|ASNA|700|700|A
20110715|ATC|2300|39550|A
20110715|ATHN|600|1065|A
20110715|ATPG|7400|16800|A
20110715|ATSC|0|100|A
20110715|ATVI|10042|20100|A
20110715|AUMN|13260|17037|A
20110715|AUXL|100|100|A
20110715|AVGO|23516|27816|A
20110715|AVII|100|300|A
20110715|AVL|24147|45279|A
20110715|AVNR|600|2400|A
20110715|AVNW|1500|1900|A
20110715|AWX|100|200|A
20110715|AXK|55|1055|A
20110715|AXN|1349|19058|A
20110715|AXU|33017|62252|A
20110715|AZC|25053|32224|A
20110715|AZK|70108|132254|A
20110715|AZPN|500|3500|A
20110715|BAA|9221|25900|A
20110715|BAAWS|0|0|A
20110715|BCSI|843|1043|A
20110715|BCV|53|2041|A
20110715|BDL|301|301|A
20110715|BDR|0|0|A
20110715|BEAV|1252|1652|A
20110715|BEXP|58077|121077|A
20110715|BFY|100|1332|A
20110715|BHB|657|757|A
20110715|BHO|0|0|A
20110715|BHV|300|400|A
20110715|BIIB|14704|32727|A
20110715|BIOS|2300|2600|A
20110715|BIRPRA|400|600|A
20110715|BKJ|0|200|A
20110715|BKR|8626|12787|A
20110715|BLD|0|500|A
20110715|BLE|6116|11268|A
20110715|BLJ|32|976|A
20110715|BLUD|1247|3000|A
20110715|BMJ|0|200|A
20110715|BMRN|11521|19400|A
20110715|BNX|800|2500|A
20110715|BONE|14551|39515|A
20110715|BPOP|1600|3600|A
20110715|BPS|2050|2700|A
20110715|BQI|1090855|1928431|A
20110715|BQY|304|2468|A
20110715|BRCD|28600|39600|A
20110715|BRCM|60178|110124|A
20110715|BRD|110080|145825|A
20110715|BRKL|200|200|A
20110715|BRN|200|1200|A
20110715|BSDM|0|200|A
20110715|BTC|0|1700|A
20110715|BTI|15123|34810|A
20110715|BTN|7065|32183|A
20110715|BTX|19586|31261|A
20110715|BVX|1669|3800|A
20110715|BWLA|0|0|A
20110715|BZC|247|1847|A
20110715|BZM|0|300|A
20110715|CA|17639|36639|A
20110715|CADX|100|600|A
20110715|CAK|43610|100135|A
20110715|CATY|1894|3180|A
20110715|CAW|331|402|A
20110715|CBAK|600|1100|A
20110715|CBP|9900|12764|A
20110715|CBSH|4900|9100|A
20110715|CBST|7000|23100|A
20110715|CCA|4015|5782|A
20110715|CCF|4263|11329|A
20110715|CDNS|1800|1900|A
20110715|CDY|4915|14420|A
20110715|CECO|6300|8000|A
20110715|CEF|62222|160945|A
20110715|CELG|10991|19200|A
20110715|CENX|18500|22600|A
20110715|CEPH|11975|33053|A
20110715|CERN|15389|28800|A
20110715|CET|1925|3193|A
20110715|CETV|700|1400|A
20110715|CEV|632|2155|A
20110715|CFD|3100|13577|A
20110715|CFP|2851|8281|A
20110715|CFW|63929|78929|A
20110715|CGLA|312|500|A
20110715|CGR|29939|40927|A
20110715|CH|2543|3784|A
20110715|CHGS|1600|3640|A
20110715|CHKP|17039|39203|A
20110715|CHRS|3600|5000|A
20110715|CHRW|6288|12600|A
20110715|CIEN|51855|121007|A
20110715|CIGX|3000|5600|A
20110715|CIK|44855|84946|A
20110715|CINF|12286|16386|A
20110715|CISG|100|300|A
20110715|CIX|806|1772|A
20110715|CKX|0|0|A
20110715|CLM|2308|5687|A
20110715|CLWR|100|1300|A
20110715|CMCSA|6400|132813|A
20110715|CMCSK|7500|13100|A
20110715|CMFO|179|4080|A
20110715|CMT|669|1001|A
20110715|CNAM|0|5458|A
20110715|CNGL|600|600|A
20110715|CNR|1050|1850|A
20110715|CONM|0|9400|A
20110715|COVR|1743|2943|A
20110715|CPHD|9300|11100|A
20110715|CPHI|1863|5419|A
20110715|CPRT|643|743|A
20110715|CPSL|900|2900|A
20110715|CQP|6914|9861|A
20110715|CRC|1675|2815|A
20110715|CRF|594|2579|A
20110715|CRMD|0|100|A
20110715|CRMDWS|0|0|A
20110715|CRV|0|350|A
20110715|CRVP|32742|87879|A
20110715|CRZO|600|1600|A
20110715|CSCO|81173|152290|A
20110715|CSIQ|3700|10900|A
20110715|CTAS|11742|18300|A
20110715|CTCM|800|1000|A
20110715|CTO|2875|5763|A
20110715|CTP|200|700|A
20110715|CTRP|1500|1700|A
20110715|CUO|0|0|A
20110715|CUR|4464|26224|A
20110715|CVBF|3500|3500|A
20110715|CVLT|300|2500|A
20110715|CVM|4500|34017|A
20110715|CVR|400|700|A
20110715|CVU|200|700|A
20110715|CXM|38198|70774|A
20110715|CXZ|865|11900|A
20110715|DEJ|7855|17060|A
20110715|DELL|89401|126272|A
20110715|DENN|801|2300|A
20110715|DEPO|400|1000|A
20110715|DGSE|400|1000|A
20110715|DHY|53233|83320|A
