Date|Symbol|Short Volume|Total Volume|Market
20130221|AAPR|0|0|A
20130221|AAU|8902|21073|A
20130221|ACAS|201429|260422|A
20130221|ACU|0|0|A
20130221|ACY|0|0|A
20130221|ADGE|1221|2334|A
20130221|ADK|300|12204|A
20130221|ADKPRA|0|0|A
20130221|AE|260|2071|A
20130221|AFFY|13466|18600|A
20130221|AGX|2691|5120|A
20130221|AIM|176|400|A
20130221|AINV|8725|14125|A
20130221|ALN|700|5800|A
20130221|ALTV|200|801|A
20130221|AMAT|18927|58792|A
20130221|AMRN|65150|95496|A
20130221|AMS|300|3900|A
20130221|ANV|45803|147658|A
20130221|ANX|6700|11075|A
20130221|API|1500|6600|A
20130221|APP|25059|47952|A
20130221|APT|200|1500|A
20130221|APTS|2826|3326|A
20130221|AQ|1600|2453|A
20130221|AQQ|0|0|A
20130221|ARCC|9650|15271|A
20130221|ARIA|13700|16250|A
20130221|ARNA|20790|31223|A
20130221|ARRWS|0|0|A
20130221|ASM|1300|2900|A
20130221|ATL|200|33350|A
20130221|ATML|102960|140976|A
20130221|ATVI|34678|45258|A
20130221|AUMN|14947|42586|A
20130221|AVL|12409|20564|A
20130221|AWX|1056|1476|A
20130221|AXN|0|5500|A
20130221|AXU|12134|27023|A
20130221|AXX|200|8800|A
20130221|AZC|1700|4241|A
20130221|AZK|100919|229078|A
20130221|BAA|34777|73236|A
20130221|BBRY|212105|347871|A
20130221|BCV|1114|3686|A
20130221|BDL|0|0|A
20130221|BDR|960|1200|A
20130221|BFY|2672|3351|A
20130221|BHB|111|1416|A
20130221|BHV|575|775|A
20130221|BIRPRA|5504|6404|A
20130221|BKJ|100|200|A
20130221|BKR|564|1688|A
20130221|BLE|100|7099|A
20130221|BLJ|308|3045|A
20130221|BMJ|0|0|A
20130221|BONE|58515|79665|A
20130221|BPAX|5200|10600|A
20130221|BPS|1430|3107|A
20130221|BQY|2800|7416|A
20130221|BRCD|53696|98408|A
20130221|BRD|26001|86314|A
20130221|BRN|400|500|A
20130221|BTC|200|400|A
20130221|BTI|20184|32719|A
20130221|BTN|850|3694|A
20130221|BTX|11348|20679|A
20130221|BVX|100|100|A
20130221|BWLA|0|0|A
20130221|BXE|5272|6636|A
20130221|BZC|0|0|A
20130221|BZM|0|200|A
20130221|CA|11413|18995|A
20130221|CAK|5500|8205|A
20130221|CAR|4600|7800|A
20130221|CAW|200|600|A
20130221|CBP|0|0|A
20130221|CCA|900|1900|A
20130221|CCF|463|645|A
20130221|CDNS|109623|151029|A
20130221|CDY|19800|46970|A
20130221|CEF|50024|119325|A
20130221|CENX|6400|13150|A
20130221|CEP|100|400|A
20130221|CET|994|2400|A
20130221|CEV|3955|9183|A
20130221|CFD|2157|13384|A
20130221|CFP|18787|42662|A
20130221|CGR|29875|69362|A
20130221|CH|2491|4921|A
20130221|CHGS|600|7496|A
20130221|CIEN|35734|53564|A
20130221|CIK|5916|19062|A
20130221|CIX|0|0|A
20130221|CKX|0|0|A
20130221|CLM|16706|47944|A
20130221|CLWR|15798|19015|A
20130221|CMCSA|54239|93284|A
20130221|CMFO|413|1395|A
20130221|CMT|0|800|A
20130221|CNAM|2100|7500|A
20130221|CNR|0|131|A
20130221|COCO|11078|13978|A
20130221|COVR|300|400|A
20130221|CPHI|0|300|A
20130221|CPST|4600|10953|A
20130221|CPWR|100|300|A
20130221|CQP|42232|114626|A
20130221|CRC|0|0|A
20130221|CRF|5850|24549|A
20130221|CRMD|4100|7700|A
20130221|CRMDWS|0|0|A
20130221|CROX|4081|8072|A
20130221|CRV|1300|1400|A
20130221|CRVP|0|1200|A
20130221|CSCO|112624|203414|A
20130221|CTF|250|7879|A
20130221|CTIC|4200|14875|A
20130221|CTO|293|822|A
20130221|CTP|900|1000|A
20130221|CUO|0|0|A
20130221|CUR|5500|25231|A
20130221|CVM|36358|65373|A
20130221|CVR|0|0|A
20130221|CVU|238|671|A
20130221|CXM|400|4240|A
20130221|CXZ|2800|56241|A
20130221|CY|16514|31085|A
20130221|DEJ|47680|50380|A
20130221|DELL|233156|305031|A
20130221|DGSE|2699|2799|A
20130221|DHY|18100|67415|A
20130221|DIT|0|0|A
20130221|DLA|470|1160|A
20130221|DMF|1771|4980|A
20130221|DNDN|18332|37395|A
20130221|DNN|27721|55093|A
20130221|DPW|0|0|A
20130221|DRYS|3740|15740|A
20130221|DSS|1800|3608|A
20130221|DVAX|130685|207595|A
20130221|DXR|0|1404|A
20130221|EA|22639|26690|A
20130221|EAD|10563|32281|A
20130221|ECBE|315|897|A
20130221|ECF|4430|6496|A
20130221|EGAS|249|799|A
20130221|EGI|26399|45499|A
20130221|EIA|668|868|A
20130221|EIM|8316|23571|A
20130221|EIO|100|100|A
20130221|EIP|0|402|A
20130221|EIV|700|1441|A
20130221|ELLO|700|900|A
20130221|ELMD|100|200|A
20130221|EMAN|100|1019|A
20130221|EMI|271|271|A
20130221|EMJ|200|3782|A
20130221|EMXX|2910|16180|A
20130221|ENX|1520|4189|A
20130221|EOX|21666|29132|A
20130221|EPM|4681|8208|A
20130221|EPMPRA|0|0|A
20130221|ERB|400|1800|A
20130221|ERC|24403|49366|A
20130221|ERH|1496|3839|A
20130221|ERIC|23060|36834|A
20130221|ESP|154|154|A
20130221|ESTE|0|500|A
20130221|ETAK|3083|34533|A
20130221|ETF|380|1953|A
20130221|ETFC|62065|89160|A
20130221|ETUA|0|0|A
20130221|ETUB|0|0|A
20130221|EVBN|0|0|A
20130221|EVI|0|0|A
20130221|EVJ|830|6093|A
20130221|EVK|2014|2100|A
20130221|EVM|4207|10817|A
20130221|EVO|0|1392|A
20130221|EVP|100|200|A
20130221|EVV|22778|59846|A
20130221|EVY|0|1543|A
20130221|EXE|0|0|A
20130221|EXEL|2700|3500|A
20130221|EXTR|6527|9779|A
20130221|FAX|14208|33114|A
20130221|FB|122917|238460|A
20130221|FCEL|100|12248|A
20130221|FCO|1700|3523|A
20130221|FEN|7642|9804|A
20130221|FFI|10890|22490|A
20130221|FITB|157384|391200|A
20130221|FLEX|396647|784392|A
20130221|FNFG|83816|86949|A
20130221|FNSR|4166|5166|A
20130221|FOH|100|2500|A
20130221|FPP|358|400|A
20130221|FPPWS|0|0|A
20130221|FRD|2087|2787|A
20130221|FRS|190|675|A
20130221|FSI|3302|4200|A
20130221|FSP|63633|95741|A
20130221|FTF|7081|17672|A
20130221|FTR|458479|591366|A
20130221|FU|1075|3745|A
20130221|FWV|0|0|A
20130221|GBR|300|300|A
20130221|GERN|2000|8900|A
20130221|GGN|45128|151763|A
20130221|GGNPRA|0|0|A
20130221|GGR|25300|54400|A
20130221|GHM|887|1787|A
20130221|GIG|494|970|A
20130221|GLO|1976|21220|A
20130221|GLOW|300|2100|A
20130221|GLQ|6977|13767|A
20130221|GLU|2844|6547|A
20130221|GLUU|8400|14099|A
20130221|GLV|1200|3684|A
20130221|GMO|24663|36985|A
20130221|GORO|16606|51050|A
20130221|GPL|8400|40745|A
20130221|GPR|36200|36200|A
20130221|GRC|2394|3744|A
20130221|GRF|2506|3506|A
20130221|GRH|3075|11473|A
20130221|GRHPRC|100|400|A
20130221|GRPN|33248|89685|A
20130221|GRZ|14990|116903|A
20130221|GSB|5200|5300|A
20130221|GSS|59933|174322|A
20130221|GST|17207|33477|A
20130221|GSTPRA|6|2500|A
20130221|GSV|4100|10500|A
20130221|GSX|6300|27021|A
20130221|GT|6000|12500|A
20130221|GTAT|20571|39846|A
20130221|GTE|241875|353649|A
20130221|GTU|2457|10707|A
20130221|GV|29701|105635|A
20130221|GVP|1900|3000|A
20130221|HALO|4800|9872|A
20130221|HBAN|70329|131881|A
20130221|HCBK|14187|31084|A
20130221|HEB|93435|109656|A
20130221|HERO|22757|40095|A
20130221|HH|400|400|A
20130221|HLMPR|330|830|A
20130221|HMG|0|0|A
20130221|HNW|1140|8866|A
20130221|HRT|800|900|A
20130221|HTM|3700|8766|A
20130221|HUSA|1675|19504|A
20130221|HWG|0|0|A
20130221|IAF|3158|8198|A
20130221|IBIO|1600|2350|A
20130221|ICH|0|6585|A
20130221|IDI|0|6832|A
20130221|IDIWS|0|100|A
20130221|IDN|0|0|A
20130221|IDTI|3397|7797|A
20130221|IEC|537|2491|A
20130221|IF|3796|4000|A
20130221|IFMI|334|734|A
20130221|IG|0|100|A
20130221|IGC|48490|63600|A
20130221|IGCU|0|0|A
20130221|IGCWS|700|1600|A
20130221|IHT|0|0|A
20130221|IMH|3018|5460|A
20130221|IMO|16970|39999|A
20130221|IMUC|50625|72717|A
20130221|INCY|3440|4794|A
20130221|INFU|382|1164|A
20130221|INO|153736|233325|A
20130221|INS|270|270|A
20130221|INTC|114351|219140|A
20130221|INUV|1300|1820|A
20130221|INV|0|6476|A
20130221|IOT|230|230|A
20130221|IPB|0|300|A
20130221|IPT|500|500|A
20130221|ISL|400|4950|A
20130221|ISR|100|4700|A
20130221|ITI|2210|4000|A
20130221|JBLU|16350|26800|A
20130221|JDSU|8450|13575|A
20130221|JOB|0|0|A
20130221|JRS|1657|13877|A
20130221|KBX|2300|65600|A
20130221|KGN|6688|14511|A
20130221|KXM|0|1280|A
20130221|LAQ|4743|4833|A
20130221|LBY|11568|42029|A
20130221|LCI|1408|7982|A
20130221|LEAP|5700|6600|A
20130221|LEI|4084|11989|A
20130221|LGL|0|277|A
20130221|LINTA|11900|17272|A
20130221|LNG|118984|371753|A
20130221|LODE|8294|28543|A
20130221|LON|0|0|A
20130221|LOV|327|1185|A
20130221|LPH|0|0|A
20130221|LSG|4450|55403|A
20130221|LSI|12350|45172|A
20130221|LTS|15765|26046|A
20130221|MAB|0|300|A
20130221|MBA|600|800|A
20130221|MCF|5761|8174|A
20130221|MCZ|0|13374|A
20130221|MDGN|1150|9767|A
20130221|MDGNWS|0|1000|A
20130221|MDLZ|84095|110251|A
20130221|MDM|100|400|A
20130221|MDRX|18382|33074|A
20130221|MDW|9142|34372|A
20130221|MEA|8542|31109|A
20130221|MEET|11530|15687|A
20130221|MGH|6600|18950|A
20130221|MGN|3450|11485|A
20130221|MGT|515|951|A
20130221|MHE|100|1400|A
20130221|MHH|168|568|A
20130221|MHRPRC|0|250|A
20130221|MHRPRD|792|2142|A
20130221|MHRPRE|0|2785|A
20130221|MIW|100|1092|A
20130221|MMV|200|600|A
20130221|MNKD|84640|92140|A
20130221|MOC|0|700|A
20130221|MPEL|14379|27450|A
20130221|MRVL|27822|48794|A
20130221|MSFT|184205|267371|A
20130221|MSL|2781|6508|A
20130221|MSN|2824|3124|A
20130221|MU|58576|98563|A
20130221|MVF|1228|15574|A
20130221|MVG|1380|3197|A
20130221|MXA|1700|2083|A
20130221|MXC|249|375|A
20130221|MXN|101|1100|A
20130221|MZA|1793|2393|A
20130221|NAK|12704|35499|A
20130221|NAVB|16582|52924|A
20130221|NBH|2041|9115|A
20130221|NBJ|2034|3196|A
20130221|NBJPRA|0|0|A
20130221|NBO|600|2018|A
