Date|Symbol|Short Exempt Volume|Short Volume|Total Volume|Market
20190507|A|0|2100|6800|A
20190507|AA|0|900|1400|A
20190507|AABA|0|1600|20039|A
20190507|AAC|0|500|500|A
20190507|AAL|0|12191|15991|A
20190507|AAMC|0|0|451|A
20190507|AAN|0|100|100|A
20190507|AAOI|0|700|1000|A
20190507|AAON|0|700|1300|A
20190507|AAP|0|800|1900|A
20190507|AAPL|0|35152|46633|A
20190507|AAU|100|100|9350|A
20190507|AAWW|0|400|800|A
20190507|AAXJ|0|2500|4600|A
20190507|AAXN|0|400|400|A
20190507|AB|0|400|682|A
20190507|ABB|100|742|742|A
20190507|ABBV|0|1100|11600|A
20190507|ABC|0|2400|3500|A
20190507|ABCB|0|200|200|A
20190507|ABEO|0|500|500|A
20190507|ABEV|3100|81180|99356|A
20190507|ABG|0|300|300|A
20190507|ABM|0|300|300|A
20190507|ABMD|0|900|1200|A
20190507|ABR|0|400|600|A
20190507|ABT|100|8100|12100|A
20190507|ACA|0|100|700|A
20190507|ACAD|0|200|606|A
20190507|ACB|3900|21900|23100|A
20190507|ACC|0|4300|5400|A
20190507|ACCO|0|400|500|A
20190507|ACER|0|100|100|A
20190507|ACGL|0|2100|2200|A
20190507|ACHC|0|200|600|A
20190507|ACHN|0|2200|2900|A
20190507|ACIA|0|200|600|A
20190507|ACIW|0|100|400|A
20190507|ACLS|0|1207|1507|A
20190507|ACM|0|1100|1500|A
20190507|ACMR|0|200|200|A
20190507|ACN|0|2300|3400|A
20190507|ACOR|0|500|500|A
20190507|ACRS|0|300|300|A
20190507|ACRX|0|400|500|A
20190507|ACST|0|100|800|A
20190507|ACU|0|4000|6700|A
20190507|ACWI|0|14700|17690|A
20190507|ACWX|0|4515|5715|A
20190507|ADAP|0|2285|3686|A
20190507|ADBE|0|1000|2390|A
20190507|ADC|0|1300|2000|A
20190507|ADES|0|0|300|A
20190507|ADI|0|2200|2800|A
20190507|ADIL|0|0|100|A
20190507|ADM|0|6300|8800|A
20190507|ADMA|0|100|100|A
20190507|ADNT|100|3100|3849|A
20190507|ADP|0|2618|4618|A
20190507|ADRO|0|100|200|A
20190507|ADS|0|299|999|A
20190507|ADSK|0|3000|5000|A
20190507|ADSW|0|821|2321|A
20190507|ADT|0|1700|2300|A
20190507|ADTN|0|200|300|A
20190507|ADUS|0|100|200|A
20190507|ADVM|100|600|900|A
20190507|AE|0|251|538|A
20190507|AEE|0|1100|1600|A
20190507|AEF|0|17995|32301|A
20190507|AEG|0|7174|8974|A
20190507|AEGN|0|200|200|A
20190507|AEHR|0|0|900|A
20190507|AEIS|0|900|1100|A
20190507|AEL|0|0|100|A
20190507|AEM|0|2200|2800|A
20190507|AEO|0|2300|16050|A
20190507|AEP|0|1500|2800|A
20190507|AER|0|800|1087|A
20190507|AERI|0|800|900|A
20190507|AES|0|7300|12800|A
20190507|AFG|0|300|300|A
20190507|AFIN|0|300|700|A
20190507|AFL|0|1305|1505|A
20190507|AFMD|0|0|100|A
20190507|AG|0|2856|3356|A
20190507|AGCO|0|400|500|A
20190507|AGE|56|12197|15861|A
20190507|AGEN|0|100|100|A
20190507|AGFS|100|100|100|A
20190507|AGG|0|1700|4900|A
20190507|AGI|0|0|200|A
20190507|AGIO|0|600|600|A
20190507|AGN|0|1200|2500|A
20190507|AGNC|0|1400|2900|A
20190507|AGO|0|400|800|A
20190507|AGR|0|1200|1500|A
20190507|AGRO|0|200|500|A
20190507|AGS|0|100|400|A
20190507|AGX|0|200|200|A
20190507|AHH|0|300|500|A
20190507|AHT|0|900|900|A
20190507|AHT PRI|0|0|850|A
20190507|AI|0|400|400|A
20190507|AIA|0|100|100|A
20190507|AIG|0|12268|22868|A
20190507|AIG WS|0|0|200|A
20190507|AIMC|0|0|100|A
20190507|AIMT|0|100|100|A
20190507|AINC|0|496|1100|A
20190507|AINV|0|100|100|A
20190507|AIR|0|0|300|A
20190507|AIRI|100|1101|2578|A
20190507|AIT|0|600|600|A
20190507|AIV|0|1600|1900|A
20190507|AIZ|0|1500|2500|A
20190507|AJG|0|400|500|A
20190507|AJRD|0|300|400|A
20190507|AKAM|0|800|1000|A
20190507|AKBA|0|300|400|A
20190507|AKCA|0|100|200|A
20190507|AKG|12128|36804|52834|A
20190507|AKR|0|1300|1500|A
20190507|AKRX|0|4800|8500|A
20190507|AKS|0|1500|1700|A
20190507|AKTS|0|200|200|A
20190507|AL|0|100|500|A
20190507|ALB|0|1300|1500|A
20190507|ALC|600|1400|1500|A
20190507|ALDR|0|700|900|A
20190507|ALDX|0|800|800|A
20190507|ALE|0|0|100|A
20190507|ALGN|0|300|300|A
20190507|ALK|0|400|1300|A
20190507|ALKS|0|300|3900|A
20190507|ALL|0|400|700|A
20190507|ALLE|0|400|1800|A
20190507|ALLK|0|200|200|A
20190507|ALLO|0|100|200|A
20190507|ALLY|0|1700|2900|A
20190507|ALLY PRA|0|0|700|A
20190507|ALNY|0|1000|2200|A
20190507|ALO|1179|4436|4536|A
20190507|ALRM|0|0|200|A
20190507|ALSN|0|200|200|A
20190507|ALT|0|0|100|A
20190507|ALTM|0|200|600|A
20190507|ALTR|0|300|300|A
20190507|ALXN|0|100|200|A
20190507|AM|100|10804|12804|A
20190507|AMAG|0|400|400|A
20190507|AMAT|200|14499|27140|A
20190507|AMBA|0|0|100|A
