Date|Symbol|Short Exempt Volume|Short Volume|Total Volume|Market
20180307|A|0|2300|4300|A
20180307|AA|0|500|1400|A
20180307|AABA|0|3400|7100|A
20180307|AAL|0|2500|3900|A
20180307|AAMC|0|0|150|A
20180307|AAN|0|100|100|A
20180307|AAON|0|501|501|A
20180307|AAP|0|200|300|A
20180307|AAPL|0|13100|24116|A
20180307|AAT|0|0|156|A
20180307|AAU|351|1804|31174|A
20180307|AAV|1100|1400|1400|A
20180307|AAWW|0|100|400|A
20180307|AAXJ|0|0|126|A
20180307|AAXN|0|400|800|A
20180307|AB|0|590|990|A
20180307|ABAX|0|100|100|A
20180307|ABB|200|1700|2000|A
20180307|ABBV|0|4400|6255|A
20180307|ABC|0|200|500|A
20180307|ABCB|0|1200|1500|A
20180307|ABDC|0|100|100|A
20180307|ABE|0|100|200|A
20180307|ABEO|0|2100|2989|A
20180307|ABEV|2800|22600|35900|A
20180307|ABG|0|500|1082|A
20180307|ABM|0|1000|1300|A
20180307|ABR|0|1800|1900|A
20180307|ABT|0|4100|8100|A
20180307|ABUS|0|100|200|A
20180307|ABX|1300|7400|13940|A
20180307|ACAD|0|300|1600|A
20180307|ACBI|0|0|200|A
20180307|ACC|0|700|1100|A
20180307|ACCO|0|100|200|A
20180307|ACET|0|569|669|A
20180307|ACGL|0|100|200|A
20180307|ACH|0|0|100|A
20180307|ACHC|0|100|100|A
20180307|ACHN|0|1000|2918|A
20180307|ACIA|0|800|900|A
20180307|ACIW|0|200|800|A
20180307|ACLS|0|600|1011|A
20180307|ACM|0|400|800|A
20180307|ACN|0|1100|3100|A
20180307|ACOR|0|1130|1230|A
20180307|ACRE|0|300|1000|A
20180307|ACRS|0|600|600|A
20180307|ACRX|0|0|600|A
20180307|ACU|0|302|631|A
20180307|ACWI|0|2585|8785|A
20180307|ACXM|0|200|400|A
20180307|ACY|0|743|6041|A
20180307|ADAP|0|0|900|A
20180307|ADBE|0|600|1000|A
20180307|ADC|0|497|797|A
20180307|ADES|0|700|1000|A
20180307|ADI|0|200|400|A
20180307|ADM|0|2200|3300|A
20180307|ADMA|0|0|100|A
20180307|ADMP|0|500|800|A
20180307|ADMS|0|500|600|A
20180307|ADP|0|300|500|A
20180307|ADRO|0|800|1500|A
