Date|Symbol|Short Exempt Volume|Short Volume|Total Volume|Market
20210120|A|0|1728|2396|A
20210120|AA|0|7297|15000|A
20210120|AAAU|0|6110|6240|A
20210120|AACG|0|0|52|A
20210120|AACQ|0|4276|6163|A
20210120|AAL|1059|39728|59778|A
20210120|AAMC|1|2|76|A
20210120|AAN|0|100|201|A
20210120|AAOI|0|300|300|A
20210120|AAON|0|220|621|A
20210120|AAP|0|845|1162|A
20210120|AAPL|176|52246|157106|A
20210120|AAT|0|600|907|A
20210120|AAU|38525|156327|230429|A
20210120|AAWW|0|602|1040|A
20210120|AAXJ|0|1787|3207|A
20210120|AAXN|0|750|1115|A
20210120|AB|0|0|100|A
20210120|ABB|0|959|3702|A
20210120|ABBV|21|3501|4982|A
20210120|ABC|0|1750|3958|A
20210120|ABCB|0|29|35|A
20210120|ABCL|0|1746|2100|A
20210120|ABCM|0|200|200|A
20210120|ABEO|0|3804|5011|A
20210120|ABEV|29100|72543|86167|A
20210120|ABG|0|3|597|A
20210120|ABIO|0|203|513|A
20210120|ABM|0|266|266|A
20210120|ABMD|0|855|2909|A
20210120|ABNB|0|5232|8423|A
20210120|ABR|0|727|1468|A
20210120|ABST|100|250|350|A
20210120|ABT|2|1761|3727|A
20210120|ABTX|0|9|19|A
20210120|ABUS|0|679|1600|A
20210120|ACA|0|369|507|A
20210120|ACACU|0|89|89|A
20210120|ACAD|0|145|583|A
20210120|ACAM|0|7825|30140|A
20210120|ACB|300|7515|12720|A
20210120|ACBI|0|0|4|A
20210120|ACC|0|280|1335|A
20210120|ACCD|170|920|1764|A
20210120|ACCO|0|586|595|A
20210120|ACEL|0|202|215|A
20210120|ACER|100|175|1912|A
20210120|ACES|0|13|49|A
20210120|ACEV|600|4598|16404|A
20210120|ACEVW|0|0|100|A
20210120|ACGL|0|2752|4290|A
20210120|ACHC|0|26|798|A
20210120|ACHV|0|200|200|A
20210120|ACI|66|1378|3529|A
20210120|ACIA|0|950|3577|A
20210120|ACIC U|0|0|3|A
20210120|ACIU|0|100|100|A
20210120|ACIW|1|445|552|A
20210120|ACLS|0|456|856|A
20210120|ACM|0|739|1642|A
20210120|ACMR|0|103|400|A
20210120|ACN|8|2682|3797|A
20210120|ACNB|0|37|57|A
20210120|ACOR|0|284|284|A
20210120|ACRE|0|0|100|A
20210120|ACRS|1815|6359|14736|A
20210120|ACRX|1148|23689|70595|A
20210120|ACST|0|1459|2164|A
20210120|ACTC|65|1059|8745|A
20210120|ACTCU|0|1|104|A
20210120|ACTG|0|1655|2779|A
20210120|ACU|0|958|3213|A
20210120|ACWI|0|13991|17627|A
20210120|ACWV|0|373|4302|A
20210120|ACWX|0|1613|1913|A
20210120|ACY|1026|4924|9306|A
20210120|ADAP|0|1104|1604|A
20210120|ADBE|5|2337|9861|A
20210120|ADC|0|267|801|A
20210120|ADCT|0|1|1|A
20210120|ADI|0|894|1427|A
20210120|ADIL|0|0|10|A
20210120|ADM|0|3770|4901|A
20210120|ADMA|0|1423|8317|A
20210120|ADMP|4775|21789|45378|A
20210120|ADNT|0|320|1443|A
20210120|ADP|0|849|2743|A
20210120|ADPT|0|400|1137|A
20210120|ADS|0|369|393|A
20210120|ADSK|0|1226|2720|A
20210120|ADT|0|3487|6437|A
20210120|ADTN|0|1427|2324|A
20210120|ADTX|0|1344|1344|A
20210120|ADUS|0|113|118|A
20210120|ADV|0|100|104|A
20210120|ADVM|0|307|321|A
20210120|ADX|0|200|200|A
20210120|ADXS|1580|2635|9341|A
