Date|Symbol|Short Volume|Total Volume|Market
20140623|AAL|47945|131856|A
20140623|AAMC|2706|10700|A
20140623|AAPL|6586|26960|A
20140623|AAPR|0|0|A
20140623|AAU|8248|17439|A
20140623|ABIO|400|800|A
20140623|ACAD|742|1042|A
20140623|ACAS|11786|22935|A
20140623|ACHN|23175|57491|A
20140623|ACLS|310|310|A
20140623|ACU|96|496|A
20140623|ACY|440|1056|A
20140623|ADBE|5717|13356|A
20140623|ADGE|350|450|A
20140623|ADI|3291|8669|A
20140623|ADK|0|1807|A
20140623|ADKPRA|100|1240|A
20140623|ADP|533|1525|A
20140623|ADSK|1870|2615|A
20140623|AE|514|3043|A
20140623|AEZS|200|200|A
20140623|AFFX|3473|7332|A
20140623|AFOP|587|3171|A
20140623|AGNC|13916|22916|A
20140623|AINV|4888|14995|A
20140623|AIRI|1430|7581|A
20140623|AKAM|4226|4719|A
20140623|AKG|19137|111493|A
20140623|AKRX|999|1581|A
20140623|ALN|100|6110|A
20140623|ALTR|5551|15053|A
20140623|ALTV|1138|2014|A
20140623|AMAT|78060|141681|A
20140623|AMBA|1593|2178|A
20140623|AMCC|4790|7110|A
20140623|AMCO|28181|69937|A
20140623|AMKR|11486|27673|A
20140623|AMPE|25544|62042|A
20140623|AMRN|6796|11147|A
20140623|AMS|200|201|A
20140623|AMSC|418|618|A
20140623|AMZG|30582|91295|A
20140623|ANGI|2051|4241|A
20140623|ANIP|171|638|A
20140623|ANV|163547|416210|A
20140623|API|100|2388|A
20140623|APOL|8334|13394|A
20140623|APP|599296|2198300|A
20140623|APT|918|4278|A
20140623|APTS|1499|4354|A
20140623|AQQ|0|0|A
20140623|ARAY|4647|8626|A
20140623|ARCC|6332|9388|A
20140623|ARCP|14982|34589|A
20140623|AREX|2000|3588|A
20140623|ARIA|8965|65792|A
20140623|ARNA|32916|46954|A
20140623|ARUN|7994|20356|A
20140623|ASBC|4541|7727|A
20140623|ASM|15633|32490|A
20140623|ASNA|4068|7274|A
20140623|ATL|20235|29600|A
20140623|ATML|5009|19591|A
20140623|ATNM|10494|17403|A
20140623|ATRS|700|2730|A
20140623|ATVI|44149|72683|A
20140623|AUMN|28351|60018|A
20140623|AVL|10800|28300|A
20140623|AVNR|4723|8565|A
20140623|AWAY|2713|5260|A
20140623|AWX|35|809|A
20140623|AXAS|11639|43244|A
20140623|AXN|300|10720|A
20140623|AXU|9869|173405|A
20140623|AXX|2900|3100|A
20140623|AZC|33123|201303|A
20140623|BAA|10500|37100|A
20140623|BBRY|106918|203972|A
20140623|BCRX|2608|8266|A
20140623|BCV|117|574|A
20140623|BDL|0|1|A
20140623|BDR|0|0|A
20140623|BFY|400|1558|A
20140623|BGI|25000|25000|A
20140623|BHB|2527|3856|A
20140623|BHV|1048|1148|A
20140623|BIRPRA|1|605|A
20140623|BKJ|545|950|A
20140623|BLDP|12870|26539|A
20140623|BLE|1722|3693|A
20140623|BLJ|236|2013|A
20140623|BONE|2500|7125|A
20140623|BPS|0|0|A
20140623|BQY|0|1900|A
20140623|BRCD|24066|30885|A
20140623|BRCM|21662|50867|A
20140623|BRG|1545|10438|A
20140623|BRN|1045|1208|A
20140623|BTG|114432|166442|A
20140623|BTI|5647|14823|A
20140623|BTN|0|2445|A
20140623|BTX|20556|31901|A
20140623|BVX|400|6330|A
20140623|BWLA|0|0|A
20140623|BXE|33787|57212|A
20140623|BZC|488|2106|A
20140623|BZM|0|0|A
20140623|CA|16868|27253|A
20140623|CAK|8800|37629|A
20140623|CAMT|900|2075|A
20140623|CANF|0|680|A
20140623|CAR|1971|4986|A
20140623|CAW|7339|13850|A
20140623|CBMX|900|1300|A
20140623|CCA|3366|4046|A
20140623|CCF|1037|1367|A
20140623|CDNS|12867|22544|A
20140623|CECO|2680|6007|A
20140623|CEF|18173|36416|A
20140623|CENX|7903|12814|A
20140623|CEP|91|1430|A
20140623|CET|2911|2940|A
20140623|CEV|2383|3411|A
20140623|CFD|2386|9771|A
20140623|CFP|4254|28892|A
20140623|CH|1692|4854|A
20140623|CHTP|1912|2800|A
20140623|CIK|3600|12974|A
20140623|CIX|958|1453|A
20140623|CKX|0|1|A
20140623|CLM|9828|21696|A
20140623|CLNE|3810|9912|A
20140623|CMCSA|26308|45770|A
20140623|CMLS|7600|17910|A
20140623|CMT|1726|3163|A
20140623|CNR|0|241|A
20140623|CNVR|3214|4442|A
20140623|COCO|25601|35000|A
20140623|COVR|0|1675|A
20140623|CPHI|100|5283|A
20140623|CPST|2816|19641|A
20140623|CPWR|870|2827|A
20140623|CQH|1372|8161|A
20140623|CQP|2176|8043|A
20140623|CRF|2560|3418|A
20140623|CRMD|390|390|A
20140623|CRMDWS|0|0|A
20140623|CROX|2561|4066|A
20140623|CRV|50|280|A
20140623|CRVP|0|319|A
20140623|CSCO|38857|120354|A
20140623|CTF|300|3817|A
20140623|CTIC|3073|9127|A
20140623|CTO|3158|3841|A
20140623|CTP|2899|5359|A
20140623|CTRP|4402|8843|A
20140623|CUO|200|503|A
20140623|CUR|16799|46901|A
20140623|CVM|131152|168884|A
20140623|CVMWS|1100|28334|A
20140623|CVR|64|65|A
20140623|CVU|1500|4526|A
20140623|CY|2004|6029|A
20140623|CYTR|5417|10267|A
20140623|DAKP|1650|1950|A
20140623|DEJ|64174|90812|A
20140623|DGAZ|1600|4800|A
20140623|DGSE|6868|18112|A
20140623|DHY|8800|44953|A
20140623|DISCA|2633|6264|A
20140623|DISCK|410|1400|A
20140623|DISH|4015|9757|A
20140623|DIT|0|125|A
20140623|DLA|546|794|A
20140623|DLTR|2321|4538|A
20140623|DMF|2324|6215|A
20140623|DNDN|34983|60193|A
20140623|DNKN|440|3995|A
20140623|DNN|17763|25148|A
20140623|DPW|4515|6760|A
20140623|DRRX|578|3785|A
20140623|DRWI|800|1900|A
20140623|DRYS|104046|137427|A
20140623|DSS|11017|36235|A
20140623|DTV|5248|16030|A
20140623|DVAX|8106|9927|A
20140623|DXR|600|1210|A
20140623|DZZ|1200|2854|A
20140623|EA|1645|3079|A
20140623|EAD|3595|13385|A
20140623|EBAY|38045|73138|A
20140623|ECF|1470|3137|A
20140623|EGAS|1760|7047|A
20140623|EGI|6148|13779|A
20140623|EIA|0|236|A
20140623|EIM|3655|16072|A
20140623|EIO|0|2240|A
20140623|EIP|0|156|A
20140623|EIV|581|4049|A
20140623|ELLO|0|0|A
20140623|ELMD|0|7619|A
20140623|ELNK|2200|2943|A
20140623|EMAN|1400|30414|A
20140623|EMI|0|10|A
20140623|EMJ|174|1093|A
20140623|EMXX|1460|8476|A
20140623|ENRJ|28|4267|A
20140623|ENRJPR|0|0|A
20140623|ENSV|22416|51376|A
20140623|ENX|341|5173|A
20140623|EOX|82110|231838|A
20140623|EPM|4760|8976|A
20140623|EPMPRA|0|0|A
20140623|ERB|3005|6268|A
20140623|ERC|8009|15093|A
20140623|ERH|906|3120|A
20140623|ERIC|12816|22270|A
20140623|ESP|1067|1594|A
20140623|ESTE|1001|1118|A
20140623|ETAK|1457|27683|A
20140623|ETF|154|714|A
20140623|ETFC|13916|34314|A
20140623|EVBN|0|128|A
20140623|EVI|503|2666|A
20140623|EVJ|0|1507|A
20140623|EVK|1195|1799|A
20140623|EVM|3104|9038|A
20140623|EVO|0|0|A
20140623|EVP|486|986|A
20140623|EVV|10093|26831|A
20140623|EVY|430|3080|A
20140623|EXE|0|0|A
20140623|EXTR|2574|4874|A
20140623|FAX|15883|46787|A
20140623|FB|125597|245259|A
20140623|FCEL|2000|6350|A
20140623|FCO|1476|7483|A
20140623|FCSC|20223|25729|A
20140623|FEN|1140|2574|A
20140623|FITB|12392|37708|A
20140623|FLEX|49957|91642|A
20140623|FMER|8332|19105|A
20140623|FNFG|5028|10114|A
20140623|FNSR|2818|8671|A
20140623|FOX|6832|24677|A
20140623|FOXA|8655|29127|A
20140623|FPI|5839|21184|A
20140623|FPP|1500|2310|A
20140623|FPPWS|2300|2745|A
20140623|FRD|0|1360|A
20140623|FRS|265|798|A
20140623|FSI|1027|4100|A
20140623|FSP|44865|78897|A
20140623|FTF|1936|10948|A
20140623|FTR|13381|29724|A
20140623|FU|0|0|A
20140623|FWV|113|113|A
20140623|GAZ|200|200|A
20140623|GBR|29113|53723|A
20140623|GGN|49089|205921|A
20140623|GGNPRB|300|546|A
20140623|GIG|4430|6890|A
20140623|GILD|38248|68743|A
20140623|GLD|365|1500|A
20140623|GLO|2397|12179|A
20140623|GLOW|4808|10837|A
20140623|GLQ|1547|2285|A
