Date|Symbol|Short Volume|Total Volume|Market
20110623|AAPR|0|0|A
20110623|AAU|31842|72833|A
20110623|AAXJ|300|500|A
20110623|ABAT|5300|17987|A
20110623|ABL|0|200|A
20110623|ACAS|81799|82299|A
20110623|ACOR|5300|6700|A
20110623|ACU|0|400|A
20110623|ACXM|600|7000|A
20110623|ACY|156|600|A
20110623|ADGE|3401|5979|A
20110623|ADK|2400|8100|A
20110623|ADKWS|0|0|A
20110623|ADP|33510|56280|A
20110623|AE|0|0|A
20110623|AEN|5262|17311|A
20110623|AEZS|2900|4500|A
20110623|AFFY|3559|7600|A
20110623|AFP|143|162|A
20110623|AGEN|272|600|A
20110623|AGNC|60450|138110|A
20110623|AGX|909|2394|A
20110623|AIM|1300|1900|A
20110623|AINV|0|300|A
20110623|AIP|0|0|A
20110623|AIS|32520|55631|A
20110623|AKAM|26812|48566|A
20110623|ALKS|11600|14700|A
20110623|ALN|3288|5700|A
20110623|ALSK|3738|9100|A
20110623|ALTH|2400|4100|A
20110623|AMAT|17660|46709|A
20110623|AMED|16000|22100|A
20110623|AMGN|26937|58663|A
20110623|AMKR|17308|20396|A
20110623|AMS|0|200|A
20110623|AMSC|12600|13200|A
20110623|AMTD|2800|3700|A
20110623|ANO|13275|82077|A
20110623|ANV|285202|385125|A
20110623|ANX|116129|136705|A
20110623|API|21476|29853|A
20110623|APOL|13346|23548|A
20110623|APP|30388|35941|A
20110623|APT|2199|5900|A
20110623|APTS|0|600|A
20110623|AQQ|0|0|A
20110623|ARBA|33089|61302|A
20110623|ARIA|10169|44853|A
20110623|ARNA|0|300|A
20110623|ARRS|125|225|A
20110623|ARRWS|0|6200|A
20110623|ASCA|0|200|A
20110623|ASIA|3356|11200|A
20110623|ASML|19915|38200|A
20110623|ASNA|2400|13600|A
20110623|ATC|800|1900|A
20110623|ATHN|8400|13100|A
20110623|ATPG|16300|44700|A
20110623|ATSC|913|2750|A
20110623|ATVI|9602|16400|A
20110623|AUMN|15643|25147|A
20110623|AUXL|6200|15600|A
20110623|AVGO|54400|82600|A
20110623|AVII|200|300|A
20110623|AVL|51805|160637|A
20110623|AVNR|18844|43950|A
20110623|AVNW|3100|4300|A
20110623|AWX|0|200|A
20110623|AXK|11809|29814|A
20110623|AXN|37543|46374|A
20110623|AXU|14240|91878|A
20110623|AZC|18794|24684|A
20110623|AZK|87591|142459|A
20110623|AZPN|6300|15000|A
20110623|BAA|30370|43106|A
20110623|BAAWS|0|200|A
20110623|BANRD|2800|5700|A
20110623|BCSI|6100|8500|A
20110623|BCV|801|2567|A
20110623|BDL|324|1035|A
20110623|BDR|0|500|A
20110623|BEAV|10200|27310|A
20110623|BEXP|53152|61948|A
20110623|BFY|3236|5447|A
20110623|BHB|200|200|A
20110623|BHO|0|0|A
20110623|BHV|600|700|A
20110623|BIIB|13551|34300|A
20110623|BIOS|3000|3700|A
20110623|BIRPRA|531|3649|A
20110623|BKJ|0|0|A
20110623|BKR|2412|4312|A
20110623|BLD|800|1800|A
20110623|BLE|1500|2824|A
20110623|BLJ|0|0|A
20110623|BLUD|6195|14000|A
20110623|BMJ|0|0|A
20110623|BNX|2300|4900|A
20110623|BONE|2784|9974|A
20110623|BPOP|1000|1100|A
20110623|BPS|400|1200|A
20110623|BQI|53365|123117|A
20110623|BQY|2000|2980|A
20110623|BRCD|14937|19637|A
20110623|BRCM|2400|3000|A
20110623|BRD|127898|187016|A
20110623|BRKL|4062|7000|A
20110623|BRN|0|1300|A
20110623|BSDM|100|600|A
20110623|BTC|895|2900|A
20110623|BTI|20573|30363|A
20110623|BTN|16665|27228|A
20110623|BTX|29807|41895|A
20110623|BVX|500|1900|A
20110623|BWLA|0|200|A
20110623|BZC|508|3616|A
20110623|BZM|1919|2100|A
20110623|CA|75653|90100|A
20110623|CADX|1700|7700|A
20110623|CAK|16370|41911|A
20110623|CATY|6800|8900|A
20110623|CAW|100|200|A
20110623|CBAK|538|2000|A
20110623|CBP|776|2436|A
20110623|CBRX|1900|6800|A
20110623|CBSH|10382|24800|A
20110623|CBST|3501|13400|A
20110623|CCA|453|907|A
20110623|CCF|500|2235|A
20110623|CDNS|11952|19500|A
20110623|CDY|4200|9042|A
20110623|CECO|8300|34000|A
20110623|CEF|59098|105167|A
20110623|CELG|7131|11800|A
20110623|CENX|42776|68150|A
20110623|CEPH|1066|2400|A
20110623|CERN|3291|8000|A
20110623|CET|1312|4452|A
20110623|CETV|8800|17800|A
20110623|CEV|27|3829|A
20110623|CFD|6985|23885|A
20110623|CFP|10279|19822|A
20110623|CFW|11100|43423|A
20110623|CGLA|0|0|A
20110623|CGR|18346|64517|A
20110623|CH|996|1703|A
20110623|CHGS|22077|77327|A
20110623|CHKP|3846|6500|A
20110623|CHRS|5945|12000|A
20110623|CHRW|14989|30300|A
20110623|CIEN|32509|61834|A
20110623|CIGX|38795|48575|A
20110623|CIK|4264|25427|A
20110623|CINF|10294|41144|A
20110623|CISG|2100|3200|A
20110623|CIX|453|653|A
20110623|CKX|100|450|A
20110623|CLM|1200|2700|A
20110623|CLWR|3300|6200|A
20110623|CMCSA|29600|83900|A
20110623|CMCSK|61400|74100|A
20110623|CMFO|5740|15590|A
20110623|CMT|682|1300|A
20110623|CNAM|5205|8205|A
20110623|CNGL|3151|5346|A
20110623|CNR|0|4496|A
20110623|CONM|100|500|A
20110623|COVR|1000|2900|A
20110623|CPHD|29800|36500|A
20110623|CPHI|2193|3793|A
20110623|CPRT|5990|12390|A
20110623|CPSL|300|1100|A
20110623|CQP|3673|5823|A
20110623|CRC|150|350|A
20110623|CRF|900|1500|A
20110623|CRMD|5000|5400|A
20110623|CRMDWS|0|0|A
20110623|CRV|0|850|A
20110623|CRVP|4800|8960|A
20110623|CRZO|28100|34600|A
20110623|CSCO|82965|153496|A
20110623|CSIQ|10100|11800|A
20110623|CTAS|8473|18214|A
20110623|CTCM|5582|8882|A
20110623|CTO|1102|2180|A
20110623|CTP|0|0|A
20110623|CTRP|36600|47000|A
20110623|CUO|400|1000|A
20110623|CUR|19000|44293|A
20110623|CVBF|3800|10800|A
