Date|Symbol|Short Volume|Total Volume|Market
20110328|AAPL|65299|172191|A
20110328|AAPR|0|0|A
20110328|AAU|23345|39673|A
20110328|AAWW|7700|12300|A
20110328|AAXJ|0|500|A
20110328|ABAT|800|3300|A
20110328|ABFS|400|5700|A
20110328|ABL|1479|1822|A
20110328|ACAS|5000|6500|A
20110328|ACGL|2100|3600|A
20110328|ACLS|8162|17962|A
20110328|ACOR|6700|7600|A
20110328|ACU|100|100|A
20110328|ACXM|200|2300|A
20110328|ACY|200|2710|A
20110328|ADBE|38063|57274|A
20110328|ADGE|3129|4502|A
20110328|ADK|13000|24837|A
20110328|ADKWS|1400|3200|A
20110328|ADP|23701|49331|A
20110328|ADSK|14623|39857|A
20110328|AE|300|400|A
20110328|AEN|65538|116890|A
20110328|AEZS|7700|10700|A
20110328|AFFX|900|1500|A
20110328|AFFY|910|4400|A
20110328|AFP|315|315|A
20110328|AGEN|300|700|A
20110328|AGNC|12226|28884|A
20110328|AGX|2926|4736|A
20110328|AIM|200|300|A
20110328|AIP|65|300|A
20110328|AIS|8073|21597|A
20110328|AKAM|19237|38572|A
20110328|AKRX|1316|2000|A
20110328|ALGN|800|2600|A
20110328|ALGT|3400|9800|A
20110328|ALKS|8000|9100|A
20110328|ALN|14547|34361|A
20110328|ALSK|4000|5300|A
20110328|ALTH|900|900|A
20110328|ALTR|31380|72230|A
20110328|ALXN|5400|33100|A
20110328|AMAG|200|1500|A
20110328|AMAT|40329|63232|A
20110328|AMCC|1200|7579|A
20110328|AMED|300|5500|A
20110328|AMGN|25226|51190|A
20110328|AMKR|5778|14970|A
20110328|AMLN|7376|10900|A
20110328|AMMD|10500|13500|A
20110328|AMRN|5416|14000|A
20110328|AMS|700|2400|A
20110328|AMSC|5120|15400|A
20110328|AMTD|3900|7500|A
20110328|AMZN|7093|15575|A
20110328|ANAD|1800|7012|A
20110328|ANO|13126|106926|A
20110328|ANSS|2800|8400|A
20110328|ANV|57047|116592|A
20110328|ANX|7484|14841|A
20110328|APAC|1000|1000|A
20110328|API|19950|24690|A
20110328|APKT|10576|16100|A
20110328|APOL|24745|55392|A
20110328|APP|48006|87998|A
20110328|APRI|1200|3700|A
20110328|APT|8484|29190|A
20110328|APWR|1373|22101|A
20110328|AQQ|100|100|A
20110328|ARBA|7605|21600|A
20110328|ARCC|8013|23457|A
20110328|ARIA|8450|15144|A
20110328|ARMH|39891|58491|A
20110328|ARR|9453|26261|A
20110328|ARRS|1800|3200|A
20110328|ARRWS|0|0|A
20110328|ASBC|4105|9700|A
20110328|ASCA|3600|5800|A
20110328|ASIA|3200|4900|A
20110328|ASML|10800|26200|A
20110328|ASNA|8100|10600|A
20110328|ASTM|8740|17940|A
20110328|ATC|2001|2601|A
20110328|ATEC|857|4125|A
20110328|ATHN|900|5000|A
20110328|ATHR|3422|4600|A
20110328|ATML|42532|58322|A
20110328|ATPG|23300|29000|A
20110328|ATSC|176|500|A
20110328|ATVI|15364|35700|A
20110328|AUMN|1100|2742|A
20110328|AUXL|8800|13300|A
20110328|AVGO|16700|27740|A
20110328|AVII|600|1200|A
20110328|AVL|125213|265565|A
20110328|AVNR|724|2100|A
20110328|AVNW|0|900|A
20110328|AWX|100|1500|A
20110328|AXAS|12600|15000|A
20110328|AXK|4074|27329|A
20110328|AXN|200|4987|A
20110328|AXU|19949|70449|A
20110328|AZC|26300|91408|A
20110328|AZK|45075|100805|A
20110328|AZPN|1500|1900|A
20110328|BAA|36685|65206|A
20110328|BAAWS|0|2500|A
20110328|BANR|800|2800|A
20110328|BBBY|28396|71411|A
20110328|BCRX|0|500|A
20110328|BCSI|3500|7800|A
20110328|BCV|96|929|A
20110328|BDL|0|0|A
20110328|BDR|6806|11468|A
20110328|BEAV|7400|12700|A
20110328|BEXP|34678|44134|A
20110328|BFY|0|938|A
20110328|BHB|300|1200|A
20110328|BHO|100|200|A
20110328|BHV|0|500|A
20110328|BIDU|11646|36886|A
20110328|BIIB|30479|53500|A
20110328|BIOS|400|2300|A
20110328|BIRPRA|100|200|A
20110328|BJRI|1600|4300|A
20110328|BKJ|1700|1700|A
20110328|BKR|1350|2843|A
20110328|BLD|968|3320|A
20110328|BLE|5035|8323|A
20110328|BLJ|100|100|A
20110328|BLUD|1700|3400|A
20110328|BMC|7912|14391|A
20110328|BMJ|0|0|A
20110328|BMRN|3005|5200|A
20110328|BNX|8200|14788|A
20110328|BONE|2000|6200|A
20110328|BPAX|900|1500|A
20110328|BPFH|2956|8265|A
20110328|BPOP|100|600|A
20110328|BPS|250|750|A
20110328|BQI|159651|292884|A
20110328|BQIWSA|1800|3000|A
20110328|BQY|3108|5624|A
20110328|BRCD|30500|58500|A
20110328|BRCM|13015|36122|A
20110328|BRD|105820|170291|A
20110328|BRKL|1300|1900|A
20110328|BRN|300|500|A
20110328|BSDM|100|1200|A
20110328|BTC|1259|1359|A
20110328|BTCU|0|0|A
20110328|BTCWS|0|0|A
20110328|BTI|12572|79118|A
20110328|BTN|21844|36580|A
20110328|BTX|16072|30608|A
20110328|BUCY|500|9200|A
20110328|BVX|720|920|A
20110328|BWLA|0|0|A
20110328|BWLD|2400|7500|A
20110328|BZC|0|950|A
20110328|BZM|410|410|A
20110328|CA|31428|39328|A
20110328|CAAS|3277|6300|A
20110328|CADX|200|2000|A
20110328|CAK|6598|20688|A
20110328|CASY|4300|8300|A
20110328|CATY|1800|6300|A
20110328|CAVM|2500|10300|A
20110328|CAW|400|600|A
20110328|CBAK|510|1400|A
20110328|CBP|2424|3824|A
20110328|CBRL|3400|7200|A
20110328|CBRX|749|1600|A
20110328|CBSH|1300|8000|A
20110328|CBST|1400|6900|A
20110328|CCA|100|500|A
20110328|CCF|2384|2848|A
20110328|CCOI|1600|3500|A
20110328|CDM|0|0|A
20110328|CDNS|1900|2200|A
20110328|CDY|9894|30900|A
20110328|CECO|6300|9900|A
20110328|CEDC|2600|12400|A
20110328|CEF|60965|154694|A
20110328|CELG|20795|35800|A
20110328|CELM|874|5900|A
20110328|CENTA|600|1900|A
20110328|CENX|14700|39600|A
20110328|CEPH|12042|18700|A
20110328|CERN|4841|11900|A
20110328|CERS|1900|3800|A
20110328|CET|337|1700|A
20110328|CETV|2200|4800|A
20110328|CEV|1000|30970|A
20110328|CFD|5300|31454|A
20110328|CFP|10586|14642|A
20110328|CFW|75584|138138|A
20110328|CGC|30351|71346|A
20110328|CGLA|469|1726|A
20110328|CGR|16100|31470|A
20110328|CH|5475|6894|A
20110328|CHGS|30519|93584|A
20110328|CHKP|13606|23886|A
20110328|CHRS|900|5800|A
20110328|CHRW|17180|39033|A
20110328|CIEN|24784|48800|A
20110328|CIGX|8256|9600|A
20110328|CIK|17267|34138|A
20110328|CIL|0|0|A
20110328|CINF|1600|9200|A
