Date|Symbol|Short Volume|Total Volume|Market
20110915|AAPR|0|0|A
20110915|AAU|20514|46971|A
20110915|ABAT|600|1000|A
20110915|ABL|0|0|A
20110915|ACAS|3800|17600|A
20110915|ACOR|7300|9400|A
20110915|ACU|100|350|A
20110915|ACXM|2500|4000|A
20110915|ACY|535|1251|A
20110915|ADBE|19100|50607|A
20110915|ADGE|800|7000|A
20110915|ADK|25909|27235|A
20110915|ADKWS|0|4935|A
20110915|ADP|7272|10500|A
20110915|ADSK|43500|51400|A
20110915|AE|100|600|A
20110915|AEN|900|4100|A
20110915|AEZS|100|1800|A
20110915|AFFX|10200|11600|A
20110915|AFFY|0|400|A
20110915|AGNC|34506|39613|A
20110915|AGX|2677|3810|A
20110915|AIM|900|900|A
20110915|AINV|6300|7400|A
20110915|AIP|0|200|A
20110915|AIS|58353|113265|A
20110915|AKAM|5351|10500|A
20110915|ALKS|5200|5600|A
20110915|ALN|270|870|A
20110915|ALSK|3700|8547|A
20110915|ALTH|900|900|A
20110915|ALTR|19624|48824|A
20110915|AMAT|18099|87100|A
20110915|AMED|2600|4000|A
20110915|AMGN|52423|69209|A
20110915|AMKR|500|1100|A
20110915|AMLN|7980|12100|A
20110915|AMRN|3900|10700|A
20110915|AMS|100|200|A
20110915|AMSC|3600|12500|A
20110915|AMTD|13300|24000|A
20110915|ANO|0|21800|A
20110915|ANV|46662|120106|A
20110915|ANX|18772|85226|A
20110915|AONE|1600|7000|A
20110915|API|481|1600|A
20110915|APKT|10000|40800|A
20110915|APOL|10066|14415|A
20110915|APP|1474|5100|A
20110915|APT|16400|16900|A
20110915|APTS|0|200|A
20110915|AQQ|200|200|A
20110915|ARBA|11600|14000|A
20110915|ARCC|8600|11300|A
20110915|ARIA|10788|14700|A
20110915|ARMH|19600|50000|A
20110915|ARNA|1300|1500|A
20110915|ARRWS|0|17200|A
20110915|ARUN|40500|53044|A
20110915|ASIA|4278|9000|A
20110915|ASM|20600|34824|A
20110915|ASML|40700|85192|A
20110915|ASNA|15000|18000|A
20110915|ATC|0|0|A
20110915|ATHN|10787|15300|A
20110915|ATML|27500|31900|A
20110915|ATPG|11840|16300|A
20110915|ATSC|700|1300|A
20110915|ATVI|16987|31760|A
20110915|AUMN|21012|43755|A
20110915|AUXL|3200|13900|A
20110915|AVGO|33371|46571|A
20110915|AVII|700|1000|A
20110915|AVL|51150|98173|A
20110915|AVNR|8737|14583|A
20110915|AVNW|760|1800|A
20110915|AWX|0|1200|A
20110915|AXAS|4900|15400|A
20110915|AXK|2578|3725|A
20110915|AXN|0|2701|A
20110915|AXU|26116|57249|A
20110915|AZC|42904|56100|A
20110915|AZK|92180|197753|A
20110915|AZPN|8900|12300|A
20110915|BAA|14000|41345|A
20110915|BBBY|12776|43985|A
20110915|BCSI|7200|8000|A
20110915|BCV|100|1468|A
20110915|BDL|300|401|A
20110915|BDR|0|0|A
20110915|BEAV|6372|28472|A
20110915|BEXP|23300|31900|A
20110915|BFY|1582|3335|A
20110915|BHB|103|200|A
20110915|BHO|0|1200|A
20110915|BHV|0|0|A
20110915|BIIB|5159|12100|A
20110915|BIRPRA|500|1990|A
20110915|BKJ|100|200|A
20110915|BKR|3460|4556|A
20110915|BLD|1997|2721|A
20110915|BLE|7055|12602|A
20110915|BLJ|573|2373|A
20110915|BMC|26315|50900|A
20110915|BMJ|100|100|A
20110915|BNX|2025|4193|A
20110915|BONE|6641|42203|A
20110915|BPAX|2700|4200|A
20110915|BPOP|600|26000|A
20110915|BPS|4460|4660|A
20110915|BQI|199192|631927|A
20110915|BQY|6058|9580|A
20110915|BRCD|15900|21700|A
20110915|BRCM|72940|115647|A
20110915|BRD|24669|80403|A
20110915|BRKL|2000|2600|A
20110915|BRN|100|300|A
20110915|BTC|500|500|A
20110915|BTI|24515|45253|A
20110915|BTN|1000|6000|A
20110915|BTX|10121|16960|A
20110915|BVX|730|730|A
20110915|BWLA|0|0|A
20110915|BZC|126|9684|A
20110915|BZM|100|400|A
20110915|CA|11600|29900|A
20110915|CADX|1200|2800|A
20110915|CAK|9595|46863|A
20110915|CAR|23100|33300|A
20110915|CATY|2729|3100|A
20110915|CAW|0|446|A
20110915|CBAK|100|800|A
20110915|CBP|1026|2026|A
20110915|CBRX|1600|2500|A
20110915|CBSH|5290|11800|A
20110915|CBST|8400|13800|A
20110915|CCA|224|1024|A
20110915|CCF|940|2338|A
20110915|CDNS|6200|8500|A
20110915|CDY|17311|20100|A
20110915|CECO|5300|7400|A
20110915|CEDC|22800|36069|A
20110915|CEF|40064|98736|A
