Date|Symbol|Short Volume|Total Volume|Market
20100830|AAPR|50|0|A
20100830|AAU|11327|26372|A
20100830|ACU|2129|2200|A
20100830|ACY|803|1603|A
20100830|ADG|120|4100|A
20100830|ADGE|3876|6907|A
20100830|ADK|150|550|A
20100830|AE|100|200|A
20100830|AEN|1600|3100|A
20100830|AEZ|44806|101891|A
20100830|AFP|457|458|A
20100830|AGX|4549|5308|A
20100830|AIM|302|1100|A
20100830|AIS|15185|66027|A
20100830|ALN|5625|8462|A
20100830|AMS|663|853|A
20100830|ANO|16450|42650|A
20100830|ANV|62605|135949|A
20100830|ANX|9279|13599|A
20100830|API|4900|5000|A
20100830|APP|14646|51306|A
20100830|APT|11215|14618|A
20100830|AQQ|626|600|A
20100830|ARR|3500|5980|A
20100830|ASB|667|8050|A
20100830|ATC|1100|2200|A
20100830|ATSC|99|400|A
20100830|AWX|100|800|A
20100830|AXK|100|100|A
20100830|AXN|5473|11312|A
20100830|AXU|15813|30717|A
20100830|AZC|18894|39700|A
20100830|AZK|107316|262859|A
20100830|BAA|1700|14862|A
20100830|BCV|645|2010|A
20100830|BDR|600|1000|A
20100830|BFY|332|1362|A
20100830|BHB|114|100|A
20100830|BIRPRA|663|600|A
20100830|BKR|4341|7959|A
20100830|BLE|3791|7628|A
20100830|BLJ|262|1061|A
20100830|BMJ|78|0|A
20100830|BNX|4000|5200|A
20100830|BPS|800|800|A
20100830|BQI|41283|104230|A
20100830|BQY|2875|4000|A
20100830|BRD|10800|28840|A
20100830|BTC|5260|8900|A
20100830|BTI|4329|7481|A
20100830|BTIM|16689|30514|A
20100830|BTN|15252|41603|A
20100830|BVX|900|3600|A
20100830|BZC|500|900|A
20100830|CAK|37951|71168|A
20100830|CBP|2200|2300|A
20100830|CCA|6424|6998|A
20100830|CCF|100|400|A
20100830|CDY|5744|18600|A
20100830|CEF|29951|47133|A
20100830|CET|7800|14623|A
20100830|CEV|981|1593|A
20100830|CFP|10523|11433|A
20100830|CFW|781|4210|A
20100830|CGC|178422|211306|A
20100830|CGLA|700|700|A
20100830|CGR|8400|20665|A
20100830|CH|2937|5787|A
20100830|CHGS|16717|19718|A
20100830|CIK|13459|27449|A
20100830|CIL|100|1400|A
20100830|CKX|100|100|A
20100830|CLM|368|1669|A
20100830|CMFO|1707|18278|A
20100830|CMT|766|2400|A
20100830|CNAM|5182|12282|A
20100830|CNET|400|700|A
20100830|CNGL|4714|4714|A
20100830|CNR|100|100|A
20100830|CNU|12028|27223|A
20100830|CPD|2935|5334|A
20100830|CPHI|2600|3737|A
20100830|CQP|8423|20483|A
20100830|CRF|3000|3200|A
20100830|CTO|2362|2647|A
20100830|CTT|16728|48154|A
20100830|CUO|1717|2010|A
20100830|CUR|16129|41973|A
20100830|CVM|12126|21886|A
20100830|CVU|1711|16540|A
20100830|CXM|10995|15969|A
20100830|CXZ|122804|140000|A
20100830|DDD|10533|19900|A
20100830|DEJ|1156|1456|A
20100830|DGSE|37|3810|A
20100830|DHY|9519|34909|A
20100830|DII|375|500|A
20100830|DLA|1710|3607|A
20100830|DMC|215|2500|A
20100830|DMF|966|4942|A
20100830|DNN|16450|76280|A
20100830|DRJ|2830|3748|A
20100830|EAD|3488|36111|A
20100830|EAG|25|0|A
20100830|EAR|700|3400|A
20100830|ECF|3706|8084|A
20100830|EGAS|2948|6548|A
20100830|EGI|3327|16700|A
20100830|EGT|3665|4365|A
20100830|EIA|100|1191|A
20100830|EIM|10221|16407|A
20100830|EIO|2300|2837|A
20100830|EIP|200|200|A
20100830|EIV|400|5133|A
20100830|EMAN|350|650|A
20100830|EMI|1490|8948|A
20100830|EML|1148|1337|A
20100830|END|42524|96194|A
20100830|ENX|1131|4933|A
20100830|EPM|5711|12504|A
20100830|ERC|5883|23823|A
20100830|ERH|480|1100|A
20100830|ESA|500|500|A
20100830|ESP|150|250|A
20100830|ETF|3006|3206|A
20100830|EVJ|800|1247|A
20100830|EVK|500|500|A
20100830|EVM|4022|8698|A
20100830|EVO|427|798|A
20100830|EVV|9078|28461|A
20100830|EVY|1313|1258|A
20100830|EXK|19405|42355|A
20100830|FAX|17522|51277|A
20100830|FCM|1053|3950|A
20100830|FCO|1361|6090|A
20100830|FEN|2074|2783|A
20100830|FLL|4852|5818|A
20100830|FRD|6608|6607|A
20100830|FRG|101893|245335|A
20100830|FRS|100|400|A
20100830|FSP|53586|102032|A
20100830|FTF|4211|8398|A
20100830|FVE|10760|43601|A
20100830|GBG|179799|329579|A
20100830|GBR|100|200|A
20100830|GEL|26371|33837|A
20100830|GFC|1505|2128|A
20100830|GGN|5019|6300|A
20100830|GGNPRA|900|900|A
20100830|GGR|37650|73250|A
20100830|GHM|6607|14613|A
20100830|GIW|700|1001|A
20100830|GLO|7272|17711|A
20100830|GLQ|1606|1706|A
20100830|GLV|900|3700|A
20100830|GMO|13140|31853|A
20100830|GOK|6543|13776|A
20100830|GORO|17344|24997|A
20100830|GPR|400|500|A
20100830|GRC|5556|6686|A
20100830|GRH|300|500|A
20100830|GRZ|1212|2012|A
20100830|GSB|2950|5347|A
20100830|GSS|180392|334461|A
20100830|GST|58729|87528|A
20100830|GSX|38666|53549|A
20100830|GTE|76944|312286|A
20100830|GTF|3200|3500|A
20100830|GTU|2530|5463|A
20100830|GVP|1244|3700|A
20100830|HDY|45263|45595|A
20100830|HEB|22777|68498|A
20100830|HH|2103|2558|A
20100830|HKN|290|200|A
20100830|HLMPR|4950|5025|A
20100830|HNW|1269|4950|A
20100830|HQS|1824|11649|A
20100830|HRT|26|100|A
20100830|HTM|2950|25526|A
20100830|HUSA|17714|36151|A
20100830|HWG|184|200|A
20100830|HWK|2470|7025|A
20100830|IAF|5520|9410|A
20100830|ICH|100|200|A
20100830|IDI|300|900|A
20100830|IEC|540|1240|A
20100830|IF|2654|8187|A
20100830|IG|55|125|A
20100830|IGC|400|4100|A
20100830|IGCWS|900|1700|A
20100830|IMH|460|700|A
20100830|IMO|13041|27529|A
20100830|INO|20179|61696|A
20100830|INS|707|807|A
20100830|INUV|2720|5120|A
20100830|INV|500|4500|A
20100830|IOT|130|100|A
20100830|IPB|400|500|A
20100830|IPT|5000|5300|A
20100830|ISR|300|900|A
20100830|ITI|1400|2300|A
20100830|IVD|200|200|A
20100830|JFP|100|3550|A
20100830|JOB|3700|4688|A
20100830|JRS|1378|10771|A
20100830|KAD|9300|55866|A
20100830|KAZ|2750|5900|A
20100830|KBX|300|300|A
20100830|KEM|12850|63465|A
20100830|KGN|2300|6000|A
20100830|KOG|110177|225325|A
20100830|KRY|37400|56619|A
20100830|KXM|2100|2861|A
20100830|LAQ|100|300|A
20100830|LB|5031|9042|A
20100830|LBY|10572|33812|A
20100830|LCI|2528|4891|A
20100830|LEI|13141|18036|A
20100830|LGL|850|6283|A
20100830|LIA|253|5160|A
20100830|LNG|25354|61435|A
20100830|LOV|2000|2100|A
20100830|LPH|3086|6107|A
20100830|LTS|39245|75224|A
20100830|LZR|500|1200|A
20100830|MAB|980|1080|A
20100830|MAM|100|100|A
20100830|MBA|1400|2100|A
20100830|MBR|100|300|A
20100830|MCF|17241|28448|A
20100830|MCZ|2926|4926|A
20100830|MDF|16546|45281|A
20100830|MDM|1000|1700|A
20100830|MDW|9881|31081|A
20100830|MEA|22882|37822|A
20100830|MFN|9201|20793|A
20100830|MGH|7890|34775|A
20100830|MGN|2927|7212|A
20100830|MGT|12380|12380|A
20100830|MHE|200|300|A
20100830|MHH|33|179|A
20100830|MHR|26466|70982|A
20100830|MIW|170|300|A
20100830|MMG|2000|9925|A
20100830|MSL|2212|3999|A
20100830|MSN|493|3700|A
20100830|MVF|2792|9725|A
20100830|MVG|5002|7681|A
20100830|MXA|1548|2972|A
20100830|MXC|100|540|A
20100830|MZA|2000|4600|A
20100830|NAK|7082|18300|A
20100830|NBH|9647|13662|A
20100830|NBJ|2107|2811|A
20100830|NBO|1001|2825|A
20100830|NBS|11096|17727|A
20100830|NBW|522|2453|A
20100830|NBY|250|450|A
20100830|NCB|2200|4591|A
20100830|NCU|1643|2252|A
20100830|NEA|2810|9482|A
20100830|NEWN|3730|4945|A
20100830|NFC|500|800|A
20100830|NFM|300|300|A
20100830|NG|174644|302691|A
20100830|NGB|500|2411|A
20100830|NGD|43651|151333|A
20100830|NGK|100|200|A
20100830|NGO|1913|4929|A
20100830|NGX|44|500|A
20100830|NHC|2683|5487|A
20100830|NHS|3920|8896|A
20100830|NIV|1400|30895|A
20100830|NJV|3349|3985|A
20100830|NKG|501|1299|A
20100830|NKL|2000|5803|A
20100830|NKO|1498|4918|A
20100830|NKR|1525|1525|A
20100830|NKX|316|2750|A
20100830|NMB|500|500|A
20100830|NMZ|4991|10283|A
20100830|NNB|1200|3600|A
20100830|NNO|754|1600|A
20100830|NOG|27518|46153|A
20100830|NPN|3450|3850|A
20100830|NRK|2700|3800|A
20100830|NRO|2570|16165|A
20100830|NSU|64382|100277|A
20100830|NUJ|100|686|A
20100830|NVG|5542|14455|A
20100830|NVX|1606|3473|A
20100830|NVY|893|3930|A
20100830|NWD|1530|10058|A
20100830|NXE|2666|5041|A
20100830|NXG|143196|222337|A
20100830|NXI|100|800|A
20100830|NXJ|308|1238|A
20100830|NXK|2635|3916|A
20100830|NXM|53|1300|A
20100830|NXZ|2019|6812|A
20100830|NYH|558|600|A
20100830|NYV|1190|1190|A
20100830|NZF|1777|5069|A
20100830|NZH|3760|8983|A
20100830|NZR|100|100|A
20100830|NZX|300|300|A
20100830|OESX|6000|11150|A
20100830|ONP|1980|39038|A
20100830|OPK|31063|47548|A
20100830|ORS|300|7000|A
20100830|PAL|23820|35065|A
20100830|PBM|100|200|A
20100830|PBTH|6258|6500|A
20100830|PCE|100|100|A
20100830|PCGPRA|818|1100|A
20100830|PCGPRB|40|100|A
20100830|PCGPRC|3010|4135|A
20100830|PCGPRD|750|1350|A
20100830|PCGPRE|86|0|A
20100830|PCGPRI|60|200|A
20100830|PDC|37252|75981|A
20100830|PDLB|600|900|A
20100830|PDO|100|150|A
20100830|PHC|2484|5400|A
20100830|PHF|4235|7583|A
20100830|PIP|2900|5300|A
20100830|PKT|2900|13900|A
20100830|PLG|6500|8100|A
20100830|PLM|6830|11920|A
20100830|PLX|76476|96582|A
20100830|PMK|900|1000|A
20100830|PMU|334|7904|A
20100830|PNS|2400|3300|A
20100830|PRK|6535|12891|A
20100830|PTN|12727|25400|A
20100830|PTX|300|300|A
20100830|PUDA|7420|12975|A
20100830|PZG|27682|51779|A
20100830|QBC|534|3500|A
20100830|QCC|5761|23500|A
20100830|QMM|15200|20100|A
20100830|RAA|100|100|A
20100830|RAE|10933|24746|A
20100830|RAP|169|169|A
20100830|RBY|43384|75577|A
20100830|RCG|1350|2950|A
20100830|REE|73179|163215|A
20100830|RFA|2100|2100|A
20100830|RGN|7850|15650|A
20100830|RIC|6260|13600|A
20100830|RNJ|83|0|A
20100830|RNN|9537|29910|A
20100830|RNY|200|600|A
20100830|ROX|10698|12137|A
20100830|RPC|104894|180486|A
20100830|RTK|139309|233587|A
20100830|RVP|500|1200|A
20100830|RVR|199|100|A
20100830|RWC|4968|8268|A
20100830|SA|11829|17460|A
20100830|SAL|232|200|A
20100830|SBI|2301|10602|A
20100830|SCEPRB|300|500|A
20100830|SDOPRH|200|200|A
20100830|SEB|466|804|A
20100830|SGA|400|8383|A
20100830|SGB|100|300|A
20100830|SGS|726|1405|A
20100830|SHZ|1000|1000|A
20100830|SIHI|2260|5937|A
20100830|SIM|1614|2314|A
20100830|SLI|200|200|A
20100830|SNT|4630|11760|A
20100830|SOQ|700|3700|A
20100830|SSN|68114|81882|A
20100830|STS|500|500|A
20100830|SUF|2800|6400|A
20100830|TA|300|2785|A
20100830|TAT|37873|92236|A
20100830|TBV|800|1000|A
20100830|TCX|1000|4000|A
20100830|TF|5892|7271|A
20100830|TGB|59496|98808|A
20100830|TGC|1000|2700|A
20100830|THM|23854|34178|A
20100830|TIS|100|1459|A
20100830|TIV|6425|58445|A
20100830|TLBWS|400|1100|A
20100830|TLR|70623|155964|A
20100830|TMP|3045|5893|A
20100830|TOF|900|1800|A
20100830|TPI|8897|21943|A
20100830|TRE|7700|45787|A
20100830|TSH|160|160|A
20100830|TWO|15381|27284|A
20100830|UEC|59626|77955|A
20100830|ULU|7252|21400|A
20100830|UMH|4008|7755|A
20100830|UQM|10570|45243|A
20100830|URG|2000|3300|A
20100830|URZ|28036|39628|A
20100830|UTG|4007|12301|A
20100830|UUU|1000|1100|A
20100830|UVE|13128|18213|A
20100830|UWN|1700|2000|A
20100830|UXG|80269|159219|A
20100830|VAZ|4343|5043|A
20100830|VCF|702|2167|A
20100830|VFL|58|4529|A
20100830|VGZ|6719|35120|A
20100830|VHC|64423|221390|A
20100830|VII|500|1200|A
20100830|VKI|1956|14594|A
20100830|VKL|5658|11963|A
20100830|VMM|1558|2645|A
20100830|VMV|1075|2100|A
20100830|VRNG|100|2800|A
20100830|VSR|200|600|A
20100830|VTG|173288|433261|A
20100830|WAC|9004|20702|A
20100830|WEL|36026|74930|A
20100830|WGA|900|1000|A
20100830|WLB|5300|5300|A
20100830|WSC|1297|2026|A
20100830|WSR|3938|35323|A
20100830|WTT|6700|6700|A
20100830|WYY|1025|3025|A
20100830|WZE|1700|32525|A
20100830|XFN|5788|8400|A
20100830|XNN|820|795|A
20100830|XPL|2390|9112|A
20100830|XPO|3500|5900|A
20100830|XRA|19933|35672|A
20100830|YMI|979|2875|A
20100830|ZBB|9678|37782|A
