Date|Symbol|Short Volume|Total Volume|Market
20141103|AAL|45175|75679|A
20141103|AAMC|3156|5029|A
20141103|AAPL|53079|267115|A
20141103|AAPR|0|1|A
20141103|AAU|4596|27742|A
20141103|ACAD|1168|1568|A
20141103|ACAS|2221|5738|A
20141103|ACHN|2400|7550|A
20141103|ACLS|1000|1100|A
20141103|ACU|361|361|A
20141103|ACY|0|22|A
20141103|ADBE|15119|33682|A
20141103|ADGE|4000|19659|A
20141103|ADK|306|6237|A
20141103|ADKPRA|0|0|A
20141103|ADP|906|2569|A
20141103|AE|260|1171|A
20141103|AEZS|11300|11700|A
20141103|AFFX|298|500|A
20141103|AGNC|1374|14153|A
20141103|AINV|3700|8101|A
20141103|AIRI|356|1358|A
20141103|AKAM|150|1304|A
20141103|AKG|11768|18247|A
20141103|AKRX|601|3973|A
20141103|ALN|1037|15151|A
20141103|ALTV|0|1598|A
20141103|AMAT|35354|129755|A
20141103|AMCO|21280|22530|A
20141103|AMPE|68401|95211|A
20141103|AMRN|0|200|A
20141103|AMS|5189|16192|A
20141103|AMSC|0|1700|A
20141103|AMZG|19075|51436|A
20141103|ANGI|2599|6459|A
20141103|ANIP|1904|4049|A
20141103|ANV|424346|772249|A
20141103|API|400|500|A
20141103|APP|80391|109270|A
20141103|APT|84729|173078|A
20141103|APTS|4500|12969|A
20141103|AQQ|0|0|A
20141103|ARAY|1000|8195|A
20141103|ARCC|5531|20477|A
20141103|ARCP|67130|157344|A
20141103|AREX|8281|11791|A
20141103|ARIA|8093|15188|A
20141103|ARNA|32806|56773|A
20141103|ARUN|1622|2930|A
20141103|ASBC|3500|4421|A
20141103|ASM|33146|38366|A
20141103|ASNA|4102|7316|A
20141103|AST|260|1703|A
20141103|ATL|300|1100|A
20141103|ATML|9209|24022|A
20141103|ATNM|5825|8824|A
20141103|ATRS|800|1558|A
20141103|ATVI|19784|37297|A
20141103|AUMN|11491|36016|A
20141103|AVL|32904|72034|A
20141103|AVNR|3683|10334|A
20141103|AWX|0|69|A
20141103|AXAS|5216|10231|A
20141103|AXN|56960|107660|A
20141103|AXU|13180|61823|A
20141103|AXX|4200|4500|A
20141103|BAA|62100|70368|A
20141103|BBRY|30526|59164|A
20141103|BCV|3100|3921|A
20141103|BDL|208|1406|A
20141103|BDR|2|9400|A
20141103|BFY|2347|3508|A
20141103|BGI|900|1100|A
20141103|BGSF|0|0|A
20141103|BHB|1338|1747|A
20141103|BHV|693|2700|A
20141103|BIRPRA|43|933|A
20141103|BKJ|0|0|A
20141103|BLDP|13187|27448|A
20141103|BLE|8366|27385|A
20141103|BLJ|0|624|A
20141103|BONE|201|301|A
20141103|BPS|1|378|A
20141103|BQY|1025|1999|A
20141103|BRCD|17225|35621|A
20141103|BRCM|6973|11871|A
20141103|BRG|1156|4946|A
20141103|BRN|0|1075|A
20141103|BTG|54245|100793|A
20141103|BTI|7097|19806|A
20141103|BTN|872|1778|A
20141103|BTX|22063|45050|A
20141103|BTXWS|1921|2575|A
20141103|BVX|1766|1966|A
20141103|BWLA|910|2018|A
20141103|BZC|0|999|A
20141103|BZM|4135|4161|A
20141103|CA|4560|5919|A
20141103|CAK|1437|25204|A
20141103|CAMT|100|2100|A
20141103|CANF|100|100|A
20141103|CAR|4850|9079|A
20141103|CAW|0|0|A
20141103|CCA|111|401|A
20141103|CCF|1655|2708|A
20141103|CDNS|12591|24637|A
20141103|CECO|0|400|A
20141103|CEF|86245|251966|A
20141103|CET|330|3641|A
20141103|CEV|2137|4233|A
20141103|CFD|3378|8553|A
20141103|CFP|6858|52149|A
20141103|CH|1000|12822|A
20141103|CIK|2400|20448|A
20141103|CIX|0|0|A
20141103|CKX|0|100|A
20141103|CLM|27931|51085|A
20141103|CLNE|3640|7756|A
20141103|CMCSA|59666|109102|A
20141103|CMLS|1045|2190|A
20141103|CMT|200|4142|A
20141103|CNR|0|664|A
20141103|CNVR|24211|75512|A
20141103|COCO|1300|1900|A
20141103|COVR|0|0|A
20141103|CPHI|759|8908|A
20141103|CPST|4730|17761|A
20141103|CQH|3301|11139|A
20141103|CQP|10988|19671|A
20141103|CRF|8856|20026|A
20141103|CRMD|800|1000|A
20141103|CRMDWS|0|0|A
20141103|CROX|8255|16979|A
20141103|CRV|0|0|A
20141103|CRVP|5230|5248|A
20141103|CSCO|39927|121749|A
20141103|CTF|700|14416|A
20141103|CTIC|2129|5529|A
20141103|CTO|1353|2524|A
20141103|CTP|20898|40069|A
20141103|CTRP|1400|1900|A
20141103|CUO|0|0|A
20141103|CUR|53879|65496|A
20141103|CVM|9117|67717|A
20141103|CVMWS|0|15510|A
20141103|CVR|985|1256|A
20141103|CVU|2540|17475|A
20141103|CY|746|4016|A
20141103|CYTR|200|4862|A
20141103|DAKP|4500|5054|A
20141103|DEJ|8718|57202|A
20141103|DGAZ|3792|12800|A
20141103|DGSE|0|300|A
20141103|DHY|24000|52041|A
20141103|DISH|213|510|A
20141103|DIT|0|0|A
20141103|DLA|548|1003|A
20141103|DLTR|1249|1249|A
20141103|DMF|7011|12961|A
20141103|DNN|17896|125565|A
20141103|DPW|9187|21474|A
20141103|DRRX|1100|2600|A
20141103|DRWI|2300|2400|A
20141103|DRYS|19464|39457|A
20141103|DSS|700|6074|A
20141103|DTV|29734|43521|A
20141103|DVAX|3072|4972|A
20141103|DXR|238|238|A
20141103|EAD|6987|40499|A
