Date|Symbol|Short Exempt Volume|Short Volume|Total Volume|Market
20200622|A|0|615|713|A
20200622|AA|0|1549|4890|A
20200622|AAAU|0|300|300|A
20200622|AAL|1758|223989|280558|A
20200622|AAMC|30|256|487|A
20200622|AAN|0|2307|3694|A
20200622|AAOI|0|200|213|A
20200622|AAON|0|23|33|A
20200622|AAP|0|585|958|A
20200622|AAPL|2|27105|44678|A
20200622|AAT|0|0|1677|A
20200622|AAU|2497|28745|41516|A
20200622|AAWW|0|146|149|A
20200622|AAXJ|0|3500|4230|A
20200622|AAXN|0|78|191|A
20200622|AB|0|2|3|A
20200622|ABB|0|886|2186|A
20200622|ABBV|0|5323|8718|A
20200622|ABC|0|500|813|A
20200622|ABCB|0|8|11|A
20200622|ABEO|0|300|1100|A
20200622|ABEV|495|45196|74192|A
20200622|ABIO|0|80|80|A
20200622|ABM|0|474|475|A
20200622|ABMD|0|156|207|A
20200622|ABR|0|2276|2486|A
20200622|ABT|0|1036|6037|A
20200622|ABUS|200|8712|11070|A
20200622|AC|0|0|94|A
20200622|ACA|0|248|248|A
20200622|ACAD|0|621|1064|A
20200622|ACAM|0|0|2400|A
20200622|ACB|1|2884|4092|A
20200622|ACC|0|3358|5291|A
20200622|ACCO|0|408|1314|A
20200622|ACEL|0|300|400|A
20200622|ACEL WS|0|0|200|A
20200622|ACGL|0|425|2779|A
20200622|ACGLP|0|202|202|A
20200622|ACHC|0|515|520|A
20200622|ACHV|0|0|100|A
20200622|ACIA|0|100|458|A
20200622|ACIU|0|5|5|A
20200622|ACIW|0|100|600|A
20200622|ACLS|0|7|324|A
20200622|ACM|0|740|1009|A
20200622|ACMR|0|1642|3555|A
20200622|ACN|0|1051|1769|A
20200622|ACOR|0|2633|3042|A
20200622|ACRS|100|300|800|A
20200622|ACST|1800|1800|1800|A
20200622|ACTG|0|0|300|A
20200622|ACTT|300|806|6506|A
20200622|ACU|0|36|223|A
20200622|ACWI|0|2300|2400|A
20200622|ACWX|0|1830|2952|A
20200622|ACY|0|2700|3738|A
20200622|ADAP|0|510|1910|A
20200622|ADBE|0|3400|4570|A
20200622|ADC|0|216|318|A
20200622|ADES|0|109|115|A
20200622|ADI|0|632|988|A
20200622|ADIL|0|0|100|A
20200622|ADM|0|1316|2025|A
20200622|ADMA|0|700|800|A
20200622|ADMP|0|200|200|A
20200622|ADMS|0|100|100|A
20200622|ADNT|0|111|7114|A
20200622|ADP|3|555|735|A
20200622|ADPT|0|5968|7063|A
20200622|ADRO|0|318|660|A
20200622|ADS|0|1212|2487|A
20200622|ADSK|0|401|7667|A
20200622|ADSW|0|755|9075|A
20200622|ADT|0|2236|2444|A
20200622|ADTN|0|676|689|A
20200622|ADUS|0|100|104|A
20200622|ADVM|0|223|1057|A
20200622|AE|0|1285|2220|A
20200622|AEB|0|68|68|A
