Date|Symbol|Short Volume|Total Volume|Market
20131223|AAMC|1062|1636|A
20131223|AAPR|200|300|A
20131223|AAU|4052|10229|A
20131223|ACAD|5807|8030|A
20131223|ACAS|4199|8657|A
20131223|ACHN|13298|15628|A
20131223|ACLS|300|700|A
20131223|ACU|1210|1816|A
20131223|ACY|0|400|A
20131223|ADBE|940|1700|A
20131223|ADGE|107|1669|A
20131223|ADI|1608|2737|A
20131223|ADK|600|2415|A
20131223|ADKPRA|72|500|A
20131223|ADP|1488|2556|A
20131223|ADSK|1100|2000|A
20131223|AE|760|1830|A
20131223|AEZS|3830|4130|A
20131223|AFOP|500|600|A
20131223|AGNC|8401|14026|A
20131223|AINV|4750|7857|A
20131223|AIRI|0|20|A
20131223|AKAM|676|1404|A
20131223|AKG|12832|26429|A
20131223|AKRX|400|1123|A
20131223|ALN|100|9300|A
20131223|ALTR|1534|7464|A
20131223|ALTV|1402|2318|A
20131223|AMAT|7549|20267|A
20131223|AMCC|354|354|A
20131223|AMCO|15420|32731|A
20131223|AMKR|1660|2709|A
20131223|AMPE|16050|31425|A
20131223|AMRN|21000|55761|A
20131223|AMS|654|1550|A
20131223|AMSC|500|1100|A
20131223|AMZG|2600|19462|A
20131223|ANGI|306|806|A
20131223|ANIP|0|107|A
20131223|ANV|59148|162473|A
20131223|API|0|4990|A
20131223|APOL|952|2743|A
20131223|APP|41103|67894|A
20131223|APT|21895|22726|A
20131223|APTS|1749|6821|A
20131223|AQQ|0|0|A
20131223|ARAY|600|800|A
20131223|ARCC|1038|3411|A
20131223|ARCP|4629|12213|A
20131223|AREX|0|200|A
20131223|ARIA|173330|310787|A
20131223|ARNA|6179|20342|A
20131223|ARUN|399|1426|A
20131223|ASBC|1792|4610|A
20131223|ASM|3915|5315|A
20131223|ASNA|4375|6687|A
20131223|ATL|1629|9760|A
20131223|ATML|2113|9465|A
20131223|ATRS|4399|7209|A
20131223|ATVI|16847|26945|A
20131223|AUMN|7477|16443|A
20131223|AVL|5975|53655|A
20131223|AWAY|1929|5834|A
20131223|AWX|14|99|A
20131223|AXAS|1300|3350|A
20131223|AXN|100|208|A
20131223|AXU|8648|53563|A
20131223|AXX|0|3500|A
20131223|AZC|5073|9553|A
20131223|BAA|32414|101906|A
20131223|BBRY|156991|251056|A
20131223|BCV|500|9073|A
20131223|BDL|3202|3706|A
20131223|BDR|350|563|A
20131223|BFY|2633|10387|A
20131223|BGI|0|350|A
20131223|BHB|706|761|A
20131223|BHV|0|8600|A
20131223|BIRPRA|20|89|A
20131223|BKJ|809|2309|A
20131223|BLE|1415|36794|A
20131223|BLJ|125|818|A
20131223|BONE|2600|41050|A
20131223|BPS|241|848|A
20131223|BQY|429|3532|A
20131223|BRCD|18706|37481|A
20131223|BRCM|8192|15355|A
20131223|BRD|9610|70750|A
20131223|BRN|646|3662|A
20131223|BTG|38169|75912|A
20131223|BTI|4114|16311|A
20131223|BTN|2966|4949|A
20131223|BTX|11163|20931|A
20131223|BVX|1400|1800|A
20131223|BWLA|46|529|A
20131223|BXE|23021|31111|A
20131223|BZC|0|200|A
20131223|BZM|713|1200|A
20131223|CA|41049|74996|A
20131223|CAK|10964|31238|A
20131223|CANF|29796|81824|A
20131223|CAR|1269|1569|A
20131223|CAW|1362|1362|A
20131223|CCA|200|1809|A
20131223|CCF|3909|4721|A
20131223|CDNS|15939|26224|A
20131223|CEF|32456|83864|A
20131223|CENX|700|1800|A
20131223|CEP|1928|2660|A
