Date|Symbol|Short Exempt Volume|Short Volume|Total Volume|Market
20201020|A|0|769|869|A
20201020|AA|0|2765|7001|A
20201020|AAAU|0|10000|10000|A
20201020|AAL|2554|84748|129839|A
20201020|AAMC|0|122|831|A
20201020|AAN|0|297|397|A
20201020|AAOI|0|491|791|A
20201020|AAON|0|5|14|A
20201020|AAP|0|739|1694|A
20201020|AAPL|2671|142455|400918|A
20201020|AAT|0|1309|1815|A
20201020|AAU|19596|23844|56855|A
20201020|AAWW|0|362|764|A
20201020|AAXJ|0|15747|24684|A
20201020|AAXN|0|507|2361|A
20201020|AB|0|100|200|A
20201020|ABB|0|2623|4272|A
20201020|ABBV|0|6427|18516|A
20201020|ABC|0|906|1126|A
20201020|ABCB|0|600|600|A
20201020|ABEO|0|800|800|A
20201020|ABEV|6600|33929|78356|A
20201020|ABG|0|187|289|A
20201020|ABIO|0|300|300|A
20201020|ABM|0|35|304|A
20201020|ABMD|0|73|105|A
20201020|ABR|0|100|260|A
20201020|ABT|0|5372|7812|A
20201020|ABUS|0|990|2801|A
20201020|ACA|0|206|406|A
20201020|ACAD|0|2951|4671|A
20201020|ACB|8217|25077|45109|A
20201020|ACBI|0|220|642|A
20201020|ACC|0|1364|1577|A
20201020|ACCD|0|1211|1251|A
20201020|ACCO|0|204|204|A
20201020|ACEL|0|499|800|A
20201020|ACGL|0|8782|15454|A
20201020|ACHC|0|553|662|A
20201020|ACHV|0|0|100|A
20201020|ACI|500|33404|55549|A
20201020|ACIA|0|1203|2217|A
20201020|ACIU|0|102|102|A
20201020|ACIW|0|3775|5189|A
20201020|ACLS|0|20|21|A
20201020|ACM|0|272|2255|A
20201020|ACMR|0|3|12|A
20201020|ACN|5|6985|8166|A
20201020|ACOR|1000|13775|18994|A
20201020|ACRE|0|34|125|A
20201020|ACRS|0|588|788|A
20201020|ACRX|0|500|500|A
20201020|ACTG|0|5|7|A
20201020|ACU|0|433|1432|A
20201020|ACWI|0|27287|34472|A
20201020|ACWV|0|317|317|A
20201020|ACWX|0|1713|3302|A
20201020|ACY|122|581|1369|A
20201020|ADAP|600|1037|10171|A
20201020|ADBE|0|778|1570|A
20201020|ADC|0|260|1092|A
20201020|ADCT|0|0|100|A
20201020|ADI|75|19921|31259|A
20201020|ADIL|0|497|605|A
20201020|ADM|389|6464|7734|A
20201020|ADMA|0|500|500|A
20201020|ADMP|0|300|710|A
20201020|ADMS|0|0|100|A
20201020|ADNT|100|1011|1539|A
20201020|ADP|0|561|1984|A
20201020|ADPT|0|113|266|A
20201020|ADS|0|1108|1611|A
20201020|ADSK|0|1522|1773|A
20201020|ADSW|0|3304|3804|A
20201020|ADT|0|4526|12178|A
20201020|ADTX|0|100|100|A
20201020|ADVM|0|1320|1726|A
20201020|ADX|0|300|400|A
20201020|AE|0|195|511|A
20201020|AEE|0|2763|3659|A
20201020|AEF|0|2994|22112|A
20201020|AEFC|0|0|100|A
20201020|AEG|0|2948|2949|A
20201020|AEGN|0|200|232|A
20201020|AEIS|0|10|110|A
20201020|AEL|103|981|2098|A
20201020|AEL PRA|0|1664|2728|A
20201020|AEM|0|981|1501|A
20201020|AEMD|0|26|26|A
20201020|AEO|0|10592|15198|A
20201020|AEP|44|15637|17909|A
20201020|AEPPZ|0|0|73|A
20201020|AER|0|4343|6890|A
20201020|AERI|0|274|662|A
20201020|AES|0|7529|16218|A
20201020|AESE|0|400|700|A
20201020|AFG|0|67|473|A
20201020|AFGB|0|100|100|A
20201020|AFI|0|0|10|A
20201020|AFIB|0|100|123|A
20201020|AFIN|0|218|418|A
20201020|AFL|36|5829|8518|A
20201020|AFMD|0|710|1132|A
20201020|AFT|0|100|100|A
20201020|AFYA|0|200|300|A
20201020|AG|297|16669|19463|A
20201020|AGCO|0|140|172|A
20201020|AGE|0|4917|29100|A
20201020|AGEN|0|3639|5903|A
20201020|AGG|0|102171|103033|A
20201020|AGGY|0|0|50|A
20201020|AGI|1000|6377|14709|A
20201020|AGIO|0|1300|1900|A
20201020|AGLE|0|276|280|A
20201020|AGNC|0|43908|59194|A
20201020|AGO|0|1382|1661|A
20201020|AGQ|0|5472|8555|A
20201020|AGR|0|500|843|A
20201020|AGRX|100|4255|5065|A
20201020|AGYS|0|4|106|A
20201020|AHCO|0|100|286|A
20201020|AHH|0|300|776|A
20201020|AHPI|0|600|1200|A
20201020|AHT|0|7702|7702|A
20201020|AI|0|1092|6230|A
20201020|AIA|0|0|100|A
20201020|AIG|0|14911|41781|A
20201020|AIH|0|0|100|A
20201020|AIHS|2310|6210|9952|A
20201020|AIM|3360|59796|72942|A
20201020|AIMC|0|132|590|A
20201020|AIN|0|3|20|A
20201020|AINC|0|180|2702|A
20201020|AINV|0|304|404|A
20201020|AIR|0|200|1241|A
20201020|AIRI|951|3746|7501|A
20201020|AIT|0|15|15|A
20201020|AIV|0|140|280|A
20201020|AIZ|0|1406|1853|A
20201020|AJG|0|513|2220|A
20201020|AJRD|0|320|954|A
20201020|AKAM|0|2968|4247|A
20201020|AKBA|5116|14576|32120|A
20201020|AKR|0|2551|3845|A
20201020|AKRO|0|110|113|A
20201020|AKTS|0|181|217|A
20201020|AKTX|0|100|100|A
20201020|AKUS|0|200|200|A
20201020|AL|0|601|1316|A
20201020|ALB|0|453|566|A
20201020|ALBO|0|370|464|A
20201020|ALC|0|510|1110|A
20201020|ALDX|0|280|380|A
20201020|ALE|0|101|129|A
20201020|ALEC|0|975|2085|A
20201020|ALEX|0|1093|1483|A
20201020|ALG|0|2|2|A
20201020|ALGN|0|666|817|A
20201020|ALGS|0|300|1600|A
20201020|ALGT|0|211|211|A
20201020|ALK|0|2784|4478|A
20201020|ALKS|0|2160|2474|A
20201020|ALL|0|4955|6176|A
20201020|ALLE|0|299|544|A
20201020|ALLK|0|142|391|A
20201020|ALLO|0|100|810|A
20201020|ALLT|0|0|100|A
20201020|ALLY|100|15398|19108|A
20201020|ALNA|0|900|1000|A
20201020|ALNY|1|301|413|A
20201020|ALRM|0|112|158|A
20201020|ALRN|0|2600|2600|A
20201020|ALRS|0|6|6|A
20201020|ALSK|0|0|2500|A
20201020|ALSN|0|707|1628|A
20201020|ALT|0|523|823|A
20201020|ALTA|0|0|1|A
20201020|ALTG|0|51|51|A
20201020|ALTR|0|9|109|A
20201020|ALV|7|303|384|A
20201020|ALVR|0|857|857|A
20201020|ALXN|0|1687|7225|A
20201020|ALXO|0|644|675|A
20201020|AM|0|12921|17878|A
20201020|AMAG|0|4406|10213|A
20201020|AMAT|100|21112|30066|A
20201020|AMBA|0|27|63|A
20201020|AMBC|0|100|100|A
20201020|AMBO|2234|9098|21329|A
20201020|AMC|2025|8925|16273|A
20201020|AMCI|0|0|200|A
20201020|AMCIW|15500|15500|16100|A
20201020|AMCR|0|27000|28958|A
20201020|AMCX|100|870|9261|A
20201020|AMD|400|47249|92571|A
20201020|AME|0|720|1337|A
20201020|AMED|0|2|30|A
20201020|AMG|0|172|780|A
20201020|AMGN|67|1267|3350|A
20201020|AMH|0|3822|4984|A
20201020|AMJ|0|4433|4533|A
20201020|AMK|0|0|20|A
20201020|AMKR|0|2868|4345|A
20201020|AMLP|0|24584|44972|A
20201020|AMP|0|381|663|A
20201020|AMPE|2347|51006|58466|A
20201020|AMPH|0|0|10|A
20201020|AMPY|0|100|200|A
20201020|AMRC|0|2|102|A
20201020|AMRH|0|500|500|A
20201020|AMRN|100|7970|15824|A
20201020|AMRS|0|7262|9462|A
20201020|AMRX|0|410|580|A
20201020|AMS|100|2684|5291|A
20201020|AMSC|0|101|201|A
20201020|AMSF|0|95|118|A
20201020|AMSWA|0|69|69|A
20201020|AMT|0|3597|11620|A
20201020|AMTX|0|510|710|A
20201020|AMWD|0|32|32|A
20201020|AMWL|0|735|1977|A
20201020|AMX|101|8022|10666|A
20201020|AMZA|0|0|200|A
