Date|Symbol|Short Exempt Volume|Short Volume|Total Volume|Market
20200521|A|0|2101|16747|A
20200521|AA|0|7067|13989|A
20200521|AAL|200|19490|36539|A
20200521|AAMC|400|400|691|A
20200521|AAN|472|884|1299|A
20200521|AAOI|0|607|1119|A
20200521|AAON|0|100|200|A
20200521|AAP|0|1397|3159|A
20200521|AAPL|100|8932|16850|A
20200521|AAT|0|0|3|A
20200521|AAU|6906|10492|20281|A
20200521|AAWW|0|21|26|A
20200521|AAXJ|0|4816|6676|A
20200521|AAXN|0|921|942|A
20200521|ABB|0|4218|9058|A
20200521|ABBV|125|13434|19883|A
20200521|ABC|0|2033|3873|A
20200521|ABCB|0|41|41|A
20200521|ABEO|100|600|1200|A
20200521|ABEV|1600|62007|81954|A
20200521|ABG|0|104|116|A
20200521|ABIO|0|0|200|A
20200521|ABM|0|18|1125|A
20200521|ABMD|0|634|864|A
20200521|ABR|0|694|8624|A
20200521|ABT|2|6203|7471|A
20200521|ABTX|0|100|190|A
20200521|ABUS|400|3214|3623|A
20200521|ACA|0|105|105|A
20200521|ACAD|0|823|833|A
20200521|ACB|36818|44838|58384|A
20200521|ACC|0|6956|7180|A
20200521|ACCO|0|85|159|A
20200521|ACEL|0|1603|2503|A
20200521|ACER|927|927|927|A
20200521|ACGL|0|6445|8760|A
20200521|ACH|0|9|9|A
20200521|ACHC|0|187|300|A
20200521|ACIA|0|846|1646|A
20200521|ACIU|0|100|100|A
20200521|ACIW|0|138|144|A
20200521|ACLS|0|141|171|A
20200521|ACM|0|346|348|A
20200521|ACMR|0|100|2596|A
20200521|ACN|0|2386|3477|A
20200521|ACOR|0|5400|5400|A
20200521|ACRE|0|309|1410|A
20200521|ACRS|0|696|908|A
20200521|ACRX|0|968|1568|A
20200521|ACTG|0|0|100|A
20200521|ACU|623|1346|4049|A
20200521|ACV|0|104|204|A
20200521|ACWI|100|14286|14474|A
20200521|ACWV|0|0|900|A
20200521|ACWX|0|4500|5500|A
20200521|ACY|32290|50326|64059|A
20200521|ADAP|0|120|620|A
20200521|ADBE|0|1183|2025|A
20200521|ADC|0|1732|3371|A
20200521|ADES|0|101|101|A
20200521|ADI|44|2650|5732|A
20200521|ADM|0|2987|3358|A
20200521|ADMA|0|5635|6217|A
20200521|ADNT|0|64|312|A
20200521|ADP|0|1636|3184|A
20200521|ADPT|50|1150|3416|A
20200521|ADRO|100|2100|2130|A
20200521|ADS|0|1041|1729|A
20200521|ADSK|15|2702|5022|A
20200521|ADSW|0|250|1151|A
20200521|ADT|0|9937|11529|A
20200521|ADTN|0|0|84|A
20200521|ADUS|0|470|502|A
20200521|ADVM|0|545|1159|A
20200521|ADX|0|110|110|A
20200521|AE|0|289|1172|A
20200521|AEE|0|223|526|A
20200521|AEF|0|141|1075|A
20200521|AEG|0|24603|27483|A
20200521|AEIS|0|2|562|A
20200521|AEL|0|378|554|A
20200521|AEM|157|2638|7537|A
20200521|AEO|20|41395|89540|A
20200521|AEP|0|1158|1627|A
20200521|AER|100|430|1448|A
20200521|AERI|0|459|672|A
20200521|AES|0|24684|41877|A
20200521|AEZS|0|0|100|A
20200521|AFG|0|203|203|A
20200521|AFH|0|0|1400|A
20200521|AFI|0|4|4|A
20200521|AFIN|100|1507|1807|A
20200521|AFL|0|3247|5234|A
20200521|AFMD|0|2465|2879|A
20200521|AFT|0|14|50|A
20200521|AFYA|0|1300|1300|A
20200521|AG|100|2580|9087|A
20200521|AGCO|0|4|4|A
20200521|AGE|0|9421|10955|A
20200521|AGEN|0|4887|7987|A
20200521|AGFS|0|0|540|A
20200521|AGG|100|8066|8934|A
20200521|AGGY|0|0|243|A
20200521|AGI|500|6542|7843|A
20200521|AGIO|1|450|2776|A
20200521|AGLE|0|151|156|A
20200521|AGNC|0|16249|19120|A
20200521|AGO|0|96|457|A
20200521|AGQ|0|10|210|A
20200521|AGR|0|205|421|A
20200521|AGRO|0|300|300|A
20200521|AGRX|50|3390|5142|A
20200521|AGS|0|307|407|A
20200521|AGX|0|100|100|A
20200521|AGYS|0|481|482|A
20200521|AHH|0|5|143|A
20200521|AHL PRC|0|0|332|A
20200521|AHPI|0|0|1|A
20200521|AHT|0|1853|2353|A
20200521|AIA|0|0|200|A
