Date|Symbol|Short Exempt Volume|Short Volume|Total Volume|Market
20180706|A|0|400|1000|A
20180706|AA|0|3017|4200|A
20180706|AABA|0|1600|8000|A
20180706|AAL|0|2300|4361|A
20180706|AAN|0|460|460|A
20180706|AAOI|0|100|100|A
20180706|AAON|0|872|872|A
20180706|AAP|0|700|1700|A
20180706|AAPL|0|3993|13496|A
20180706|AAT|0|300|300|A
20180706|AAU|5000|6046|18537|A
20180706|AAWW|0|1200|1200|A
20180706|AAXJ|0|600|900|A
20180706|AAXN|0|100|100|A
20180706|ABAX|0|200|300|A
20180706|ABB|0|200|200|A
20180706|ABBV|0|3995|7795|A
20180706|ABC|0|1500|3200|A
20180706|ABCB|0|1484|2184|A
20180706|ABEO|0|100|587|A
20180706|ABEV|6600|19853|50453|A
20180706|ABG|0|200|200|A
20180706|ABM|0|300|400|A
20180706|ABMD|0|200|200|A
20180706|ABR|0|1400|1600|A
20180706|ABT|0|7439|9563|A
20180706|ABUS|0|900|1100|A
20180706|ABX|0|1400|5099|A
20180706|ACAD|0|3300|3800|A
20180706|ACBI|0|0|108|A
20180706|ACC|0|600|1300|A
20180706|ACCO|0|100|100|A
20180706|ACET|0|300|600|A
20180706|ACGL|0|600|1500|A
20180706|ACHC|0|200|200|A
20180706|ACHN|0|400|2200|A
20180706|ACIA|0|102|202|A
20180706|ACIU|0|200|700|A
20180706|ACIW|0|588|1000|A
20180706|ACLS|0|1875|2375|A
20180706|ACM|0|400|600|A
20180706|ACN|0|1600|2100|A
20180706|ACOR|0|200|400|A
20180706|ACRS|0|0|100|A
20180706|ACTG|0|500|500|A
20180706|ACU|0|1000|1787|A
20180706|ACWI|0|11200|20300|A
20180706|ACXM|0|0|600|A
20180706|ACY|0|300|795|A
20180706|ADAP|0|300|900|A
20180706|ADBE|0|1100|2500|A
20180706|ADC|0|100|100|A
20180706|ADI|0|3500|4200|A
20180706|ADM|0|8292|9492|A
20180706|ADMP|0|0|200|A
20180706|ADMS|0|200|200|A
20180706|ADNT|0|1600|1800|A
20180706|ADOM|0|0|200|A
20180706|ADP|0|300|3800|A
20180706|ADRO|0|100|200|A
20180706|ADS|0|100|100|A
20180706|ADSK|0|700|1400|A
20180706|ADSW|0|0|200|A
20180706|ADT|0|400|1000|A
20180706|ADTN|0|206|206|A
20180706|ADUS|0|100|200|A
20180706|ADVM|0|300|400|A
20180706|ADXS|0|0|100|A
20180706|AE|0|135|651|A
20180706|AEE|0|500|700|A
20180706|AEF|0|1500|16768|A
20180706|AEG|0|500|500|A
20180706|AEGN|0|300|300|A
20180706|AEIS|0|0|300|A
20180706|AEL|0|100|100|A
20180706|AEM|0|500|900|A
20180706|AEO|0|1600|5100|A
20180706|AEP|0|800|1000|A
20180706|AER|0|0|200|A
20180706|AERI|0|500|500|A
20180706|AES|0|3262|4662|A
20180706|AET|0|1200|2000|A
20180706|AFG|0|100|200|A
20180706|AFH|0|0|200|A
20180706|AFL|0|2700|4600|A
20180706|AFMD|0|0|500|A
20180706|AFSI|0|400|700|A
20180706|AG|0|3100|8763|A
20180706|AGCO|0|0|300|A
20180706|AGEN|0|900|2600|A
20180706|AGG|0|830|2330|A
20180706|AGI|0|300|400|A
20180706|AGIO|100|100|200|A
20180706|AGLE|0|0|200|A
20180706|AGN|0|800|1633|A
20180706|AGNC|0|1000|6300|A
20180706|AGRO|0|100|800|A
20180706|AGS|0|0|100|A
20180706|AGX|0|100|400|A
20180706|AGYS|0|0|400|A
20180706|AHH|0|0|600|A
20180706|AHL|0|300|1500|A
20180706|AHT|0|700|1500|A
20180706|AI|0|1500|1500|A
20180706|AIG|0|2948|3648|A
20180706|AIG WS|0|1000|1000|A
20180706|AIMT|0|100|100|A
20180706|AINC|0|1201|3675|A
20180706|AIRI|2500|3800|15517|A
20180706|AIV|0|800|1200|A
20180706|AIZ|0|500|1400|A
20180706|AJG|0|200|500|A
20180706|AJRD|0|400|400|A
20180706|AKAM|0|1074|1274|A
20180706|AKAO|0|800|1100|A
20180706|AKBA|0|600|1100|A
20180706|AKER|0|300|300|A
20180706|AKG|659|6764|27034|A
20180706|AKO B|0|100|100|A
20180706|AKR|0|400|600|A
20180706|AKRX|0|2810|5510|A
20180706|AKS|0|3200|4400|A
20180706|AKTS|0|1000|1300|A
20180706|AL|0|100|300|A
20180706|ALB|0|600|700|A
20180706|ALBO|0|100|100|A
20180706|ALDR|0|1400|1500|A
20180706|ALE|0|229|229|A
20180706|ALEX|0|600|2200|A
20180706|ALG|0|100|100|A
20180706|ALGN|0|100|100|A
20180706|ALGT|0|100|200|A
20180706|ALK|0|500|700|A
20180706|ALKS|0|0|100|A
20180706|ALL|0|500|1400|A
20180706|ALLE|0|1200|1800|A
20180706|ALLY|0|800|1200|A
20180706|ALN|4324|17253|110509|A
20180706|ALNA|0|200|300|A
20180706|ALNY|0|100|100|A
20180706|ALO|3300|12339|26640|A
20180706|ALRM|0|400|400|A
20180706|ALSN|0|400|500|A
20180706|ALT|0|0|810|A
20180706|ALTR|0|100|100|A
20180706|ALV|0|800|1100|A
20180706|ALXN|100|1000|2600|A
20180706|AM|0|0|400|A
20180706|AMAG|0|1194|1194|A
20180706|AMAT|0|8200|13100|A
20180706|AMBA|0|0|100|A
20180706|AMBC|0|300|900|A
20180706|AMBO|0|150|450|A
20180706|AMC|0|12001|18801|A
20180706|AMCX|0|200|300|A
20180706|AMD|0|33453|92792|A
20180706|AMDA|0|7800|7800|A
20180706|AME|0|200|957|A
20180706|AMEH|0|200|200|A
20180706|AMG|0|1000|1100|A
20180706|AMGN|0|1100|2825|A
20180706|AMH|0|1551|1751|A
20180706|AMID|0|600|800|A
20180706|AMJ|0|3300|4500|A
20180706|AMKR|0|600|800|A
20180706|AMLP|0|11180|35798|A
20180706|AMN|0|200|200|A
20180706|AMP|0|300|1100|A
20180706|AMPE|108|45985|122644|A
20180706|AMPH|0|300|400|A
20180706|AMR|0|765|1065|A
20180706|AMRC|0|400|1000|A
20180706|AMRS|0|200|400|A
20180706|AMRX|0|0|300|A
20180706|AMS|0|0|300|A
20180706|AMSC|0|400|400|A
20180706|AMSF|0|300|400|A
20180706|AMSWA|0|0|494|A
20180706|AMT|0|1100|1300|A
20180706|AMTD|0|700|1200|A
20180706|AMX|100|500|2506|A
20180706|AMZN|0|1100|2014|A
20180706|AN|0|400|500|A
20180706|ANAB|0|100|200|A
20180706|ANDE|0|0|100|A
20180706|ANDV|0|1500|3000|A
20180706|ANDX|0|100|100|A
20180706|ANF|0|1400|1600|A
20180706|ANGI|0|100|100|A
20180706|ANGO|0|100|100|A
20180706|ANIK|0|0|100|A
