Date|Symbol|Short Volume|Total Volume|Market
20141112|AAL|6244|8270|A
20141112|AAMC|3262|6142|A
20141112|AAPL|115087|126228|A
20141112|AAPR|51|51|A
20141112|AAU|6908|17988|A
20141112|ACAD|841|1780|A
20141112|ACAS|8819|28348|A
20141112|ACHN|8137|94294|A
20141112|ACLS|156|156|A
20141112|ACU|800|1125|A
20141112|ACY|0|1694|A
20141112|ADBE|19769|31463|A
20141112|ADGE|490|509|A
20141112|ADK|1901|17272|A
20141112|ADKPRA|375|375|A
20141112|ADP|1108|2250|A
20141112|AE|474|2262|A
20141112|AEZS|0|100|A
20141112|AFFX|566|2170|A
20141112|AGNC|24916|37485|A
20141112|AINCWI|4816|7908|A
20141112|AINV|9103|14622|A
20141112|AIRI|0|0|A
20141112|AKAM|473|1000|A
20141112|AKG|3100|16658|A
20141112|AKRX|4000|5950|A
20141112|ALN|2400|7500|A
20141112|ALTV|0|492|A
20141112|AMAT|32476|82444|A
20141112|AMCO|1046|13700|A
20141112|AMPE|39310|194060|A
20141112|AMRN|400|3100|A
20141112|AMS|0|0|A
20141112|AMSC|200|2700|A
20141112|AMZG|28982|36669|A
20141112|ANGI|28|928|A
20141112|ANIP|400|1344|A
20141112|ANV|238191|534635|A
20141112|API|0|5661|A
20141112|APP|60363|158481|A
20141112|APT|16530|65723|A
20141112|APTS|2735|12738|A
20141112|AQQ|0|0|A
20141112|ARAY|800|1141|A
20141112|ARCC|1901|5529|A
20141112|ARCP|25496|46186|A
20141112|AREX|4375|7075|A
20141112|ARIA|7795|17568|A
20141112|ARNA|8040|17357|A
20141112|ARUN|751|3225|A
20141112|ASBC|1400|2302|A
20141112|ASM|4157|6776|A
20141112|ASNA|1261|6789|A
20141112|AST|4998|13086|A
20141112|ATL|1000|2100|A
20141112|ATML|3768|14547|A
20141112|ATNM|7589|13413|A
20141112|ATRS|901|3100|A
20141112|ATVI|9123|21679|A
20141112|AUMN|1715|7418|A
20141112|AVL|27669|50964|A
20141112|AVNR|690|1028|A
20141112|AWX|0|0|A
20141112|AXAS|3130|7022|A
20141112|AXN|0|5200|A
20141112|AXU|10300|15524|A
20141112|AXX|2326|6426|A
20141112|BAA|267305|411558|A
20141112|BBRY|60220|114766|A
20141112|BCV|177|1093|A
20141112|BDL|200|300|A
20141112|BDR|4852|9072|A
20141112|BFY|414|1094|A
20141112|BGI|0|1909|A
20141112|BGSF|0|0|A
20141112|BHB|515|1038|A
20141112|BHV|0|0|A
20141112|BIRPRA|0|900|A
20141112|BKJ|0|0|A
20141112|BLDP|4190|12990|A
20141112|BLE|6810|9601|A
20141112|BLJ|0|791|A
20141112|BONE|63|863|A
20141112|BPS|0|413|A
20141112|BQY|225|1036|A
20141112|BRCD|15559|18920|A
20141112|BRCM|2451|6797|A
20141112|BRG|3115|10372|A
20141112|BRN|909|2000|A
20141112|BTG|136299|172882|A
20141112|BTI|6083|11566|A
20141112|BTN|195|395|A
20141112|BTX|12372|21478|A
20141112|BTXWS|5033|8200|A
20141112|BVX|180|1160|A
20141112|BWLA|0|175|A
20141112|BZC|200|632|A
20141112|BZM|1000|1000|A
20141112|CA|1301|6273|A
20141112|CAK|25123|43099|A
20141112|CAMT|200|500|A
20141112|CANF|2873|4323|A
20141112|CAR|0|100|A
20141112|CAW|0|0|A
20141112|CCA|0|434|A
20141112|CCF|976|2994|A
20141112|CDNS|5840|12546|A
20141112|CECO|0|500|A
20141112|CEF|21797|79291|A
20141112|CET|3470|14696|A
20141112|CEV|1200|5542|A
20141112|CFD|1102|15763|A
20141112|CFP|14451|72444|A
20141112|CH|3950|6291|A
20141112|CIK|200|13342|A
20141112|CIX|0|0|A
20141112|CKX|0|199|A
20141112|CLM|17789|32163|A
20141112|CLNE|1168|2368|A
20141112|CMCSA|132168|222269|A
20141112|CMLS|0|1700|A
20141112|CMT|100|148|A
20141112|CNR|30|700|A
20141112|CNVR|17441|30450|A
20141112|COVR|85|1458|A
20141112|CPHI|349|1238|A
20141112|CPST|1400|2600|A
20141112|CQH|3483|6890|A
20141112|CQP|5681|13459|A
20141112|CRF|12018|21746|A
20141112|CRMD|800|17400|A
20141112|CRMDWS|4100|4700|A
20141112|CROX|5902|16451|A
20141112|CRV|0|459|A
20141112|CRVP|7558|7858|A
20141112|CSCO|74125|247784|A
20141112|CTF|3601|27875|A
20141112|CTIC|300|1700|A
20141112|CTO|1765|2554|A
20141112|CTP|5327|17931|A
20141112|CTRP|600|600|A
20141112|CUO|0|693|A
20141112|CUR|22839|66189|A
20141112|CVM|24056|133724|A
20141112|CVMWS|2100|22100|A
20141112|CVR|280|687|A
20141112|CVU|4786|5386|A
20141112|CY|7069|8548|A
20141112|CYTR|300|900|A
20141112|DAKP|255|6855|A
20141112|DEJ|15756|31540|A
20141112|DGAZ|4011|7900|A
20141112|DGSE|100|2900|A
20141112|DHY|17613|44414|A
20141112|DISH|969|1400|A
20141112|DIT|100|100|A
20141112|DLA|1621|7047|A
20141112|DLTR|68|392|A
20141112|DMF|6532|10778|A
20141112|DNN|59378|94105|A
20141112|DPW|2000|8100|A
20141112|DRRX|300|1200|A
20141112|DRWI|200|300|A
20141112|DRYS|17300|37720|A
20141112|DSS|9207|32688|A
20141112|DTV|600|23330|A
20141112|DVAX|1345|1804|A
20141112|DXR|0|41|A
20141112|EAD|15946|37326|A
20141112|EBAY|248599|374824|A
20141112|ECF|377|2553|A
20141112|EGAS|107|770|A
20141112|EGI|3900|5900|A
20141112|EIA|100|1000|A
20141112|EIM|12900|33588|A
