Date|Symbol|Short Volume|Total Volume|Market
20170503|AAMC|417|1437|A
20170503|AAU|25225|56087|A
20170503|ABE|430|1060|A
20170503|ACU|1811|2021|A
20170503|ACY|0|6|A
20170503|ADGE|365|372|A
20170503|ADK|3|103|A
20170503|ADKPRA|1039|1139|A
20170503|AE|490|859|A
20170503|AGQ|100|200|A
20170503|AIII|402|1200|A
20170503|AINC|100|200|A
20170503|AIRI|705|1926|A
20170503|AKG|567866|885625|A
20170503|ALN|1040|3618|A
20170503|AMPE|38608|59655|A
20170503|AMS|700|2200|A
20170503|APHB|23875|36694|A
20170503|APT|1348|3646|A
20170503|ARNCPR|0|0|A
20170503|ASBWS|0|0|A
20170503|ASM|19834|22884|A
20170503|AST|5062|7133|A
20170503|ASTWS|1|703|A
20170503|ATNM|21819|25297|A
20170503|AUMN|8359|9201|A
20170503|AUXO|1181|11531|A
20170503|AWX|0|0|A
20170503|AXN|33223|42393|A
20170503|AXU|6155|16815|A
20170503|BAA|40905|65268|A
20170503|BAB|500|500|A
20170503|BCV|1055|1553|A
20170503|BCVPRA|0|525|A
20170503|BDL|5|10|A
20170503|BDR|1|1|A
20170503|BFY|0|2735|A
20170503|BGI|764|1696|A
20170503|BGSF|7757|11746|A
20170503|BHB|3228|4608|A
20170503|BHV|0|1200|A
20170503|BKJ|100|100|A
20170503|BKLN|238|400|A
20170503|BLE|2160|12361|A
20170503|BLJ|300|478|A
20170503|BNO|3200|3800|A
20170503|BPMX|71744|194915|A
20170503|BRG|43341|62246|A
20170503|BRGPRA|900|2200|A
20170503|BRGPRC|0|240|A
20170503|BRGPRD|200|300|A
20170503|BRN|115|143|A
20170503|BTG|602540|1160875|A
20170503|BTI|45523|65831|A
20170503|BTN|0|1300|A
20170503|BTX|21536|36004|A
20170503|BTXWS|754|1496|A
20170503|BVX|4296|4801|A
20170503|BWLA|0|1|A
20170503|BZM|1|101|A
20170503|CANF|2839|10350|A
20170503|CAW|0|59|A
20170503|CCA|0|690|A
20170503|CCF|2078|2869|A
20170503|CEF|35338|42668|A
20170503|CEI|754|8619|A
20170503|CET|330|815|A
20170503|CEV|410|2869|A
20170503|CH|0|900|A
20170503|CIK|2500|9353|A
20170503|CIX|499|660|A
20170503|CKX|0|0|A
20170503|CLM|22902|32412|A
20170503|CMT|340|1147|A
20170503|CORN|259|659|A
20170503|CPHI|5021|6150|A
20170503|CQH|4077|7173|A
20170503|CQP|7539|39639|A
20170503|CRF|8644|11285|A
20170503|CRHM|9653|19591|A
20170503|CRMD|42045|82891|A
20170503|CRVP|3732|4532|A
20170503|CTO|3846|4336|A
20170503|CUO|0|107|A
20170503|CVM|208885|285528|A
20170503|CVMWS|112243|134048|A
20170503|CVR|0|110|A
20170503|CVRS|15109|63928|A
20170503|CVU|6118|27356|A
20170503|DBA|1839|1839|A
20170503|DBC|463|463|A
20170503|DGAZ|200|200|A
20170503|DGSE|0|200|A
20170503|DHY|10174|27579|A
20170503|DIT|124|239|A
20170503|DLA|2646|3465|A
20170503|DMF|846|6150|A
20170503|DNN|13645|33095|A
20170503|DPW|41430|113272|A
20170503|DSS|29|499|A
20170503|DXR|0|0|A
20170503|EAD|11228|22383|A
20170503|ECF|4312|5485|A
20170503|EGAS|11|111|A
20170503|EGI|3522|13435|A
20170503|EIA|200|420|A
20170503|EIM|7754|31819|A
20170503|EIO|0|0|A
20170503|EIP|0|124|A
20170503|EIV|0|2194|A
20170503|ELLO|325|1871|A
20170503|ELMD|202|1897|A
20170503|EMAN|1964|2064|A
20170503|EMI|0|112|A
20170503|EMJ|813|1248|A
20170503|EMX|0|2400|A
20170503|ENRJ|8479|34029|A
