Date|Symbol|Short Volume|Total Volume|Market
20120213|AAPR|0|0|A
20120213|AAU|17338|26271|A
20120213|ACU|0|0|A
20120213|ACY|150|150|A
20120213|ADGE|0|1000|A
20120213|ADK|300|780|A
20120213|ADP|2771|6000|A
20120213|AE|1173|2123|A
20120213|AEN|43919|67043|A
20120213|AEZS|600|5500|A
20120213|AGX|3241|4795|A
20120213|AIM|300|300|A
20120213|AIS|42780|92560|A
20120213|AKAM|12891|22700|A
20120213|ALN|462|3500|A
20120213|AMAT|24146|28398|A
20120213|AMGN|17330|31100|A
20120213|AMKR|16114|30172|A
20120213|AMS|100|200|A
20120213|ANO|8745|34809|A
20120213|ANV|52138|76786|A
20120213|ANX|19318|44246|A
20120213|API|200|3600|A
20120213|APOL|8535|14800|A
20120213|APP|4572|34206|A
20120213|APT|752|1900|A
20120213|APTS|0|100|A
20120213|AQQ|0|100|A
20120213|ARRWS|0|0|A
20120213|ASM|1349|1950|A
20120213|ATC|500|1900|A
20120213|ATSC|0|248|A
20120213|ATVI|9409|17681|A
20120213|AUMN|24415|48460|A
20120213|AVL|25998|40418|A
20120213|AVNR|9260|15500|A
20120213|AWX|48|1500|A
20120213|AXK|372|8010|A
20120213|AXN|3626|11650|A
20120213|AXU|16312|36225|A
20120213|AZC|700|5819|A
20120213|AZK|44938|68671|A
20120213|BAA|10319|27300|A
20120213|BCV|748|2381|A
20120213|BDL|0|0|A
20120213|BDR|0|800|A
20120213|BFY|1631|2031|A
20120213|BHB|0|100|A
20120213|BHV|0|620|A
20120213|BIDU|400|1300|A
20120213|BIIB|8847|12829|A
20120213|BIRPRA|1|620|A
20120213|BKJ|0|0|A
20120213|BKR|1133|9517|A
20120213|BLD|100|12200|A
20120213|BLE|1515|14860|A
20120213|BLJ|736|2400|A
20120213|BMJ|144|400|A
20120213|BONE|4487|12797|A
20120213|BPOP|7246|11300|A
20120213|BPS|300|1461|A
20120213|BQI|0|0|A
20120213|BQY|2392|6672|A
20120213|BRD|11007|54051|A
20120213|BRN|5159|6759|A
20120213|BTC|0|4000|A
20120213|BTI|8501|35922|A
20120213|BTN|1703|14225|A
20120213|BTX|1763|6245|A
20120213|BVX|9000|9200|A
20120213|BWLA|693|993|A
20120213|BZC|0|0|A
20120213|BZM|0|100|A
20120213|CAK|9524|38296|A
20120213|CAW|0|100|A
20120213|CBAK|977|4854|A
20120213|CBP|8524|9524|A
20120213|CCA|0|1000|A
20120213|CCF|3882|5013|A
20120213|CDY|700|3171|A
20120213|CEF|42271|73142|A
20120213|CELG|3519|7200|A
20120213|CERN|4083|10825|A
20120213|CET|82|548|A
20120213|CEV|1088|2589|A
20120213|CFD|300|2100|A
20120213|CFP|4241|10521|A
20120213|CGR|14766|39851|A
20120213|CH|1283|19237|A
20120213|CHGS|600|7016|A
20120213|CHKP|5379|15600|A
20120213|CHRW|2161|6500|A
20120213|CIGX|8663|10757|A
20120213|CIK|7204|19029|A
20120213|CIX|2404|2886|A
20120213|CKX|0|0|A
20120213|CLM|1351|8100|A
20120213|CLWR|62838|81738|A
20120213|CMFO|0|1800|A
20120213|CMT|1918|2367|A
20120213|CNAM|0|8722|A
20120213|CNGL|12100|13000|A
20120213|CNR|4670|7000|A
20120213|CONM|0|0|A
20120213|COVR|0|1024|A
20120213|CPHI|51920|53700|A
20120213|CPSL|200|1300|A
20120213|CQP|10492|22030|A
20120213|CRC|0|0|A
20120213|CRF|4000|9066|A
20120213|CRMD|0|1461|A
20120213|CRMDWS|0|0|A
20120213|CRV|0|1062|A
20120213|CRVP|169|469|A
20120213|CSCO|50501|135476|A
20120213|CTAS|5475|7517|A
20120213|CTIC|4600|7664|A
20120213|CTO|460|946|A
20120213|CTP|300|600|A
20120213|CUO|330|330|A
20120213|CUR|3800|10425|A
20120213|CVM|78536|422473|A
20120213|CVR|863|983|A
20120213|CVU|791|2188|A
20120213|CXM|240375|586554|A
20120213|CXZ|6800|9800|A
20120213|DEJ|238668|290450|A
20120213|DELL|22942|33109|A
20120213|DENN|2456|4600|A
20120213|DGSE|0|0|A
20120213|DHY|6514|74200|A
20120213|DIT|0|1475|A
20120213|DLA|2296|3347|A
20120213|DMAN|6200|6200|A
20120213|DMF|5204|11971|A
20120213|DNDN|116698|211055|A
20120213|DNN|66251|98773|A
20120213|DPW|98|100|A
20120213|DRJ|6455|7138|A
20120213|DRYS|24068|28868|A
20120213|DSS|8774|16280|A
20120213|DTV|13641|25899|A
20120213|DXR|0|0|A
20120213|EA|9199|28118|A
20120213|EAD|29698|93222|A
20120213|EBAY|17685|24300|A
20120213|ECBE|500|2100|A
20120213|ECF|531|4562|A
20120213|EGAS|300|1264|A
20120213|EGI|5415|6403|A
20120213|EGT|53102|86052|A
20120213|EGX|0|0|A
20120213|EIA|925|2003|A
20120213|EIM|19203|34772|A
20120213|EIO|0|1125|A
20120213|EIP|200|3350|A
20120213|EIV|1500|4482|A
20120213|ELLI|2124|3943|A
20120213|ELLO|0|400|A
20120213|ELMD|0|800|A
20120213|EMAN|3648|10925|A
20120213|EMI|1303|2003|A
20120213|EMJ|2009|4929|A
20120213|EMXX|950|5950|A
20120213|ENA|200|13482|A
20120213|ENER|3120|5500|A
20120213|ENX|1523|8806|A
20120213|EPM|3464|6787|A
20120213|EPMPRA|100|300|A
20120213|ERC|12386|36754|A
20120213|ERH|2|3636|A
20120213|ERIC|4388|7800|A
20120213|ESA|1800|2300|A
20120213|ESP|0|470|A
20120213|ESRX|32200|60812|A
20120213|ESTE|48766|79592|A
20120213|ETAK|2899|5100|A
20120213|ETF|1221|2090|A
20120213|ETFC|12843|20300|A
20120213|ETUA|400|400|A
20120213|EVBN|250|250|A
20120213|EVI|2345|2345|A
20120213|EVJ|2200|3312|A
20120213|EVK|0|100|A
20120213|EVM|8166|13773|A
20120213|EVO|346|1265|A
20120213|EVP|1000|2300|A
20120213|EVV|22254|64949|A
20120213|EVY|800|3914|A
20120213|EXE|0|0|A
20120213|EXPD|3235|7700|A
20120213|FAX|12928|76679|A
20120213|FCEL|2221|5900|A
20120213|FCO|506|7750|A
20120213|FEN|5594|12579|A
20120213|FFI|1700|2500|A
20120213|FISV|36504|67435|A
20120213|FLEX|17235|35600|A
20120213|FLIR|7915|13294|A
20120213|FLL|320|1144|A
20120213|FOH|0|2600|A
20120213|FPP|5708|13257|A
20120213|FRD|5771|6354|A
20120213|FRS|200|200|A
20120213|FSI|200|700|A
20120213|FSP|24707|65693|A
20120213|FTF|12410|31102|A
20120213|FWLT|9020|16100|A
20120213|FWV|0|0|A
20120213|GBG|51185|162114|A
20120213|GBR|30|1800|A
20120213|GERN|600|2000|A
20120213|GGN|17285|28155|A
20120213|GGNPRA|0|1497|A
20120213|GGR|33401|52501|A
20120213|GHM|9031|11931|A
20120213|GLO|3977|6577|A
20120213|GLOW|6000|6600|A
20120213|GLQ|393|2597|A
20120213|GLU|114|3139|A
20120213|GLV|2332|3175|A
20120213|GMO|22961|36569|A
20120213|GOK|1758|8193|A
20120213|GORO|5049|10291|A
20120213|GPL|22163|63845|A
20120213|GPR|25000|28600|A
20120213|GRC|8965|11893|A
20120213|GRF|100|100|A
20120213|GRH|4715|7919|A
20120213|GRZ|3000|4200|A
20120213|GSB|500|9500|A
20120213|GSS|155501|197353|A
