Date|Symbol|Short Volume|Total Volume|Market
20130610|AAPR|392|392|A
20130610|AAU|4169|5019|A
20130610|ACAS|52524|76329|A
20130610|ACU|225|625|A
20130610|ACY|100|969|A
20130610|ADGE|6764|9457|A
20130610|ADK|988|1491|A
20130610|ADKPRA|0|0|A
20130610|ADSK|10803|14500|A
20130610|AE|540|1030|A
20130610|AGX|2666|7938|A
20130610|AIM|0|0|A
20130610|AINV|15951|26596|A
20130610|AKG|400|2650|A
20130610|ALN|900|8200|A
20130610|ALTR|16934|39735|A
20130610|ALTV|2631|3131|A
20130610|AMAT|46877|82381|A
20130610|AMRN|51734|87221|A
20130610|AMS|73|1551|A
20130610|ANV|151373|306604|A
20130610|API|20947|30243|A
20130610|APOL|2400|3800|A
20130610|APP|26456|64168|A
20130610|APT|4788|5588|A
20130610|APTS|2576|6802|A
20130610|AQ|510|9768|A
20130610|AQQ|0|400|A
20130610|ARCC|13258|32488|A
20130610|ARIA|14636|19600|A
20130610|ARNA|30709|46432|A
20130610|ARRWS|0|29100|A
20130610|ASM|0|1500|A
20130610|ATL|41441|272037|A
20130610|ATML|53277|81334|A
20130610|ATVI|9105|16355|A
20130610|AUMN|8723|10648|A
20130610|AVL|4606|19617|A
20130610|AWX|0|0|A
20130610|AXN|0|200|A
20130610|AXU|31089|69944|A
20130610|AXX|3890|19014|A
20130610|AZC|4575|9490|A
20130610|BAA|12140|21066|A
20130610|BBRY|203605|247179|A
20130610|BCV|133|1017|A
20130610|BDL|300|6686|A
20130610|BDR|0|247|A
20130610|BFY|1363|4388|A
20130610|BHB|365|500|A
20130610|BHV|0|0|A
20130610|BIRPRA|0|630|A
20130610|BKJ|600|1310|A
20130610|BKR|314|741|A
20130610|BLE|3112|9323|A
20130610|BLJ|100|1480|A
20130610|BMJ|0|0|A
20130610|BONE|2100|2100|A
20130610|BPAX|1000|1100|A
20130610|BPS|200|1551|A
20130610|BQY|200|2870|A
20130610|BRCD|49978|75424|A
20130610|BRCM|8556|12310|A
20130610|BRD|21550|40700|A
20130610|BRN|0|402|A
20130610|BTG|300|6200|A
20130610|BTI|12633|20478|A
20130610|BTN|1671|25257|A
20130610|BTX|5428|14012|A
20130610|BVX|1303|2884|A
20130610|BWLA|0|100|A
20130610|BXE|3379|14400|A
20130610|BZC|0|300|A
20130610|BZM|1639|4259|A
20130610|CA|8250|14750|A
20130610|CAK|1100|5900|A
20130610|CAR|4200|5000|A
20130610|CAW|100|100|A
20130610|CCA|100|675|A
20130610|CCF|2311|2719|A
20130610|CDNS|13530|22518|A
20130610|CDY|5700|11557|A
20130610|CEF|33401|72588|A
20130610|CENX|4875|9870|A
20130610|CEP|25384|26284|A
20130610|CET|0|370|A
20130610|CEV|1570|2795|A
20130610|CFD|501|6259|A
20130610|CFP|18488|28118|A
20130610|CGR|500|2464|A
20130610|CH|4214|5592|A
20130610|CHGS|0|3300|A
20130610|CIEN|41598|67002|A
20130610|CIK|4674|34610|A
20130610|CIX|210|398|A
20130610|CKX|201|237|A
20130610|CLM|5881|17837|A
20130610|CLWR|3856|10100|A
20130610|CMCSA|6856|14287|A
20130610|CMFO|1100|1800|A
20130610|CMT|452|1052|A
20130610|CNAM|700|1300|A
20130610|CNR|0|0|A
20130610|COCO|6144|14544|A
20130610|COVR|0|700|A
20130610|CPHI|1500|7900|A
20130610|CPST|58667|81967|A
20130610|CPWR|1101|2251|A
20130610|CQP|7590|26362|A
20130610|CRF|20994|22395|A
20130610|CRMD|14328|20273|A
20130610|CRMDWS|0|0|A
20130610|CROX|2200|2600|A
20130610|CRV|1461|3202|A
20130610|CRVP|1700|2800|A
20130610|CSCO|42177|181055|A
20130610|CTF|0|6708|A
20130610|CTIC|16034|22000|A
20130610|CTO|937|2810|A
20130610|CTP|501|601|A
20130610|CUO|0|0|A
20130610|CUR|40826|65895|A
20130610|CVM|610|23360|A
20130610|CVR|350|450|A
20130610|CVU|2297|2809|A
20130610|CXM|4100|27609|A
20130610|CXZ|87459|181881|A
20130610|CY|19500|25673|A
20130610|DEJ|26219|64625|A
20130610|DELL|72725|267396|A
20130610|DGSE|525|2342|A
20130610|DHY|7928|35844|A
20130610|DIT|300|1800|A
20130610|DLA|3186|5167|A
20130610|DMF|1279|4084|A
20130610|DNDN|7574|14039|A
20130610|DNN|88765|144455|A
20130610|DPW|0|100|A
20130610|DRYS|12909|24815|A
20130610|DSS|3412|8511|A
20130610|DTV|8460|12085|A
20130610|DVAX|160483|191144|A
20130610|DXR|905|1105|A
20130610|EA|12814|50462|A
20130610|EAD|30807|63089|A
20130610|EBAY|17550|30700|A
20130610|ECF|761|1375|A
