Date|Symbol|Short Volume|Total Volume|Market
20150828|AAL|2966|14611|A
20150828|AAMC|960|1213|A
20150828|AAPL|102583|139041|A
20150828|AAPR|0|5|A
20150828|AAU|100|1806|A
20150828|ABE|700|5853|A
20150828|ACAD|100|200|A
20150828|ACAS|12001|21205|A
20150828|ACHN|1128|2028|A
20150828|ACLS|920|2500|A
20150828|ACU|137|152|A
20150828|ACY|2623|3173|A
20150828|ADBE|100|900|A
20150828|ADGE|442|917|A
20150828|ADK|740|1719|A
20150828|ADKPRA|0|200|A
20150828|AE|557|871|A
20150828|AGNC|13752|29477|A
20150828|AIII|780|1000|A
20150828|AINC|337|417|A
20150828|AINV|8343|11988|A
20150828|AIRI|263|874|A
20150828|AKAM|9940|12616|A
20150828|AKG|4790|21500|A
20150828|ALN|800|2150|A
20150828|ALTV|1530|2230|A
20150828|AMAT|99399|170100|A
20150828|AMCO|1540|22904|A
20150828|AMD|9349|22783|A
20150828|AMPE|15494|33598|A
20150828|AMRN|7535|16935|A
20150828|AMS|332|1576|A
20150828|ANGI|2557|3457|A
20150828|APHB|0|1400|A
20150828|APP|31041|95457|A
20150828|APT|394|3245|A
20150828|ARCC|31562|45683|A
20150828|ARIA|159976|243927|A
20150828|ARNA|3200|3900|A
20150828|ASBWS|0|0|A
20150828|ASM|600|4051|A
20150828|AST|2945|8501|A
20150828|ATML|73623|109881|A
20150828|ATNM|12470|38806|A
20150828|ATRS|380|1900|A
20150828|ATVI|138559|222876|A
20150828|AUMN|16780|22037|A
20150828|AVL|114|2730|A
20150828|AWX|7|314|A
20150828|AXAS|7700|8800|A
20150828|AXN|20344|25373|A
20150828|AXU|3400|8800|A
20150828|AXX|0|0|A
20150828|BAA|59221|126596|A
20150828|BBBY|329|385|A
20150828|BBRY|64009|100729|A
20150828|BCV|36|356|A
20150828|BDL|106|288|A
20150828|BDR|0|5|A
20150828|BFY|100|2919|A
20150828|BGI|300|300|A
20150828|BGSF|0|0|A
20150828|BHB|1526|1890|A
20150828|BHV|0|100|A
20150828|BIRPRA|0|0|A
20150828|BKJ|238|238|A
20150828|BLDP|2900|2900|A
20150828|BLE|602|4232|A
20150828|BLJ|0|210|A
20150828|BPFH|7536|12005|A
20150828|BPMX|2790|4220|A
20150828|BRCD|40055|81570|A
20150828|BRCM|10650|13273|A
20150828|BRG|7270|14540|A
20150828|BRN|492|3192|A
20150828|BTG|701326|1004683|A
20150828|BTI|4808|20027|A
20150828|BTN|712|1459|A
20150828|BTX|12877|27488|A
20150828|BTXWS|1|125|A
20150828|BVX|1268|2068|A
20150828|BWLA|55|143|A
20150828|BZC|383|909|A
20150828|BZM|0|0|A
20150828|CA|12526|16916|A
20150828|CANF|1123|2564|A
20150828|CAR|3972|5772|A
20150828|CAW|292|592|A
20150828|CCA|0|334|A
20150828|CCF|1206|2084|A
20150828|CECO|7101|10004|A
20150828|CEF|51935|178346|A
20150828|CET|3000|5011|A
20150828|CEV|158|1436|A
20150828|CFD|2536|4025|A
20150828|CH|1200|2453|A
20150828|CIK|3813|17053|A
20150828|CIX|29|59|A
20150828|CKX|75|75|A
20150828|CLM|8215|19790|A
20150828|CMCSA|9056|12171|A
20150828|CMLS|1500|2500|A
20150828|CMT|4051|7689|A
20150828|CNR|0|0|A
20150828|CPHI|11461|11461|A
20150828|CQH|1666|3776|A
20150828|CQP|4527|11656|A
20150828|CRF|2787|11941|A
20150828|CRMD|15420|29957|A
20150828|CROX|501|501|A
20150828|CRVP|924|1624|A
20150828|CSCO|561867|780452|A
20150828|CTF|2940|5414|A
20150828|CTO|857|2216|A
20150828|CTRP|900|2300|A
20150828|CUO|31|31|A
