Date|Symbol|Short Volume|Total Volume|Market
20141003|AAL|6102|72831|A
20141003|AAMC|421|1148|A
20141003|AAPL|81587|124064|A
20141003|AAPR|75|213|A
20141003|AAU|4559|26237|A
20141003|ACAD|1174|1209|A
20141003|ACAS|6977|50940|A
20141003|ACHN|11749|14943|A
20141003|ACLS|268|268|A
20141003|ACRX|193|200|A
20141003|ACU|0|200|A
20141003|ACY|4|4|A
20141003|ADBE|17|2060|A
20141003|ADGE|600|2200|A
20141003|ADK|105|678|A
20141003|ADKPRA|0|300|A
20141003|ADP|11241|15343|A
20141003|AE|271|1202|A
20141003|AEZS|1303|1303|A
20141003|AFFX|100|1485|A
20141003|AGNC|7816|9778|A
20141003|AINV|3090|9190|A
20141003|AIRI|284|628|A
20141003|AKAM|932|1752|A
20141003|AKG|8142|11967|A
20141003|AKRX|2282|2482|A
20141003|ALN|23900|31000|A
20141003|ALTR|13922|20418|A
20141003|ALTV|0|111|A
20141003|AMAT|23089|53912|A
20141003|AMCO|7427|26955|A
20141003|AMKR|6160|11594|A
20141003|AMPE|67438|84092|A
20141003|AMRN|1800|8300|A
20141003|AMS|180|300|A
20141003|AMZG|12871|42857|A
20141003|ANGI|1801|5491|A
20141003|ANIP|0|100|A
20141003|ANV|134293|272183|A
20141003|API|8717|9452|A
20141003|APP|78443|99754|A
20141003|APT|53438|111472|A
20141003|APTS|940|2555|A
20141003|AQQ|0|0|A
20141003|ARAY|1074|1332|A
20141003|ARCC|16145|24808|A
20141003|ARCP|11941|22603|A
20141003|AREX|2649|3349|A
20141003|ARIA|15524|41644|A
20141003|ARNA|2217|5205|A
20141003|ARUN|1664|3899|A
20141003|ASBC|1399|2624|A
20141003|ASM|544|6806|A
20141003|ASNA|1768|4875|A
20141003|ATL|2721|2800|A
20141003|ATML|9478|12629|A
20141003|ATNM|4440|15953|A
20141003|ATRS|548|2976|A
20141003|ATVI|44516|79289|A
20141003|AUMN|8990|18323|A
20141003|AVL|2164|5564|A
20141003|AVNR|653|1453|A
20141003|AWX|200|892|A
20141003|AXAS|11018|15706|A
20141003|AXN|1010|1310|A
20141003|AXU|9302|18464|A
20141003|AXX|800|1700|A
20141003|BAA|6996|29938|A
20141003|BBRY|10259|36835|A
20141003|BCV|3029|6324|A
20141003|BDL|0|8|A
20141003|BDR|184|700|A
20141003|BFY|700|1108|A
20141003|BGI|2791|7888|A
20141003|BHB|1075|1408|A
20141003|BHV|0|2|A
20141003|BIRPRA|265|265|A
20141003|BKJ|200|359|A
20141003|BLDP|3516|4059|A
20141003|BLE|3|3720|A
20141003|BLJ|618|1116|A
20141003|BONE|516|1100|A
20141003|BPS|0|0|A
20141003|BQY|0|781|A
20141003|BRCD|24119|45343|A
20141003|BRCM|4341|14637|A
20141003|BRG|67506|109032|A
20141003|BRN|0|0|A
20141003|BTG|329906|390929|A
20141003|BTI|4628|17465|A
20141003|BTN|5643|7768|A
20141003|BTX|7517|32924|A
20141003|BTXWS|10126|19075|A
20141003|BVX|500|700|A
20141003|BWLA|0|0|A
20141003|BXE|30618|56592|A
20141003|BZC|0|300|A
20141003|BZM|0|0|A
20141003|CA|1503|4072|A
20141003|CAK|24150|67050|A
20141003|CAMT|500|1600|A
20141003|CANF|100|932|A
20141003|CAR|3721|7424|A
20141003|CAW|0|0|A
20141003|CCA|0|146|A
20141003|CCF|1065|2248|A
20141003|CDNS|4496|13188|A
20141003|CECO|0|600|A
20141003|CEF|46978|112972|A
20141003|CEP|1200|4715|A
20141003|CET|355|3270|A
20141003|CEV|0|1602|A
20141003|CFD|548|1387|A
20141003|CFP|2266|7820|A
20141003|CH|1000|7815|A
20141003|CIK|4600|31079|A
20141003|CIX|2187|5922|A
20141003|CKX|0|0|A
20141003|CLM|16054|28123|A
20141003|CLNE|1277|6277|A
20141003|CMCSA|10239|19040|A
20141003|CMLS|1339|7484|A
20141003|CMT|1300|1600|A
20141003|CNR|0|100|A
20141003|CNVR|12045|31078|A
20141003|COVR|500|500|A
20141003|CPHI|0|2225|A
20141003|CPST|3090|5890|A
20141003|CQH|1906|3951|A
20141003|CQP|2839|5067|A
20141003|CRF|6226|12812|A
20141003|CRMD|400|623|A
20141003|CRMDWS|0|0|A
20141003|CROX|15204|24999|A
20141003|CRV|3700|3812|A
20141003|CRVP|0|0|A
20141003|CSCO|62782|235314|A
20141003|CTF|0|22874|A
20141003|CTIC|1200|3200|A
20141003|CTO|1241|3117|A
20141003|CTP|5451|12523|A
20141003|CTRP|400|1775|A
20141003|CUO|0|0|A
20141003|CUR|31487|55863|A
20141003|CVM|16236|23722|A
20141003|CVMWS|0|0|A
20141003|CVR|170|656|A
20141003|CVU|100|300|A
20141003|CY|3212|5012|A
20141003|CYTR|599|7249|A
20141003|DAKP|9751|19142|A
20141003|DEJ|24600|45464|A
20141003|DGAZ|0|200|A
20141003|DGSE|275|3942|A
20141003|DHY|10481|29775|A
20141003|DISH|1098|1498|A
20141003|DIT|100|100|A
20141003|DLA|8728|10216|A
20141003|DLTR|416|5416|A
20141003|DMF|319|5420|A
20141003|DNN|10446|19700|A
20141003|DPW|23|523|A
20141003|DRWI|2128|2628|A
20141003|DRYS|15752|56934|A
20141003|DSS|2000|14070|A
20141003|DTV|3496|7831|A
20141003|DVAX|5893|10653|A
20141003|DXR|0|200|A
20141003|EA|679|3879|A
20141003|EAD|3918|20726|A
20141003|EBAY|17130|35603|A
20141003|ECF|1092|5236|A
20141003|EGAS|20983|24263|A
20141003|EGI|400|920|A
20141003|EIA|342|803|A
20141003|EIM|14738|25279|A
20141003|EIO|0|621|A
20141003|EIP|941|1564|A
20141003|EIV|506|3367|A
20141003|ELLO|11|11|A
20141003|ELMD|100|500|A
20141003|ELNK|484|1400|A
20141003|EMAN|0|23|A
20141003|EMI|0|100|A
20141003|EMJ|1211|1532|A
20141003|EMXX|0|5400|A
20141003|ENRJ|2900|3200|A
20141003|ENRJPR|0|300|A
20141003|ENSV|2720|6282|A
20141003|ENX|800|2611|A
20141003|EOX|110256|206813|A
20141003|EPM|5912|12090|A
20141003|EPMPRA|0|0|A
20141003|ERB|300|1315|A
20141003|ERC|1950|45517|A
20141003|ERH|3802|4294|A
20141003|ERIC|14269|23167|A
20141003|ESP|0|0|A
20141003|ESTE|1815|2700|A
20141003|ETAK|300|6450|A
20141003|ETF|173|976|A
20141003|ETFC|16530|38993|A
20141003|EVBN|0|200|A
20141003|EVI|0|349|A
20141003|EVJ|727|2934|A
20141003|EVK|413|825|A
20141003|EVM|1015|7888|A
20141003|EVO|296|598|A
20141003|EVP|0|0|A
20141003|EVV|14178|29077|A
20141003|EVY|83|315|A
20141003|EXE|0|0|A
20141003|EXTR|1700|3100|A
20141003|FAX|13229|24602|A
20141003|FB|46246|82176|A
20141003|FCEL|13592|17654|A
20141003|FCO|576|1954|A
20141003|FEN|5640|18361|A
20141003|FITB|20021|51299|A
20141003|FLEX|30252|59320|A
20141003|FMER|6428|14412|A
20141003|FNFG|2866|7663|A
20141003|FNSR|7522|11691|A
20141003|FOX|7790|10636|A
20141003|FOXA|34471|69291|A
20141003|FPI|3540|28366|A
20141003|FPP|1806|7718|A
20141003|FPPWS|823|2190|A
20141003|FRD|2929|3430|A
20141003|FRS|78|268|A
20141003|FSI|11505|18828|A
20141003|FSP|39127|79292|A
20141003|FTF|2477|13410|A
20141003|FTR|15236|33726|A
20141003|FWV|100|210|A
20141003|GBR|0|8642|A
20141003|GGN|14209|78736|A
20141003|GGNPRB|200|200|A
20141003|GIG|0|1811|A
20141003|GILD|3908|8014|A
20141003|GLD|600|2600|A
20141003|GLO|3064|21661|A
20141003|GLOW|0|3972|A
20141003|GLQ|200|7413|A
20141003|GLU|100|587|A
20141003|GLUPRA|0|0|A
20141003|GLUU|7354|13485|A
20141003|GLV|100|14042|A
20141003|GMO|1528|5128|A
20141003|GORO|33485|91107|A
20141003|GPL|15256|81561|A
20141003|GRC|11313|13685|A
20141003|GRF|0|641|A
20141003|GRH|8900|22633|A
20141003|GRHPRC|1568|2418|A
20141003|GRPN|24410|41540|A
20141003|GSAT|434888|1125520|A
20141003|GSB|765|1154|A
20141003|GSS|56021|255023|A
20141003|GST|72479|149245|A
20141003|GSTPRA|0|124|A
20141003|GSTPRB|450|950|A
20141003|GSV|8738|10376|A
20141003|GT|5747|9269|A
20141003|GTE|36879|80736|A
20141003|GTT|4823|14951|A
20141003|GTU|3519|7146|A
20141003|GV|3448|7177|A
20141003|GVP|0|2300|A
20141003|HALO|1659|5384|A
20141003|HBAN|179033|344272|A
20141003|HCBK|8790|18200|A
20141003|HEB|330509|546026|A
20141003|HERO|13521|31946|A
20141003|HH|18800|27350|A
20141003|HIMX|23854|34130|A
20141003|HLIT|1128|2428|A
20141003|HLMPR|0|452|A
20141003|HMG|0|0|A
20141003|HNW|460|2100|A
20141003|HRT|200|3122|A
20141003|HTM|100|200|A
20141003|HUSA|700|20699|A
20141003|IAF|1064|10805|A
20141003|IBIO|30088|39790|A
20141003|IDI|1500|1500|A
20141003|IDN|500|500|A
20141003|IEC|1000|1100|A
20141003|IF|100|2628|A
20141003|IFMI|0|0|A
20141003|IG|53774|72856|A
20141003|IGC|100|721|A
20141003|IGCWS|0|0|A
20141003|IHT|0|0|A
20141003|IMH|318|459|A
20141003|IMO|34664|60820|A
20141003|IMUC|16841|26860|A
20141003|INCY|200|476|A
20141003|INFU|9500|11159|A
20141003|INS|282|438|A
20141003|INTC|76861|196807|A
20141003|INTT|196|1250|A
20141003|INUV|21593|33558|A
20141003|IOT|0|0|A
20141003|IPB|0|200|A
20141003|IRT|1883|2841|A
20141003|ISBC|46091|115276|A
20141003|ISDR|1000|1227|A
20141003|ISL|122|354|A
