Date|Symbol|Short Volume|Total Volume|Market
20140109|AAL|52101|76564|A
20140109|AAMC|724|1109|A
20140109|AAPR|265|266|A
20140109|AAU|1437|5584|A
20140109|ACAD|1837|2090|A
20140109|ACAS|3867|8758|A
20140109|ACHN|5100|6600|A
20140109|ACLS|2200|2200|A
20140109|ACU|580|580|A
20140109|ACY|150|164|A
20140109|ADBE|3870|4370|A
20140109|ADGE|540|7450|A
20140109|ADI|5481|15428|A
20140109|ADK|88|1460|A
20140109|ADKPRA|400|400|A
20140109|ADP|600|1500|A
20140109|ADSK|5152|10776|A
20140109|AE|237|705|A
20140109|AEZS|3060|3360|A
20140109|AFOP|0|227|A
20140109|AGNC|3216|15182|A
20140109|AINV|8065|10018|A
20140109|AIRI|1176|1767|A
20140109|AKAM|723|1523|A
20140109|AKG|6780|8805|A
20140109|AKRX|5100|6400|A
20140109|ALN|150|12320|A
20140109|ALTR|17015|25210|A
20140109|ALTV|4211|6179|A
20140109|AMAT|21955|80830|A
20140109|AMCC|1700|2100|A
20140109|AMCO|20134|21949|A
20140109|AMKR|500|500|A
20140109|AMPE|13917|24503|A
20140109|AMRN|49236|120574|A
20140109|AMS|300|392|A
20140109|AMSC|500|500|A
20140109|AMZG|2100|18552|A
20140109|ANGI|1132|1632|A
20140109|ANIP|400|1300|A
20140109|ANV|398174|840056|A
20140109|API|5060|22757|A
20140109|APOL|9176|13917|A
20140109|APP|136666|365557|A
20140109|APT|2050|5755|A
20140109|APTS|339|2583|A
20140109|AQQ|78|78|A
20140109|ARAY|774|1348|A
20140109|ARCC|2858|6424|A
20140109|ARCP|9059|13852|A
20140109|AREX|1995|1995|A
20140109|ARIA|50544|73466|A
20140109|ARNA|11301|21909|A
20140109|ARUN|7238|10932|A
20140109|ASBC|495|1402|A
20140109|ASM|200|996|A
20140109|ASNA|4009|6424|A
20140109|ATL|4835|6035|A
20140109|ATML|9414|28696|A
20140109|ATRS|5750|10892|A
20140109|ATVI|2584|5820|A
20140109|AUMN|37286|74605|A
20140109|AVL|6600|28779|A
20140109|AWAY|400|700|A
20140109|AWX|0|0|A
20140109|AXAS|889|2932|A
20140109|AXN|0|800|A
20140109|AXU|6938|23111|A
20140109|AXX|200|22000|A
20140109|AZC|5066|9472|A
20140109|BAA|6089|22389|A
20140109|BBRY|61957|111476|A
20140109|BCV|403|4085|A
20140109|BDL|0|100|A
20140109|BDR|0|1000|A
20140109|BFY|600|3526|A
20140109|BGI|0|533|A
20140109|BHB|507|1412|A
20140109|BHV|200|4125|A
20140109|BIRPRA|395|955|A
20140109|BKJ|100|650|A
20140109|BLE|402|12000|A
20140109|BLJ|0|100|A
20140109|BONE|871|8993|A
20140109|BPS|200|841|A
20140109|BQY|212|2298|A
20140109|BRCD|30893|51455|A
20140109|BRCM|10215|15120|A
20140109|BRD|4457|48647|A
20140109|BRN|0|700|A
20140109|BTG|78295|91619|A
20140109|BTI|10565|17962|A
20140109|BTN|1490|2958|A
20140109|BTX|6933|28238|A
