Date|Symbol|Short Volume|Total Volume|Market
20110603|AAPR|142|200|A
20110603|AAU|11547|63406|A
20110603|AAXJ|800|2100|A
20110603|ABAT|6100|16874|A
20110603|ABL|100|500|A
20110603|ACAS|3480|8418|A
20110603|ACOR|2000|4600|A
20110603|ACU|0|0|A
20110603|ACXM|200|1800|A
20110603|ACY|0|500|A
20110603|ADGE|4599|7361|A
20110603|ADK|32326|39798|A
20110603|ADKWS|14500|14900|A
20110603|ADP|16516|30956|A
20110603|AE|100|850|A
20110603|AEN|20285|42019|A
20110603|AEZS|700|1600|A
20110603|AFFY|1500|2000|A
20110603|AFP|290|525|A
20110603|AGEN|15000|20800|A
20110603|AGNC|7560|9360|A
20110603|AGX|2054|3137|A
20110603|AIM|0|200|A
20110603|AINV|4043|5400|A
20110603|AIP|0|0|A
20110603|AIS|30672|61375|A
20110603|AKAM|33673|62900|A
20110603|ALKS|1023|3323|A
20110603|ALN|1400|4200|A
20110603|ALSK|4200|4800|A
20110603|ALTH|100|300|A
20110603|AMAT|9809|22714|A
20110603|AMED|5800|8800|A
20110603|AMGN|46795|78258|A
20110603|AMKR|4338|9211|A
20110603|AMS|175|661|A
20110603|AMSC|1200|6900|A
20110603|AMTD|2700|4700|A
20110603|ANO|8800|50825|A
20110603|ANV|98633|158214|A
20110603|ANX|11308|24416|A
20110603|API|3500|6205|A
20110603|APOL|33563|68821|A
20110603|APP|12723|15858|A
20110603|APT|0|2000|A
20110603|APTS|200|400|A
20110603|APWR|2036|9535|A
20110603|AQQ|0|0|A
20110603|ARBA|3200|8800|A
20110603|ARCC|15050|37779|A
20110603|ARIA|7746|18800|A
20110603|ARNA|100|1100|A
20110603|ARRS|9893|13538|A
20110603|ARRWS|0|0|A
20110603|ASCA|990|2000|A
20110603|ASIA|800|1000|A
20110603|ASML|9600|11700|A
20110603|ASNA|1400|6000|A
20110603|ATC|2655|7499|A
20110603|ATHN|1000|5200|A
20110603|ATPG|4000|7600|A
20110603|ATSC|352|2112|A
20110603|ATVI|27464|44185|A
20110603|AUMN|900|1963|A
20110603|AUXL|600|1200|A
20110603|AVGO|19595|28541|A
20110603|AVII|300|700|A
20110603|AVL|77282|140543|A
20110603|AVNR|273085|424174|A
20110603|AVNW|700|1400|A
20110603|AWX|200|200|A
20110603|AXK|3064|8400|A
20110603|AXN|2711|3591|A
20110603|AXU|14449|47508|A
20110603|AZC|62000|83340|A
20110603|AZK|35938|85578|A
20110603|AZPN|700|2100|A
20110603|BAA|9300|25050|A
20110603|BAAWS|0|800|A
20110603|BCSI|4900|5800|A
20110603|BCV|100|270|A
20110603|BDL|0|0|A
20110603|BDR|400|700|A
20110603|BEAV|3700|5000|A
20110603|BEXP|25312|32500|A
20110603|BFY|676|2177|A
20110603|BHB|0|100|A
20110603|BHO|0|0|A
20110603|BHV|100|582|A
20110603|BIIB|20367|36562|A
20110603|BIOS|1300|2300|A
20110603|BIRPRA|450|1050|A
20110603|BKJ|517|517|A
20110603|BKR|3772|4860|A
20110603|BLD|100|900|A
20110603|BLE|7809|35117|A
20110603|BLJ|993|6280|A
20110603|BLUD|700|5300|A
20110603|BMJ|2963|3263|A
20110603|BMRN|6282|13100|A
20110603|BNX|0|0|A
20110603|BONE|2070|4570|A
20110603|BPFH|8442|15200|A
20110603|BPOP|1752|2652|A
20110603|BPS|25|2811|A
20110603|BQI|137836|210491|A
20110603|BQY|2323|2924|A
20110603|BRCD|60094|76694|A
20110603|BRCM|28710|43227|A
20110603|BRD|50764|87426|A
20110603|BRKL|1500|2300|A
20110603|BRN|600|800|A
20110603|BSDM|300|2200|A
20110603|BTC|3746|4046|A
20110603|BTI|28163|44887|A
20110603|BTN|8190|20732|A
20110603|BTX|8129|17184|A
20110603|BVX|890|1976|A
20110603|BWLA|0|944|A
20110603|BZC|2520|6953|A
20110603|BZM|0|0|A
20110603|CA|23315|39411|A
20110603|CADX|600|2400|A
20110603|CAK|20097|37829|A
20110603|CATY|1359|2300|A
20110603|CAW|1300|1786|A
20110603|CBAK|800|2900|A
20110603|CBP|11148|16648|A
20110603|CBRX|495|2200|A
20110603|CBSH|2400|4800|A
20110603|CBST|4700|11700|A
