Date|Symbol|Short Volume|Total Volume|Market
20110509|AAPL|59750|72250|A
20110509|AAPR|200|200|A
20110509|AAU|25500|66159|A
20110509|AAWW|4161|5161|A
20110509|AAXJ|600|1500|A
20110509|ABAT|1538|10200|A
20110509|ABFS|2000|2900|A
20110509|ABL|400|800|A
20110509|ACAS|900|5917|A
20110509|ACGL|3008|3441|A
20110509|ACOR|3300|10000|A
20110509|ACU|0|2520|A
20110509|ACXM|400|1500|A
20110509|ACY|350|550|A
20110509|ADBE|92755|127897|A
20110509|ADGE|1613|7162|A
20110509|ADK|8357|9000|A
20110509|ADKWS|0|0|A
20110509|ADP|12636|25300|A
20110509|AE|100|200|A
20110509|AEN|22325|31455|A
20110509|AEZS|4728|7222|A
20110509|AFFX|14478|29739|A
20110509|AFFY|271|2300|A
20110509|AFP|18|262|A
20110509|AGEN|1155|3800|A
20110509|AGNC|8806|14700|A
20110509|AGX|3268|4007|A
20110509|AIM|0|550|A
20110509|AINV|600|600|A
20110509|AIP|0|0|A
20110509|AIS|44273|124772|A
20110509|AKAM|18655|33600|A
20110509|ALGT|6000|9000|A
20110509|ALKS|7100|12200|A
20110509|ALN|300|1900|A
20110509|ALSK|3900|5800|A
20110509|ALTH|700|3400|A
20110509|ALTR|36670|45470|A
20110509|ALXN|3400|7604|A
20110509|AMAG|300|600|A
20110509|AMAT|6488|14556|A
20110509|AMCC|8452|11030|A
20110509|AMED|700|1800|A
20110509|AMGN|49382|110540|A
20110509|AMKR|22204|26248|A
20110509|AMMD|0|1300|A
20110509|AMRN|33566|46615|A
20110509|AMS|100|600|A
20110509|AMSC|5600|7300|A
20110509|AMTD|4800|8200|A
20110509|AMZN|25068|51427|A
20110509|ANO|1100|16200|A
20110509|ANSS|3200|8600|A
20110509|ANV|86445|200649|A
20110509|ANX|37183|56491|A
20110509|APAC|300|1100|A
20110509|API|9145|20005|A
20110509|APOL|24144|42794|A
20110509|APP|100720|166641|A
20110509|APT|4800|33800|A
20110509|APTS|0|1948|A
20110509|APWR|75|2600|A
20110509|AQQ|0|0|A
20110509|ARBA|5000|7600|A
20110509|ARCC|859|3100|A
20110509|ARIA|3100|3870|A
20110509|ARMH|15950|34950|A
20110509|ARNA|300|300|A
20110509|ARRS|200|700|A
20110509|ARRWS|0|2600|A
20110509|ASCA|5576|8576|A
20110509|ASIA|6800|8100|A
20110509|ASML|63515|86388|A
20110509|ASNA|2000|8600|A
20110509|ATC|10000|10500|A
20110509|ATHN|1300|1900|A
20110509|ATPG|3400|5700|A
20110509|ATSC|0|500|A
20110509|ATVI|28236|44768|A
20110509|AUMN|1488|9541|A
20110509|AUXL|11062|14262|A
20110509|AVGO|14350|19450|A
20110509|AVII|4543|7643|A
20110509|AVL|113932|202494|A
20110509|AVNR|6490|13900|A
20110509|AVNW|0|300|A
20110509|AWX|0|0|A
20110509|AXK|300|3200|A
20110509|AXN|1211|5340|A
20110509|AXU|66986|120340|A
20110509|AZC|8188|17049|A
20110509|AZK|45228|168932|A
20110509|AZPN|300|4000|A
20110509|BAA|29630|63690|A
20110509|BAAWS|1083|2000|A
20110509|BANR|200|1700|A
20110509|BBBY|11300|17600|A
20110509|BCRX|1790|3602|A
20110509|BCSI|1000|3600|A
20110509|BCV|19|1508|A
20110509|BDL|0|0|A
20110509|BDR|10173|17154|A
20110509|BEAV|1000|4100|A
20110509|BEXP|41805|65344|A
20110509|BFY|735|3448|A
20110509|BHB|0|0|A
20110509|BHO|0|0|A
20110509|BHV|100|396|A
20110509|BIDU|20459|36300|A
20110509|BIIB|14733|52570|A
20110509|BIOS|2700|4500|A
20110509|BIRPRA|3100|3100|A
20110509|BJRI|1500|2900|A
20110509|BKJ|0|300|A
20110509|BKR|3070|5878|A
20110509|BLD|200|200|A
20110509|BLE|3624|7965|A
20110509|BLJ|0|2700|A
20110509|BLUD|400|900|A
20110509|BMJ|0|2230|A
20110509|BMRN|4508|14100|A
20110509|BNX|6900|8600|A
20110509|BONE|200|5484|A
20110509|BPFH|2071|5800|A
20110509|BPOP|5100|7000|A
20110509|BPS|0|900|A
20110509|BQI|40031|116739|A
20110509|BQIWSA|37800|38200|A
20110509|BQY|1850|4101|A
20110509|BRCD|34500|38000|A
20110509|BRCM|53273|100113|A
20110509|BRD|33043|59706|A
20110509|BRKL|500|1400|A
20110509|BRN|0|500|A
20110509|BSDM|400|1000|A
20110509|BTC|0|302|A
20110509|BTCU|0|0|A
20110509|BTCWS|0|0|A
20110509|BTI|3879|13369|A
20110509|BTN|10745|37342|A
20110509|BTX|34377|60449|A
20110509|BUCY|1200|2000|A
20110509|BVX|2400|3000|A
20110509|BWLA|1194|1194|A
20110509|BWLD|5300|8600|A
20110509|BZC|100|100|A
20110509|BZM|0|200|A
20110509|CA|7811|17539|A
20110509|CADX|200|1400|A
20110509|CAK|13586|36131|A
20110509|CASY|300|1900|A
20110509|CATY|1200|3800|A
20110509|CAVM|5936|9500|A
20110509|CAW|100|145|A
20110509|CBAK|2161|5500|A
20110509|CBP|1200|1950|A
20110509|CBRL|4900|5700|A
20110509|CBRX|400|2200|A
