Date|Symbol|Short Volume|Total Volume|Market
20100806|AAU|2700|40800|A
20100806|ABL|500|900|A
20100806|ACU|600|3300|A
20100806|ADG|500|1000|A
20100806|ADGE|1200|2200|A
20100806|AEN|9900|15900|A
20100806|AEZ|72700|150100|A
20100806|AGX|900|1200|A
20100806|AIS|69000|87700|A
20100806|ALN|900|1400|A
20100806|AMS|200|200|A
20100806|ANO|8000|33600|A
20100806|ANV|93000|150500|A
20100806|ANX|37600|45900|A
20100806|API|900|11900|A
20100806|APP|7700|36100|A
20100806|APT|3900|11500|A
20100806|AQQ|300|300|A
20100806|ARR|3000|11300|A
20100806|ARRWS|11000|31300|A
20100806|ATC|1000|1200|A
20100806|AUMN|300|1200|A
20100806|AXN|2300|3200|A
20100806|AXU|7100|62300|A
20100806|AZC|20700|35700|A
20100806|AZK|28800|52000|A
20100806|BAA|100|5300|A
20100806|BCV|600|1100|A
20100806|BDL|300|300|A
20100806|BDR|1900|2000|A
20100806|BFY|500|1600|A
20100806|BHB|100|400|A
20100806|BHO|100|700|A
20100806|BHV|1500|3400|A
20100806|BIRPRA|500|600|A
20100806|BKJ|900|1500|A
20100806|BKR|900|4000|A
20100806|BLE|2332|8314|A
20100806|BLJ|200|300|A
20100806|BNX|10300|14300|A
20100806|BPS|600|700|A
20100806|BQI|32200|259100|A
20100806|BQY|6300|11900|A
20100806|BRD|8200|10400|A
20100806|BRN|900|1500|A
20100806|BTC|200|3500|A
20100806|BTI|5300|10100|A
20100806|BTIM|9400|26100|A
20100806|BTN|1700|8200|A
20100806|BVX|4800|8000|A
20100806|BZM|200|1800|A
20100806|CAK|8400|14000|A
20100806|CAW|1800|1800|A
20100806|CBP|7100|7500|A
20100806|CCA|1500|2000|A
20100806|CCF|900|1200|A
20100806|CDY|8500|21500|A
20100806|CEF|23700|71500|A
20100806|CET|1900|2400|A
20100806|CEV|1100|2100|A
20100806|CFP|12300|14700|A
20100806|CFS|1800|2500|A
20100806|CFW|9700|68700|A
20100806|CGC|6000|26900|A
20100806|CGLA|500|600|A
20100806|CGR|2100|37100|A
20100806|CH|6500|7700|A
20100806|CHGS|4100|12100|A
20100806|CIK|9900|18500|A
20100806|CIL|1500|1900|A
20100806|CLM|500|1400|A
20100806|CMFO|6900|25000|A
20100806|CNAM|12300|21800|A
20100806|CNGL|200|3600|A
20100806|CNR|2100|9700|A
20100806|CNU|8100|22700|A
20100806|COHN|600|7000|A
20100806|CONM|100|200|A
20100806|CPD|6300|8500|A
20100806|CPHI|700|4900|A
20100806|CQP|11100|25700|A
20100806|CRC|400|500|A
20100806|CRF|3000|3100|A
20100806|CRVP|400|400|A
20100806|CTO|1000|1400|A
20100806|CTT|11100|13400|A
20100806|CUR|20900|41600|A
20100806|CVM|35200|43900|A
20100806|CVR|1100|2600|A
20100806|CVU|700|1300|A
20100806|CXM|77900|89400|A
20100806|CXZ|10600|33200|A
20100806|DDD|2000|2300|A
20100806|DEJ|22700|66700|A
20100806|DGSE|1800|1800|A
20100806|DHY|18600|42800|A
20100806|DII|100|300|A
20100806|DLA|1500|4300|A
20100806|DMC|2300|3500|A
20100806|DMF|2100|6900|A
20100806|DNN|26900|62400|A
20100806|DPW|100|400|A
20100806|DRJ|4100|4700|A
20100806|DXR|100|200|A
20100806|EAD|9500|24400|A
20100806|ECF|2600|7900|A
20100806|EGAS|200|700|A
20100806|EGI|12200|32400|A
20100806|EGT|1100|2100|A
20100806|EIA|500|1900|A
20100806|EIM|1000|8700|A
20100806|EIO|2000|3500|A
20100806|EIP|1300|1500|A
20100806|EMAN|900|1100|A
20100806|EMI|600|1100|A
20100806|EMJ|400|700|A
20100806|END|33300|105700|A
20100806|ENX|1700|5800|A
20100806|EPM|1500|2300|A
20100806|ERC|13000|21700|A
20100806|ERH|2000|3900|A
20100806|ESA|300|1300|A
20100806|ESAU|1000|1600|A
20100806|ESAWS|200|1800|A
20100806|ESP|100|400|A
20100806|ETF|1600|2200|A
20100806|EVJ|1700|2400|A
20100806|EVM|2800|5900|A
20100806|EVO|2000|2800|A
20100806|EVP|200|200|A
20100806|EVV|9000|28000|A
20100806|EXK|15100|41400|A
20100806|FAX|39200|126000|A
20100806|FCM|1100|2000|A
20100806|FCO|100|1500|A
20100806|FEN|1200|2000|A
20100806|FLL|500|1000|A
20100806|FOH|400|1300|A
20100806|FPP|3600|3800|A
20100806|FRD|200|200|A
20100806|FRG|43500|100000|A
20100806|FRS|700|900|A
20100806|FSI|900|1800|A
20100806|FSP|31500|76600|A
20100806|FTF|3700|19900|A
20100806|FVE|11500|26800|A
20100806|GAN|400|400|A
20100806|GBG|70100|151000|A
20100806|GEL|17900|23600|A
20100806|GFC|200|600|A
20100806|GGN|8900|36900|A
20100806|GGNPRA|400|500|A
20100806|GHM|1900|5700|A
20100806|GIW|100|200|A
20100806|GLO|1800|7500|A
20100806|GLQ|2700|6100|A
20100806|GLU|700|700|A
20100806|GLV|1400|2900|A
20100806|GMO|21900|55900|A
20100806|GOK|3300|5100|A
20100806|GRC|3900|9900|A
20100806|GRH|200|200|A
20100806|GRZ|200|1500|A
20100806|GSB|2200|2500|A
20100806|GSS|90500|196000|A
20100806|GST|14600|34700|A
20100806|GSX|28700|99000|A
20100806|GTE|30500|51000|A
20100806|GTF|300|1400|A
20100806|GTU|4500|10600|A
20100806|GVP|339|4671|A
20100806|HDY|11400|19500|A
20100806|HEB|37700|87900|A
20100806|HH|5300|10100|A
20100806|HKN|100|100|A
20100806|HLMPR|400|400|A
20100806|HNB|1800|8400|A
20100806|HNW|1200|5900|A
20100806|HQS|5000|11600|A
20100806|HTM|1600|4700|A
20100806|HUSA|15100|28200|A
20100806|HWG|400|1200|A
20100806|HWK|900|3400|A
20100806|IAF|1000|5300|A
20100806|ICH|5700|9600|A
20100806|IDI|500|2000|A
20100806|IDN|700|3900|A
20100806|IEC|2100|2600|A
20100806|IF|12200|15700|A
20100806|IG|800|1300|A
20100806|IIG|4600|5100|A
20100806|ILI|900|5400|A
20100806|IMH|3500|3500|A
20100806|IMO|12900|43400|A
