Date|Symbol|Short Exempt Volume|Short Volume|Total Volume|Market
20200720|A|0|652|1686|A
20200720|AA|100|4616|5994|A
20200720|AACG|100|100|100|A
20200720|AACQU|0|0|1500|A
20200720|AAL|0|40213|47272|A
20200720|AAMC|0|16|132|A
20200720|AAN|0|171|271|A
20200720|AAOI|0|312|512|A
20200720|AAON|0|32|36|A
20200720|AAP|0|102|1372|A
20200720|AAPL|0|7920|17507|A
20200720|AAT|0|0|10|A
20200720|AAU|15768|73466|122776|A
20200720|AAWW|0|58|58|A
20200720|AAXJ|0|1800|1910|A
20200720|AAXN|0|32|333|A
20200720|ABB|100|2911|3491|A
20200720|ABBV|5|3297|4795|A
20200720|ABC|0|724|1625|A
20200720|ABCB|0|326|336|A
20200720|ABEO|0|211|311|A
20200720|ABEV|1645|206601|266231|A
20200720|ABG|0|27|27|A
20200720|ABIO|100|1520|1720|A
20200720|ABM|0|314|321|A
20200720|ABMD|0|619|619|A
20200720|ABR|0|200|600|A
20200720|ABT|0|2371|9537|A
20200720|ABTX|0|27|54|A
20200720|ABUS|200|4850|20350|A
20200720|AC|0|100|100|A
20200720|ACA|0|13|113|A
20200720|ACAD|0|313|669|A
20200720|ACAM|0|0|5|A
20200720|ACB|100|2044|3344|A
20200720|ACBI|0|0|1|A
20200720|ACC|0|323|423|A
20200720|ACCD|0|100|229|A
20200720|ACCO|0|50|255|A
20200720|ACEL|0|9|109|A
20200720|ACER|0|2|110|A
20200720|ACES|0|81|81|A
20200720|ACGL|0|719|1171|A
20200720|ACH|0|0|208|A
20200720|ACHC|0|321|906|A
20200720|ACI|100|762|3166|A
20200720|ACIA|0|0|1|A
20200720|ACIU|814|974|1116|A
20200720|ACIW|0|152|155|A
20200720|ACLS|0|152|352|A
20200720|ACM|0|913|1242|A
20200720|ACMR|0|427|427|A
20200720|ACN|0|105|405|A
20200720|ACNB|0|68|68|A
20200720|ACRS|3100|39525|54193|A
20200720|ACRX|0|700|900|A
20200720|ACTG|0|200|200|A
20200720|ACU|228|1193|2100|A
20200720|ACWI|0|2478|3228|A
20200720|ACWX|0|800|2900|A
20200720|ACY|0|400|1019|A
20200720|ADAP|0|200|1211|A
20200720|ADBE|0|1863|3537|A
20200720|ADC|0|210|210|A
20200720|ADES|0|5|25|A
20200720|ADI|0|1536|2859|A
20200720|ADM|0|1657|5067|A
20200720|ADMA|0|260|3030|A
20200720|ADMP|0|5901|7830|A
20200720|ADNT|0|350|633|A
20200720|ADP|0|9|2110|A
20200720|ADPT|0|238|1219|A
20200720|ADRO|0|300|312|A
20200720|ADS|0|884|2922|A
20200720|ADSK|0|690|1414|A
20200720|ADSW|0|100|500|A
20200720|ADT|100|6477|6496|A
20200720|ADTN|0|263|267|A
20200720|ADTX|0|400|400|A
20200720|ADVM|0|372|2884|A
20200720|ADXS|0|0|1400|A
20200720|AE|0|192|974|A
20200720|AEE|0|924|1026|A
20200720|AEF|0|471|7235|A
20200720|AEFC|0|0|1035|A
20200720|AEG|0|2569|3069|A
20200720|AEHR|0|0|42|A
20200720|AEIS|0|106|116|A
20200720|AEL|0|410|410|A
20200720|AEM|1|5662|8866|A
20200720|AEMD|0|947|1547|A
20200720|AEO|0|30088|39004|A
20200720|AEP|0|950|1165|A
20200720|AER|0|2032|2666|A
20200720|AERI|0|320|720|A
20200720|AES|0|8782|11633|A
20200720|AESE|0|300|300|A
20200720|AEY|0|100|100|A
20200720|AEYE|0|0|270|A
20200720|AFG|0|27|27|A
20200720|AFH|0|0|100|A
20200720|AFIN|0|100|100|A
20200720|AFL|0|2655|6348|A
20200720|AFMD|0|200|300|A
20200720|AG|300|14330|24088|A
20200720|AGCO|0|0|11|A
20200720|AGD|0|100|235|A
20200720|AGE|15735|118793|207513|A
20200720|AGEN|0|3011|3633|A
20200720|AGFS|0|100|100|A
20200720|AGG|100|4775|8771|A
20200720|AGI|0|6209|13944|A
20200720|AGIO|0|147|167|A
20200720|AGLE|0|203|204|A
20200720|AGNC|0|9278|12746|A
20200720|AGO|0|531|1732|A
20200720|AGO PRE|0|339|439|A
20200720|AGO PRF|0|0|100|A
20200720|AGQ|0|200|300|A
20200720|AGR|0|938|1238|A
20200720|AGRX|0|500|500|A
20200720|AGS|0|0|120|A
20200720|AGTC|0|71|164|A
20200720|AGYS|0|100|200|A
20200720|AHCO|0|300|500|A
20200720|AHPI|0|300|300|A
20200720|AHT|0|200|200|A
20200720|AIG|0|3728|6042|A
20200720|AIKI|600|16279|17179|A
20200720|AIM|54243|1101837|1663539|A
20200720|AIMC|0|132|136|A
20200720|AIMT|0|875|875|A
20200720|AINC|0|132|606|A
20200720|AINV|0|126|126|A
20200720|AIR|0|106|111|A
20200720|AIRI|0|276|3673|A
20200720|AIT|0|177|321|A
20200720|AIV|0|413|1012|A
20200720|AIZ|0|10|10|A
20200720|AJG|0|171|371|A
20200720|AJRD|0|220|245|A
20200720|AKAM|0|925|1749|A
20200720|AKBA|0|152|269|A
20200720|AKCA|0|128|134|A
20200720|AKER|0|1800|1900|A
20200720|AKR|0|231|231|A
20200720|AKRO|0|0|104|A
20200720|AKTS|0|100|100|A
20200720|AKTX|0|0|200|A
20200720|AL|0|356|480|A
20200720|ALB|0|574|975|A
20200720|ALC|0|502|502|A
20200720|ALCO|0|1|1|A
20200720|ALDX|0|376|1001|A
20200720|ALE|0|2|101|A
20200720|ALEC|0|10|312|A
20200720|ALEX|0|0|100|A
20200720|ALGN|0|688|803|A
20200720|ALGT|0|200|201|A
20200720|ALK|0|154|880|A
20200720|ALKS|0|809|918|A
20200720|ALL|0|1581|3163|A
20200720|ALL PRG|0|9|9|A
20200720|ALL PRH|0|227|327|A
20200720|ALLE|0|151|189|A
20200720|ALLK|0|1975|3509|A
20200720|ALLO|0|115|115|A
20200720|ALLT|0|0|8|A
20200720|ALLY|0|7004|10270|A
20200720|ALLY PRA|0|0|2|A
20200720|ALNA|200|1130|1530|A
20200720|ALNY|0|757|849|A
20200720|ALRM|0|642|2208|A
20200720|ALRN|0|200|300|A
20200720|ALSN|0|2837|3140|A
20200720|ALT|6|856|2613|A
20200720|ALTG|0|100|100|A
20200720|ALTR|0|10|10|A
20200720|ALV|0|232|319|A
20200720|ALX|0|1|1|A
20200720|ALXN|0|686|789|A
20200720|ALXO|0|600|1200|A
20200720|AM|0|4000|4700|A
20200720|AMAG|0|3501|3713|A
20200720|AMAT|0|10201|21197|A
20200720|AMBA|0|2|102|A
20200720|AMBC|0|140|146|A
20200720|AMBO|100|9891|15345|A
20200720|AMC|0|2030|2622|A
20200720|AMCR|0|11208|11959|A
20200720|AMCX|0|124|2343|A
20200720|AMD|260|26677|38362|A
20200720|AME|200|1853|2656|A
20200720|AMED|0|25|469|A
20200720|AMEH|0|0|100|A
20200720|AMG|0|347|447|A
20200720|AMGN|0|421|686|A
20200720|AMH|0|520|2918|A
20200720|AMJ|0|2570|2768|A
