Date|Symbol|Short Exempt Volume|Short Volume|Total Volume|Market
20190730|A|0|1563|2663|A
20190730|AA|0|4600|9612|A
20190730|AABA|100|3474|9640|A
20190730|AAL|0|1700|5600|A
20190730|AAMC|0|0|506|A
20190730|AAN|0|0|200|A
20190730|AAOI|0|100|100|A
20190730|AAON|0|200|300|A
20190730|AAP|0|600|1300|A
20190730|AAPL|1200|32764|74282|A
20190730|AAT|0|400|500|A
20190730|AAU|4525|4768|16593|A
20190730|AAWW|0|400|900|A
20190730|AAXJ|0|2700|2800|A
20190730|AAXN|0|200|200|A
20190730|AB|0|100|100|A
20190730|ABB|0|4100|4800|A
20190730|ABBV|100|9900|17200|A
20190730|ABC|0|2200|3300|A
20190730|ABCB|0|100|400|A
20190730|ABEO|0|200|200|A
20190730|ABEV|400|11150|38208|A
20190730|ABM|0|300|300|A
20190730|ABMD|0|206|206|A
20190730|ABR|0|300|300|A
20190730|ABT|0|1800|2400|A
20190730|ABUS|0|200|300|A
20190730|ACA|0|400|600|A
20190730|ACAD|0|800|900|A
20190730|ACB|300|11778|13178|A
20190730|ACBI|0|0|200|A
20190730|ACC|0|100|200|A
20190730|ACCO|0|200|400|A
20190730|ACER|0|100|300|A
20190730|ACGL|0|5700|7300|A
20190730|ACHC|0|2800|3800|A
20190730|ACHN|0|600|1000|A
20190730|ACIA|0|900|1100|A
20190730|ACIW|0|500|2400|A
20190730|ACLS|0|399|999|A
20190730|ACM|0|400|800|A
20190730|ACN|0|100|373|A
20190730|ACOR|0|100|200|A
20190730|ACRS|0|1400|1400|A
20190730|ACRX|0|0|1300|A
20190730|ACST|600|7350|7650|A
20190730|ACU|100|1542|3902|A
20190730|ACWI|0|1100|1800|A
20190730|ACWX|0|700|800|A
20190730|ACY|0|0|100|A
20190730|ADAP|0|0|200|A
20190730|ADBE|0|800|1300|A
20190730|ADC|0|100|100|A
20190730|ADI|0|775|875|A
20190730|ADM|0|1600|2700|A
20190730|ADMP|0|200|359|A
20190730|ADNT|0|523|923|A
20190730|ADP|0|400|900|A
20190730|ADPT|0|0|400|A
20190730|ADRO|0|400|500|A
20190730|ADS|0|200|300|A
20190730|ADSK|0|500|1800|A
20190730|ADSW|0|300|1300|A
20190730|ADT|0|500|3490|A
20190730|ADVM|0|100|100|A
20190730|AE|0|111|218|A
20190730|AEB|0|200|200|A
20190730|AEE|0|200|1200|A
20190730|AEF|1|1124|2918|A
20190730|AEG|0|0|100|A
20190730|AEIS|0|200|200|A
20190730|AEL|0|100|400|A
20190730|AEM|0|4200|5500|A
20190730|AEO|0|2400|3900|A
20190730|AEP|0|1045|1647|A
20190730|AEP PRB|0|0|100|A
20190730|AER|0|500|1300|A
20190730|AERI|0|300|700|A
20190730|AES|0|6743|7343|A
20190730|AFG|0|100|659|A
20190730|AFH|0|0|200|A
20190730|AFI|0|300|300|A
20190730|AFIN|0|0|200|A
20190730|AFL|0|2000|2900|A
20190730|AFMD|0|100|100|A
20190730|AFYA|0|0|400|A
20190730|AG|0|800|1800|A
20190730|AGCO|0|800|1287|A
20190730|AGD|0|0|100|A
20190730|AGE|0|11603|15874|A
20190730|AGEN|0|200|200|A
20190730|AGG|0|400|1500|A
20190730|AGI|0|2700|3400|A
20190730|AGLE|0|271|271|A
20190730|AGN|0|2848|4548|A
20190730|AGNC|0|4370|4670|A
20190730|AGQ|0|600|600|A
20190730|AGR|0|300|400|A
20190730|AGRO|0|0|100|A
20190730|AGRX|0|100|100|A
20190730|AGS|0|0|200|A
20190730|AGX|0|100|500|A
20190730|AHT|0|0|400|A
20190730|AI|0|100|100|A
20190730|AIEQ|0|0|100|A
20190730|AIG|0|3800|6612|A
20190730|AIG WS|0|0|200|A
20190730|AIHS|0|0|500|A
20190730|AIMC|0|100|300|A
20190730|AIMT|0|400|400|A
20190730|AIN|0|100|300|A
20190730|AINC|0|500|800|A
20190730|AINV|0|300|300|A
20190730|AIR|0|0|100|A
20190730|AIRI|0|764|1464|A
20190730|AIT|0|100|200|A
20190730|AIV|0|100|1203|A
20190730|AIZ|0|200|400|A
20190730|AJG|0|200|800|A
20190730|AJRD|0|7393|7493|A
20190730|AKAM|0|1000|1100|A
20190730|AKBA|0|500|800|A
20190730|AKCA|0|0|100|A
20190730|AKG|1285|35833|81083|A
20190730|AKR|0|200|200|A
20190730|AKRX|100|800|900|A
20190730|AKS|0|5307|9107|A
20190730|AKTS|0|100|100|A
20190730|AL|0|1212|1212|A
20190730|ALB|0|700|1600|A
20190730|ALC|0|200|400|A
20190730|ALDR|0|200|400|A
20190730|ALDX|0|200|400|A
20190730|ALEC|0|100|100|A
20190730|ALEX|0|100|200|A
20190730|ALGN|0|1100|1900|A
20190730|ALIM|0|0|1100|A
20190730|ALK|0|300|800|A
20190730|ALKS|0|1100|2000|A
20190730|ALL|0|200|700|A
20190730|ALLE|0|300|800|A
20190730|ALLK|0|100|200|A
20190730|ALLO|0|900|900|A
20190730|ALLY|0|600|3100|A
20190730|ALO|1234|8645|44209|A
20190730|ALRM|0|200|400|A
20190730|ALSN|0|500|900|A
20190730|ALTM|0|1200|1400|A
20190730|ALTR|0|0|1500|A
20190730|ALXN|0|1200|1700|A
20190730|AM|0|5900|22984|A
20190730|AMAG|0|600|800|A
20190730|AMAT|0|1100|1500|A
20190730|AMBA|0|0|200|A
20190730|AMBC|0|200|200|A
20190730|AMBO|0|0|1342|A
20190730|AMC|0|1500|2000|A
20190730|AMCR|0|11970|13970|A
20190730|AMCX|0|300|600|A
20190730|AMD|350|6900|29828|A
20190730|AME|0|600|1500|A
20190730|AMED|0|0|1424|A
20190730|AMG|0|0|700|A
20190730|AMGN|0|400|2900|A
20190730|AMH|0|100|1100|A
20190730|AMJ|0|800|3600|A
20190730|AMK|0|0|500|A
20190730|AMKR|0|2600|3808|A
20190730|AMLP|2600|55692|60592|A
20190730|AMN|0|800|1000|A
20190730|AMP|0|300|400|A
20190730|AMPE|88004|135139|153709|A
20190730|AMPH|0|100|100|A
20190730|AMRH|0|0|100|A
20190730|AMRN|0|6413|10230|A
20190730|AMRS|0|0|200|A
20190730|AMRX|0|0|300|A
20190730|AMS|0|2100|2700|A
20190730|AMT|0|3200|4400|A
20190730|AMTD|0|1300|2300|A
20190730|AMU|0|400|400|A
20190730|AMX|100|1500|3200|A
20190730|AMZA|0|0|200|A
