Date|Symbol|Short Exempt Volume|Short Volume|Total Volume|Market
20210308|A|0|516|820|A
20210308|AA|0|4020|49772|A
20210308|AAAU|75|42975|42975|A
20210308|AACQ|0|2486|3278|A
20210308|AAIC|0|378|404|A
20210308|AAL|6006|36707|79528|A
20210308|AAMC|105|685|2062|A
20210308|AAN|0|600|829|A
20210308|AAON|0|300|400|A
20210308|AAP|0|347|556|A
20210308|AAPL|776|168357|330470|A
20210308|AAT|0|643|648|A
20210308|AAU|10479|51610|66767|A
20210308|AAWW|0|269|669|A
20210308|AAXJ|0|2635|4862|A
20210308|AB|0|242|542|A
20210308|ABB|0|1620|2285|A
20210308|ABBV|100|13978|23565|A
20210308|ABC|0|1898|3019|A
20210308|ABCB|0|0|198|A
20210308|ABCL|0|1700|2154|A
20210308|ABEO|0|670|1472|A
20210308|ABEV|1157|179774|199849|A
20210308|ABG|0|10|198|A
20210308|ABGI|0|305|307|A
20210308|ABIO|0|372|2472|A
20210308|ABM|0|164|288|A
20210308|ABMD|0|125|294|A
20210308|ABNB|28|682|1952|A
20210308|ABR|0|408|1000|A
20210308|ABST|0|400|600|A
20210308|ABT|0|3136|11845|A
20210308|ABUS|0|1087|3523|A
20210308|AC|0|238|238|A
20210308|ACA|0|122|200|A
20210308|ACAC|0|50|150|A
20210308|ACAD|10|214|214|A
20210308|ACAHU|0|100|100|A
20210308|ACB|1597|30702|51900|A
20210308|ACBI|0|100|100|A
20210308|ACC|0|201|601|A
20210308|ACCD|100|223|3550|A
20210308|ACCO|0|1869|1970|A
20210308|ACEL|0|312|312|A
20210308|ACER|0|0|36|A
20210308|ACEV|0|300|1204|A
20210308|ACGL|200|6633|26247|A
20210308|ACH|100|200|500|A
20210308|ACHC|0|1099|1437|A
20210308|ACHV|0|12|12|A
20210308|ACI|0|5607|6602|A
20210308|ACIC|500|5506|8619|A
20210308|ACIC U|0|0|200|A
20210308|ACII U|0|0|100|A
20210308|ACIO|0|26|26|A
20210308|ACIW|0|128|428|A
20210308|ACLS|0|406|411|A
20210308|ACM|0|611|715|A
20210308|ACMR|0|418|930|A
20210308|ACN|0|671|1438|A
20210308|ACNB|0|22|22|A
20210308|ACOR|0|118|119|A
20210308|ACP|0|0|200|A
20210308|ACRE|0|360|501|A
20210308|ACRX|100|1195|3281|A
20210308|ACST|400|400|736|A
20210308|ACTC|11|12|10142|A
20210308|ACTG|0|2926|4136|A
20210308|ACU|0|1437|3657|A
20210308|ACWI|300|42542|63014|A
20210308|ACWX|0|9332|11011|A
20210308|ACY|1364|4563|17349|A
20210308|ADAP|0|367|467|A
20210308|ADBE|12|3588|6667|A
20210308|ADC|0|7|242|A
20210308|ADCT|0|70|70|A
20210308|ADES|0|0|209|A
20210308|ADI|14|4891|7024|A
20210308|ADIL|0|230|230|A
20210308|ADM|0|3089|5504|A
20210308|ADMA|36|2276|3660|A
20210308|ADMP|0|0|5|A
20210308|ADMS|0|101|433|A
20210308|ADN|0|3116|3753|A
20210308|ADNT|0|103|551|A
20210308|ADP|0|2292|3589|A
20210308|ADPT|25|800|3200|A
20210308|ADRA U|200|867|1020|A
20210308|ADS|0|612|1353|A
20210308|ADSK|0|3659|4226|A
20210308|ADT|0|3648|11161|A
20210308|ADTN|0|113|828|A
20210308|ADUS|0|110|110|A
20210308|ADV|0|500|500|A
20210308|ADVM|0|0|100|A
20210308|ADX|0|291|516|A
20210308|ADXS|100|2200|2300|A
20210308|AE|1|1023|2622|A
20210308|AEE|0|2381|2826|A
20210308|AEF|0|8445|13428|A
20210308|AEFC|0|0|443|A
20210308|AEG|600|24564|26964|A
20210308|AEGN|0|182|355|A
20210308|AEHL|0|63|63|A
20210308|AEHR|0|0|47|A
20210308|AEI|0|474|687|A
20210308|AEIS|0|200|2300|A
20210308|AEL|0|102|502|A
20210308|AEM|0|67|3078|A
20210308|AEMD|4|4|12|A
20210308|AEO|0|723|5133|A
20210308|AEP|0|1913|3478|A
20210308|AER|0|745|3860|A
20210308|AERI|0|396|491|A
20210308|AES|0|11750|40188|A
20210308|AESE|0|169|1769|A
20210308|AEYE|0|174|198|A
20210308|AEZS|2303|4602|13403|A
20210308|AFG|0|46|229|A
20210308|AFI|0|100|100|A
20210308|AFIB|100|300|690|A
20210308|AFIN|0|4058|4868|A
20210308|AFINP|0|2010|2010|A
20210308|AFL|0|20206|35055|A
20210308|AFMD|0|1294|3290|A
20210308|AFRM|0|704|1815|A
