Date|Symbol|Short Exempt Volume|Short Volume|Total Volume|Market
20180126|A|0|100|850|A
20180126|AA|0|1500|2000|A
20180126|AABA|200|20500|47968|A
20180126|AAC|0|200|200|A
20180126|AAL|0|3100|5400|A
20180126|AAMC|0|100|100|A
20180126|AAN|0|0|100|A
20180126|AAOI|0|1600|2796|A
20180126|AAON|0|1200|1300|A
20180126|AAP|0|300|300|A
20180126|AAPL|100|25071|78781|A
20180126|AAT|0|200|676|A
20180126|AAU|402|5502|64407|A
20180126|AAV|100|100|500|A
20180126|AAWW|0|100|300|A
20180126|AAXJ|0|10700|12600|A
20180126|AAXN|0|100|500|A
20180126|ABAX|0|1500|2500|A
20180126|ABB|0|1100|1100|A
20180126|ABBV|0|19216|26728|A
20180126|ABC|0|500|600|A
20180126|ABCB|0|300|500|A
20180126|ABDC|0|200|300|A
20180126|ABE|0|400|1000|A
20180126|ABEO|0|600|600|A
20180126|ABEV|4800|11200|23959|A
20180126|ABG|0|200|300|A
20180126|ABM|0|900|3300|A
20180126|ABMD|0|0|300|A
20180126|ABR|0|300|400|A
20180126|ABT|0|7773|15273|A
20180126|ABX|0|1500|10350|A
20180126|ACAD|0|700|1400|A
20180126|ACBI|0|0|100|A
20180126|ACC|0|200|500|A
20180126|ACCO|0|100|100|A
20180126|ACET|0|300|900|A
20180126|ACGL|0|200|200|A
20180126|ACGLP|0|1065|6600|A
20180126|ACHC|100|300|300|A
20180126|ACHN|0|400|500|A
20180126|ACIW|0|600|1000|A
20180126|ACLS|0|567|834|A
20180126|ACM|0|300|400|A
20180126|ACN|0|400|3500|A
20180126|ACOR|0|3980|4080|A
20180126|ACRE|0|400|800|A
20180126|ACRS|0|200|400|A
20180126|ACTA|0|300|6620|A
20180126|ACU|0|300|700|A
20180126|ACWI|0|10137|10737|A
20180126|ACXM|0|200|1000|A
20180126|ACY|0|400|400|A
20180126|ADAP|0|6458|6658|A
20180126|ADBE|100|100|2549|A
20180126|ADES|0|100|200|A
20180126|ADI|0|800|2200|A
20180126|ADM|0|1900|5200|A
20180126|ADMS|0|190|890|A
20180126|ADNT|0|700|800|A
20180126|ADOM|0|100|100|A
20180126|ADP|0|900|2600|A
20180126|ADRO|0|1500|2400|A
20180126|ADS|0|1200|1500|A
20180126|ADSK|0|300|3900|A
20180126|ADSW|0|100|200|A
20180126|ADT|0|3500|4500|A
20180126|ADTN|0|600|1100|A
20180126|ADVM|0|509|1209|A
20180126|ADXS|0|200|200|A
20180126|AE|0|0|407|A
20180126|AEE|0|700|1600|A
20180126|AEG|0|300|900|A
20180126|AEGN|0|200|200|A
20180126|AEHR|0|400|400|A
20180126|AEIS|0|0|100|A
20180126|AEL|0|300|600|A
20180126|AEM|0|100|300|A
20180126|AEMD|0|100|100|A
20180126|AEO|0|3700|5900|A
20180126|AEP|0|1200|3600|A
20180126|AER|0|500|1100|A
20180126|AERI|0|800|1900|A
20180126|AES|0|2500|4500|A
20180126|AET|0|800|2000|A
20180126|AEZS|100|600|700|A
20180126|AFG|0|300|300|A
20180126|AFI|0|0|300|A
20180126|AFL|0|2600|4500|A
20180126|AFMD|0|0|100|A
20180126|AFSI|0|900|1700|A
20180126|AG|600|5700|6400|A
20180126|AGCO|0|600|1600|A
20180126|AGEN|0|300|400|A
20180126|AGFS|0|100|200|A
20180126|AGG|0|3700|5699|A
20180126|AGI|800|3200|4800|A
20180126|AGII|0|300|400|A
20180126|AGIO|0|700|1200|A
20180126|AGN|0|902|1502|A
20180126|AGNC|0|3300|4456|A
20180126|AGNCB|0|200|300|A
20180126|AGO|0|400|600|A
20180126|AGR|0|700|1030|A
20180126|AGRO|0|600|800|A
20180126|AGRX|0|100|200|A
20180126|AGS|0|915|1915|A
20180126|AGX|0|100|100|A
20180126|AHH|0|280|380|A
20180126|AHL|0|350|5975|A
20180126|AHP|0|200|200|A
20180126|AHT|0|700|1000|A
20180126|AI|0|100|100|A
20180126|AIEQ|0|100|100|A
20180126|AIG|0|3600|7186|A
20180126|AIMC|0|500|700|A
20180126|AINV|0|572|1772|A
20180126|AIR|0|100|100|A
20180126|AIRG|0|100|100|A
20180126|AIRI|0|557|4235|A
20180126|AIT|0|4602|7202|A
20180126|AIV|0|600|1600|A
20180126|AJG|0|2700|6600|A
20180126|AJRD|0|700|800|A
20180126|AKAM|0|500|1100|A
20180126|AKAO|0|100|100|A
20180126|AKCA|0|100|100|A
20180126|AKG|23217|45218|92437|A
20180126|AKR|0|1100|1497|A
20180126|AKRX|0|3200|4500|A
20180126|AKS|0|17100|22400|A
20180126|AL|0|1100|1200|A
20180126|ALB|0|421|821|A
20180126|ALBO|0|0|284|A
20180126|ALDR|0|904|1632|A
20180126|ALEX|0|0|100|A
20180126|ALGN|0|100|100|A
20180126|ALGT|0|300|400|A
20180126|ALK|0|2200|4000|A
20180126|ALKS|0|1900|1900|A
20180126|ALL|0|11800|20776|A
20180126|ALLE|0|300|700|A
20180126|ALLY|0|2400|10300|A
20180126|ALN|0|63233|109770|A
20180126|ALNY|0|0|200|A
20180126|ALO|1398|5385|15080|A
20180126|ALOG|0|130|330|A
20180126|ALQA|0|100|100|A
20180126|ALRM|0|0|200|A
20180126|ALSN|0|700|700|A
20180126|ALT|0|0|100|A
20180126|ALXN|0|1300|2090|A
20180126|AMAG|0|1700|1996|A
20180126|AMAT|0|4324|18207|A
20180126|AMBA|0|600|1400|A
20180126|AMBC|0|300|400|A
20180126|AMC|0|2700|7000|A
20180126|AMCN|0|0|200|A
20180126|AMCX|0|300|400|A
20180126|AMD|0|34232|92144|A
20180126|AME|100|1100|1300|A
20180126|AMED|0|100|300|A
20180126|AMGN|0|600|1500|A
20180126|AMGP|0|100|200|A
20180126|AMH|0|500|2000|A
20180126|AMJ|0|27000|32500|A
20180126|AMKR|0|400|800|A
20180126|AMLP|3021|18621|22121|A
20180126|AMN|0|1290|1990|A
20180126|AMP|0|1100|2000|A
20180126|AMPE|2571|16092|104533|A
20180126|AMPH|0|0|100|A
20180126|AMRN|0|300|2000|A
20180126|AMRS|0|300|300|A
20180126|AMS|0|0|506|A
20180126|AMSC|0|100|100|A
20180126|AMT|0|400|1800|A
20180126|AMTD|0|600|3200|A
20180126|AMX|0|1300|3900|A
20180126|AMZN|0|2131|7291|A
20180126|AN|0|1200|1300|A
20180126|ANDE|0|100|100|A
20180126|ANDX|0|100|200|A
20180126|ANET|0|0|100|A
20180126|ANF|0|4540|5040|A
20180126|ANGI|0|500|814|A
20180126|ANGO|0|900|1100|A
20180126|ANH|0|200|1000|A
20180126|ANIK|0|100|200|A
20180126|ANIP|0|200|200|A
20180126|ANSS|0|100|100|A
20180126|ANTH|0|0|200|A
20180126|ANTM|0|800|1100|A
20180126|AOBC|0|600|1586|A
20180126|AOD|0|100|100|A
20180126|AON|0|400|700|A
20180126|AOS|0|700|1300|A
20180126|APA|0|3216|4416|A
20180126|APAM|0|324|324|A
20180126|APC|0|900|5401|A
20180126|APD|0|1200|2700|A
20180126|APH|0|700|1800|A
20180126|APHB|3291|54984|111571|A
20180126|APLE|0|700|1700|A
20180126|APO|0|200|600|A
20180126|APOG|0|0|100|A
20180126|APPF|0|0|400|A
