Date|Symbol|Short Volume|Total Volume|Market
20091019|BRN|200|200|A
20091019|BQY|1400|2600|A
20091019|BQIWSA|1700|2200|A
20091019|BQI|228900|453000|A
20091019|BPZ|63800|98900|A
20091019|BPW|200|10800|A
20091019|BPS|1100|3100|A
20091019|BNX|19200|25500|A
20091019|BMJ|1800|1800|A
20091019|BLJ|1300|1600|A
20091019|BLE|7100|19000|A
20091019|BLD|1700|31900|A
20091019|BKR|4200|9900|A
20091019|BIRPRA|100|200|A
20091019|BHB|300|800|A
20091019|BFY|1900|3800|A
20091019|BCV|600|2900|A
20091019|BCL|900|3300|A
20091019|BAA|11500|14500|A
20091019|AZK|35400|53700|A
20091019|AZC|13300|20800|A
20091019|AXU|7200|18300|A
20091019|AXK|1600|7100|A
20091019|AXGWS|500|7800|A
20091019|AXGU|100|100|A
20091019|AXG|2400|2400|A
20091019|AWX|300|300|A
20091019|ATC|700|700|A
20091019|ASB|400|700|A
20091019|APY|500|600|A
20091019|APT|37300|53800|A
20091019|APP|15300|44200|A
20091019|API|15400|17900|A
20091019|ANX|52600|57500|A
20091019|ANV|39400|63900|A
20091019|ANO|3200|11000|A
20091019|ALN|8600|53800|A
20091019|AIS|102800|180400|A
20091019|AIP|1400|1600|A
20091019|AIM|100|600|A
20091019|AGX|400|1300|A
20091019|AGT|76300|215800|A
20091019|AEZ|24600|65900|A
20091019|AEN|3000|7400|A
20091019|AE|700|800|A
20091019|ADK|600|5600|A
20091019|ADGE|29200|55700|A
20091019|ADG|4200|6400|A
20091019|ACY|1100|3200|A
20091019|ACU|1100|3400|A
20091019|ABL|300|600|A
20091019|AAU|47400|56000|A
20091019|AAC|8100|15200|A
20091019|DRJ|14000|52000|A
20091019|DPW|1600|1800|A
20091019|DNN|33600|105900|A
20091019|DNE|73400|247200|A
20091019|DMF|3200|10600|A
20091019|DMC|100|700|A
20091019|DIT|500|1100|A
20091019|DHY|1300|42200|A
20091019|DGSE|5200|6800|A
20091019|DFR|4400|13400|A
20091019|DEJ|6100|14200|A
20091019|DDD|1400|2900|A
20091019|CXM|414800|782300|A
20091019|CVU|200|400|A
20091019|CVM|738300|1602300|A
20091019|CUR|3500|12800|A
20091019|CTT|3100|26500|A
20091019|CTO|500|800|A
20091019|CRV|2500|3200|A
20091019|CRF|3000|3000|A
20091019|CRC|1000|2700|A
20091019|CQP|25300|34900|A
20091019|CPHI|4300|11000|A
20091019|CPD|3100|12900|A
20091019|COR|11700|82200|A
20091019|CONM|1500|2600|A
20091019|CNU|9000|27200|A
20091019|CNGL|700|1500|A
20091019|CMT|500|800|A
20091019|CMFO|41600|69800|A
20091019|CLAWS|13400|15000|A
20091019|CLA|500|9600|A
20091019|CIOWS|60000|60100|A
20091019|CIK|15500|35400|A
20091019|CH|2600|4500|A
20091019|CGR|57400|125200|A
20091019|CGLA|1600|1800|A
20091019|CGA|43200|103800|A
20091019|CFW|63000|183100|A
20091019|CFP|7100|16900|A
20091019|CEV|200|2000|A
20091019|CEU|15200|35100|A
20091019|CET|1800|3700|A
20091019|CEF|60700|97800|A
20091019|CDY|19300|36900|A
20091019|CCF|1200|3900|A
20091019|CCA|1500|2500|A
20091019|CAW|400|500|A
20091019|BZC|800|1900|A
20091019|BWLA|200|300|A
20091019|BVX|10400|34600|A
20091019|BTN|200|900|A
20091019|BTI|9700|19700|A
20091019|BTC|200|200|A
20091019|ZBB|5100|11600|A
20091019|YMI|27500|91600|A
20091019|XRA|11100|36000|A
20091019|XPO|3000|3300|A
20091019|XPL|900|1700|A
20091019|XNN|2500|5200|A
20091019|XFN|11800|13700|A
20091019|WYY|7300|8400|A
20091019|WWIN|9900|9100|A
20091019|WSC|1770|3100|A
20091019|WLBCWS|3600|7700|A
20091019|WLBCU|700|1900|A
20091019|WLBC|6500|8100|A
20091019|WLB|3800|9300|A
20091019|WEL|20500|29800|A
20091019|WAC|19500|100500|A
20091019|VTG|51200|89100|A
20091019|VSR|500|1000|A
20091019|VPS|1800|31100|A
20091019|VMM|2000|2300|A
20091019|VKL|600|10200|A
20091019|VKI|3600|33100|A
20091019|VII|2500|4000|A
20091019|VHC|700|800|A
20091019|VGZ|106900|230500|A
20091019|VFL|1500|3100|A
20091019|VCF|1300|1700|A
20091019|VAZ|900|900|A
20091019|UXG|68200|147100|A
20091019|UWN|200|1200|A
20091019|UVE|5400|9700|A
20091019|UUU|1600|3600|A
20091019|UTG|1400|5400|A
20091019|UTA|53400|139500|A
20091019|URZ|4600|32900|A
20091019|URXWS|4600|22600|A
20091019|URX|10000|13700|A
20091019|UQM|9300|39500|A
20091019|UPG|100|200|A
20091019|UMH|600|4700|A
20091019|ULU|19800|88600|A
20091019|UEC|175900|204200|A
20091019|TUXU|600|600|A
20091019|TUX|1000|3400|A
20091019|TSH|700|800|A
20091019|TSC|1800|3600|A
20091019|TRT|700|1100|A
20091019|TRE|16200|38100|A
20091019|TPI|26300|33300|A
20091019|TMP|1800|5500|A
20091019|TMIWS|11300|156200|A
20091019|TMI|1300|34100|A
20091019|TLR|140900|224700|A
20091019|TLF|100|100|A
20091019|TKO|14900|31800|A
20091019|PZG|38100|103000|A
20091019|PXG|3000|4500|A
20091019|PW|1000|1100|A
20091019|PUDA|300|3400|A
20091019|PTN|9300|102700|A
20091019|PRK|5000|6400|A
20091019|PPWPR|10|10|A
20091019|PNS|1800|1800|A
20091019|PMU|11800|18200|A
20091019|PMK|600|1900|A
20091019|PLX|65300|207300|A
20091019|PLM|239600|381800|A
20091019|PLG|4300|10600|A
20091019|PKT|19600|34200|A
20091019|PHF|1300|2500|A
20091019|PHC|1000|1400|A
20091019|PED|5700|17700|A
20091019|PDO|8200|23200|A
20091019|PDC|16500|229000|A
20091019|PCGPRE|200|500|A
20091019|PCGPRD|900|900|A
20091019|PCGPRC|100|100|A
20091019|PBM|200|1000|A
20091019|PAL|102800|188200|A
20091019|ORS|215700|346300|A
20091019|OPK|36700|79100|A
20091019|OOOWS|3500|18000|A
20091019|OOO|4900|5300|A
20091019|ONT|5700|34400|A
20091019|OHB|1200|4300|A
20091019|OFI|4600|7300|A
20091019|NZX|900|1000|A
20091019|NZR|600|1000|A
20091019|NZH|4600|10800|A
20091019|NZF|3100|16500|A
20091019|NYV|200|200|A
20091019|NYH|5200|12500|A
20091019|NXZ|2300|8500|A
20091019|NXK|1700|2500|A
20091019|NXJ|800|3800|A
20091019|NXI|2100|3600|A
20091019|NXG|27600|157800|A
20091019|NXE|700|3100|A
20091019|NWI|600|600|A
20091019|NWD|198400|381300|A
20091019|NVY|100|900|A
20091019|NVX|8900|15400|A
20091019|NVJ|100|300|A
20091019|NVG|5800|8700|A
20091019|NVD|49100|57200|A
20091019|NUJ|600|1200|A
20091019|NTN|76500|141500|A
20091019|NSU|57500|77000|A
20091019|MGH|15800|59900|A
20091019|MFN|37100|79300|A
20091019|MEA|4600|67700|A
20091019|MDW|1600|5700|A
20091019|MDM|5500|13400|A
20091019|MDF|15300|36100|A
20091019|MCZ|41100|140800|A
20091019|MCF|5700|12600|A
20091019|MBR|700|1300|A
