Date|Symbol|Short Volume|Total Volume|Market
20120712|AAPR|100|200|A
20120712|AAU|22609|25104|A
20120712|ACAS|4649|5653|A
20120712|ACU|200|300|A
20120712|ACY|100|156|A
20120712|ADGE|21671|28407|A
20120712|ADK|2175|3977|A
20120712|AE|1195|1885|A
20120712|AFFY|23450|29361|A
20120712|AGX|2430|8170|A
20120712|AIM|0|0|A
20120712|AINV|1625|1825|A
20120712|ALN|5000|7100|A
20120712|ALTH|100|300|A
20120712|AMAT|14719|21361|A
20120712|AMKR|4383|9783|A
20120712|AMRN|4555|5900|A
20120712|AMS|0|0|A
20120712|ANV|54903|93203|A
20120712|ANX|176624|323404|A
20120712|AONE|2600|24257|A
20120712|API|100|7500|A
20120712|APP|8018|18918|A
20120712|APT|300|700|A
20120712|APTS|400|900|A
20120712|AQ|256|1386|A
20120712|AQQ|0|0|A
20120712|ARCC|1458|1500|A
20120712|ARIA|2400|3800|A
20120712|ARNA|16517|29912|A
20120712|ARRWS|0|0|A
20120712|ASM|0|0|A
20120712|ATC|3674|5029|A
20120712|ATL|0|80524|A
20120712|ATML|6984|8884|A
20120712|ATPG|5500|15858|A
20120712|ATVI|8492|11000|A
20120712|AUMN|19491|33918|A
20120712|AVL|31350|65524|A
20120712|AVNR|5500|8600|A
20120712|AWX|220|600|A
20120712|AXK|0|100|A
20120712|AXN|11861|30100|A
20120712|AXU|17490|73029|A
20120712|AXX|100|500|A
20120712|AZC|3923|13080|A
20120712|AZK|23588|52008|A
20120712|BAA|11300|55130|A
20120712|BCV|500|1990|A
20120712|BDL|0|200|A
20120712|BDR|0|0|A
20120712|BFY|1664|9703|A
20120712|BHB|1222|1842|A
20120712|BHV|0|100|A
20120712|BIRPRA|1581|1724|A
20120712|BKJ|0|900|A
20120712|BKR|2589|8538|A
20120712|BLE|5077|17687|A
20120712|BLJ|2115|2512|A
20120712|BMJ|100|2600|A
20120712|BONE|300|1900|A
20120712|BPAX|2600|5800|A
20120712|BPS|200|3000|A
20120712|BQY|2100|2500|A
20120712|BRCD|6700|7300|A
20120712|BRD|2100|116910|A
20120712|BRN|0|1500|A
20120712|BTC|0|100|A
20120712|BTI|28357|40842|A
20120712|BTN|4251|15421|A
20120712|BTX|7107|17718|A
20120712|BVX|0|600|A
20120712|BWLA|0|0|A
20120712|BZC|205|300|A
20120712|BZM|200|1045|A
20120712|CAK|7400|12773|A
20120712|CAR|3300|3300|A
20120712|CAW|100|100|A
20120712|CBP|100|773|A
20120712|CCA|2171|2771|A
20120712|CCF|3428|4488|A
20120712|CDNS|24092|30000|A
20120712|CDY|20000|22200|A
20120712|CEF|32230|63834|A
20120712|CENX|5669|8000|A
20120712|CEP|100|3000|A
20120712|CET|0|1200|A
20120712|CEV|2543|3002|A
20120712|CFD|1400|1568|A
20120712|CFP|16228|36951|A
20120712|CGR|600|53579|A
20120712|CH|1101|2574|A
20120712|CHGS|200|500|A
20120712|CIEN|13300|16500|A
20120712|CIGX|4652|7656|A
20120712|CIK|1000|29849|A
20120712|CIX|218|1118|A
20120712|CKX|307|600|A
20120712|CLM|3096|6807|A
20120712|CLWR|10600|24202|A
20120712|CMCSA|5500|20394|A
20120712|CMFO|0|10180|A
20120712|CMT|1073|1073|A
20120712|CNAM|300|1400|A
20120712|CNR|0|0|A
20120712|COCO|2600|5900|A
20120712|CONM|0|900|A
20120712|COVR|0|400|A
20120712|CPHI|500|5558|A
20120712|CPST|6600|8300|A
20120712|CPWR|600|2800|A
20120712|CQP|7788|11470|A
20120712|CRC|0|2700|A
20120712|CRF|1746|6876|A
20120712|CRMD|800|1500|A
20120712|CRMDWS|0|0|A
20120712|CRV|0|0|A
20120712|CRVP|0|3000|A
20120712|CSCO|7890|28972|A
20120712|CTIC|0|300|A
20120712|CTO|1255|3035|A
20120712|CTP|600|3700|A
20120712|CUO|885|1400|A
20120712|CUR|15000|15600|A
20120712|CVM|60614|87223|A
20120712|CVR|300|300|A
20120712|CVU|2385|4451|A
20120712|CXM|122651|176953|A
20120712|CXZ|3740|20415|A
20120712|CY|16580|20380|A
20120712|DEJ|34570|63943|A
20120712|DELL|8546|10746|A
20120712|DGSE|0|0|A
20120712|DHY|40780|88974|A
20120712|DIT|0|0|A
20120712|DLA|2875|6402|A
20120712|DMF|500|11396|A
20120712|DNN|10739|26948|A
20120712|DPW|0|0|A
20120712|DRYS|3500|15174|A
20120712|DSS|1800|5100|A
20120712|DVAX|200|800|A
20120712|DXR|200|300|A
20120712|EAD|19567|89283|A
20120712|ECBE|265|300|A
20120712|ECF|1040|5359|A
20120712|EGAS|200|700|A
20120712|EGI|3010|6010|A
20120712|EGT|1671|8375|A
20120712|EIA|1023|1815|A
20120712|EIM|6783|15041|A
20120712|EIO|300|1800|A
20120712|EIP|575|1475|A
20120712|EIV|7043|11239|A
20120712|ELLO|1080|1380|A
20120712|ELMD|0|260|A
20120712|EMAN|800|1400|A
20120712|EMI|1200|1200|A
20120712|EMJ|684|1553|A
20120712|EMXX|0|200|A
20120712|ENA|44706|112730|A
20120712|ENX|2053|8079|A
20120712|EPM|3575|8847|A
20120712|EPMPRA|0|0|A
20120712|ERB|0|0|A
20120712|ERC|800|45567|A
20120712|ERH|2170|6689|A
20120712|ERIC|800|1300|A
20120712|ESA|300|960|A
20120712|ESP|237|237|A
20120712|ESTE|100|100|A
20120712|ETAK|2391|6391|A
20120712|ETF|0|700|A
20120712|ETFC|3800|4600|A
20120712|ETUA|0|0|A
20120712|ETUB|71|100|A
20120712|EVBN|0|215|A
20120712|EVI|0|0|A
20120712|EVJ|1043|3972|A
20120712|EVK|0|0|A
20120712|EVM|8959|13359|A
20120712|EVO|0|105|A
20120712|EVP|200|2197|A
20120712|EVV|5716|74833|A
20120712|EVY|478|1953|A
20120712|EXE|0|0|A
20120712|EXTR|5500|12600|A
20120712|FAX|14314|49570|A
20120712|FCEL|2462|7800|A
20120712|FCO|1614|1714|A
20120712|FEN|479|6722|A
20120712|FFI|840|1640|A
20120712|FITB|6558|10298|A
20120712|FLEX|3200|4700|A
20120712|FLL|3150|6500|A
20120712|FNFG|6200|8000|A
20120712|FNSR|12600|14300|A
20120712|FOH|0|100|A
20120712|FPP|700|1150|A
20120712|FPPWS|300|650|A
20120712|FRD|140|373|A
20120712|FRS|957|2051|A
20120712|FSI|0|0|A
20120712|FSP|49495|89193|A
20120712|FTF|3400|23236|A
20120712|FTR|3800|13900|A
20120712|FWV|0|0|A
20120712|GBG|53927|450923|A
20120712|GBR|100|100|A
20120712|GERN|2800|9000|A
20120712|GGN|43034|102291|A
20120712|GGNPRA|100|1245|A
20120712|GGR|1500|33698|A
20120712|GHM|2241|7903|A
20120712|GIG|900|1200|A
20120712|GLO|5618|12967|A
20120712|GLOW|1000|10769|A
20120712|GLQ|3332|6571|A
20120712|GLU|1569|1800|A
20120712|GLUU|3900|4600|A
20120712|GLV|5626|7055|A
20120712|GMO|18933|52075|A
20120712|GOK|500|2700|A
20120712|GORO|14753|32645|A
20120712|GPL|17553|117988|A
20120712|GPR|17601|17601|A
20120712|GRC|6895|11531|A
20120712|GRF|0|0|A
20120712|GRH|100|550|A
20120712|GRZ|13642|29257|A
20120712|GSB|300|1400|A
20120712|GSS|160788|190139|A
20120712|GST|26688|50882|A
20120712|GSTPRA|0|0|A
20120712|GSV|70849|225663|A
20120712|GSX|73555|164412|A
20120712|GTAT|2172|4272|A
20120712|GTE|115349|261133|A
20120712|GTU|660|1775|A
20120712|GV|24268|48241|A
20120712|GVP|30|2734|A
20120712|HALO|1000|2000|A
20120712|HBAN|26117|55765|A
20120712|HBP|0|0|A
20120712|HCBK|1901|2401|A
20120712|HEB|100120|183175|A
20120712|HERO|10361|21961|A
20120712|HGSI|700|5286|A
20120712|HH|0|10500|A
20120712|HKN|300|778|A
20120712|HLMPR|1000|4630|A
20120712|HMG|0|0|A
20120712|HNW|5223|6593|A
20120712|HRT|110|200|A
20120712|HTM|900|1600|A
20120712|HUSA|4500|25583|A
20120712|HWG|272|1400|A
20120712|IAF|5250|10508|A
20120712|IBIO|4500|5300|A
20120712|ICH|200|300|A
20120712|IDI|0|0|A
20120712|IDIU|0|0|A
20120712|IDIWS|0|0|A
20120712|IDN|0|300|A
20120712|IDTI|5262|6662|A
