Date|Symbol|Short Exempt Volume|Short Volume|Total Volume|Market
20200331|A|0|1591|2973|A
20200331|AA|6825|38749|80873|A
20200331|AAL|1900|17331|41917|A
20200331|AAMC|200|1762|3981|A
20200331|AAN|0|460|860|A
20200331|AAOI|0|100|100|A
20200331|AAON|0|1066|1466|A
20200331|AAP|0|272|1305|A
20200331|AAPL|66|10471|34815|A
20200331|AAT|0|107|1939|A
20200331|AAU|7715|32663|34810|A
20200331|AAWW|0|755|773|A
20200331|AAXJ|0|2193|2887|A
20200331|AAXN|0|594|810|A
20200331|AB|0|100|200|A
20200331|ABB|200|13724|17730|A
20200331|ABBV|54|7114|18569|A
20200331|ABC|0|1992|2434|A
20200331|ABCB|0|205|306|A
20200331|ABEO|0|415|1215|A
20200331|ABEV|800|183951|217849|A
20200331|ABM|0|103|482|A
20200331|ABMD|0|189|196|A
20200331|ABR|900|1117|7137|A
20200331|ABT|2|3633|22703|A
20200331|ABTX|0|100|100|A
20200331|ABUS|0|500|1100|A
20200331|ACA|0|196|596|A
20200331|ACAD|0|800|1452|A
20200331|ACB|0|1306|9593|A
20200331|ACC|168|2496|5471|A
20200331|ACCO|0|2651|6563|A
20200331|ACEL|0|100|100|A
20200331|ACGL|0|5011|6588|A
20200331|ACHC|0|2068|3068|A
20200331|ACIA|0|101|603|A
20200331|ACIU|0|0|592|A
20200331|ACIW|0|1919|3274|A
20200331|ACM|0|2544|13348|A
20200331|ACMR|0|700|906|A
20200331|ACN|51|15230|17526|A
20200331|ACOR|0|650|750|A
20200331|ACRE|0|0|126|A
20200331|ACRS|0|2200|2300|A
20200331|ACRX|200|289|391|A
20200331|ACST|0|0|100|A
20200331|ACU|500|1497|4059|A
20200331|ACV|0|100|100|A
20200331|ACWI|0|128134|148702|A
20200331|ACWV|0|29|859|A
20200331|ACWX|0|7500|7600|A
20200331|ACY|6100|6100|22673|A
20200331|ADAP|0|0|100|A
20200331|ADBE|0|664|1641|A
20200331|ADC|0|200|576|A
20200331|ADES|72|657|821|A
20200331|ADI|42|2278|5877|A
20200331|ADM|0|2626|4621|A
20200331|ADMA|0|1600|1600|A
20200331|ADMP|0|300|500|A
20200331|ADMS|0|0|14|A
20200331|ADNT|0|4497|12809|A
20200331|ADP|0|1836|2392|A
20200331|ADPT|0|303|703|A
20200331|ADRO|0|961|999|A
20200331|ADS|48|604|2804|A
20200331|ADSK|0|372|699|A
20200331|ADSW|0|1159|4907|A
20200331|ADT|0|400|410|A
20200331|ADTN|0|100|602|A
20200331|ADUS|0|0|9|A
20200331|ADVM|0|400|700|A
20200331|ADX|100|1202|1381|A
20200331|ADXS|0|200|200|A
20200331|AE|0|1|495|A
20200331|AEE|0|1127|2077|A
20200331|AEF|1|6187|18246|A
20200331|AEGN|0|8|8|A
20200331|AEIS|0|4|291|A
20200331|AEL|0|389|592|A
20200331|AEL PRA|0|100|300|A
20200331|AEM|0|1305|3275|A
20200331|AEO|0|7656|12711|A
20200331|AEP|1|2013|4431|A
20200331|AER|0|1130|6122|A
20200331|AERI|0|0|707|A
20200331|AES|62|17791|23794|A
20200331|AFB|0|100|200|A
20200331|AFG|0|356|1698|A
20200331|AFGB|0|6|83|A
20200331|AFH|100|100|100|A
20200331|AFIN|0|0|50|A
20200331|AFL|100|7821|8056|A
20200331|AFMD|0|900|1223|A
20200331|AFYA|0|700|700|A
20200331|AG|733|11018|12341|A
20200331|AGCO|0|843|1294|A
20200331|AGE|300|12741|24534|A
20200331|AGEN|0|576|950|A
20200331|AGFS|0|0|100|A
20200331|AGG|0|21051|28158|A
20200331|AGI|0|3100|4500|A
20200331|AGIO|10|324|513|A
20200331|AGM|0|13|120|A
20200331|AGN|0|667|3038|A
20200331|AGNC|500|2648|27795|A
20200331|AGNCO|0|200|200|A
20200331|AGNCP|0|100|300|A
20200331|AGO|0|300|335|A
20200331|AGQ|0|400|1200|A
20200331|AGR|0|215|229|A
20200331|AGRO|0|23|685|A
20200331|AGRX|300|2113|3223|A
20200331|AGS|0|0|100|A
20200331|AGYS|0|36|226|A
20200331|AHH|0|600|900|A
20200331|AHPI|0|236|236|A
20200331|AHT|0|6200|6200|A
20200331|AI|0|6677|6677|A
20200331|AIA|0|200|500|A
20200331|AIF|0|0|100|A
20200331|AIG|121|12055|33540|A
20200331|AIG WS|0|0|100|A
20200331|AIH|0|100|100|A
20200331|AIM|145890|901227|1507136|A
20200331|AIMC|0|0|111|A
20200331|AIMT|0|1654|1754|A
20200331|AIN|0|101|203|A
20200331|AINC|0|315|1844|A
20200331|AINV|0|1310|1320|A
20200331|AIR|0|30|60|A
20200331|AIRG|0|500|500|A
20200331|AIRI|100|5531|21717|A
20200331|AIT|0|100|205|A
20200331|AIV|0|452|2415|A
20200331|AIZ|0|3854|5498|A
20200331|AJG|7|9544|13226|A
20200331|AJRD|0|110|410|A
20200331|AJX|0|0|100|A
20200331|AKAM|0|426|983|A
20200331|AKBA|105|1187|3174|A
20200331|AKG|439|10146|14191|A
20200331|AKR|0|236|9270|A
20200331|AKRO|0|1000|1211|A
20200331|AKRX|152|1643|3689|A
20200331|AKTS|0|400|690|A
20200331|AL|385|1081|22522|A
20200331|AL PRA|0|0|200|A
20200331|ALB|73|6971|8753|A
20200331|ALBO|0|133|133|A
20200331|ALC|0|1291|1833|A
20200331|ALCO|0|172|172|A
20200331|ALE|0|7|39|A
20200331|ALEC|0|398|400|A
20200331|ALEX|0|0|809|A
20200331|ALG|0|0|39|A
20200331|ALGN|0|1103|1800|A
20200331|ALGT|0|100|100|A
20200331|ALIN PRB|0|0|200|A
20200331|ALK|1122|1351|5183|A
20200331|ALKS|0|1497|2655|A
20200331|ALL|0|903|2613|A
20200331|ALLE|0|207|211|A
20200331|ALLK|0|318|518|A
20200331|ALLO|0|699|700|A
20200331|ALLY|300|9896|15799|A
20200331|ALLY PRA|0|0|700|A
20200331|ALNY|0|453|562|A
20200331|ALO|759|17614|26177|A
20200331|ALRM|0|263|301|A
20200331|ALRS|0|241|241|A
20200331|ALSK|0|300|300|A
20200331|ALSN|100|1139|4838|A
20200331|ALT|0|200|300|A
20200331|ALTG|0|0|180|A
20200331|ALTM|0|1293|5913|A
20200331|ALTR|0|494|795|A
20200331|ALV|0|4322|4332|A
20200331|ALXN|0|2399|3557|A
20200331|ALYA|0|0|302|A
20200331|AM|0|7883|53552|A
20200331|AMAG|0|398|3398|A
20200331|AMAL|0|3|3|A
20200331|AMAT|170|9377|22665|A
20200331|AMBA|0|1132|1379|A
20200331|AMBC|0|0|1|A
20200331|AMBO|0|105|105|A
20200331|AMC|377|12277|12287|A
20200331|AMCR|0|14129|16829|A
20200331|AMCX|0|304|744|A
20200331|AMD|200|49000|66637|A
20200331|AME|0|331|675|A
20200331|AMED|0|37|85|A
20200331|AMG|0|1082|1412|A
20200331|AMGN|0|635|1393|A
20200331|AMH|263|12984|21574|A
20200331|AMJ|0|21645|33202|A
20200331|AMK|0|384|384|A
20200331|AMKR|0|200|243|A
20200331|AMLP|19700|190845|220743|A
20200331|AMN|0|1231|1473|A
20200331|AMNB|0|136|400|A
20200331|AMOT|0|142|142|A
20200331|AMP|0|628|840|A
20200331|AMPE|11491|44612|83218|A
20200331|AMPH|0|112|112|A
20200331|AMPY|0|400|400|A
20200331|AMRC|0|333|333|A
20200331|AMRN|3335|37988|182166|A
20200331|AMRS|200|3386|4224|A
20200331|AMRX|0|200|1530|A
20200331|AMS|0|1297|2290|A
20200331|AMSC|0|17|17|A
20200331|AMSF|0|125|125|A
20200331|AMSWA|0|18|18|A
20200331|AMT|16|5739|6259|A
20200331|AMTB|0|100|100|A
20200331|AMTD|0|831|1426|A
20200331|AMU|0|0|3680|A
20200331|AMWD|0|409|442|A
20200331|AMX|200|6345|12154|A
20200331|AMZN|0|902|5976|A
20200331|AN|100|1416|1616|A
20200331|ANAB|0|110|110|A
20200331|ANDE|0|380|970|A
20200331|ANET|0|4951|7193|A
20200331|ANF|0|3409|4933|A
20200331|ANGI|0|6626|6926|A
20200331|ANGL|0|500|500|A
20200331|ANGO|0|329|429|A
20200331|ANH|0|17339|42101|A
20200331|ANIK|0|146|246|A
20200331|ANIP|0|7|9|A
20200331|ANSS|0|134|134|A
20200331|ANTM|1|771|6205|A
20200331|ANVS|1|424|4313|A
20200331|AOBC|0|1140|1340|A
20200331|AOD|0|800|800|A
20200331|AON|0|2286|3939|A
20200331|AOR|0|59|152|A
20200331|AOS|0|280|394|A
20200331|AOSL|0|10|10|A
20200331|APA|0|84590|103364|A
20200331|APAM|0|0|897|A
20200331|APD|0|1305|2606|A
20200331|APEI|0|6|6|A
20200331|APH|0|144|524|A
20200331|APHA|400|2104|2204|A
20200331|APLE|276|6082|10851|A
20200331|APLS|0|48|59|A
20200331|APLT|0|716|905|A
20200331|APO|0|3796|13402|A
20200331|APPF|0|0|102|A
20200331|APPN|0|210|311|A
20200331|APPS|0|5157|9022|A
20200331|APRE|0|50|155|A
20200331|APRN|0|200|1416|A
20200331|APT|93881|184824|484960|A
20200331|APTO|200|1850|3050|A
20200331|APTS|0|800|900|A
20200331|APTV|2|5319|9273|A
20200331|APVO|0|100|100|A
20200331|APY|0|852|952|A
20200331|AQN|0|10682|11500|A
20200331|AQST|0|0|100|A
20200331|AQUA|0|210|626|A
20200331|AR|1692|25780|29407|A
20200331|ARA|0|40|40|A
20200331|ARAY|0|112|212|A
20200331|ARCB|0|120|745|A
20200331|ARCC|249|1747|37201|A
20200331|ARCE|0|0|100|A
20200331|ARCH|0|891|2197|A
20200331|ARCO|0|200|1800|A
20200331|ARCT|0|100|812|A
20200331|ARDX|0|424|770|A
20200331|ARE|43|1657|3109|A
20200331|ARES|0|4232|7921|A
20200331|ARGO|0|100|1117|A
20200331|ARI|0|1004|7613|A
20200331|ARKG|0|200|200|A
20200331|ARKK|0|1|1|A
20200331|ARLO|0|0|4500|A
20200331|ARLP|900|1300|1400|A
20200331|ARMK|0|2138|3638|A
20200331|ARMP|0|743|2209|A
20200331|ARNA|0|640|703|A
20200331|ARNC|195|10311|12055|A
20200331|AROC|200|509|658|A
20200331|ARQT|0|100|200|A
20200331|ARR|0|100|964|A
20200331|ARTL|80|80|80|A
20200331|ARTNA|0|1|5|A
20200331|ARVN|0|100|200|A
20200331|ARW|0|470|910|A
20200331|ARWR|0|424|1243|A
20200331|ASB|0|171|172|A
20200331|ASC|0|100|134|A
20200331|ASG|0|100|100|A
20200331|ASGN|0|1411|2471|A
20200331|ASH|0|0|230|A
20200331|ASHR|0|5700|8400|A
20200331|ASIX|0|809|1005|A
20200331|ASM|6849|11879|17046|A
20200331|ASMB|0|429|429|A
20200331|ASML|0|710|730|A
20200331|ASNA|0|200|300|A
20200331|ASND|0|100|527|A
20200331|ASRT|0|1185|1285|A
20200331|ASTC|2200|2200|2686|A
20200331|ASTE|0|246|346|A
20200331|AT|0|380|380|A
20200331|ATCO|0|0|200|A
20200331|ATCO PRI|0|100|1100|A
20200331|ATEC|0|300|400|A
20200331|ATEN|0|319|319|A
20200331|ATGE|0|307|479|A
20200331|ATH|0|1554|5357|A
20200331|ATH PRB|0|0|200|A
20200331|ATHM|0|8803|10417|A
20200331|ATHX|4023|15466|41561|A
20200331|ATI|0|116|1435|A
20200331|ATKR|0|111|3011|A
20200331|ATMP|0|0|178|A
20200331|ATNM|4384|48045|96821|A
20200331|ATNX|0|100|1702|A
20200331|ATO|0|736|1021|A
20200331|ATR|0|100|200|A
20200331|ATRA|0|118|120|A
20200331|ATRC|0|100|100|A
20200331|ATRI|0|23|126|A
20200331|ATRO|0|200|804|A
20200331|ATRS|0|1720|3238|A
20200331|ATSG|0|0|110|A
20200331|ATUS|0|2526|4724|A
20200331|ATVI|0|39955|50826|A
20200331|AU|0|6787|9147|A
20200331|AUB|0|100|800|A
20200331|AUDC|0|217|517|A
20200331|AUG|600|14740|18470|A
20200331|AUMN|2503|2703|21497|A
20200331|AUPH|0|2459|3459|A
20200331|AUY|0|42920|59836|A
20200331|AVA|0|253|259|A
20200331|AVAL|0|100|100|A
20200331|AVAV|0|300|444|A
20200331|AVB|0|306|555|A
20200331|AVDL|0|302|302|A
20200331|AVEO|0|0|300|A
20200331|AVGO|24|21585|41353|A
20200331|AVID|0|793|804|A
20200331|AVLR|0|527|1866|A
20200331|AVNS|0|10|10|A
20200331|AVT|0|311|417|A
20200331|AVTR|0|2243|2843|A
20200331|AVTR PRA|0|0|238|A
20200331|AVXL|0|112|1212|A
20200331|AVY|0|200|200|A
20200331|AVYA|100|1400|2841|A
20200331|AWF|0|110|1000|A
20200331|AWI|0|100|202|A
20200331|AWK|0|1355|1633|A
20200331|AWP|0|510|520|A
20200331|AWR|0|23|523|A
20200331|AWX|0|92|236|A
20200331|AX|0|1|3601|A
20200331|AXAS|100|846|1100|A
20200331|AXDX|0|310|330|A
20200331|AXE|0|99|999|A
20200331|AXGN|0|100|100|A
20200331|AXL|0|3211|5724|A
20200331|AXNX|0|1000|1291|A
20200331|AXP|3|2904|6247|A
20200331|AXS|0|172|512|A
20200331|AXSM|0|100|400|A
20200331|AXTA|383|2177|11758|A
20200331|AXTI|0|300|1584|A
20200331|AXU|12044|40843|99382|A
20200331|AY|0|1240|1440|A
20200331|AYI|0|327|427|A
20200331|AYTU|5540|6340|10360|A
20200331|AYX|0|713|1511|A
20200331|AZN|0|4807|7888|A
20200331|AZO|10|856|1146|A
20200331|AZPN|0|92|969|A
20200331|AZUL|3415|5915|7581|A
20200331|AZZ|0|825|2168|A
20200331|B|0|100|101|A
20200331|BA|889|3268|19460|A
20200331|BAB|0|0|500|A
20200331|BABA|0|10249|71470|A
20200331|BAC|1|106230|172236|A
20200331|BAC PRB|0|400|400|A
20200331|BAC PRC|0|100|400|A
20200331|BAC PRE|0|830|853|A
20200331|BAC PRL|0|10|89|A
20200331|BAC PRN|2400|4755|6300|A
20200331|BAH|0|1116|1994|A
20200331|BAK|0|250|250|A
20200331|BAM|0|2401|4664|A
20200331|BANC|0|359|500|A
20200331|BAND|0|265|265|A
20200331|BANF|0|223|237|A
20200331|BANR|0|100|105|A
20200331|BAP|0|300|633|A
20200331|BAPR|0|3200|3200|A
20200331|BATL|444|612|1126|A
20200331|BATRA|0|400|500|A
20200331|BAX|0|3402|7384|A
20200331|BB|0|4770|7990|A
20200331|BBAX|0|1600|1900|A
20200331|BBBY|4912|27518|38226|A
20200331|BBCA|0|210|800|A
20200331|BBD|1300|21361|35505|A
20200331|BBDC|0|100|300|A
20200331|BBEU|0|9500|9800|A
20200331|BBIO|0|500|505|A
20200331|BBJP|0|1900|6800|A
20200331|BBL|0|8508|11008|A
20200331|BBN|0|100|500|A
20200331|BBU|0|0|500|A
20200331|BBUS|0|50|50|A
20200331|BBVA|0|6815|23009|A
20200331|BBW|0|100|637|A
20200331|BBX|0|100|300|A
20200331|BBY|0|1321|2478|A
20200331|BC|0|679|922|A
20200331|BCBP|0|116|120|A
20200331|BCC|0|1070|1189|A
20200331|BCE|0|3801|4401|A
20200331|BCEI|1|1|554|A
20200331|BCEL|0|100|348|A
20200331|BCH|0|100|100|A
20200331|BCLI|100|100|524|A
20200331|BCML|0|0|130|A
20200331|BCO|0|440|1069|A
20200331|BCOR|0|4742|7997|A
20200331|BCOV|0|0|100|A
20200331|BCRX|100|3218|4579|A
20200331|BCS|0|26253|31172|A
20200331|BCSF|0|400|400|A
20200331|BCV|0|684|4600|A
20200331|BCV PRA|0|0|5|A
20200331|BCX|0|100|400|A
20200331|BDC|0|299|299|A
20200331|BDCL|0|0|200|A
20200331|BDGE|0|1|1|A
20200331|BDJ|0|2800|3400|A
20200331|BDL|0|1|152|A
20200331|BDN|0|4652|8969|A
20200331|BDR|460|461|672|A
20200331|BDSI|0|1500|1850|A
20200331|BDX|0|12995|17323|A
20200331|BDXA|0|400|2062|A
20200331|BE|0|1181|1491|A
20200331|BEAM|0|44|44|A
20200331|BEAT|0|480|483|A
20200331|BECN|0|211|414|A
20200331|BEN|0|4147|5054|A
20200331|BEP|0|1484|3284|A
20200331|BERY|600|1431|2429|A
20200331|BEST|0|2319|3019|A
20200331|BF B|0|2693|3488|A
20200331|BFAM|0|3711|4729|A
20200331|BFC|0|21|89|A
20200331|BFK|0|2303|4860|A
20200331|BFST|0|0|100|A
20200331|BFY|0|0|200|A
20200331|BFYT|0|100|400|A
20200331|BFZ|0|100|100|A
20200331|BG|0|154|1268|A
20200331|BGB|0|0|300|A
20200331|BGCP|0|12851|15448|A
20200331|BGFV|98|98|98|A
