Date|Symbol|Short Exempt Volume|Short Volume|Total Volume|Market
20201124|A|0|16111|18607|A
20201124|AA|300|13351|24929|A
20201124|AAAU|0|7221|7271|A
20201124|AACQ|100|601|601|A
20201124|AACQU|0|0|100|A
20201124|AAIC|0|0|102|A
20201124|AAL|5354|266856|473310|A
20201124|AAMC|0|15|16|A
20201124|AAN|0|242|604|A
20201124|AAOI|0|502|545|A
20201124|AAON|0|306|308|A
20201124|AAP|0|1157|4327|A
20201124|AAPL|3764|154350|424698|A
20201124|AAT|0|212|516|A
20201124|AAU|33515|106130|124184|A
20201124|AAWW|0|744|1003|A
20201124|AAXJ|100|10768|14012|A
20201124|AAXN|0|133|233|A
20201124|ABB|0|12608|13351|A
20201124|ABBV|0|16606|42542|A
20201124|ABC|0|2654|4035|A
20201124|ABCB|0|11|2943|A
20201124|ABEO|106|1777|2277|A
20201124|ABEV|9023|152634|184988|A
20201124|ABG|0|13|16|A
20201124|ABIO|0|799|1099|A
20201124|ABM|0|13|55|A
20201124|ABMD|0|305|320|A
20201124|ABR|0|2050|5116|A
20201124|ABST|0|400|400|A
20201124|ABT|0|3477|13792|A
20201124|ABUS|0|725|1271|A
20201124|ACAD|0|479|834|A
20201124|ACB|2132|35818|56449|A
20201124|ACC|0|0|564|A
20201124|ACCD|0|338|350|A
20201124|ACCO|0|554|1035|A
20201124|ACEL|0|506|1018|A
20201124|ACES|0|29|29|A
20201124|ACET|0|20|155|A
20201124|ACGL|4|3375|6387|A
20201124|ACHC|0|2502|4247|A
20201124|ACHV|0|100|100|A
20201124|ACI|0|4399|8742|A
20201124|ACIA|0|212|260|A
20201124|ACIO|0|100|100|A
20201124|ACIW|0|2677|9738|A
20201124|ACLS|0|1229|1773|A
20201124|ACM|0|1481|4191|A
20201124|ACMR|0|6|13|A
20201124|ACN|0|577|2002|A
20201124|ACNB|0|1|1|A
20201124|ACOR|0|4100|4100|A
20201124|ACP|0|370|869|A
20201124|ACRE|0|39|139|A
20201124|ACRS|0|304|1069|A
20201124|ACRX|0|1448|1448|A
20201124|ACST|200|600|800|A
20201124|ACTCW|0|5085|5085|A
20201124|ACTG|0|20|120|A
20201124|ACU|1051|1063|1371|A
20201124|ACV|0|11|11|A
20201124|ACWI|0|9930|17144|A
20201124|ACWX|0|2582|3682|A
20201124|ACY|0|2374|4766|A
20201124|ADAP|300|1464|2709|A
20201124|ADBE|0|516|1285|A
20201124|ADC|0|30|637|A
20201124|ADCT|0|627|1827|A
20201124|ADI|40|6121|16191|A
20201124|ADIL|0|243|543|A
20201124|ADM|0|5031|7785|A
20201124|ADMA|0|1400|1505|A
20201124|ADMP|0|0|20|A
20201124|ADNT|0|11|1413|A
20201124|ADP|0|752|1132|A
20201124|ADPT|0|161|420|A
20201124|ADS|0|609|834|A
20201124|ADSK|0|447|1840|A
20201124|ADT|0|5906|9143|A
20201124|ADTN|0|469|469|A
20201124|ADTX|0|2674|2874|A
20201124|ADUS|0|0|221|A
20201124|ADV|0|295|509|A
20201124|ADVM|0|232|243|A
20201124|ADX|0|1724|1824|A
20201124|ADXS|54507|60538|70853|A
20201124|AE|0|934|1635|A
20201124|AEE|0|939|1756|A
20201124|AEF|0|1569|4983|A
20201124|AEG|818|12542|12542|A
20201124|AEGN|0|106|306|A
20201124|AEHL|0|0|145|A
20201124|AEIS|0|334|334|A
20201124|AEL|0|375|1259|A
20201124|AEM|0|905|2571|A
20201124|AEO|0|8004|30990|A
20201124|AEP|0|4242|9567|A
20201124|AEPPL|0|91|91|A
20201124|AER|0|1596|4016|A
20201124|AERI|0|310|513|A
20201124|AES|0|22390|42232|A
20201124|AEY|100|103|107|A
20201124|AEYE|0|100|100|A
20201124|AFG|0|336|747|A
20201124|AFI|0|220|719|A
20201124|AFIB|0|102|103|A
20201124|AFIN|0|542|1257|A
20201124|AFINP|0|100|100|A
20201124|AFL|0|10321|14051|A
20201124|AFMD|0|2284|4967|A
20201124|AFT|0|0|400|A
20201124|AFYA|0|0|1100|A
20201124|AG|41|14917|17026|A
20201124|AGCO|0|9|422|A
20201124|AGE|4299|10485|31921|A
20201124|AGEN|0|2163|4012|A
20201124|AGG|0|7713|8933|A
20201124|AGGY|0|1296|1296|A
20201124|AGI|133|6546|24208|A
20201124|AGIO|2|618|848|A
20201124|AGLE|0|0|12|A
20201124|AGNC|200|22115|29691|A
20201124|AGNCM|0|0|108|A
20201124|AGNCN|0|94|194|A
20201124|AGNCO|0|100|100|A
20201124|AGNCP|0|2598|6711|A
20201124|AGO|0|33|543|A
20201124|AGQ|0|850|1350|A
20201124|AGR|0|2150|3609|A
20201124|AGRX|0|3474|4674|A
20201124|AGS|0|100|300|A
20201124|AGTC|0|100|400|A
20201124|AHCO|0|20|1300|A
20201124|AHH|0|19|571|A
20201124|AHL PRE|0|0|647|A
20201124|AHPI|0|393|393|A
20201124|AHT|412|2617|2660|A
20201124|AIA|0|195|195|A
20201124|AIG|0|5511|13956|A
20201124|AIG WS|0|0|300|A
20201124|AIHS|100|500|2098|A
20201124|AIM|12216|13663|74917|A
20201124|AIMC|0|232|1021|A
20201124|AIN|0|111|144|A
20201124|AINC|0|3814|4193|A
20201124|AINV|0|100|210|A
20201124|AIR|0|2|202|A
20201124|AIRG|0|10|10|A
20201124|AIRI|1316|11980|29713|A
20201124|AIT|0|1|1|A
20201124|AIV|0|20|990|A
20201124|AIZ|0|10|529|A
20201124|AJG|0|1367|1570|A
20201124|AJRD|0|52|399|A
20201124|AKAM|0|56|1248|A
20201124|AKBA|0|2008|6312|A
20201124|AKER|0|300|874|A
20201124|AKRO|0|8|24|A
20201124|AKTS|0|455|525|A
20201124|AKUS|0|100|100|A
20201124|AL|0|1555|3880|A
20201124|ALB|0|1188|1980|A
20201124|ALBO|0|0|200|A
20201124|ALC|0|200|400|A
20201124|ALDX|100|1001|1424|A
20201124|ALE|0|821|1021|A
20201124|ALEC|0|4|331|A
20201124|ALG|0|100|100|A
20201124|ALGM|0|118|934|A
20201124|ALGN|0|2472|4397|A
20201124|ALGS|0|1|623|A
20201124|ALGT|0|10|306|A
20201124|ALK|0|1551|4554|A
20201124|ALKS|0|324|998|A
20201124|ALL|0|1649|2516|A
20201124|ALLE|0|146|190|A
20201124|ALLK|0|27|35|A
20201124|ALLO|12|428|1003|A
20201124|ALLT|0|150|250|A
20201124|ALLY|0|19255|78607|A
20201124|ALLY PRA|0|600|800|A
20201124|ALNA|0|195|295|A
20201124|ALNY|0|1212|1689|A
20201124|ALPN|0|6|8|A
20201124|ALRM|0|234|234|A
20201124|ALRN|0|0|100|A
20201124|ALRS|0|1|1|A
20201124|ALSK|0|1324|3562|A
20201124|ALSN|0|516|1016|A
20201124|ALT|0|2633|3484|A
20201124|ALTA|0|0|152|A
20201124|ALTR|35|60|91|A
20201124|ALV|0|311|312|A
20201124|ALVR|0|302|310|A
20201124|ALXN|0|302|977|A
20201124|ALXO|0|105|105|A
20201124|AM|200|11945|25889|A
20201124|AMAT|0|12261|21380|A
20201124|AMBA|0|1721|3236|A
20201124|AMBC|0|408|411|A
20201124|AMBO|0|6695|22259|A
20201124|AMC|1500|34507|45493|A
20201124|AMCI|0|892|1297|A
20201124|AMCIW|0|0|1900|A
20201124|AMCR|0|27920|29748|A
20201124|AMCX|0|1472|3460|A
20201124|AMD|400|88659|153562|A
20201124|AME|0|4482|9795|A
20201124|AMED|0|21|34|A
20201124|AMEH|0|125|125|A
20201124|AMG|0|128|1193|A
20201124|AMGN|1|5284|9011|A
20201124|AMH|0|3379|7729|A
20201124|AMJ|0|13736|15404|A
20201124|AMK|0|0|300|A
20201124|AMKR|0|501|732|A
20201124|AMLP|200|27794|48416|A
20201124|AMN|0|224|333|A
20201124|AMNB|0|1|2|A
20201124|AMOT|0|1|1|A
20201124|AMP|0|134|463|A
20201124|AMPE|10919|50453|58393|A
20201124|AMPH|0|110|119|A
20201124|AMPY|0|600|600|A
20201124|AMRC|0|129|171|A
20201124|AMRK|0|100|100|A
20201124|AMRN|0|6303|7977|A
20201124|AMRS|0|9860|12646|A
20201124|AMRX|0|500|3992|A
20201124|AMS|313|1436|3472|A
20201124|AMSC|0|910|1086|A
20201124|AMSF|0|15|67|A
20201124|AMSWA|0|0|106|A
20201124|AMT|53|2232|4690|A
20201124|AMTB|0|0|1050|A
20201124|AMTI|0|1|1|A
20201124|AMTX|100|1700|1800|A
20201124|AMWD|2|4|138|A
20201124|AMWL|0|1316|1991|A
20201124|AMX|300|7078|10185|A
20201124|AMZN|6|1097|2595|A
20201124|AN|0|62|971|A
20201124|ANAB|0|285|385|A
20201124|ANAT|0|3|5|A
20201124|ANDE|0|285|285|A
20201124|ANET|0|389|2179|A
20201124|ANF|18|4576|12550|A
20201124|ANGI|0|3884|5589|A
20201124|ANGL|0|6641|7973|A
20201124|ANGO|0|896|896|A
20201124|ANH|0|680|980|A
20201124|ANIK|0|100|100|A
20201124|ANIP|0|3|3|A
20201124|ANSS|0|30|2931|A
20201124|ANTM|0|968|3551|A
20201124|ANVS|0|376|3597|A
20201124|AOD|0|2100|2100|A
20201124|AON|0|521|3927|A
20201124|AOR|0|300|300|A
20201124|AOS|0|591|891|A
20201124|AOSL|0|261|692|A
20201124|AOUT|0|123|127|A
20201124|AP|0|4|4|A
20201124|AP WS|100|4600|13600|A
20201124|APA|300|24108|38570|A
20201124|APAM|0|400|789|A
20201124|APD|0|1047|3447|A
20201124|APG|0|59|459|A
20201124|APH|0|1286|3071|A
20201124|APHA|3222|35114|38406|A
20201124|API|0|1002|2202|A
20201124|APLE|100|2653|5516|A
20201124|APLS|0|582|1007|A
20201124|APLT|0|200|200|A
20201124|APO|0|1443|1552|A
20201124|APOG|0|14|171|A
20201124|APPF|0|405|806|A
20201124|APPN|0|341|341|A
20201124|APPS|940|4233|5314|A
20201124|APRE|0|7|127|A
20201124|APRN|0|1232|1540|A
20201124|APSG U|0|0|200|A
20201124|APT|4393|99201|158472|A
20201124|APTO|0|302|595|A
20201124|APTS|0|500|610|A
20201124|APTV|0|1384|6678|A
20201124|APTV PRA|0|570|770|A
20201124|APTX|0|548|1317|A
20201124|APVO|0|85|300|A
20201124|APWC|0|100|100|A
20201124|APXT|0|0|1639|A
20201124|APYX|0|105|105|A
20201124|AQB|0|2852|4155|A
20201124|AQMS|0|100|300|A
20201124|AQN|326|6299|7823|A
20201124|AQST|0|400|400|A
20201124|AQUA|0|128|1771|A
20201124|AR|600|15086|21673|A
20201124|ARA|0|933|1720|A
20201124|ARAV|0|100|110|A
20201124|ARAY|0|3956|4792|A
20201124|ARCB|0|315|322|A
20201124|ARCC|200|26905|29400|A
20201124|ARCE|0|108|111|A
20201124|ARCH|0|200|500|A
20201124|ARCO|0|3033|9360|A
20201124|ARCT|0|121|1022|A
20201124|ARDC|0|200|200|A
20201124|ARDX|0|127|127|A
20201124|ARE|0|2826|4765|A
20201124|AREC|100|3300|4800|A
20201124|ARES|0|282|1041|A
20201124|ARES PRA|0|26|116|A
20201124|ARGO|0|233|236|A
20201124|ARGX|78|202|342|A
20201124|ARI|0|2735|2845|A
20201124|ARKF|0|0|40|A
20201124|ARKG|3611|7201|8516|A
20201124|ARKK|2000|14481|16441|A
20201124|ARKQ|0|735|736|A
20201124|ARKW|400|500|1900|A
20201124|ARLO|0|836|3135|A
20201124|ARMK|0|573|1397|A
20201124|ARMP|109|137|1521|A
20201124|ARNA|0|200|246|A
20201124|ARNC|0|605|1554|A
20201124|AROC|0|1278|2062|A
20201124|ARPO|0|0|220|A
20201124|ARR|0|2693|4554|A
20201124|ARRY|100|1012|2547|A
20201124|ARVN|0|200|420|A
20201124|ARW|0|3133|4119|A
20201124|ARWR|137|2398|13730|A
20201124|ASAN|0|420|1178|A
20201124|ASB|0|1862|3007|A
20201124|ASC|0|0|244|A
20201124|ASGI|0|0|400|A
20201124|ASGN|4|111|347|A
20201124|ASH|0|141|580|A
20201124|ASHR|0|8022|9615|A
20201124|ASM|23231|86353|128137|A
20201124|ASMB|0|1425|1630|A
20201124|ASML|10|274|326|A
20201124|ASND|0|503|503|A
20201124|ASO|100|3117|4050|A
20201124|ASPU|0|1206|1606|A
20201124|ASR|0|1|21|A
20201124|ASTC|0|300|973|A
20201124|ASTE|0|694|1097|A
20201124|ASX|0|728|828|A
20201124|AT|0|1486|1856|A
20201124|ATCO|0|1385|1788|A
20201124|ATCO PRI|0|0|98|A
20201124|ATCX|0|0|137|A
20201124|ATEC|0|310|630|A
20201124|ATEN|0|2765|3197|A
20201124|ATGE|0|166|359|A
20201124|ATH|0|825|2011|A
20201124|ATH PRC|0|482|666|A
20201124|ATHA|0|603|609|A
20201124|ATHE|0|0|100|A
20201124|ATHM|0|219|3544|A
20201124|ATHX|0|6769|8091|A
20201124|ATI|0|7234|9363|A
20201124|ATKR|0|257|960|A
20201124|ATNF|200|700|800|A
20201124|ATNI|0|11|14|A
