Date|Symbol|Short Volume|Total Volume|Market
20100211|AAU|2200|6200|A
20100211|ACU|1000|1200|A
20100211|ACY|200|200|A
20100211|ADG|300|31600|A
20100211|ADK|3600|4000|A
20100211|AE|600|800|A
20100211|AEZ|32500|57000|A
20100211|AFP|200|600|A
20100211|AGT|28800|76600|A
20100211|AGX|6500|11000|A
20100211|AIM|100|300|A
20100211|AIP|200|200|A
20100211|AIS|800|65100|A
20100211|ALN|3500|3700|A
20100211|AMS|1100|1300|A
20100211|ANO|2200|57500|A
20100211|ANV|21400|86100|A
20100211|ANX|9200|232500|A
20100211|API|2600|21900|A
20100211|APP|5600|8700|A
20100211|APT|4900|19100|A
20100211|AQQ|700|700|A
20100211|AXG|6500|4000|A
20100211|AXGWS|37500|106200|A
20100211|AXK|700|1000|A
20100211|AXU|2800|22400|A
20100211|AZC|35400|120000|A
20100211|AZK|2100|31800|A
20100211|BAA|1200|8900|A
20100211|BCV|1500|1700|A
20100211|BDL|800|800|A
20100211|BHB|800|1000|A
20100211|BKJ|800|800|A
20100211|BKR|2100|5100|A
20100211|BLE|9400|11200|A
20100211|BPS|200|1000|A
20100211|BPW|31800|145600|A
20100211|BPWWS|3600|27200|A
20100211|BQI|252500|685800|A
20100211|BQIWSA|15000|27000|A
20100211|BQY|1100|4300|A
20100211|BRN|500|700|A
20100211|BTC|1000|2600|A
20100211|BTI|13600|25700|A
20100211|BTIM|3000|8100|A
20100211|BTN|3300|3700|A
20100211|BVX|2000|2300|A
20100211|BZM|700|3000|A
20100211|CCA|700|700|A
20100211|CCF|1600|2100|A
20100211|CCME|2000|3100|A
20100211|CDY|16000|48200|A
20100211|CEF|37400|110300|A
20100211|CET|700|1400|A
20100211|CEV|900|1100|A
20100211|CFP|23100|56300|A
20100211|CFW|1800|6300|A
20100211|CGC|2600|24500|A
20100211|CGLA|3700|4800|A
20100211|CH|500|3500|A
20100211|CIK|5400|24800|A
20100211|CLM|7500|24100|A
20100211|CMFO|12700|18800|A
20100211|CNAM|2000|12800|A
20100211|CNGL|100|2000|A
20100211|CNU|11400|26900|A
20100211|COHN|11400|26500|A
20100211|CONM|200|400|A
20100211|CPD|2600|7300|A
20100211|CPHI|17100|20100|A
20100211|CQP|3200|17600|A
20100211|CRF|20900|26300|A
20100211|CTO|400|1100|A
20100211|CUO|100|100|A
20100211|CUR|2000|10000|A
20100211|CVM|99900|545500|A
20100211|CVU|300|800|A
20100211|CXM|23100|35000|A
20100211|CXZ|58300|142000|A
20100211|DEJ|231400|336000|A
20100211|DGSE|300|300|A
20100211|DHY|24300|39400|A
20100211|DIT|200|400|A
20100211|DLA|200|400|A
20100211|DMC|1500|4000|A
20100211|DMF|4800|9200|A
20100211|DNN|26600|79900|A
20100211|DPW|100|100|A
20100211|EAD|25100|32500|A
20100211|EAG|100|100|A
20100211|EAR|100|2600|A
20100211|ECF|1000|2700|A
20100211|EGI|18500|39100|A
20100211|EGT|53200|114500|A
20100211|EIA|400|500|A
20100211|EIM|4400|11600|A
20100211|EIO|600|1000|A
20100211|EIV|1800|3800|A
20100211|EMI|1300|1300|A
20100211|EMJ|300|1000|A
20100211|EML|300|2400|A
20100211|ENA|12600|20800|A
20100211|END|88400|246200|A
20100211|EPM|700|1700|A
20100211|ERC|12900|26600|A
20100211|ERH|4100|4200|A
20100211|ESA|5200|5700|A
20100211|ESAWS|6300|6300|A
20100211|ESP|100|1900|A
20100211|ETF|800|800|A
20100211|ETQ|51500|104000|A
20100211|EVJ|700|1100|A
20100211|EVK|2200|2400|A
20100211|EVM|6700|20600|A
20100211|EVV|26200|44800|A
20100211|EXK|6400|90300|A
20100211|FAX|29700|98100|A
20100211|FCM|400|1000|A
20100211|FCO|2800|3900|A
20100211|FEN|1600|4200|A
20100211|FIT|900|29900|A
20100211|FLL|100|1700|A
20100211|FOH|4400|9400|A
20100211|FPP|1000|1800|A
20100211|FRD|400|1500|A
20100211|FRG|54600|133900|A
20100211|FRS|300|900|A
20100211|FSI|100|100|A
20100211|FSP|57100|89900|A
20100211|FTF|4700|11100|A
20100211|FVE|1900|5300|A
20100211|GBG|53900|124600|A
20100211|GBR|100|100|A
20100211|GEL|1300|10000|A
20100211|GGN|16800|42700|A
20100211|GGNPRA|200|200|A
20100211|GGR|8900|19900|A
20100211|GHM|2000|6800|A
20100211|GIW|300|800|A
20100211|GLO|4800|15700|A
20100211|GLQ|6700|13200|A
20100211|GLU|600|600|A
20100211|GLV|3600|4000|A
20100211|GMO|32300|64200|A
20100211|GOK|3400|13200|A
20100211|GPR|8300|15000|A
20100211|GRC|4400|12200|A
20100211|GRH|1600|3900|A
20100211|GRZ|12900|16500|A
20100211|GSB|100|100|A
20100211|GSS|9700|171800|A
20100211|GST|2700|8700|A
20100211|GSX|15300|41800|A
20100211|GTE|72800|123300|A
20100211|GTF|22700|30400|A
20100211|GTU|300|7100|A
20100211|GV|9800|11000|A
20100211|GVP|2100|6400|A
20100211|HDY|1300|36500|A
20100211|HEB|73000|138000|A
20100211|HH|1900|3000|A
20100211|HKN|1900|2000|A
20100211|HLMPR|700|1000|A
20100211|HMG|1400|1500|A
20100211|HNW|3400|5600|A
20100211|HQS|3200|7600|A
20100211|HRT|100|100|A
20100211|HTM|15600|73300|A
20100211|HWK|3500|7200|A
20100211|IAF|1700|15000|A
20100211|IAX|500|500|A
20100211|ICH|500|500|A
20100211|IDI|1000|7500|A
20100211|IDIWS|200|12900|A
20100211|IDN|1800|2300|A
20100211|IEC|14800|20700|A
20100211|IF|500|4400|A
20100211|IGC|2100|10100|A
20100211|IIG|1100|5300|A
20100211|ILI|500|1300|A
20100211|IMO|24400|32700|A
20100211|IMPM|800|7700|A
20100211|INO|17900|55000|A
20100211|IPB|100|100|A
20100211|IPT|5100|5400|A
20100211|ISL|700|700|A
20100211|ISR|18500|51000|A
20100211|ITI|3200|14300|A
20100211|JAV|59000|145700|A
20100211|JLI|6900|16400|A
