Date|Symbol|Short Volume|Total Volume|Market
20110927|AAPR|106|406|A
20110927|AAU|10362|36333|A
20110927|ABAT|812|1100|A
20110927|ABL|0|258|A
20110927|ACAS|3600|16294|A
20110927|ACOR|4455|8300|A
20110927|ACU|908|908|A
20110927|ACXM|1600|8500|A
20110927|ACY|1205|1845|A
20110927|ADBE|30700|45400|A
20110927|ADGE|113|6978|A
20110927|ADK|48734|56724|A
20110927|ADP|22405|40377|A
20110927|ADSK|27900|64100|A
20110927|AE|300|1510|A
20110927|AEN|1700|36200|A
20110927|AEZS|894|2300|A
20110927|AFFX|4835|8035|A
20110927|AFFY|900|3600|A
20110927|AGNC|25900|28600|A
20110927|AGX|5502|9404|A
20110927|AHCI|1200|2500|A
20110927|AIM|0|200|A
20110927|AINV|8500|9000|A
20110927|AIP|0|500|A
20110927|AIS|124463|219311|A
20110927|AKAM|13884|31105|A
20110927|ALKS|4700|6300|A
20110927|ALN|3800|3900|A
20110927|ALSK|2600|4500|A
20110927|ALTH|100|400|A
20110927|ALTR|15900|48033|A
20110927|AMAT|3832|12100|A
20110927|AMED|6600|8600|A
20110927|AMGN|65522|119531|A
20110927|AMKR|11147|15447|A
20110927|AMLN|8062|10300|A
20110927|AMRN|5800|16300|A
20110927|AMS|169|269|A
20110927|AMSC|400|8100|A
20110927|AMTD|16900|24910|A
20110927|ANO|1700|17100|A
20110927|ANV|63181|153800|A
20110927|ANX|15462|46340|A
20110927|AONE|4600|5800|A
20110927|API|3058|13603|A
20110927|APKT|21200|28700|A
20110927|APOL|4288|12560|A
20110927|APP|732|8384|A
20110927|APT|10700|13300|A
20110927|APTS|0|1900|A
20110927|AQQ|400|400|A
20110927|ARBA|14400|21000|A
20110927|ARCC|5400|12100|A
20110927|ARIA|10418|13800|A
20110927|ARMH|6500|36174|A
20110927|ARNA|1300|2500|A
20110927|ARRWS|0|1000|A
20110927|ARUN|30819|40400|A
20110927|ASIA|3200|6500|A
20110927|ASM|10453|21520|A
20110927|ASML|19500|31000|A
20110927|ASNA|8800|11300|A
20110927|ATC|0|1500|A
20110927|ATHN|2700|10100|A
20110927|ATML|8700|24400|A
20110927|ATPG|8973|15400|A
20110927|ATSC|0|1300|A
20110927|ATVI|12110|25230|A
20110927|AUMN|25409|45264|A
20110927|AUXL|4800|13660|A
20110927|AVGO|6500|22400|A
20110927|AVII|2900|5500|A
20110927|AVL|109489|198487|A
20110927|AVNR|34310|43316|A
20110927|AVNW|1036|1500|A
20110927|AWX|500|2115|A
20110927|AXAS|4297|8197|A
20110927|AXK|4130|5200|A
20110927|AXN|200|3500|A
20110927|AXU|58127|97705|A
20110927|AZC|7225|20703|A
20110927|AZK|135655|193111|A
20110927|AZPN|5300|7200|A
20110927|BAA|36564|66999|A
20110927|BBBY|17581|22281|A
20110927|BCSI|4000|8500|A
20110927|BCV|100|902|A
20110927|BDL|2100|3500|A
20110927|BDR|1554|2354|A
20110927|BEAV|25232|30832|A
20110927|BEXP|15300|26600|A
20110927|BFY|0|4384|A
20110927|BHB|0|0|A
20110927|BHO|4450|6927|A
20110927|BHV|1000|1400|A
20110927|BIIB|3317|7600|A
20110927|BIRPRA|488|2093|A
20110927|BKJ|710|862|A
20110927|BKR|4017|11869|A
20110927|BLD|0|6500|A
20110927|BLE|1369|8863|A
20110927|BLJ|500|3086|A
20110927|BMC|8100|17700|A
20110927|BMJ|200|400|A
20110927|BNX|4600|8400|A
20110927|BONE|10183|34519|A
20110927|BPAX|2800|5500|A
20110927|BPOP|12000|35800|A
20110927|BPS|0|626|A
20110927|BQI|426940|1048896|A
20110927|BQY|896|7428|A
20110927|BRCD|12000|17400|A
20110927|BRCM|34155|75534|A
20110927|BRD|42203|126783|A
20110927|BRKL|3200|6600|A
20110927|BRN|100|100|A
20110927|BTC|0|0|A
20110927|BTI|21676|50830|A
20110927|BTN|1600|3566|A
20110927|BTX|11210|25890|A
20110927|BVX|3301|6721|A
20110927|BWLA|0|496|A
20110927|BZC|1300|1900|A
20110927|BZM|210|680|A
20110927|CA|15800|33200|A
20110927|CADX|1100|2400|A
20110927|CAK|28371|84183|A
20110927|CAR|15100|17000|A
