Date|Symbol|Short Volume|Total Volume|Market
20100908|AAU|39828|89157|A
20100908|ACU|100|300|A
20100908|ADG|300|1600|A
20100908|ADGE|1269|4254|A
20100908|AEN|762|2307|A
20100908|AEZ|40752|68772|A
20100908|AFP|237|460|A
20100908|AGX|3091|4042|A
20100908|AIS|5021|54431|A
20100908|ALN|30|6087|A
20100908|AMS|2103|2100|A
20100908|ANO|4600|31000|A
20100908|ANV|112083|249081|A
20100908|ANX|5024|7900|A
20100908|API|5557|5557|A
20100908|APP|61752|108590|A
20100908|APT|5300|11000|A
20100908|ARR|6571|20425|A
20100908|ASB|5975|8100|A
20100908|ATC|1900|4000|A
20100908|ATSC|1200|1600|A
20100908|AUMN|1600|2315|A
20100908|AWX|900|1350|A
20100908|AXK|2100|3000|A
20100908|AXN|6267|12641|A
20100908|AXU|12483|30875|A
20100908|AZC|7751|62479|A
20100908|AZK|14300|39355|A
20100908|BAA|4800|12300|A
20100908|BCV|1416|2110|A
20100908|BDL|100|100|A
20100908|BFY|601|2307|A
20100908|BHB|300|600|A
20100908|BKR|5927|8443|A
20100908|BLE|8105|19280|A
20100908|BLJ|651|1651|A
20100908|BMJ|100|350|A
20100908|BNX|854|3100|A
20100908|BPS|3211|3136|A
20100908|BQI|367857|560809|A
20100908|BQIWSA|2000|9200|A
20100908|BQY|100|721|A
20100908|BRD|10936|34911|A
20100908|BRN|1566|1666|A
20100908|BTCWS|3200|3200|A
20100908|BTI|2819|5163|A
20100908|BTIM|5890|16436|A
20100908|BTN|8349|13111|A
20100908|BVX|2110|3550|A
20100908|BWLA|500|500|A
20100908|CAK|16412|22554|A
20100908|CCA|1232|1532|A
20100908|CCF|100|300|A
20100908|CDY|1800|7711|A
20100908|CEF|27401|48121|A
20100908|CET|483|1141|A
20100908|CEV|103|4948|A
20100908|CFP|1457|4557|A
20100908|CFS|407|530|A
20100908|CFW|6900|7740|A
20100908|CGC|26943|40818|A
20100908|CGR|49316|102300|A
20100908|CH|1490|4273|A
20100908|CHGS|2274|4925|A
20100908|CIK|4946|17363|A
20100908|CIL|1900|2200|A
20100908|CLM|701|1702|A
20100908|CMFO|9793|19278|A
20100908|CMT|1047|1079|A
20100908|CNAM|8763|11819|A
20100908|CNGL|1070|1070|A
20100908|CNU|7162|11696|A
20100908|COHN|100|700|A
20100908|CPD|938|2279|A
20100908|CPHI|2699|12750|A
