Date|Symbol|Short Volume|Total Volume|Market
20140507|AAL|48536|81204|A
20140507|AAMC|1347|3299|A
20140507|AAPR|0|0|A
20140507|AAU|1599|4757|A
20140507|ABIO|500|2200|A
20140507|ACAD|1429|1996|A
20140507|ACAS|47790|62019|A
20140507|ACHN|8100|10185|A
20140507|ACLS|900|3600|A
20140507|ACU|0|425|A
20140507|ACY|0|0|A
20140507|ADBE|3574|9231|A
20140507|ADGE|3313|4924|A
20140507|ADI|1400|2740|A
20140507|ADK|763|963|A
20140507|ADKPRA|0|200|A
20140507|ADP|2493|3343|A
20140507|ADSK|1057|3866|A
20140507|AE|770|1984|A
20140507|AEZS|900|1700|A
20140507|AFFX|6651|10100|A
20140507|AFOP|451|1902|A
20140507|AGNC|7721|13965|A
20140507|AINV|13599|33738|A
20140507|AIRI|3545|4395|A
20140507|AKAM|2155|5054|A
20140507|AKG|7597|8608|A
20140507|AKRX|1995|3646|A
20140507|ALN|6850|10560|A
20140507|ALTR|35255|58022|A
20140507|ALTV|1692|2814|A
20140507|AMAT|26112|37909|A
20140507|AMBA|2639|3613|A
20140507|AMCC|4988|8422|A
20140507|AMCO|1399|1705|A
20140507|AMKR|5502|12731|A
20140507|AMPE|28904|79144|A
20140507|AMRN|2005|4949|A
20140507|AMS|500|500|A
20140507|AMSC|300|400|A
20140507|AMZG|1637|12818|A
20140507|ANGI|604|1357|A
20140507|ANIP|786|2000|A
20140507|ANV|309775|431262|A
20140507|API|100|16230|A
20140507|APOL|1171|4352|A
20140507|APP|92481|253044|A
20140507|APT|2135|25938|A
20140507|APTS|1926|3748|A
20140507|AQQ|0|0|A
20140507|ARAY|983|2300|A
20140507|ARCC|4860|10565|A
20140507|ARCP|16065|28110|A
20140507|AREX|2194|3100|A
20140507|ARIA|82285|138458|A
20140507|ARNA|15678|41447|A
20140507|ARUN|5283|11206|A
20140507|ASBC|3503|6252|A
20140507|ASM|900|2822|A
20140507|ASNA|2940|3925|A
20140507|ATL|1300|4050|A
20140507|ATML|25709|44625|A
20140507|ATNM|401|4139|A
20140507|ATRS|2300|3199|A
20140507|ATVI|18672|25870|A
20140507|AUMN|1600|9931|A
20140507|AVL|2300|7911|A
20140507|AVNR|6026|10525|A
20140507|AWAY|778|1430|A
20140507|AWX|100|1200|A
20140507|AXAS|3314|5312|A
20140507|AXN|0|4998|A
20140507|AXU|5355|12759|A
20140507|AXX|300|500|A
20140507|AZC|300|4000|A
20140507|BAA|30210|98414|A
20140507|BBRY|50849|88467|A
20140507|BCRX|291|1180|A
20140507|BCV|186|500|A
20140507|BDL|0|0|A
20140507|BDR|200|200|A
20140507|BFY|107|4599|A
20140507|BGI|1500|2100|A
20140507|BHB|3154|4289|A
20140507|BHV|0|301|A
20140507|BIDU|39513|63048|A
20140507|BIRPRA|23|233|A
20140507|BKJ|0|0|A
20140507|BLDP|5200|15250|A
20140507|BLE|5289|17184|A
20140507|BLJ|100|1903|A
20140507|BONE|23098|81073|A
20140507|BPS|600|600|A
20140507|BQY|0|876|A
20140507|BRCD|41604|93239|A
20140507|BRCM|13918|28378|A
20140507|BRG|300|1625|A
20140507|BRN|0|0|A
20140507|BTG|74106|99773|A
20140507|BTI|9292|18226|A
20140507|BTN|2026|3490|A
20140507|BTX|27290|41519|A
20140507|BVX|1275|9027|A
20140507|BWLA|0|216|A
20140507|BXE|28496|51566|A
20140507|BZC|25|88|A
20140507|BZM|0|448|A
20140507|CA|3440|13103|A
20140507|CAK|12870|47740|A
20140507|CAMT|0|400|A
20140507|CANF|2500|2800|A
20140507|CAR|3476|9686|A
20140507|CAW|0|238|A
20140507|CBMX|242|1662|A
20140507|CCA|0|200|A
20140507|CCF|1566|4929|A
20140507|CDNS|7832|13385|A
20140507|CECO|11659|15855|A
20140507|CEF|30902|100715|A
20140507|CENX|1814|3853|A
20140507|CEP|11400|15723|A
20140507|CET|1889|2689|A
20140507|CEV|122|5623|A
20140507|CFD|4800|9921|A
20140507|CFP|23021|36613|A
20140507|CH|0|1921|A
20140507|CHGS|700|14800|A
20140507|CHTP|4639|7243|A
20140507|CIK|1726|19283|A
20140507|CIX|858|5173|A
20140507|CKX|0|0|A
20140507|CLM|15829|51277|A
20140507|CLNE|41612|57277|A
20140507|CMCSA|93471|143936|A
20140507|CMLS|5891|10736|A
20140507|CMT|844|1344|A
20140507|CNR|0|1500|A
20140507|CNVR|16801|212148|A
20140507|COCO|100|1200|A
20140507|COVR|0|1100|A
20140507|CPHI|900|1800|A
20140507|CPST|42700|72941|A
20140507|CPWR|7410|11143|A
20140507|CQH|629|3947|A
20140507|CQP|5701|14049|A
20140507|CRF|8563|19670|A
20140507|CRMD|1416|6516|A
20140507|CRMDWS|1000|1000|A
20140507|CROX|5401|7263|A
20140507|CRV|0|0|A
20140507|CRVP|100|1000|A
20140507|CSCO|102907|175956|A
20140507|CTF|1561|7883|A
20140507|CTIC|6819|11586|A
20140507|CTO|2275|3431|A
20140507|CTP|977|3675|A
20140507|CTRP|3654|7934|A
20140507|CUO|0|0|A
20140507|CUR|55799|102843|A
20140507|CVM|33125|63113|A
20140507|CVMWS|500|7394|A
20140507|CVR|100|100|A
20140507|CVU|1277|2477|A
20140507|CY|38796|59694|A
20140507|CYTR|3631|4731|A
20140507|DEJ|19049|58242|A
20140507|DGAZ|5700|9900|A
20140507|DGSE|480|580|A
20140507|DHY|16183|42893|A
20140507|DISCA|609|3016|A
20140507|DISCK|700|2100|A
20140507|DISH|4497|4800|A
20140507|DIT|67|67|A
20140507|DLA|899|1341|A
20140507|DLTR|1561|3635|A
20140507|DMF|2675|13108|A
20140507|DNDN|15296|44802|A
20140507|DNKN|1391|4323|A
20140507|DNN|92987|159180|A
20140507|DPW|600|5000|A
20140507|DRRX|2400|3309|A
20140507|DRWI|300|1100|A
20140507|DRYS|11400|78294|A
20140507|DSS|3104|23242|A
20140507|DTV|16320|28316|A
20140507|DVAX|27740|39117|A
20140507|DXR|300|300|A
20140507|DZZ|1800|2300|A
20140507|EA|26148|33450|A
20140507|EAD|13879|33957|A
20140507|EBAY|163866|183387|A
20140507|ECF|1667|2346|A
20140507|EGAS|5437|16845|A
20140507|EGI|0|4500|A
20140507|EIA|20|772|A
20140507|EIM|8533|34944|A
20140507|EIO|204|1572|A
20140507|EIP|700|781|A
20140507|EIV|2704|4529|A
20140507|ELLO|0|0|A
20140507|ELMD|709|1009|A
20140507|ELNK|4818|7061|A
20140507|EMAN|7202|14202|A
20140507|EMI|0|0|A
20140507|EMJ|14|1246|A
20140507|EMXX|100|13550|A
20140507|ENSV|10866|26476|A
20140507|ENX|203|8866|A
20140507|EOX|64966|125544|A
20140507|EPM|4449|20146|A
20140507|EPMPRA|0|100|A
20140507|ERB|500|2200|A
20140507|ERC|5019|18170|A
20140507|ERH|350|451|A
20140507|ERIC|7018|21779|A
20140507|ESP|204|307|A
