Date|Symbol|Short Exempt Volume|Short Volume|Total Volume|Market
20210111|A|0|3219|5538|A
20210111|AA|171|2678|5603|A
20210111|AAAU|0|267|267|A
20210111|AACQ|0|2903|4703|A
20210111|AACQU|0|0|19210|A
20210111|AAIC|0|95|95|A
20210111|AAL|1089|85412|107686|A
20210111|AAMC|0|0|203|A
20210111|AAN|0|0|406|A
20210111|AAOI|0|309|420|A
20210111|AAON|0|100|100|A
20210111|AAP|0|123|236|A
20210111|AAPL|443|102337|149318|A
20210111|AAT|0|102|102|A
20210111|AAU|33660|122726|168685|A
20210111|AAWW|0|133|240|A
20210111|AAXJ|0|1908|2456|A
20210111|AAXN|0|1575|3852|A
20210111|AB|0|0|228|A
20210111|ABB|0|2106|3334|A
20210111|ABBV|0|6293|12263|A
20210111|ABC|0|1390|2421|A
20210111|ABCB|0|402|505|A
20210111|ABCL|0|100|1016|A
20210111|ABCM|0|0|10|A
20210111|ABEO|100|2139|2239|A
20210111|ABEV|10600|62809|75233|A
20210111|ABG|0|6|8|A
20210111|ABM|0|17|17|A
20210111|ABMD|0|110|206|A
20210111|ABNB|102|1606|2533|A
20210111|ABR|0|3724|4905|A
20210111|ABST|0|1544|1544|A
20210111|ABT|0|2395|4790|A
20210111|ABUS|0|988|1869|A
20210111|AC|0|1|1|A
20210111|ACA|0|28|1196|A
20210111|ACAC|0|100|100|A
20210111|ACAD|0|101|109|A
20210111|ACAM|500|5535|26663|A
20210111|ACB|100|11453|20874|A
20210111|ACBI|0|12|13|A
20210111|ACC|0|55|255|A
20210111|ACCD|400|1506|2878|A
20210111|ACCO|0|1935|2535|A
20210111|ACEL|0|309|614|A
20210111|ACER|0|0|100|A
20210111|ACES|0|118|118|A
20210111|ACET|0|0|15|A
20210111|ACEV|20|2020|14556|A
20210111|ACEVU|0|0|200|A
20210111|ACGL|0|1189|2271|A
20210111|ACGLO|0|126|126|A
20210111|ACHC|0|34|77|A
20210111|ACHV|0|0|1|A
20210111|ACI|0|8071|18176|A
20210111|ACIA|0|12428|16255|A
20210111|ACIC|0|200|200|A
20210111|ACIU|0|1565|1565|A
20210111|ACIW|0|636|886|A
20210111|ACLS|505|1089|2512|A
20210111|ACM|0|327|684|A
20210111|ACMR|0|1100|1800|A
20210111|ACN|0|552|1257|A
20210111|ACP|0|0|100|A
20210111|ACRS|0|157|758|A
20210111|ACRX|0|900|900|A
20210111|ACST|9300|66790|91584|A
20210111|ACTC|0|20|2122|A
20210111|ACTG|0|54|154|A
20210111|ACU|21|1239|4088|A
20210111|ACWI|300|13272|14037|A
20210111|ACWV|0|0|1400|A
20210111|ACWX|0|2300|5521|A
20210111|ACY|170|5775|9566|A
20210111|ADAP|0|1851|2470|A
20210111|ADBE|1|3765|6908|A
20210111|ADC|79|6162|11822|A
20210111|ADES|0|58|58|A
20210111|ADI|0|4212|5693|A
20210111|ADM|0|4522|8468|A
20210111|ADMA|0|954|1100|A
20210111|ADMS|0|0|10|A
20210111|ADNT|0|973|2482|A
20210111|ADP|0|1437|4238|A
20210111|ADPT|0|347|366|A
20210111|ADS|0|944|1615|A
20210111|ADSK|0|90|438|A
20210111|ADT|0|6632|11731|A
20210111|ADTN|0|14|16|A
20210111|ADTX|0|710|810|A
20210111|ADUS|0|2|9|A
