Date|Symbol|Short Volume|Total Volume|Market
20140205|AAL|160440|198616|A
20140205|AAMC|1316|4186|A
20140205|AAPR|600|900|A
20140205|AAU|7949|10587|A
20140205|ACAD|6247|14710|A
20140205|ACAS|8849|15442|A
20140205|ACHN|2814|3461|A
20140205|ACLS|800|1600|A
20140205|ACU|2469|2572|A
20140205|ACY|500|600|A
20140205|ADBE|12120|16785|A
20140205|ADGE|2800|5157|A
20140205|ADI|3062|5694|A
20140205|ADK|600|781|A
20140205|ADKPRA|50|318|A
20140205|ADP|3649|9020|A
20140205|ADSK|257|257|A
20140205|AE|683|973|A
20140205|AEZS|998|1398|A
20140205|AFOP|1700|2200|A
20140205|AGNC|11001|28991|A
20140205|AINV|9943|12323|A
20140205|AIRI|100|100|A
20140205|AKAM|9236|11212|A
20140205|AKG|18705|34854|A
20140205|AKRX|2040|4099|A
20140205|ALN|3650|18040|A
20140205|ALTR|1353|1909|A
20140205|ALTV|4238|5167|A
20140205|AMAT|72116|106635|A
20140205|AMCC|7000|7500|A
20140205|AMCO|200|9486|A
20140205|AMKR|2300|4500|A
20140205|AMPE|12038|27264|A
20140205|AMRN|19522|23297|A
20140205|AMS|0|0|A
20140205|AMSC|302|4100|A
20140205|AMZG|4200|11638|A
20140205|ANGI|1589|4023|A
20140205|ANIP|52|1052|A
20140205|ANV|226232|457086|A
20140205|API|2050|3430|A
20140205|APOL|400|1380|A
20140205|APP|20139|57752|A
20140205|APT|420|7293|A
20140205|APTS|2744|12764|A
20140205|AQQ|146|2146|A
20140205|ARAY|3657|7177|A
20140205|ARCC|5332|7441|A
20140205|ARCP|18597|27359|A
20140205|AREX|4920|5207|A
20140205|ARIA|33738|59203|A
20140205|ARNA|9600|32184|A
20140205|ARUN|7418|12200|A
20140205|ASBC|2700|3501|A
20140205|ASM|26263|56543|A
20140205|ASNA|2960|6605|A
20140205|ATL|904|13815|A
20140205|ATML|47730|57831|A
20140205|ATRS|1800|6200|A
20140205|ATVI|9771|17119|A
20140205|AUMN|10762|13423|A
20140205|AVL|600|4650|A
20140205|AWAY|300|1721|A
20140205|AWX|0|0|A
20140205|AXAS|1500|1956|A
20140205|AXN|5885|7554|A
20140205|AXU|18919|25719|A
20140205|AXX|100|500|A
20140205|AZC|3200|5300|A
20140205|BAA|36732|50232|A
20140205|BBRY|68370|103154|A
20140205|BCV|62|1693|A
20140205|BDL|0|48|A
20140205|BDR|0|0|A
20140205|BFY|939|2827|A
20140205|BGI|334|1900|A
20140205|BHB|1783|2888|A
20140205|BHV|4000|4100|A
20140205|BIRPRA|326|1107|A
20140205|BKJ|0|0|A
20140205|BLE|3184|10013|A
20140205|BLJ|0|221|A
20140205|BONE|181|5760|A
20140205|BPS|0|293|A
20140205|BQY|0|3833|A
20140205|BRCD|12433|33569|A
20140205|BRCM|1500|2375|A
20140205|BRD|48531|138435|A
20140205|BRN|1500|2203|A
20140205|BTG|83638|216585|A
20140205|BTI|10064|21391|A
20140205|BTN|401|4610|A
20140205|BTX|10255|26367|A
20140205|BVX|6607|10500|A
20140205|BWLA|0|0|A
20140205|BXE|2138|4810|A
20140205|BZC|2146|2155|A
20140205|BZM|0|501|A
20140205|CA|68659|93483|A
20140205|CAK|9520|13769|A
20140205|CANF|400|2541|A
20140205|CAR|1800|3656|A
20140205|CAW|14|14|A
20140205|CCA|408|508|A
20140205|CCF|2270|3104|A
20140205|CDNS|10689|17283|A
20140205|CEF|40707|92781|A
20140205|CENX|540|2022|A
20140205|CEP|1200|4500|A
20140205|CET|397|2665|A
20140205|CEV|2501|3861|A
20140205|CFD|3096|4235|A
20140205|CFP|4610|13718|A
20140205|CH|7665|9299|A
20140205|CHGS|0|4793|A
20140205|CIK|2100|10938|A
20140205|CIX|287|434|A
20140205|CKX|0|0|A
20140205|CLM|14658|25508|A
20140205|CLNE|6930|22771|A
20140205|CMCSA|12032|16237|A
20140205|CMT|700|2775|A
20140205|CNR|0|0|A
20140205|CNVR|4190|5813|A
20140205|COCO|2294|3786|A
20140205|COVR|900|900|A
20140205|CPHI|100|3757|A
20140205|CPST|10650|34215|A
20140205|CPWR|1500|2097|A
20140205|CQH|10248|18088|A
20140205|CQP|1068|6893|A
20140205|CRF|6066|8380|A
20140205|CRMD|1500|7850|A
20140205|CRMDWS|0|0|A
20140205|CROX|500|1300|A
20140205|CRUS|18103|27032|A
20140205|CRV|1100|1300|A
20140205|CRVP|3097|8882|A
20140205|CSCO|79465|145500|A
20140205|CTF|5874|14002|A
20140205|CTIC|6633|9630|A
20140205|CTO|1229|1987|A
20140205|CTP|559|1746|A
20140205|CUO|0|277|A
20140205|CUR|20832|32212|A
20140205|CVM|48732|103204|A
20140205|CVR|300|772|A
20140205|CVU|0|718|A
20140205|CY|5550|7414|A
20140205|DEJ|31881|76129|A
20140205|DGSE|400|600|A
20140205|DHY|11989|52923|A
20140205|DISH|2266|3495|A
20140205|DIT|0|362|A
20140205|DLA|207|1674|A
20140205|DMF|3349|9066|A
20140205|DNDN|10699|33804|A
20140205|DNN|164215|263710|A
20140205|DPW|100|100|A
20140205|DRYS|43237|156028|A
20140205|DSS|7511|14861|A
20140205|DTV|12369|29275|A
20140205|DVAX|1204|12254|A
20140205|DXR|0|300|A
20140205|EA|15499|23303|A
20140205|EAD|15892|41247|A
20140205|EBAY|2124|3728|A
20140205|ECF|235|2995|A
20140205|EGAS|2767|3214|A
20140205|EGI|296|1096|A
20140205|EIA|150|3484|A
20140205|EIM|6531|29546|A
20140205|EIO|0|1042|A
20140205|EIP|0|699|A
20140205|EIV|6094|9789|A
20140205|ELLO|0|202|A
20140205|ELMD|1800|3700|A
20140205|EMAN|2411|3940|A
20140205|EMI|100|372|A
20140205|EMJ|1194|3591|A
20140205|EMXX|2440|3440|A
20140205|ENX|249|25990|A
20140205|EOX|23455|48035|A
20140205|EPM|16117|19981|A
20140205|EPMPRA|0|0|A
20140205|ERB|800|1310|A
20140205|ERC|14893|40574|A
20140205|ERH|1371|1471|A
20140205|ERIC|1863|2934|A
20140205|ESP|461|1883|A
20140205|ESTE|320|500|A
20140205|ETAK|27525|40158|A
20140205|ETF|348|426|A
20140205|ETFC|3230|6418|A
20140205|ETUB|0|4|A
20140205|EVBN|200|492|A
20140205|EVI|400|6100|A
20140205|EVJ|312|2592|A
20140205|EVK|100|100|A
20140205|EVM|3200|21056|A
20140205|EVO|100|700|A
20140205|EVP|300|640|A
20140205|EVV|11970|30744|A
20140205|EVY|694|1275|A
20140205|EXE|0|127|A
20140205|EXTR|700|2156|A
20140205|FAX|17657|105312|A
20140205|FB|28944|49632|A
20140205|FCEL|7452|18019|A
20140205|FCO|1400|7658|A
20140205|FCSC|9918|18554|A
20140205|FEN|2589|4535|A
20140205|FITB|12464|14564|A
20140205|FLEX|4088|16694|A
20140205|FMER|200|1552|A
20140205|FNFG|2614|5536|A
20140205|FNSR|2455|2655|A
20140205|FOXA|267|1980|A
20140205|FPP|3891|3891|A
20140205|FPPWS|0|500|A
20140205|FRD|1275|4143|A
20140205|FRS|422|1314|A
20140205|FSC|5315|9195|A
20140205|FSI|0|0|A
20140205|FSP|43933|88909|A
20140205|FTF|4134|14838|A
20140205|FTNT|6328|9547|A
20140205|FTR|52406|104293|A
20140205|FU|0|0|A
20140205|FWV|0|77|A
20140205|GBR|15|15|A
20140205|GGN|36820|70652|A
20140205|GGNPRB|21|1896|A
20140205|GHM|2106|5218|A
20140205|GIG|7600|10697|A
20140205|GILD|27748|32436|A
20140205|GLO|27627|37018|A
20140205|GLOW|0|775|A
20140205|GLQ|4855|6401|A
20140205|GLU|200|890|A
20140205|GLUPRA|0|0|A
20140205|GLUU|2100|16100|A
20140205|GLV|0|2400|A
20140205|GMO|18580|36920|A
20140205|GORO|36640|71144|A
20140205|GPL|7725|24473|A
20140205|GRC|5675|8448|A
20140205|GRF|0|84|A
20140205|GRH|200|800|A
20140205|GRHPRC|1412|1713|A
20140205|GRPN|7965|52364|A
20140205|GSB|13474|62769|A
20140205|GSS|140829|277521|A
20140205|GST|61271|132269|A
20140205|GSTPRA|2492|2492|A
20140205|GSTPRB|100|1120|A
20140205|GSV|1300|10135|A
20140205|GT|22050|32500|A
20140205|GTAT|2300|7100|A
20140205|GTE|28510|59691|A
20140205|GTT|4576|16381|A
20140205|GTU|2904|6416|A
20140205|GV|2963|4414|A
20140205|GVP|100|100|A
20140205|HALO|3944|10406|A
20140205|HBAN|40689|57828|A
20140205|HCBK|2114|4055|A
20140205|HEB|126782|182082|A
20140205|HERO|17252|26850|A
20140205|HH|5900|16971|A
20140205|HIMX|2900|9646|A
20140205|HLIT|1160|1460|A
20140205|HLMPR|137|337|A
20140205|HMG|0|1|A
20140205|HNW|6830|10454|A
20140205|HRT|0|0|A
20140205|HTM|3616|32699|A
20140205|HUSA|11900|20804|A
20140205|HWG|0|0|A
20140205|IAF|1883|10948|A
20140205|IBIO|20075|48150|A
20140205|ICH|0|200|A
20140205|IDI|600|2605|A
20140205|IDN|6749|12627|A
20140205|IDTI|100|1300|A
20140205|IEC|1800|12500|A
20140205|IF|112|2448|A
20140205|IFMI|1600|1600|A
20140205|IG|1257|14052|A
20140205|IGC|400|600|A
20140205|IGCWS|0|1000|A
20140205|IHT|0|0|A
20140205|IMH|1622|2191|A
20140205|IMO|31433|57188|A
20140205|IMUC|10865|47696|A
20140205|INCY|600|1000|A
20140205|INFU|1300|7318|A
20140205|INO|87876|222370|A
20140205|INS|20|20|A
20140205|INTC|21600|57689|A
20140205|INTT|10816|13498|A
20140205|INUV|13940|17750|A
20140205|IOT|0|0|A
20140205|IPB|0|0|A
20140205|IRT|3746|6397|A
20140205|ISL|1218|2199|A
20140205|ISR|16464|34387|A
20140205|ITI|5320|9884|A
20140205|JBLU|52223|88666|A
20140205|JDSU|900|7833|A
20140205|JMBA|400|400|A
20140205|JOB|13408|44670|A
20140205|JRS|3262|12954|A
20140205|KRFT|7205|38348|A
20140205|LAQ|353|880|A
20140205|LBMH|7730|17685|A
20140205|LBY|4524|10044|A
20140205|LEI|1200|8687|A
20140205|LGL|0|0|A
20140205|LGLWS|9070|9370|A
20140205|LINTA|1199|1399|A
20140205|LIQT|4872|6195|A
20140205|LNG|73762|208577|A
20140205|LODE|5205|16222|A
20140205|LON|3428|3435|A
20140205|LOV|5144|10528|A
20140205|LSG|16110|25779|A
20140205|LSI|334|8548|A
20140205|LTS|16144|50452|A
20140205|LTSPRA|910|2455|A
20140205|MAB|99|570|A
20140205|MAT|3712|5261|A
20140205|MCF|5409|11621|A
20140205|MCZ|16382|61841|A
20140205|MDGN|2269|15818|A
20140205|MDGNWS|0|0|A
20140205|MDLZ|54483|104991|A
20140205|MDM|100|100|A
20140205|MDRX|700|700|A
20140205|MDW|37031|68588|A
20140205|MEA|1509|11592|A
20140205|MEET|29372|56200|A
20140205|MGH|43911|62243|A
20140205|MGN|405|44223|A
20140205|MGT|4550|21758|A
20140205|MHE|0|0|A
20140205|MHH|395|395|A
20140205|MHRPRC|100|1063|A
20140205|MHRPRD|409|1391|A
20140205|MHRPRE|1500|1500|A
20140205|MIW|0|241|A
20140205|MMV|0|5|A
20140205|MNKD|40073|60342|A
20140205|MOC|0|2700|A
20140205|MPEL|33475|41905|A
20140205|MRVL|2700|8698|A
20140205|MSFT|69370|152391|A
20140205|MSN|978|2858|A
20140205|MSTX|38304|120441|A
20140205|MU|35991|89937|A
20140205|MVF|2562|12205|A
20140205|MVG|2786|3086|A
20140205|MXA|2400|2500|A
20140205|MXC|1650|1975|A
20140205|MXN|500|707|A
20140205|MYL|6010|7555|A
20140205|MZA|0|0|A
20140205|NAK|9016|11767|A
20140205|NAVB|41851|53226|A
20140205|NBH|6330|24175|A
20140205|NBO|230|621|A
20140205|NBW|1010|2702|A
20140205|NBY|3000|7118|A
20140205|NCB|526|1893|A
20140205|NCQ|1575|5238|A
20140205|NCU|100|1349|A
20140205|NEN|0|100|A
20140205|NG|32578|183155|A
20140205|NGD|181148|311998|A
20140205|NGX|0|200|A
