Date|Symbol|Short Volume|Total Volume|Market
20120621|AAPR|0|0|A
20120621|AAU|7510|19010|A
20120621|ACAS|500|4198|A
20120621|ACU|0|200|A
20120621|ACY|0|800|A
20120621|ADGE|4183|29325|A
20120621|ADK|500|500|A
20120621|AE|2950|7305|A
20120621|AFFY|1000|1700|A
20120621|AGX|1261|6313|A
20120621|AIM|400|600|A
20120621|AINV|2300|2800|A
20120621|ALN|1480|2300|A
20120621|AMAT|7110|12110|A
20120621|AMKR|1396|1800|A
20120621|AMRN|25200|30665|A
20120621|AMS|600|6400|A
20120621|ANV|57437|82148|A
20120621|ANX|21740|31084|A
20120621|AONE|4200|6600|A
20120621|API|8601|20901|A
20120621|APP|21660|116051|A
20120621|APT|0|300|A
20120621|APTS|0|963|A
20120621|AQ|400|4158|A
20120621|AQQ|300|300|A
20120621|ARCC|4951|5651|A
20120621|ARIA|1892|4192|A
20120621|ARNA|11470|19750|A
20120621|ARRWS|0|0|A
20120621|ASM|3206|8200|A
20120621|ATC|2275|2530|A
20120621|ATL|100|3600|A
20120621|ATML|9840|16471|A
20120621|ATPG|600|2100|A
20120621|ATVI|13248|19275|A
20120621|AUMN|14734|33246|A
20120621|AVL|20771|51407|A
20120621|AVNR|2200|4800|A
20120621|AWX|5900|6100|A
20120621|AXK|1253|1500|A
20120621|AXN|1000|1000|A
20120621|AXU|27748|70540|A
20120621|AXX|1500|2300|A
20120621|AZC|5752|11850|A
20120621|AZK|62025|75794|A
20120621|BAA|18506|40510|A
20120621|BCV|1100|2179|A
20120621|BDL|1000|1000|A
20120621|BDR|300|600|A
20120621|BFY|616|991|A
20120621|BHB|1210|6628|A
20120621|BHV|100|1400|A
20120621|BIRPRA|2823|4123|A
20120621|BKJ|0|0|A
20120621|BKR|5983|15852|A
20120621|BLE|2498|9599|A
20120621|BLJ|0|2061|A
20120621|BMJ|10|400|A
20120621|BONE|12538|21474|A
20120621|BPAX|0|1400|A
20120621|BPS|600|1600|A
20120621|BQI|0|0|A
20120621|BQY|1201|3304|A
20120621|BRCD|18356|18656|A
20120621|BRD|51404|120396|A
20120621|BRN|100|200|A
20120621|BTC|100|100|A
20120621|BTI|9644|34943|A
20120621|BTN|7800|9900|A
20120621|BTX|4305|16079|A
20120621|BVX|4900|5300|A
20120621|BWLA|0|0|A
20120621|BZC|0|0|A
20120621|BZM|0|100|A
20120621|CAK|69306|95471|A
20120621|CAR|10500|12300|A
20120621|CAW|0|1034|A
20120621|CBP|6830|7530|A
20120621|CCA|0|322|A
20120621|CCF|274|1499|A
20120621|CDNS|6853|15423|A
20120621|CDY|38800|56200|A
20120621|CEF|23384|69693|A
20120621|CENX|2600|3000|A
20120621|CEP|800|2740|A
20120621|CET|569|1923|A
20120621|CEV|1551|1751|A
20120621|CFD|4273|7362|A
20120621|CFP|2000|21341|A
20120621|CGR|79000|119600|A
20120621|CH|1875|4270|A
20120621|CHGS|600|600|A
20120621|CIEN|7600|12525|A
20120621|CIGX|24398|53228|A
20120621|CIK|16028|24754|A
20120621|CIX|136|429|A
20120621|CKX|0|0|A
20120621|CLM|1300|4955|A
20120621|CLWR|36382|49900|A
20120621|CMCSA|11300|30351|A
20120621|CMFO|2708|2900|A
20120621|CMT|0|100|A
20120621|CNAM|4400|29300|A
20120621|CNR|235|800|A
20120621|COCO|700|2300|A
20120621|CONM|300|700|A
20120621|COVR|300|400|A
20120621|CPHI|0|200|A
20120621|CPST|100|600|A
20120621|CPWR|3978|5378|A
20120621|CQP|4757|9271|A
20120621|CRC|1055|1655|A
20120621|CRF|2978|6300|A
20120621|CRMD|0|500|A
