Date|Symbol|Short Volume|Total Volume|Market
20140228|AAL|49498|80581|A
20140228|AAMC|6899|11425|A
20140228|AAPR|60|60|A
20140228|AAU|4425|15634|A
20140228|ABIO|600|1300|A
20140228|ACAD|8852|15527|A
20140228|ACAS|14062|31010|A
20140228|ACHN|19070|28831|A
20140228|ACLS|403|2200|A
20140228|ACU|25|186|A
20140228|ACY|0|0|A
20140228|ADBE|20070|34755|A
20140228|ADGE|1600|2200|A
20140228|ADI|2357|28077|A
20140228|ADK|340|1136|A
20140228|ADKPRA|196|3996|A
20140228|ADP|6714|9377|A
20140228|ADSK|11986|26776|A
20140228|AE|634|1477|A
20140228|AEZS|300|5200|A
20140228|AFFX|3400|3771|A
20140228|AFOP|0|700|A
20140228|AGNC|12592|24381|A
20140228|AINV|52056|73675|A
20140228|AIRI|300|300|A
20140228|AKAM|5938|10304|A
20140228|AKG|12740|25940|A
20140228|AKRX|3812|6363|A
20140228|ALN|1953|48955|A
20140228|ALTR|24869|45523|A
20140228|ALTV|1193|1255|A
20140228|AMAT|21745|69831|A
20140228|AMBA|4149|13321|A
20140228|AMCC|33716|46376|A
20140228|AMCO|3960|10930|A
20140228|AMKR|7330|14322|A
20140228|AMPE|204419|797949|A
20140228|AMRN|8350|54979|A
20140228|AMS|300|300|A
20140228|AMSC|2441|4741|A
20140228|AMZG|1664|10841|A
20140228|ANGI|1200|3442|A
20140228|ANIP|725|1748|A
20140228|ANV|215431|418356|A
20140228|API|0|1241|A
20140228|APOL|2020|4883|A
20140228|APP|17690|91311|A
20140228|APT|3700|6371|A
20140228|APTS|100|3301|A
20140228|AQQ|682|2302|A
20140228|ARAY|5582|8023|A
20140228|ARCC|3184|11063|A
20140228|ARCP|42327|62881|A
20140228|AREX|3452|7152|A
20140228|ARIA|51758|102780|A
20140228|ARNA|29938|44207|A
20140228|ARUN|2953|7297|A
20140228|ASBC|5313|10726|A
20140228|ASM|25173|52916|A
20140228|ASNA|17110|37473|A
20140228|ATL|13050|15137|A
20140228|ATML|12436|21580|A
20140228|ATRS|9588|13232|A
20140228|ATVI|2855|4317|A
20140228|AUMN|16877|86843|A
20140228|AVL|5900|54223|A
20140228|AVNR|3795|6643|A
20140228|AWAY|2300|4896|A
20140228|AWX|0|0|A
20140228|AXAS|8273|16320|A
20140228|AXN|3713|11307|A
20140228|AXU|9714|26976|A
20140228|AXX|700|1000|A
20140228|AZC|4025|18080|A
20140228|BAA|28945|79349|A
20140228|BBRY|110099|189007|A
20140228|BCRX|1847|3947|A
20140228|BCV|200|1149|A
20140228|BDL|0|0|A
20140228|BDR|0|300|A
20140228|BFY|1497|5490|A
20140228|BGI|0|0|A
20140228|BHB|1372|2389|A
20140228|BHV|0|644|A
20140228|BIRPRA|0|332|A
20140228|BKJ|1206|1800|A
20140228|BLE|401|4687|A
20140228|BLJ|0|632|A
20140228|BONE|11402|28316|A
20140228|BPS|0|10|A
20140228|BQY|6599|21171|A
20140228|BRCD|14987|21064|A
20140228|BRCM|9338|49098|A
20140228|BRD|172036|285124|A
20140228|BRN|0|0|A
20140228|BTG|110886|155233|A
20140228|BTI|14583|22777|A
20140228|BTN|1506|2674|A
20140228|BTX|17719|57560|A
20140228|BVX|500|500|A
20140228|BWLA|5|5|A
20140228|BXE|20792|24911|A
20140228|BZC|0|0|A
20140228|BZM|0|0|A
20140228|CA|7466|11900|A
20140228|CAK|1600|10055|A
20140228|CAMT|800|1547|A
20140228|CANF|440|2240|A
20140228|CAR|3332|8610|A
20140228|CAW|700|900|A
20140228|CBMX|100|600|A
20140228|CCA|0|612|A
20140228|CCF|1784|3092|A
20140228|CDNS|17319|31606|A
20140228|CECO|8981|14966|A
20140228|CEF|15238|38684|A
20140228|CENX|12030|25017|A
20140228|CEP|870|3404|A
20140228|CET|29|501|A
20140228|CEV|150|893|A
20140228|CFD|276|5337|A
20140228|CFP|6008|21872|A
20140228|CH|733|2294|A
20140228|CHGS|1670|13453|A
20140228|CHTP|8203|19104|A
20140228|CIK|3053|20355|A
20140228|CIX|513|685|A
20140228|CKX|0|0|A
20140228|CLM|12717|17073|A
20140228|CLNE|5629|31041|A
20140228|CMCSA|159244|274266|A
20140228|CMLS|9696|15694|A
20140228|CMT|495|2402|A
20140228|CNR|66|68|A
20140228|CNVR|30182|52138|A
20140228|COCO|2320|3400|A
20140228|COVR|135|235|A
20140228|CPHI|81439|109950|A
20140228|CPST|28000|82504|A
20140228|CPWR|3565|8093|A
20140228|CQH|3576|9709|A
20140228|CQP|1212|5867|A
20140228|CRF|7411|10358|A
20140228|CRMD|7244|24407|A
20140228|CRMDWS|2900|13373|A
20140228|CROX|3942|6872|A
20140228|CRUS|700|1450|A
20140228|CRV|0|458|A
20140228|CRVP|0|5351|A
20140228|CSCO|90921|198050|A
20140228|CTF|3133|18460|A
20140228|CTIC|12140|20515|A
20140228|CTO|2218|3410|A
20140228|CTP|3802|12123|A
20140228|CTRP|6309|7738|A
20140228|CUO|0|0|A
20140228|CUR|45930|128808|A
20140228|CVM|32338|62135|A
20140228|CVMWS|99000|126637|A
20140228|CVR|0|480|A
20140228|CVU|1351|1625|A
20140228|CY|11599|20624|A
20140228|CYTR|14482|23992|A
20140228|DEJ|300|23797|A
20140228|DGSE|100|200|A
20140228|DHY|13622|47671|A
20140228|DISCA|759|3568|A
20140228|DISCK|1779|2679|A
20140228|DISH|7806|15932|A
20140228|DIT|51|151|A
20140228|DLA|157|1137|A
20140228|DLTR|1363|2921|A
20140228|DMF|6395|11708|A
20140228|DNDN|12250|36060|A
20140228|DNKN|1137|1641|A
20140228|DNN|33800|102840|A
20140228|DPW|0|5|A
20140228|DRRX|600|1433|A
20140228|DRWI|78|778|A
20140228|DRYS|31958|66330|A
20140228|DSS|4055|31106|A
