Date|Symbol|Short Volume|Total Volume|Market
20130227|AAPR|121|121|A
20130227|AAU|6120|23809|A
20130227|ACAS|71065|119480|A
20130227|ACU|237|900|A
20130227|ACY|0|0|A
20130227|ADGE|5948|8850|A
20130227|ADK|240|2478|A
20130227|ADKPRA|625|625|A
20130227|AE|321|798|A
20130227|AFFY|26393|55668|A
20130227|AGX|4497|8110|A
20130227|AIM|0|400|A
20130227|AINV|9913|11746|A
20130227|ALN|1000|5500|A
20130227|ALTV|100|415|A
20130227|AMAT|31152|58908|A
20130227|AMRN|45881|72223|A
20130227|AMS|130|5490|A
20130227|ANV|65858|96752|A
20130227|ANX|34589|78068|A
20130227|API|630|1300|A
20130227|APP|880|5236|A
20130227|APT|1300|2200|A
20130227|APTS|700|1900|A
20130227|AQ|4537|7475|A
20130227|AQQ|2100|2800|A
20130227|ARCC|10175|22760|A
20130227|ARIA|5200|13841|A
20130227|ARNA|25752|35446|A
20130227|ARRWS|0|78300|A
20130227|ASM|1900|2400|A
20130227|ATL|0|1100|A
20130227|ATML|46716|72508|A
20130227|ATVI|52510|93912|A
20130227|AUMN|13648|40621|A
20130227|AVL|1883|8289|A
20130227|AWX|1070|1070|A
20130227|AXN|2990|2990|A
20130227|AXU|13032|25614|A
20130227|AXX|300|1900|A
20130227|AZC|7737|11927|A
20130227|AZK|36405|92681|A
20130227|BAA|33204|53304|A
20130227|BBRY|137225|244070|A
20130227|BCV|939|2084|A
20130227|BDL|280|770|A
20130227|BDR|0|100|A
20130227|BFY|614|1747|A
20130227|BHB|730|1126|A
20130227|BHV|0|200|A
20130227|BIRPRA|0|0|A
20130227|BKJ|100|102|A
20130227|BKR|2383|2958|A
20130227|BLE|1297|11645|A
20130227|BLJ|849|1291|A
20130227|BMJ|697|697|A
20130227|BONE|6000|14790|A
20130227|BPAX|700|700|A
20130227|BPS|400|2400|A
20130227|BQY|1410|5295|A
20130227|BRCD|87118|144734|A
20130227|BRD|12955|44840|A
20130227|BRN|0|0|A
20130227|BTC|100|2600|A
20130227|BTI|14881|27106|A
20130227|BTN|2120|8904|A
20130227|BTX|16618|30364|A
20130227|BVX|0|909|A
20130227|BWLA|0|0|A
20130227|BXE|2795|3520|A
20130227|BZC|0|100|A
20130227|BZM|100|100|A
20130227|CA|69504|96385|A
20130227|CAK|9108|28418|A
20130227|CAR|2020|2620|A
20130227|CAW|500|600|A
20130227|CBP|0|0|A
20130227|CCA|500|2433|A
20130227|CCF|1855|4757|A
20130227|CDNS|79681|140390|A
20130227|CDY|10800|13570|A
20130227|CEF|28609|60434|A
20130227|CENX|1300|5900|A
20130227|CEP|610|7210|A
20130227|CET|600|1135|A
20130227|CEV|500|722|A
20130227|CFD|544|2145|A
20130227|CFP|17113|22204|A
20130227|CGR|10400|38894|A
20130227|CH|450|802|A
20130227|CHGS|0|0|A
20130227|CIEN|13605|22510|A
20130227|CIK|20072|28623|A
20130227|CIX|14|200|A
20130227|CKX|0|838|A
20130227|CLM|8602|11148|A
20130227|CLWR|25200|33792|A
