Date|Symbol|Short Exempt Volume|Short Volume|Total Volume|Market
20201013|A|0|387|644|A
20201013|AA|0|18411|32831|A
20201013|AAAU|0|0|283|A
20201013|AAL|100|96743|119908|A
20201013|AAMC|1|220|453|A
20201013|AAME|0|0|1|A
20201013|AAN|0|88|1222|A
20201013|AAOI|0|219|219|A
20201013|AAON|0|101|104|A
20201013|AAP|0|776|810|A
20201013|AAPL|1766|159321|462731|A
20201013|AAT|0|100|100|A
20201013|AAU|22600|44262|67911|A
20201013|AAWW|0|196|292|A
20201013|AAXJ|0|2818|4370|A
20201013|AAXN|0|277|539|A
20201013|AB|0|100|166|A
20201013|ABB|0|5254|6125|A
20201013|ABBV|0|15627|26584|A
20201013|ABC|0|514|528|A
20201013|ABCB|0|155|428|A
20201013|ABEO|100|1000|1100|A
20201013|ABEV|6800|83528|86088|A
20201013|ABG|0|308|318|A
20201013|ABIO|0|206|606|A
20201013|ABM|0|200|302|A
20201013|ABMD|0|313|377|A
20201013|ABR|0|234|350|A
20201013|ABT|0|16181|23066|A
20201013|ABTX|0|100|100|A
20201013|ABUS|0|500|1851|A
20201013|ACA|0|210|310|A
20201013|ACAD|0|20|1052|A
20201013|ACB|900|25813|32065|A
20201013|ACBI|0|300|400|A
20201013|ACC|0|750|1900|A
20201013|ACCD|0|940|1520|A
20201013|ACCO|0|1629|1978|A
20201013|ACET|0|100|100|A
20201013|ACGL|0|800|900|A
20201013|ACGLO|0|0|200|A
20201013|ACHC|0|864|2182|A
20201013|ACHV|0|0|1905|A
20201013|ACI|100|3215|4199|A
20201013|ACIA|0|600|1033|A
20201013|ACIU|0|400|500|A
20201013|ACIW|0|3061|3365|A
20201013|ACLS|0|200|661|A
20201013|ACM|0|613|1444|A
20201013|ACMR|0|34|526|A
20201013|ACN|4|4212|5255|A
20201013|ACRE|0|245|245|A
20201013|ACRS|0|90|190|A
20201013|ACRX|0|2927|3627|A
20201013|ACST|100|100|100|A
20201013|ACU|0|56|1301|A
20201013|ACWI|0|22473|26584|A
20201013|ACWV|0|1350|1352|A
20201013|ACWX|0|1933|3308|A
20201013|ACY|0|210|215|A
20201013|ADAP|192|3714|5070|A
20201013|ADBE|0|1625|3649|A
20201013|ADC|0|200|306|A
20201013|ADES|0|100|100|A
20201013|ADI|25|6140|7931|A
20201013|ADIL|0|600|700|A
20201013|ADM|305|5563|10998|A
20201013|ADMA|0|2909|3309|A
20201013|ADMP|8400|13599|16299|A
20201013|ADMS|0|100|200|A
20201013|ADNT|0|1023|1362|A
20201013|ADP|0|2931|3636|A
20201013|ADPT|0|437|551|A
20201013|ADS|0|1092|1096|A
20201013|ADSK|0|786|886|A
20201013|ADSW|0|679|979|A
20201013|ADT|0|2739|8611|A
20201013|ADTX|0|600|800|A
20201013|ADUS|0|104|104|A
20201013|ADVM|0|1890|2296|A
20201013|AE|1|1|493|A
20201013|AEE|0|1165|1994|A
20201013|AEF|100|614|1480|A
20201013|AEFC|0|295|295|A
20201013|AEG|1000|11271|11371|A
20201013|AEGN|0|100|408|A
20201013|AEIS|0|130|155|A
20201013|AEL|0|2488|2694|A
20201013|AEL PRB|0|0|10|A
20201013|AEM|0|599|1449|A
20201013|AEMD|0|600|700|A
20201013|AEO|214|12818|20071|A
20201013|AEP|3|2127|2708|A
20201013|AEPPZ|0|0|200|A
20201013|AER|0|1748|5122|A
20201013|AERI|0|2|102|A
20201013|AES|0|30586|44589|A
20201013|AESE|200|500|910|A
20201013|AEY|0|900|1100|A
20201013|AEYE|0|100|100|A
20201013|AFB|0|0|100|A
20201013|AFG|0|1089|1490|A
20201013|AFI|0|25|125|A
20201013|AFIB|0|1159|1973|A
20201013|AFIN|0|3021|3028|A
20201013|AFINP|0|100|100|A
20201013|AFL|0|7041|9321|A
20201013|AFMD|0|0|434|A
20201013|AFYA|0|107|316|A
