Date|Symbol|Short Volume|Total Volume|Market
20160328|AAL|359351|569691|A
20160328|AAMC|1110|3157|A
20160328|AAPL|50653|107849|A
20160328|AAPR|0|0|A
20160328|AAU|553|4154|A
20160328|ABE|210|516|A
20160328|ACHN|3740|7642|A
20160328|ACU|889|1229|A
20160328|ACY|0|300|A
20160328|ADGE|0|4801|A
20160328|ADK|739|819|A
20160328|ADKPRA|257|894|A
20160328|AE|178|458|A
20160328|AFCO|1380|7769|A
20160328|AGNC|18238|23195|A
20160328|AIII|0|100|A
20160328|AINC|170|170|A
20160328|AIRI|0|0|A
20160328|AKG|42908|56408|A
20160328|ALN|1577|2777|A
20160328|AMAT|62341|96588|A
20160328|AMCO|1204|1682|A
20160328|AMD|18262|34900|A
20160328|AMPE|4118|8097|A
20160328|AMS|0|551|A
20160328|AMTD|5717|9114|A
20160328|APHB|1740|1942|A
20160328|APT|3286|4335|A
20160328|ARIA|11152|21408|A
20160328|ARNA|12153|16109|A
20160328|ASBWS|0|0|A
20160328|ASM|860|4035|A
20160328|AST|1205|3211|A
20160328|ATNM|24347|28400|A
20160328|ATVI|8890|23606|A
20160328|AUMN|2032|5213|A
20160328|AWX|0|100|A
20160328|AXN|610|7588|A
20160328|AXU|81658|121293|A
20160328|BAA|45904|114726|A
20160328|BBRY|19524|23738|A
20160328|BCV|460|860|A
20160328|BDL|3|3|A
20160328|BDR|0|58|A
20160328|BFY|0|2600|A
20160328|BGI|2391|3308|A
20160328|BGSF|1283|1283|A
20160328|BHB|1991|2566|A
20160328|BHV|0|0|A
20160328|BKJ|105|1573|A
20160328|BLDP|2100|2500|A
20160328|BLE|2517|8019|A
20160328|BLJ|200|2164|A
20160328|BPMX|5932|6606|A
20160328|BRCD|12751|21766|A
20160328|BRG|5394|12280|A
20160328|BRGPRA|2360|3039|A
20160328|BRN|0|20|A
20160328|BTG|84463|114059|A
20160328|BTI|3062|8559|A
20160328|BTN|1405|2824|A
20160328|BTX|7930|9607|A
20160328|BTXWS|106|927|A
20160328|BVX|500|4099|A
20160328|BWLA|0|0|A
20160328|BZM|0|100|A
20160328|CA|1418|2325|A
20160328|CANF|17494|21489|A
20160328|CAW|0|100|A
20160328|CCA|23|123|A
20160328|CCF|2711|3772|A
20160328|CEF|11877|26385|A
20160328|CET|27|3825|A
20160328|CEV|1002|2230|A
20160328|CFD|100|324|A
20160328|CH|5046|9585|A
20160328|CIK|5950|21521|A
20160328|CIX|44|120|A
20160328|CKX|0|11|A
20160328|CLM|5799|12575|A
20160328|CMT|2755|4371|A
20160328|CNR|0|1|A
20160328|CPHI|1278|2178|A
20160328|CQH|9052|14771|A
20160328|CQP|11113|109983|A
20160328|CRF|636|2072|A
20160328|CRHM|1600|3400|A
20160328|CRMD|11228|13477|A
20160328|CRVP|83|84|A
20160328|CSCO|89577|149840|A
20160328|CTF|335|972|A
20160328|CTO|411|1117|A
20160328|CUO|0|55|A
20160328|CVM|14725|32888|A
20160328|CVMWS|0|0|A
20160328|CVR|0|12|A
20160328|CVRS|4056|9944|A
20160328|CVU|7416|12095|A
20160328|CY|13489|13989|A
20160328|DAKP|2356|2856|A
20160328|DGSE|11300|11300|A
20160328|DHY|9185|22525|A
20160328|DIT|0|0|A
20160328|DLA|1725|3808|A
20160328|DMF|720|4416|A
20160328|DNN|8170|29002|A
20160328|DPW|0|102|A
20160328|DSS|0|41086|A
20160328|DXI|2115|3006|A
20160328|DXR|0|10|A
20160328|EAD|5596|22239|A
20160328|EBAY|20494|39879|A
20160328|ECF|1332|5295|A
20160328|EGAS|1751|3102|A
20160328|EGI|13000|20835|A
20160328|EIA|232|1340|A
20160328|EIM|11171|26664|A
20160328|EIO|16|1323|A
20160328|EIP|5625|5788|A
20160328|EIV|4369|6432|A
20160328|ELLO|0|0|A
20160328|ELMD|8916|29235|A
20160328|EMAN|3983|3983|A
20160328|EMI|0|0|A
20160328|EMJ|345|2045|A
20160328|EMXX|7347|10733|A
20160328|ENRJ|0|265|A
20160328|ENRJPR|0|41|A
20160328|ENSV|826|1600|A
20160328|ENX|300|3861|A
20160328|EPM|2644|3582|A
20160328|EPMPRA|0|110|A
20160328|ERB|0|78|A
20160328|ERC|1141|16788|A
20160328|ERH|2196|3144|A
20160328|ERIC|14807|15907|A
20160328|ERN|6073|15167|A
20160328|ESNC|3053|3228|A
20160328|ESP|0|255|A
20160328|ESTE|619|883|A
20160328|ETAK|8218|14608|A
20160328|EVBN|0|90|A
20160328|EVI|0|52|A
20160328|EVJ|979|3635|A
20160328|EVM|2007|6602|A
20160328|EVO|11|12|A
20160328|EVP|6790|6994|A
20160328|EVV|15599|34663|A
20160328|EVY|1258|3421|A
20160328|EXPD|200|300|A
20160328|FAX|62498|155838|A
20160328|FB|88639|129077|A
20160328|FCO|3809|5795|A
20160328|FEN|1067|3922|A
20160328|FEYE|1780|2380|A
20160328|FITB|38066|45623|A
20160328|FLEX|27088|33893|A
