Date|Symbol|Short Volume|Total Volume|Market
20160418|AAL|426480|596452|A
20160418|AAMC|1737|2556|A
20160418|AAPL|33353|107375|A
20160418|AAPR|0|11|A
20160418|AAU|50061|101627|A
20160418|ABE|4|1104|A
20160418|ACHN|3325|5348|A
20160418|ACU|100|111|A
20160418|ACY|96|240|A
20160418|ADGE|25|1246|A
20160418|ADK|200|3067|A
20160418|ADKPRA|1800|1800|A
20160418|AE|248|529|A
20160418|AFCO|7205|10028|A
20160418|AGNC|5633|6639|A
20160418|AIII|1130|2130|A
20160418|AINC|470|766|A
20160418|AIRI|0|271|A
20160418|AKG|8604|12219|A
20160418|ALN|200|500|A
20160418|AMAT|69177|88536|A
20160418|AMCO|472|762|A
20160418|AMD|7943|13443|A
20160418|AMPE|19253|39737|A
20160418|AMS|81|1885|A
20160418|AMTD|8687|11874|A
20160418|APHB|1028|3905|A
20160418|APT|300|3344|A
20160418|ARIA|15006|20517|A
20160418|ARNA|4655|9403|A
20160418|ASBWS|0|0|A
20160418|ASM|2692|20862|A
20160418|AST|5651|8408|A
20160418|ASTWSWI|0|116|A
20160418|ATNM|5319|42488|A
20160418|ATVI|4089|5965|A
20160418|AUMN|27655|54948|A
20160418|AWX|121|139|A
20160418|AXN|3948|9329|A
20160418|AXU|33099|45857|A
20160418|BAA|35976|87179|A
20160418|BBRY|16075|19975|A
20160418|BCV|359|712|A
20160418|BDL|76|76|A
20160418|BDR|100|1730|A
20160418|BFY|1393|6894|A
20160418|BGI|27|860|A
20160418|BGSF|0|23|A
20160418|BHB|195|846|A
20160418|BHV|3750|4150|A
20160418|BKJ|1004|2004|A
20160418|BLDP|400|600|A
20160418|BLE|13411|17558|A
20160418|BLJ|24|1212|A
20160418|BPMX|600|5516|A
20160418|BRCD|18602|25189|A
20160418|BRG|44684|58043|A
20160418|BRGPRA|0|6300|A
20160418|BRN|0|421|A
20160418|BTG|129675|161085|A
20160418|BTI|13667|24004|A
20160418|BTN|412|3156|A
20160418|BTX|6380|12747|A
20160418|BTXWS|79|1150|A
20160418|BVX|213|4298|A
20160418|BWLA|95|95|A
20160418|BZM|100|100|A
20160418|CA|944|1051|A
20160418|CANF|12058|16525|A
20160418|CAW|200|383|A
20160418|CCA|100|3056|A
20160418|CCF|2711|4068|A
20160418|CEF|51080|120490|A
20160418|CET|500|602|A
20160418|CEV|650|8136|A
20160418|CFD|1260|2485|A
20160418|CH|1600|3881|A
20160418|CIK|4686|17807|A
20160418|CIX|90|500|A
20160418|CKX|0|51|A
20160418|CLM|790|5510|A
20160418|CMT|1736|2536|A
20160418|CNR|200|300|A
20160418|CPHI|703|3470|A
20160418|CQH|6667|29234|A
20160418|CQP|16534|34679|A
20160418|CRF|2289|9217|A
20160418|CRHM|1200|1200|A
20160418|CRMD|17682|38973|A
20160418|CRVP|0|500|A
20160418|CSCO|100477|122674|A
20160418|CTF|60|1340|A
20160418|CTO|761|2944|A
20160418|CUO|0|42|A
20160418|CVM|8935|30704|A
20160418|CVMWS|1000|1000|A
20160418|CVR|29|29|A
20160418|CVRS|3447|9124|A
20160418|CVU|424|3132|A
20160418|CY|20111|24121|A
20160418|DAKP|4326|15189|A
20160418|DGSE|0|300|A
20160418|DHY|25011|48372|A
20160418|DIT|100|303|A
20160418|DLA|2705|18397|A
20160418|DMF|1450|5251|A
20160418|DNN|7100|20242|A
20160418|DPW|0|332|A
20160418|DSS|458|5522|A
20160418|DXI|4661|9396|A
20160418|DXR|94|230|A
20160418|EAD|5199|15252|A
20160418|EBAY|13011|15946|A
20160418|ECF|0|4884|A
20160418|EGAS|3218|7796|A
20160418|EGI|5270|24835|A
20160418|EIA|557|3185|A
20160418|EIM|36535|51344|A
20160418|EIO|26|188|A
20160418|EIP|1000|3500|A
20160418|EIV|1842|5940|A
20160418|ELLO|0|2970|A
20160418|ELMD|4439|7908|A
20160418|EMAN|1982|2310|A
20160418|EMI|168|169|A
20160418|EMJ|2228|3352|A
20160418|EMXX|864|2164|A
