Date|Symbol|Short Exempt Volume|Short Volume|Total Volume|Market
20200616|A|0|634|2801|A
20200616|AA|0|3424|8125|A
20200616|AACG|0|0|400|A
20200616|AAL|1400|59386|90962|A
20200616|AAMC|0|71|1141|A
20200616|AAN|0|2371|3362|A
20200616|AAOI|0|224|234|A
20200616|AAP|0|715|837|A
20200616|AAPL|392|18919|53523|A
20200616|AAT|0|300|602|A
20200616|AAU|7280|14549|17244|A
20200616|AAWW|0|537|740|A
20200616|AAXJ|0|7335|9007|A
20200616|AAXN|0|1417|2590|A
20200616|AB|0|100|200|A
20200616|ABB|0|1242|5731|A
20200616|ABBV|1|7176|9492|A
20200616|ABC|14|738|899|A
20200616|ABCB|0|181|366|A
20200616|ABEV|4000|61083|107174|A
20200616|ABG|0|200|408|A
20200616|ABIO|0|342|600|A
20200616|ABM|0|1003|1204|A
20200616|ABMD|0|116|336|A
20200616|ABR|0|1255|1506|A
20200616|ABT|0|2857|4417|A
20200616|ABUS|0|205|805|A
20200616|ACA|0|496|592|A
20200616|ACAD|0|556|582|A
20200616|ACB|400|23677|33386|A
20200616|ACC|0|572|956|A
20200616|ACCO|0|535|631|A
20200616|ACEL|200|448|978|A
20200616|ACER|0|200|200|A
20200616|ACGL|0|2155|3521|A
20200616|ACHC|0|47|53|A
20200616|ACHV|0|0|100|A
20200616|ACIA|0|115|126|A
20200616|ACIU|0|266|436|A
20200616|ACIW|0|644|846|A
20200616|ACLS|0|4|4|A
20200616|ACM|0|1358|2393|A
20200616|ACMR|0|158|510|A
20200616|ACN|0|2058|2476|A
20200616|ACNB|0|116|163|A
20200616|ACOR|0|600|609|A
20200616|ACRE|0|65|365|A
20200616|ACRS|0|500|618|A
20200616|ACRX|0|500|700|A
20200616|ACST|100|400|500|A
20200616|ACTG|0|100|100|A
20200616|ACTT|0|2100|5500|A
20200616|ACTTW|0|0|300|A
20200616|ACU|14|854|2623|A
20200616|ACWI|0|21510|21550|A
20200616|ACWX|0|1940|2340|A
