Date|Symbol|Short Exempt Volume|Short Volume|Total Volume|Market
20201228|A|0|2452|3285|A
20201228|AA|0|3208|6248|A
20201228|AAAU|0|9600|9600|A
20201228|AACQ|20|12591|21261|A
20201228|AACQW|0|0|200|A
20201228|AAIC|0|800|800|A
20201228|AAL|100|19462|33835|A
20201228|AAMC|0|211|220|A
20201228|AAN|0|300|820|A
20201228|AAOI|0|103|104|A
20201228|AAON|0|820|820|A
20201228|AAP|0|122|1031|A
20201228|AAPL|313|104414|157735|A
20201228|AAT|0|147|154|A
20201228|AAU|27637|94191|178959|A
20201228|AAWW|0|315|329|A
20201228|AAXJ|0|2286|3536|A
20201228|AAXN|0|120|133|A
20201228|AB|0|0|128|A
20201228|ABB|0|994|1700|A
20201228|ABBV|44|1321|2092|A
20201228|ABC|0|952|1160|A
20201228|ABCB|0|51|51|A
20201228|ABCL|0|1134|1568|A
20201228|ABEO|0|1484|1829|A
20201228|ABEV|0|55254|96066|A
20201228|ABG|0|0|16|A
20201228|ABIO|0|100|100|A
20201228|ABM|0|409|412|A
20201228|ABMD|0|328|333|A
20201228|ABNB|103|1548|2285|A
20201228|ABR|0|303|1627|A
20201228|ABT|0|2086|4204|A
20201228|ABTX|0|0|100|A
20201228|ABUS|0|2848|3527|A
20201228|ACA|0|322|346|A
20201228|ACAD|0|428|1297|A
20201228|ACAM|1248|22583|66399|A
20201228|ACAMW|0|100|100|A
20201228|ACB|0|2905|3933|A
20201228|ACC|0|5|1071|A
20201228|ACCD|0|840|1380|A
20201228|ACCO|0|3|4|A
20201228|ACEL|100|1636|2755|A
20201228|ACES|0|2|16|A
20201228|ACGL|0|1455|3581|A
20201228|ACHC|0|6|209|A
20201228|ACHV|0|90|238|A
20201228|ACI|0|1441|2902|A
20201228|ACIA|0|13|220|A
20201228|ACIC U|0|0|2800|A
20201228|ACIC WS|0|2000|2000|A
20201228|ACIW|0|105|842|A
20201228|ACLS|0|69|102|A
20201228|ACM|0|524|851|A
20201228|ACMR|0|206|244|A
20201228|ACN|0|226|862|A
20201228|ACRE|0|50|627|A
20201228|ACRS|100|200|1238|A
20201228|ACRX|100|3200|3700|A
20201228|ACST|30400|30700|30700|A
20201228|ACTC|0|100|100|A
20201228|ACTCU|0|0|100|A
20201228|ACU|101|1823|8217|A
20201228|ACWI|0|3593|7418|A
20201228|ACWX|0|2300|5000|A
20201228|ACY|282770|1776489|3248325|A
20201228|ADAP|0|0|220|A
20201228|ADBE|3|2463|3449|A
20201228|ADC|0|111|122|A
20201228|ADCT|0|468|669|A
20201228|ADI|0|613|887|A
20201228|ADM|0|1965|3404|A
20201228|ADMA|0|2710|2825|A
20201228|ADMP|0|772|775|A
20201228|ADNT|0|755|2014|A
20201228|ADOCW|508|508|508|A
20201228|ADP|0|1149|2143|A
20201228|ADPT|0|1494|2408|A
20201228|ADS|0|153|1635|A
20201228|ADSK|3|859|1867|A
20201228|ADT|0|5651|7950|A
