Date|Symbol|Short Volume|Total Volume|Market
20110719|AAPR|105|400|A
20110719|AAU|31585|58305|A
20110719|AAXJ|300|4500|A
20110719|ABAT|3900|7950|A
20110719|ABL|0|200|A
20110719|ACAS|18337|19737|A
20110719|ACOR|1429|2429|A
20110719|ACU|100|200|A
20110719|ACY|544|1300|A
20110719|ADGE|0|19732|A
20110719|ADK|6004|19664|A
20110719|ADKWS|200|3100|A
20110719|ADP|13414|24100|A
20110719|AE|200|350|A
20110719|AEN|4000|16000|A
20110719|AEZS|400|1200|A
20110719|AFFY|400|2300|A
20110719|AFP|96|1275|A
20110719|AGNC|0|3660|A
20110719|AGX|837|5417|A
20110719|AIM|523|722|A
20110719|AINV|100|500|A
20110719|AIP|0|0|A
20110719|AIS|51104|87375|A
20110719|AKAM|21421|44212|A
20110719|ALN|12300|14230|A
20110719|ALSK|100|200|A
20110719|AMAT|10648|19200|A
20110719|AMED|5800|6300|A
20110719|AMGN|18568|54002|A
20110719|AMKR|400|700|A
20110719|AMS|12|3600|A
20110719|AMSC|1638|8738|A
20110719|AMTD|5800|7331|A
20110719|ANO|40442|132000|A
20110719|ANV|91215|183488|A
20110719|ANX|158115|277877|A
20110719|API|1090|2000|A
20110719|APOL|26552|41275|A
20110719|APP|21258|34110|A
20110719|APT|6465|9815|A
20110719|APTS|0|200|A
20110719|AQQ|0|400|A
20110719|ARBA|100|200|A
20110719|ARIA|200|2800|A
20110719|ARNA|0|300|A
20110719|ARRS|624|624|A
20110719|ARRWS|9800|35401|A
20110719|ASCA|1252|3800|A
20110719|ASML|20500|27900|A
20110719|ASNA|100|600|A
20110719|ATC|0|800|A
20110719|ATHN|15900|19800|A
20110719|ATPG|300|1300|A
20110719|ATSC|0|800|A
20110719|ATVI|4068|7171|A
20110719|AUMN|4654|9785|A
20110719|AUXL|100|100|A
20110719|AVGO|1040|3025|A
20110719|AVII|500|1200|A
20110719|AVL|28442|82554|A
20110719|AVNW|1300|2100|A
20110719|AWX|1600|2300|A
20110719|AXK|5150|8700|A
20110719|AXN|0|3000|A
20110719|AXU|36531|84584|A
20110719|AZC|8868|103178|A
20110719|AZK|51040|94335|A
20110719|AZPN|900|1800|A
20110719|BAA|20020|23358|A
20110719|BAAWS|113|300|A
20110719|BANR|100|200|A
20110719|BCSI|0|200|A
20110719|BCV|0|1078|A
20110719|BDL|1691|1861|A
20110719|BDR|720|900|A
20110719|BEAV|2900|8300|A
20110719|BEXP|1600|2200|A
20110719|BFY|0|1078|A
20110719|BHB|0|0|A
20110719|BHO|0|0|A
20110719|BHV|700|700|A
20110719|BIIB|8427|14180|A
20110719|BIOS|1400|1600|A
20110719|BIRPRA|274|1800|A
20110719|BKJ|0|0|A
20110719|BKR|2103|10869|A
20110719|BLD|0|0|A
20110719|BLE|4524|9772|A
20110719|BLJ|90|977|A
20110719|BLUD|0|300|A
20110719|BMJ|292|1408|A
20110719|BMRN|2000|2000|A
20110719|BNX|4700|5700|A
20110719|BONE|16695|37403|A
20110719|BPOP|5900|13400|A
20110719|BPS|1000|1000|A
20110719|BQI|106104|452964|A
20110719|BQY|0|900|A
20110719|BRCD|6200|8800|A
20110719|BRCM|4200|10200|A
20110719|BRD|218910|391119|A
