Date|Symbol|Short Volume|Total Volume|Market
20091216|VPS|500|500|A
20091216|VKL|6000|10000|A
20091216|VKI|3800|9900|A
20091216|VII|600|800|A
20091216|VHC|2500|4800|A
20091216|VGZ|5400|41100|A
20091216|VFL|2000|3500|A
20091216|VCF|800|1100|A
20091216|UXG|15300|47800|A
20091216|UWN|3000|3300|A
20091216|UVE|2600|29300|A
20091216|UUU|200|200|A
20091216|UTK|3000|9300|A
20091216|UTG|8600|22000|A
20091216|URZ|5900|8800|A
20091216|URG|100|1100|A
20091216|UQM|13600|30300|A
20091216|UPI|1000|1300|A
20091216|UPG|700|1100|A
20091216|UMH|1700|5300|A
20091216|UEC|27900|48500|A
20091216|UDW|16000|29200|A
20091216|TWOWS|1700|6700|A
20091216|TWO|100|800|A
20091216|TUXWS|1000|283200|A
20091216|TUX|200|7400|A
20091216|TSH|100|800|A
20091216|TSC|100|100|A
20091216|TRT|400|900|A
20091216|TRE|2100|17800|A
20091216|TPI|7400|21700|A
20091216|TMP|800|3700|A
20091216|TLR|6200|17800|A
20091216|TIV|5100|13200|A
20091216|TIS|2400|3700|A
20091216|THM|5600|46400|A
20091216|TGC|17700|44500|A
20091216|TGB|69800|165000|A
20091216|TF|200|800|A
20091216|TCX|12000|26800|A
20091216|TBV|3400|19400|A
20091216|TAT|60600|119900|A
20091216|TA|1100|13500|A
20091216|SVT|2000|2600|A
20091216|SUF|11900|25800|A
20091216|STS|100|300|A
20091216|SSY|100|600|A
20091216|SSN|58100|66800|A
20091216|SSE|300|500|A
20091216|SRQ|11300|24400|A
20091216|SRO|11200|65300|A
20091216|SPU|9300|41900|A
20091216|SNT|4600|6900|A
20091216|SNG|15600|43200|A
20091216|PCGPRE|100|200|A
20091216|PCGPRC|300|400|A
20091216|PCE|1700|5100|A
20091216|PCC|100|1100|A
20091216|PBM|200|200|A
20091216|PAP|7100|10800|A
20091216|PAL|6800|35000|A
20091216|ORS|2900|3400|A
20091216|OPK|11500|51000|A
20091216|ONT|127500|305700|A
20091216|OHB|2500|4100|A
20091216|OFI|9100|23500|A
20091216|NZW|1600|2100|A
20091216|NZR|1800|6300|A
20091216|NZH|4000|9600|A
20091216|NZF|6100|6800|A
20091216|NYV|1600|3000|A
20091216|NYH|100|500|A
20091216|NXZ|1200|7100|A
20091216|NXK|600|4200|A
20091216|NXJ|2400|2900|A
20091216|NXI|800|2100|A
20091216|NXG|126500|205200|A
20091216|NXE|2300|2400|A
20091216|NWI|2100|2300|A
20091216|NWD|8900|34200|A
20091216|NVY|700|1700|A
20091216|NVJ|200|200|A
20091216|NVG|1700|5300|A
20091216|NVD|15100|64000|A
20091216|NSU|31200|50700|A
20091216|NRO|10900|91000|A
20091216|NRK|1000|1900|A
20091216|NPN|300|400|A
20091216|NPG|6100|6300|A
20091216|NOX|100|4800|A
20091216|NOM|1600|1800|A
20091216|NOG|31100|91700|A
20091216|NNO|600|600|A
20091216|NMZ|1600|6700|A
20091216|NLP|300|300|A
20091216|NKX|1900|5000|A
20091216|NKR|1100|1600|A
20091216|NKO|3300|4600|A
20091216|NKL|700|1900|A
20091216|NKG|400|6300|A
20091216|NIV|9200|11500|A
20091216|NII|400|5600|A
20091216|NHRWS|2400|2400|A
20091216|NHCPRA|1000|1500|A
20091216|NHC|1400|5100|A
20091216|NGX|100|4600|A
20091216|NGO|1800|3600|A
20091216|NGD|188200|198700|A
20091216|KUN|200|1700|A
20091216|KRY|9600|31500|A
20091216|KOG|51500|137800|A
20091216|KGN|8300|10000|A
20091216|KBX|2200|13400|A
20091216|KAZ|161800|316000|A
20091216|KAD|800|4200|A
20091216|JVA|2400|2900|A
20091216|JRS|1800|4700|A
20091216|JOB|900|900|A
20091216|JLI|3000|3300|A
20091216|JEN|500|800|A
20091216|JAV|9000|36500|A
20091216|ITI|1000|9100|A
20091216|ISR|200|2200|A
20091216|ISL|800|2300|A
20091216|IPT|700|800|A
20091216|INUV|25500|53500|A
20091216|INO|17000|20600|A
20091216|IMO|27500|43000|A
20091216|ILI|2100|4100|A
20091216|IIG|1000|1500|A
20091216|IGC|5900|10300|A
20091216|IG|200|400|A
20091216|IEC|200|800|A
20091216|IDN|5500|11100|A
20091216|IDIWS|600|29500|A
20091216|IDI|4200|8700|A
20091216|IAX|5300|19900|A
20091216|IAO|59300|59400|A
20091216|IAF|700|5800|A
20091216|HWK|500|1100|A
20091216|HWG|200|1600|A
20091216|HTM|16900|39200|A
20091216|HRT|200|300|A
20091216|HQS|6200|17900|A
20091216|HPJ|24100|53900|A
20091216|HOLWS|1900|7900|A
20091216|HOL|200|2100|A
20091216|HNW|900|9200|A
20091216|HNB|100|300|A
20091216|HMRWS|3000|39400|A
20091216|HLMPR|100|300|A
20091216|HKN|1000|1100|A
20091216|HH|9900|12600|A
20091216|HEB|130900|343300|A
20091216|HDY|5100|10400|A
20091216|GVP|6800|8900|A
20091216|GTU|3700|18400|A
20091216|GTF|500|4000|A
20091216|GTE|31500|105600|A
20091216|GTA|100|4700|A
20091216|GSX|110300|271000|A
20091216|GST|6300|20200|A
20091216|EIV|700|1300|A
20091216|EIP|1900|3300|A
20091216|EIM|5200|12400|A
20091216|EGT|13000|45400|A
20091216|EGI|3600|5000|A
20091216|ECF|3000|4000|A
20091216|EAR|1300|3400|A
20091216|EAG|2200|3500|A
20091216|EAD|5300|30300|A
20091216|DXR|100|300|A
20091216|DRJ|7000|13800|A
20091216|DPW|500|1200|A
20091216|DNN|78100|164400|A
20091216|DNE|36000|59000|A
20091216|DMF|6900|13700|A
20091216|DMC|600|1200|A
20091216|DLA|1000|1000|A
20091216|DIT|100|100|A
20091216|DHY|8200|30500|A
20091216|DGSE|400|1000|A
20091216|DEJ|4600|17800|A
20091216|CXZ|4000|31000|A
20091216|CXM|16000|39300|A
20091216|CVM|24400|87400|A
20091216|CUR|100|3800|A
20091216|CUO|200|500|A
20091216|CTT|14700|21700|A
20091216|CTO|3900|7700|A
20091216|CRF|300|3700|A
20091216|CRC|200|600|A
20091216|CQP|3200|10400|A
