Date|Symbol|Short Volume|Total Volume|Market
20120222|AAPR|0|200|A
20120222|AAU|8279|32810|A
20120222|ACU|29|100|A
20120222|ACY|0|270|A
20120222|ADGE|890|990|A
20120222|ADK|100|796|A
20120222|ADP|6022|18658|A
20120222|AE|1031|4011|A
20120222|AEZS|1592|3300|A
20120222|AGX|572|2559|A
20120222|AIM|0|100|A
20120222|AIS|52097|66313|A
20120222|AKAM|19452|33553|A
20120222|ALN|5900|6314|A
20120222|AMAT|40871|69909|A
20120222|AMGN|16441|34828|A
20120222|AMKR|5800|11400|A
20120222|AMS|150|1150|A
20120222|ANO|0|8700|A
20120222|ANV|33108|83820|A
20120222|ANX|35759|114840|A
20120222|API|200|1155|A
20120222|APOL|9283|18200|A
20120222|APP|1084|6033|A
20120222|APT|800|1000|A
20120222|APTS|1200|1300|A
20120222|AQQ|0|600|A
20120222|ARRWS|0|1500|A
20120222|ASM|900|2110|A
20120222|ATC|300|500|A
20120222|ATSC|9900|9900|A
20120222|ATVI|358553|458880|A
20120222|AUMN|11734|32566|A
20120222|AVL|20361|47734|A
20120222|AVNR|100|200|A
20120222|AWX|248|400|A
20120222|AXK|100|2522|A
20120222|AXN|300|1715|A
20120222|AXU|24065|76229|A
20120222|AZC|21708|39216|A
20120222|AZK|53967|121871|A
20120222|BAA|37409|63757|A
20120222|BCV|357|2090|A
20120222|BDL|260|567|A
20120222|BDR|0|0|A
20120222|BFY|700|2924|A
20120222|BHB|0|0|A
20120222|BHV|0|300|A
20120222|BIDU|200|1400|A
20120222|BIIB|2713|8000|A
20120222|BIRPRA|2200|2300|A
20120222|BKJ|110|1830|A
20120222|BKR|1909|3268|A
20120222|BLD|0|0|A
20120222|BLE|355|8637|A
20120222|BLJ|728|3440|A
20120222|BMJ|0|600|A
20120222|BONE|31562|107921|A
20120222|BPOP|6500|11900|A
20120222|BPS|200|1700|A
20120222|BQI|0|0|A
20120222|BQY|72|6831|A
20120222|BRD|38106|83909|A
20120222|BRN|0|3110|A
20120222|BTC|284|284|A
20120222|BTI|9541|33657|A
20120222|BTN|8896|13195|A
20120222|BTX|16807|23108|A
20120222|BVX|400|400|A
