Date|Symbol|Short Volume|Total Volume|Market
20170123|AAMC|869|2930|A
20170123|AAU|21734|30192|A
20170123|ABE|749|981|A
20170123|ACU|1156|1533|A
20170123|ACY|2|2|A
20170123|ADGE|103|1706|A
20170123|ADK|751|1652|A
20170123|ADKPRA|2136|4200|A
20170123|AE|175|749|A
20170123|AFCO|13053|20517|A
20170123|AIII|0|13701|A
20170123|AINC|0|700|A
20170123|AIRI|998|1709|A
20170123|AKG|41099|59268|A
20170123|ALN|416|6600|A
20170123|AMPE|12942|25520|A
20170123|AMS|10|950|A
20170123|APHB|1610|2830|A
20170123|APT|823|2908|A
20170123|ARNCPR|0|0|A
20170123|ASBWS|240|540|A
20170123|ASM|57463|128924|A
20170123|AST|19846|53988|A
20170123|ASTWS|511|92115|A
20170123|ATNM|15295|43740|A
20170123|AUMN|4464|30297|A
20170123|AWX|100|400|A
20170123|AXN|1710|2546|A
20170123|AXU|26449|39203|A
20170123|BAA|52124|100647|A
20170123|BAB|800|1000|A
20170123|BCV|400|2097|A
20170123|BCVPRA|421|621|A
20170123|BDL|200|205|A
20170123|BDR|20|20|A
20170123|BFY|729|2266|A
20170123|BGI|14418|23817|A
20170123|BGSF|1932|3269|A
20170123|BHB|1061|4773|A
20170123|BHV|0|0|A
20170123|BIL|200|200|A
20170123|BKJ|36|41|A
20170123|BKLN|200|1400|A
20170123|BLE|4624|6318|A
20170123|BLJ|2024|2934|A
20170123|BPMX|30919|46488|A
20170123|BRG|8834|42921|A
20170123|BRGPRA|100|873|A
20170123|BRGPRC|0|0|A
20170123|BRGPRD|2800|4600|A
20170123|BRN|223|625|A
20170123|BTG|281407|512418|A
20170123|BTI|68953|92518|A
20170123|BTN|306|1844|A
20170123|BTX|10876|56230|A
20170123|BTXWS|200|1114|A
20170123|BVX|5691|9129|A
20170123|BWLA|700|900|A
20170123|BZM|0|500|A
20170123|CANF|12675|20480|A
20170123|CAW|3|67|A
20170123|CCA|193|2668|A
20170123|CCF|365|1861|A
20170123|CEF|16041|51570|A
20170123|CEI|13612|45297|A
20170123|CET|3284|7139|A
20170123|CEV|1124|5786|A
20170123|CH|1428|3520|A
20170123|CIK|865|8223|A
20170123|CIX|163|748|A
20170123|CKX|90|95|A
20170123|CLM|5360|28007|A
20170123|CMT|870|2281|A
20170123|CORN|0|100|A
20170123|CPHI|2466|8866|A
20170123|CQH|9362|13391|A
20170123|CQP|10252|23890|A
20170123|CRF|12474|16044|A
20170123|CRHM|4076|9580|A
20170123|CRMD|4304|8900|A
20170123|CRVP|0|0|A
20170123|CTO|1277|2463|A
20170123|CUO|0|115|A
20170123|CVM|26422|93771|A
20170123|CVMWS|31422|53911|A
20170123|CVR|334|581|A
20170123|CVRS|52594|70000|A
20170123|CVU|2008|6642|A
20170123|DBA|2040|2500|A
20170123|DBC|4368|4368|A
20170123|DGAZ|17683|30599|A
20170123|DGSE|2455|2555|A
20170123|DHY|19004|48644|A
20170123|DIT|249|433|A
20170123|DLA|196|2196|A
20170123|DMF|3917|9978|A
20170123|DNN|130020|163347|A
20170123|DPW|1287|1811|A
20170123|DSS|3026|19734|A
20170123|DXR|0|0|A
20170123|EAD|6809|23032|A
20170123|ECF|423|2243|A
20170123|EGAS|2608|5699|A
20170123|EGI|21895|54706|A
20170123|EIA|1043|2265|A
20170123|EIM|3837|9823|A
20170123|EIO|0|1074|A
20170123|EIP|100|100|A
20170123|EIV|774|3362|A
20170123|ELLO|0|0|A
20170123|ELMD|2808|4147|A
20170123|EMAN|1804|2464|A
20170123|EMI|100|512|A
20170123|EMJ|51|598|A
20170123|EMX|2000|7100|A
20170123|ENRJ|28879|73926|A
20170123|ENSV|31312|33857|A
20170123|ENX|2590|8901|A
20170123|EPM|3407|17049|A
20170123|ERC|11784|20755|A
20170123|ERH|2033|3395|A
20170123|ERN|10490|13314|A
20170123|ESNC|213|2516|A
20170123|ESP|0|3|A
20170123|ESTE|2283|13018|A
20170123|EUO|240|840|A
20170123|EVBN|818|2779|A
20170123|EVI|820|3384|A
20170123|EVJ|702|1415|A
20170123|EVM|8942|30577|A
20170123|EVO|429|799|A
20170123|EVP|525|626|A
20170123|EVV|9795|21797|A
20170123|EVY|100|1444|A
20170123|FAX|28076|78901|A
20170123|FCO|408|1494|A
20170123|FEN|4297|7505|A
20170123|FPP|592|1006|A
20170123|FPPWS|0|7794|A
20170123|FRD|608|2221|A
20170123|FSI|911|3102|A
20170123|FSP|29879|76274|A
20170123|FTF|6765|24542|A
